Mapping parameters for Dentex angolensis (Angolan dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,33,-13,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,47,148,300
Temperature (°C),1,19.49,25.08,27.95,32.15
Salinity (psu),1,29.54,31.02,35.36,36.75
Primary Production,1,514,814,2743,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,13,199,331
 

Map data (HSPEC) for predicted occurrences (n = 337): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Dentex,angolensis,10.25,-16.25,7101:206:1,1.00
Dentex,angolensis,10.25,-16.75,7101:206:2,1.00
Dentex,angolensis,10.75,-16.25,7101:206:3,1.00
Dentex,angolensis,10.75,-16.75,7101:206:4,1.00
Dentex,angolensis,10.75,-17.25,7101:207:3,1.00
Dentex,angolensis,11.25,-15.25,7101:215:1,1.00
Dentex,angolensis,11.25,-15.75,7101:215:2,1.00
Dentex,angolensis,11.75,-15.25,7101:215:3,1.00
Dentex,angolensis,11.75,-15.75,7101:215:4,1.00
Dentex,angolensis,11.25,-16.25,7101:216:1,1.00
Dentex,angolensis,11.25,-16.75,7101:216:2,1.00
Dentex,angolensis,11.25,-17.25,7101:217:1,1.00
Dentex,angolensis,11.75,-17.25,7101:217:3,1.00
Dentex,angolensis,12.25,-16.75,7101:226:2,1.00
Dentex,angolensis,12.75,-16.75,7101:226:4,1.00
Dentex,angolensis,12.25,-17.25,7101:227:1,1.00
Dentex,angolensis,12.75,-17.25,7101:227:3,1.00
Dentex,angolensis,12.75,-17.75,7101:227:4,1.00
Dentex,angolensis,13.25,-16.75,7101:236:2,1.00
Dentex,angolensis,13.75,-16.75,7101:236:4,1.00
Dentex,angolensis,13.25,-17.25,7101:237:1,0.99
Dentex,angolensis,13.25,-17.75,7101:237:2,0.99
Dentex,angolensis,13.75,-17.25,7101:237:3,0.99
Dentex,angolensis,14.25,-17.25,7101:247:1,0.90


Occurrence cells used for creating environmental envelope (n = 132)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Dentex,angolensis,-12.25,13.75,3101:123:2,109,25.08,35.36,1837,0,8
Dentex,angolensis,-12.25,13.25,3101:123:1,608,25.08,35.36,1475,0,51
Dentex,angolensis,-11.25,13.75,3101:113:2,198,25.15,35.27,1508,0,20
Dentex,angolensis,-11.25,11.25,3101:111:1,3724,24.9,35.38,1006,0,284
Dentex,angolensis,-10.75,13.75,3101:103:4,73,25.23,35.06,1704,0,17
Dentex,angolensis,-10.75,13.25,3101:103:3,672,25.23,35.06,1327,0,82
Dentex,angolensis,-9.75,12.75,3001:392:4,713,25.51,34.79,1548,0,82
Dentex,angolensis,-8.75,13.25,3001:383:3,84,25.61,34,2016,0,19
Dentex,angolensis,-7.75,12.75,3001:372:4,276,25.65,34,2072,0,51
Dentex,angolensis,-6.75,11.75,3001:361:4,462,25.85,31.02,2058,0,134
Dentex,angolensis,-6.25,11.75,3001:361:2,166,25.85,31.02,2799,0,111
Dentex,angolensis,-6.25,10.75,3001:360:2,1972,26.02,32.32,2470,0,220
Dentex,angolensis,-5.75,12.25,3001:352:3,36,25.78,29.54,3830,0,17
Dentex,angolensis,-5.75,11.75,3001:351:4,165,25.87,29.54,4374,0,96
Dentex,angolensis,-5.25,11.75,3001:351:2,137,25.87,29.54,3894,0,83
Dentex,angolensis,-4.75,11.75,3001:141:4,51,25.82,29.54,3279,0,23
Dentex,angolensis,-4.75,11.25,3001:141:3,582,25.82,31.57,3189,0,96
