Mapping parameters for Hydrolagus novaezealandiae (Dark ghost shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  81 ,
Bounding Box (NSWE): ,-34,-47,164,-175

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,141,428,950
Temperature (°C),1,2.81,8.51,16.46,22.17
Salinity (psu),1,33.7,34.36,35.43,35.93
Primary Production,1,133,306,1017,1558
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,19,319,519
 

Map data (HSPEC) for predicted occurrences (n = 421): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Hydrolagus,novaezealandiae,-50.25,167.75,3516:207:2,264,9.01,34.48,371,0,155
Hydrolagus,novaezealandiae,-50.25,166.25,3516:206:1,349,9.14,34.5,428,0,91
Hydrolagus,novaezealandiae,-50.25,169.75,3516:209:2,601,8.83,34.44,413,0,261
Hydrolagus,novaezealandiae,-50.25,168.75,3516:208:2,575,8.9,34.46,372,0,221
Hydrolagus,novaezealandiae,-50.25,168.25,3516:208:1,512,8.9,34.46,337,0,188
Hydrolagus,novaezealandiae,-49.75,165.75,3416:495:4,2602,9.9,34.56,380,0,147
Hydrolagus,novaezealandiae,-49.75,173.75,3417:393:4,516,8.8,34.37,394,0,395
Hydrolagus,novaezealandiae,-49.75,171.25,3417:391:3,465,9.08,34.41,431,0,347
Hydrolagus,novaezealandiae,-49.75,169.25,3416:499:3,659,9.3,34.47,400,0,276
Hydrolagus,novaezealandiae,-49.75,168.75,3416:498:4,637,9.44,34.5,365,0,246
Hydrolagus,novaezealandiae,-49.75,168.25,3416:498:3,589,9.44,34.5,323,0,216
Hydrolagus,novaezealandiae,-49.75,167.75,3416:497:4,380,9.64,34.52,338,0,190
Hydrolagus,novaezealandiae,-49.75,167.25,3416:497:3,254,9.64,34.52,381,0,168
Hydrolagus,novaezealandiae,-49.75,166.75,3416:496:4,246,9.81,34.54,385,0,153
Hydrolagus,novaezealandiae,-49.75,166.25,3416:496:3,465,9.81,34.54,391,0,147
Hydrolagus,novaezealandiae,-49.25,172.25,3417:392:1,353,8.9,34.39,452,0,371
Hydrolagus,novaezealandiae,-49.25,171.75,3417:391:2,245,9.08,34.41,517,0,352
Hydrolagus,novaezealandiae,-49.25,171.25,3417:391:1,453,9.08,34.41,479,0,336
Hydrolagus,novaezealandiae,-49.25,169.25,3416:499:1,774,9.3,34.47,410,0,271
Hydrolagus,novaezealandiae,-49.25,167.25,3416:497:1,597,9.64,34.52,283,0,207
Hydrolagus,novaezealandiae,-49.25,166.75,3416:496:2,545,9.81,34.55,333,0,203
Hydrolagus,novaezealandiae,-49.25,166.25,3416:496:1,1440,9.81,34.55,389,0,203
Hydrolagus,novaezealandiae,-48.75,169.25,3416:489:3,738,9.84,34.48,417,0,219
Hydrolagus,novaezealandiae,-48.75,168.75,3416:488:4,692,10.07,34.51,385,0,208
Hydrolagus,novaezealandiae,-48.75,168.25,3416:488:3,609,10.07,34.51,338,0,194
Hydrolagus,novaezealandiae,-48.75,167.75,3416:487:4,447,10.39,34.55,339,0,170
Hydrolagus,novaezealandiae,-48.75,167.25,3416:487:3,270,10.39,34.55,363,0,154
Hydrolagus,novaezealandiae,-48.75,166.75,3416:486:4,188,10.61,34.58,390,0,148
Hydrolagus,novaezealandiae,-48.75,166.25,3416:486:3,1269,10.61,34.58,404,0,154
Hydrolagus,novaezealandiae,-48.75,173.75,3417:383:4,667,9.29,34.39,363,0,409
Hydrolagus,novaezealandiae,-48.75,172.75,3417:382:4,725,9.35,34.4,388,0,353
Hydrolagus,novaezealandiae,-48.25,168.75,3416:488:2,625,10.07,34.5,461,0,154
Hydrolagus,novaezealandiae,-48.25,168.25,3416:488:1,248,10.07,34.5,478,0,148
Hydrolagus,novaezealandiae,-47.75,179.25,3417:479:3,152,9.74,34.27,466,0,18
Hydrolagus,novaezealandiae,-47.75,169.25,3416:479:3,603,10.3,34.5,503,0,131
Hydrolagus,novaezealandiae,-47.75,168.75,3416:478:4,297,10.62,34.5,529,0,105
Hydrolagus,novaezealandiae,-47.75,166.75,3416:476:4,254,11.38,34.61,391,0,18
Hydrolagus,novaezealandiae,-47.75,-179.75,5417:479:4,368,10.05,34.28,457,0,112
Hydrolagus,novaezealandiae,-47.25,178.25,3417:478:1,1163,9.66,34.27,513,0,131
Hydrolagus,novaezealandiae,-47.25,169.75,3416:479:2,621,10.3,34.5,538,0,93
Hydrolagus,novaezealandiae,-47.25,169.25,3416:479:1,237,10.3,34.5,591,0,92
Hydrolagus,novaezealandiae,-47.25,167.25,3416:477:1,289,11.05,34.58,506,0,76
Hydrolagus,novaezealandiae,-47.25,166.75,3416:476:2,1247,11.38,34.61,558,0,93
Hydrolagus,novaezealandiae,-46.75,170.25,3417:360:3,669,10.44,34.38,490,0,76
Hydrolagus,novaezealandiae,-46.75,169.75,3416:469:4,217,10.6,34.38,725,0,19
Hydrolagus,novaezealandiae,-46.75,167.25,3416:467:3,432,11.45,34.65,616,0,76
Hydrolagus,novaezealandiae,-46.75,166.75,3416:466:4,1045,12.04,34.65,552,0,94
Hydrolagus,novaezealandiae,-46.75,166.25,3416:466:3,1009,12.04,34.65,518,0,106
Hydrolagus,novaezealandiae,-46.75,165.75,3416:465:4,648,12.15,34.68,482,0,133
Hydrolagus,novaezealandiae,-46.25,170.75,3417:360:2,483,10.44,34.38,555,0,76
Hydrolagus,novaezealandiae,-46.25,170.25,3417:360:1,113,10.44,34.38,738,0,17
Hydrolagus,novaezealandiae,-46.25,166.75,3416:466:2,180,12.04,34.65,520,0,15
Hydrolagus,novaezealandiae,-46.25,166.25,3416:466:1,295,12.04,34.65,555,0,77
Hydrolagus,novaezealandiae,-45.75,171.25,3417:351:3,680,10.74,34.29,562,0,76
Hydrolagus,novaezealandiae,-45.75,170.75,3417:350:4,53,10.63,34.29,814,0,15
Hydrolagus,novaezealandiae,-45.25,171.75,3417:351:2,777,10.74,34.29,594,0,77
Hydrolagus,novaezealandiae,-45.25,171.25,3417:351:1,128,10.74,34.29,838,0,19
Hydrolagus,novaezealandiae,-44.75,174.25,3417:144:3,937,11.91,34.5,763,0,176
Hydrolagus,novaezealandiae,-44.75,173.25,3417:143:3,941,11.67,34.43,609,0,151
Hydrolagus,novaezealandiae,-44.75,172.75,3417:142:4,824,11.39,34.36,638,0,136
Hydrolagus,novaezealandiae,-44.75,172.25,3417:142:3,416,11.39,34.36,704,0,99
Hydrolagus,novaezealandiae,-44.75,171.75,3417:141:4,98,11.09,34.36,840,0,59
Hydrolagus,novaezealandiae,-44.75,175.75,3417:245:4,1023,12.08,34.53,658,0,268
Hydrolagus,novaezealandiae,-44.75,-177.25,5417:247:3,1284,12.8,34.63,720,0,108
Hydrolagus,novaezealandiae,-44.25,-176.75,5417:246:2,275,12.95,34.66,705,0,19
Hydrolagus,novaezealandiae,-44.25,-175.75,5417:245:2,221,13.06,34.72,727,0,80
Hydrolagus,novaezealandiae,-44.25,-175.25,5417:245:1,573,13.06,34.72,694,0,120
Hydrolagus,novaezealandiae,-44.25,174.25,3417:144:1,629,11.91,34.5,1146,0,137
Hydrolagus,novaezealandiae,-44.25,173.75,3417:143:2,531,11.67,34.43,1011,0,108
Hydrolagus,novaezealandiae,-44.25,173.25,3417:143:1,229,11.67,34.43,774,0,95
Hydrolagus,novaezealandiae,-44.25,172.75,3417:142:2,87,11.39,34.36,417,0,95
Hydrolagus,novaezealandiae,-44.25,172.25,3417:142:1,74,11.39,34.36,513,0,78
Hydrolagus,novaezealandiae,-44.25,179.75,3417:249:2,951,12.32,34.54,860,0,319
Hydrolagus,novaezealandiae,-44.25,178.75,3417:248:2,1108,12.26,34.54,847,0,398
Hydrolagus,novaezealandiae,-44.25,177.25,3417:247:1,1006,12.23,34.54,944,0,362
Hydrolagus,novaezealandiae,-44.25,-179.75,5417:249:2,799,12.46,34.56,883,0,279
Hydrolagus,novaezealandiae,-44.25,176.75,3417:246:2,802,12.18,34.54,1023,0,325
Hydrolagus,novaezealandiae,-44.25,-179.25,5417:249:1,654,12.46,34.56,818,0,239
Hydrolagus,novaezealandiae,-44.25,176.25,3417:246:1,480,12.18,34.54,1023,0,286
Hydrolagus,novaezealandiae,-44.25,-178.75,5417:248:2,628,12.63,34.59,829,0,199
Hydrolagus,novaezealandiae,-44.25,-178.25,5417:248:1,665,12.63,34.59,797,0,159
Hydrolagus,novaezealandiae,-44.25,175.75,3417:245:2,561,12.08,34.53,1062,0,247
Hydrolagus,novaezealandiae,-44.25,-174.25,5417:144:1,1937,13.1,34.77,652,0,199
Hydrolagus,novaezealandiae,-44.25,175.25,3417:245:1,600,12.08,34.53,1084,0,209
Hydrolagus,novaezealandiae,-44.25,-177.75,5417:247:2,620,12.8,34.63,706,0,120
Hydrolagus,novaezealandiae,-44.25,-177.25,5417:247:1,510,12.8,34.63,758,0,80
Hydrolagus,novaezealandiae,-43.75,178.75,3417:238:4,477,13.15,34.72,989,0,386
Hydrolagus,novaezealandiae,-43.75,-179.75,5417:239:4,397,13.29,34.75,854,0,281
Hydrolagus,novaezealandiae,-43.75,178.25,3417:238:3,513,13.15,34.72,1017,0,363
Hydrolagus,novaezealandiae,-43.75,-179.25,5417:239:3,356,13.29,34.75,806,0,241
Hydrolagus,novaezealandiae,-43.75,177.75,3417:237:4,504,13.1,34.71,1040,0,342
Hydrolagus,novaezealandiae,-43.75,-178.75,5417:238:4,424,13.41,34.77,779,0,201
Hydrolagus,novaezealandiae,-43.75,177.25,3417:237:3,480,13.1,34.71,1071,0,316
Hydrolagus,novaezealandiae,-43.75,-178.25,5417:238:3,416,13.41,34.77,713,0,161
Hydrolagus,novaezealandiae,-43.75,176.75,3417:236:4,425,13.01,34.7,1071,0,294
Hydrolagus,novaezealandiae,-43.75,-177.75,5417:237:4,389,13.54,34.79,826,0,121
Hydrolagus,novaezealandiae,-43.75,176.25,3417:236:3,433,13.01,34.7,1108,0,275
Hydrolagus,novaezealandiae,-43.75,-177.25,5417:237:3,212,13.54,34.79,860,0,80
Hydrolagus,novaezealandiae,-43.75,174.75,3417:134:4,488,12.67,34.61,1048,0,161
Hydrolagus,novaezealandiae,-43.75,174.25,3417:134:3,462,12.67,34.61,1193,0,121
Hydrolagus,novaezealandiae,-43.75,175.75,3417:235:4,388,12.89,34.66,1056,0,241
Hydrolagus,novaezealandiae,-43.75,-176.75,5417:236:4,69,13.65,34.83,809,0,18
Hydrolagus,novaezealandiae,-43.75,175.25,3417:235:3,393,12.89,34.66,976,0,201
Hydrolagus,novaezealandiae,-43.75,-176.25,5417:236:3,68,13.65,34.83,759,0,19
Hydrolagus,novaezealandiae,-43.75,173.75,3417:133:4,106,12.32,34.5,992,0,80
Hydrolagus,novaezealandiae,-43.75,173.25,3417:133:3,56,12.32,34.5,885,0,19
Hydrolagus,novaezealandiae,-43.75,-175.75,5417:235:4,214,13.72,34.86,743,0,80
Hydrolagus,novaezealandiae,-43.75,-175.25,5417:235:3,566,13.72,34.86,726,0,121
Hydrolagus,novaezealandiae,-43.75,169.25,3416:239:3,228,14.62,34.74,755,0,9
Hydrolagus,novaezealandiae,-43.75,-174.75,5417:134:4,866,13.73,34.89,736,0,161
Hydrolagus,novaezealandiae,-43.75,179.75,3417:239:4,453,13.2,34.73,1004,0,321
Hydrolagus,novaezealandiae,-43.75,179.25,3417:239:3,485,13.2,34.73,998,0,361
Hydrolagus,novaezealandiae,-43.25,-174.25,5417:134:1,962,13.73,34.89,628,0,211
Hydrolagus,novaezealandiae,-43.25,179.75,3417:239:2,464,13.2,34.73,865,0,328
Hydrolagus,novaezealandiae,-43.25,179.25,3417:239:1,427,13.2,34.73,1004,0,368
Hydrolagus,novaezealandiae,-43.25,178.75,3417:238:2,385,13.15,34.72,1054,0,343
Hydrolagus,novaezealandiae,-43.25,-179.75,5417:239:2,481,13.29,34.75,810,0,289
Hydrolagus,novaezealandiae,-43.25,178.25,3417:238:1,351,13.15,34.72,1043,0,317
Hydrolagus,novaezealandiae,-43.25,-179.25,5417:239:1,484,13.29,34.75,823,0,250
Hydrolagus,novaezealandiae,-43.25,177.75,3417:237:2,313,13.1,34.71,1002,0,295
Hydrolagus,novaezealandiae,-43.25,-178.75,5417:238:2,466,13.41,34.77,793,0,211
Hydrolagus,novaezealandiae,-43.25,177.25,3417:237:1,260,13.1,34.71,918,0,274
Hydrolagus,novaezealandiae,-43.25,-178.25,5417:238:1,437,13.41,34.77,744,0,174
Hydrolagus,novaezealandiae,-43.25,176.75,3417:236:2,289,13.01,34.7,895,0,248
Hydrolagus,novaezealandiae,-43.25,-177.75,5417:237:2,399,13.54,34.79,788,0,139
Hydrolagus,novaezealandiae,-43.25,176.25,3417:236:1,357,13.01,34.7,970,0,226
Hydrolagus,novaezealandiae,-43.25,-177.25,5417:237:1,322,13.54,34.79,815,0,109
Hydrolagus,novaezealandiae,-43.25,174.75,3417:134:2,444,12.67,34.61,941,0,145
Hydrolagus,novaezealandiae,-43.25,174.25,3417:134:1,644,12.67,34.61,987,0,114
Hydrolagus,novaezealandiae,-43.25,175.75,3417:235:2,276,12.89,34.66,973,0,212
Hydrolagus,novaezealandiae,-43.25,-176.75,5417:236:2,267,13.65,34.83,769,0,96
Hydrolagus,novaezealandiae,-43.25,175.25,3417:235:1,151,12.89,34.66,866,0,177
Hydrolagus,novaezealandiae,-43.25,-176.25,5417:236:1,380,13.65,34.83,768,0,96
Hydrolagus,novaezealandiae,-43.25,173.75,3417:133:2,377,12.32,34.5,1038,0,78
Hydrolagus,novaezealandiae,-43.25,-175.75,5417:235:2,568,13.72,34.86,748,0,109
Hydrolagus,novaezealandiae,-43.25,-175.25,5417:235:1,709,13.72,34.86,720,0,139
Hydrolagus,novaezealandiae,-43.25,169.75,3416:239:2,231,14.62,34.9,690,0,19
Hydrolagus,novaezealandiae,-43.25,169.25,3416:239:1,655,14.62,34.9,517,0,78
Hydrolagus,novaezealandiae,-43.25,168.75,3416:238:2,1007,14.46,34.74,474,0,91
Hydrolagus,novaezealandiae,-43.25,-174.75,5417:134:2,826,13.73,34.89,710,0,174
Hydrolagus,novaezealandiae,-42.75,179.25,3417:229:3,1258,14.33,34.93,872,0,340
Hydrolagus,novaezealandiae,-42.75,174.75,3417:124:4,1271,13.63,34.77,1037,0,115
Hydrolagus,novaezealandiae,-42.75,178.75,3417:228:4,1269,14.31,34.92,905,0,306
Hydrolagus,novaezealandiae,-42.75,174.25,3417:124:3,1565,13.63,34.77,1015,0,79
Hydrolagus,novaezealandiae,-42.75,178.25,3417:228:3,977,14.31,34.92,1001,0,276
Hydrolagus,novaezealandiae,-42.75,173.75,3417:123:4,695,13.05,34.77,1021,0,49
Hydrolagus,novaezealandiae,-42.75,177.75,3417:227:4,881,14.25,34.91,937,0,249
Hydrolagus,novaezealandiae,-42.75,-178.75,5417:228:4,866,14.34,34.95,773,0,237
Hydrolagus,novaezealandiae,-42.75,173.25,3417:123:3,57,13.05,34.5,638,0,7
Hydrolagus,novaezealandiae,-42.75,177.25,3417:227:3,815,14.25,34.91,973,0,227
Hydrolagus,novaezealandiae,-42.75,-177.25,5417:227:3,1070,14.39,34.97,731,0,159
Hydrolagus,novaezealandiae,-42.75,176.75,3417:226:4,771,14.11,34.89,941,0,207
Hydrolagus,novaezealandiae,-42.75,-176.75,5417:226:4,1125,14.41,34.99,702,0,152
Hydrolagus,novaezealandiae,-42.75,176.25,3417:226:3,788,14.11,34.89,933,0,179
Hydrolagus,novaezealandiae,-42.75,-176.25,5417:226:3,1233,14.41,34.99,741,0,152
Hydrolagus,novaezealandiae,-42.75,170.75,3417:120:4,133,14.91,34.81,1046,0,16
Hydrolagus,novaezealandiae,-42.75,175.75,3417:225:4,900,13.9,34.83,989,0,159
Hydrolagus,novaezealandiae,-42.75,-175.75,5417:225:4,1373,14.39,35,755,0,159
Hydrolagus,novaezealandiae,-42.75,170.25,3417:120:3,233,14.91,34.81,1080,0,78
Hydrolagus,novaezealandiae,-42.75,175.25,3417:225:3,1021,13.9,34.83,998,0,146
Hydrolagus,novaezealandiae,-42.75,169.75,3416:229:4,741,14.79,34.9,503,0,96
Hydrolagus,novaezealandiae,-42.75,-175.25,5417:225:3,1516,14.39,35,769,0,178
Hydrolagus,novaezealandiae,-42.75,169.25,3416:229:3,960,14.79,34.9,464,0,110
Hydrolagus,novaezealandiae,-42.75,168.75,3416:228:4,1212,14.66,34.93,452,0,139
Hydrolagus,novaezealandiae,-42.25,174.25,3417:124:1,909,13.63,34.77,1098,0,49
Hydrolagus,novaezealandiae,-42.25,178.75,3417:228:2,2308,14.31,34.92,828,0,277
Hydrolagus,novaezealandiae,-42.25,173.75,3417:123:2,311,13.05,34.77,883,0,10
Hydrolagus,novaezealandiae,-42.25,171.25,3417:121:1,85,14.94,34.81,885,0,13
Hydrolagus,novaezealandiae,-42.25,170.75,3417:120:2,265,14.91,34.81,955,0,62
Hydrolagus,novaezealandiae,-42.25,170.25,3417:120:1,736,14.91,34.81,492,0,103
Hydrolagus,novaezealandiae,-42.25,169.25,3416:229:1,1168,14.79,34.9,440,0,160
Hydrolagus,novaezealandiae,-41.75,171.75,3417:111:4,79,15.1,35.2,493,0,7
Hydrolagus,novaezealandiae,-41.75,171.25,3417:111:3,130,15.1,35.08,1018,0,20
Hydrolagus,novaezealandiae,-41.75,170.75,3417:110:4,318,15.06,35.08,712,0,79
Hydrolagus,novaezealandiae,-41.75,170.25,3417:110:3,731,15.06,35.08,477,0,115
Hydrolagus,novaezealandiae,-41.75,175.75,3417:215:4,1846,14.86,35.11,1017,0,83
Hydrolagus,novaezealandiae,-41.75,174.75,3417:114:4,507,14.76,34.77,1159,0,62
Hydrolagus,novaezealandiae,-41.75,175.25,3417:215:3,1319,14.86,34.83,1117,0,20
Hydrolagus,novaezealandiae,-41.75,174.25,3417:114:3,79,14.76,34.77,1148,0,15
Hydrolagus,novaezealandiae,-41.25,174.75,3417:114:2,160,14.76,35,962,0,17
Hydrolagus,novaezealandiae,-41.25,174.25,3417:114:1,45,14.76,35,909,0,18
Hydrolagus,novaezealandiae,-41.25,172.25,3417:112:1,139,15.17,35.2,428,0,5
Hydrolagus,novaezealandiae,-41.25,171.75,3417:111:2,110,15.1,35.2,1058,0,49
Hydrolagus,novaezealandiae,-41.25,171.25,3417:111:1,186,15.1,35.2,916,0,79
Hydrolagus,novaezealandiae,-41.25,170.75,3417:110:2,461,15.06,35.08,577,0,111
Hydrolagus,novaezealandiae,-41.25,176.25,3417:216:1,730,15.11,35.11,973,0,20
Hydrolagus,novaezealandiae,-41.25,175.25,3417:215:1,174,14.86,35,1003,0,3
Hydrolagus,novaezealandiae,-40.75,176.75,3417:206:4,492,15.7,35.34,940,0,49
Hydrolagus,novaezealandiae,-40.75,174.75,3417:104:4,126,15.59,35,875,0,21
Hydrolagus,novaezealandiae,-40.75,173.75,3417:103:4,47,15.9,35.02,161,0,21
Hydrolagus,novaezealandiae,-40.75,172.25,3417:102:3,81,15.87,35.2,717,0,13
Hydrolagus,novaezealandiae,-40.75,171.75,3417:101:4,181,15.47,35.2,652,0,80
Hydrolagus,novaezealandiae,-40.75,171.25,3417:101:3,370,15.47,35.2,542,0,117
Hydrolagus,novaezealandiae,-40.75,170.75,3417:100:4,583,15.37,35.22,524,0,147
Hydrolagus,novaezealandiae,-40.25,177.25,3417:207:1,900,16.02,35.34,883,0,64
Hydrolagus,novaezealandiae,-40.25,173.25,3417:103:1,81,15.9,35.02,707,0,98
Hydrolagus,novaezealandiae,-40.25,172.75,3417:102:2,105,15.87,35.31,775,0,90
Hydrolagus,novaezealandiae,-40.25,172.25,3417:102:1,204,15.87,35.31,656,0,98
Hydrolagus,novaezealandiae,-40.25,171.75,3417:101:2,377,15.47,35.2,579,0,112
Hydrolagus,novaezealandiae,-40.25,171.25,3417:101:1,596,15.47,35.2,545,0,144
Hydrolagus,novaezealandiae,-39.75,178.25,3317:498:3,1074,16.6,35.45,801,0,113
Hydrolagus,novaezealandiae,-39.75,177.75,3317:497:4,715,16.37,35.45,849,0,86
Hydrolagus,novaezealandiae,-39.75,177.25,3317:497:3,174,16.37,35.34,783,0,21
Hydrolagus,novaezealandiae,-39.75,168.25,3316:498:3,771,15.86,35.36,397,0,379
Hydrolagus,novaezealandiae,-39.75,173.25,3317:393:3,116,16.1,35.25,352,0,113
Hydrolagus,novaezealandiae,-39.75,172.75,3317:392:4,171,16.05,35.31,617,0,145
Hydrolagus,novaezealandiae,-39.75,172.25,3317:392:3,259,16.05,35.31,578,0,151
Hydrolagus,novaezealandiae,-39.75,171.75,3317:391:4,463,15.85,35.31,564,0,162
Hydrolagus,novaezealandiae,-39.25,178.25,3317:498:1,638,16.6,35.45,824,0,81
Hydrolagus,novaezealandiae,-39.25,169.25,3316:499:1,548,15.84,35.34,363,0,348
Hydrolagus,novaezealandiae,-39.25,173.75,3317:393:2,93,16.1,35.25,160,0,17
Hydrolagus,novaezealandiae,-39.25,173.25,3317:393:1,123,16.1,35.25,133,0,86
Hydrolagus,novaezealandiae,-39.25,172.75,3317:392:2,167,16.05,35.31,436,0,129
Hydrolagus,novaezealandiae,-39.25,172.25,3317:392:1,402,16.05,35.31,547,0,172
Hydrolagus,novaezealandiae,-38.75,178.75,3317:488:4,1291,17.1,35.52,790,0,82
Hydrolagus,novaezealandiae,-38.75,169.25,3316:489:3,504,16.33,35.43,355,0,383
Hydrolagus,novaezealandiae,-38.75,168.75,3316:488:4,475,16.38,35.45,364,0,416
Hydrolagus,novaezealandiae,-38.75,168.25,3316:488:3,529,16.38,35.45,375,0,451
Hydrolagus,novaezealandiae,-38.75,173.75,3317:383:4,124,16.46,35.43,345,0,81
Hydrolagus,novaezealandiae,-38.75,173.25,3317:383:3,135,16.46,35.43,364,0,114
Hydrolagus,novaezealandiae,-38.75,172.75,3317:382:4,292,16.38,35.4,484,0,146
Hydrolagus,novaezealandiae,-38.25,178.75,3317:488:2,368,17.1,35.52,870,0,66
Hydrolagus,novaezealandiae,-38.25,169.25,3316:489:1,534,16.33,35.43,367,0,423
Hydrolagus,novaezealandiae,-38.25,168.75,3316:488:2,498,16.38,35.45,366,0,453
Hydrolagus,novaezealandiae,-38.25,167.75,3316:487:2,880,16.3,35.47,372,0,519
Hydrolagus,novaezealandiae,-38.25,173.75,3317:383:2,315,16.46,35.43,471,0,109
Hydrolagus,novaezealandiae,-37.75,179.25,3317:479:3,1366,17.37,35.5,856,0,88
Hydrolagus,novaezealandiae,-37.75,178.75,3317:478:4,241,17.59,35.5,985,0,22
Hydrolagus,novaezealandiae,-37.75,177.75,3317:477:4,132,17.89,35.63,767,0,10
Hydrolagus,novaezealandiae,-37.75,177.25,3317:477:3,145,17.89,35.63,1056,0,20
Hydrolagus,novaezealandiae,-37.75,176.75,3317:476:4,120,17.9,35.59,805,0,15
Hydrolagus,novaezealandiae,-37.75,174.25,3317:374:3,226,17.13,35.38,355,0,66
Hydrolagus,novaezealandiae,-37.75,173.75,3317:373:4,1027,16.93,35.38,446,0,110
Hydrolagus,novaezealandiae,-37.25,178.25,3317:478:1,1453,17.59,35.63,644,0,97
Hydrolagus,novaezealandiae,-37.25,176.75,3317:476:2,725,17.9,35.59,807,0,89
Hydrolagus,novaezealandiae,-37.25,176.25,3317:476:1,199,17.9,35.59,1078,0,82
Hydrolagus,novaezealandiae,-37.25,174.25,3317:374:1,242,17.13,35.38,358,0,82
Hydrolagus,novaezealandiae,-37.25,173.75,3317:373:2,1151,16.93,35.38,429,0,115
Hydrolagus,novaezealandiae,-36.75,174.25,3317:364:3,75,17.6,35.54,497,0,19
Hydrolagus,novaezealandiae,-36.75,176.25,3317:466:3,451,18.08,35.59,851,0,89
Hydrolagus,novaezealandiae,-36.25,173.75,3317:363:2,395,17.42,35.54,481,0,21
Hydrolagus,novaezealandiae,-36.25,173.25,3317:363:1,1130,17.42,35.54,408,0,90
Hydrolagus,novaezealandiae,-36.25,176.25,3317:466:1,534,18.08,35.59,644,0,90
Hydrolagus,novaezealandiae,-35.75,173.25,3317:353:3,335,17.98,35.52,492,0,22
Hydrolagus,novaezealandiae,-35.25,172.75,3317:352:2,315,17.83,35.52,498,0,91
Hydrolagus,novaezealandiae,-34.75,173.75,3317:143:4,227,18.46,35.65,658,0,21
Hydrolagus,novaezealandiae,-34.75,172.25,3317:142:3,450,18.32,35.61,511,0,91
Hydrolagus,novaezealandiae,-34.25,173.25,3317:143:1,896,18.46,35.65,625,0,92
Hydrolagus,novaezealandiae,-34.25,171.75,3317:141:2,599,18.09,35.61,482,0,92
