Mapping parameters for Eopsetta jordani (Petrale sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,67,31,172,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eopsetta,jordani,56.25,-170.75,7517:360:2,0.77
Eopsetta,jordani,56.25,-170.25,7517:360:1,0.78
Eopsetta,jordani,52.25,-179.75,7517:229:2,0.75
Eopsetta,jordani,51.75,-179.75,7517:219:4,0.65
Eopsetta,jordani,52.75,-173.75,7517:123:4,0.77
Eopsetta,jordani,52.75,-173.25,7517:123:3,0.74
Eopsetta,jordani,56.25,-169.75,7516:469:2,0.76
Eopsetta,jordani,56.25,-166.25,7516:466:1,0.77
Eopsetta,jordani,56.25,-165.75,7516:465:2,0.73
Eopsetta,jordani,56.25,-165.25,7516:465:1,0.70
Eopsetta,jordani,55.75,-168.75,7516:458:4,0.75
Eopsetta,jordani,55.75,-168.25,7516:458:3,0.77
Eopsetta,jordani,56.25,-164.75,7516:364:2,0.71
Eopsetta,jordani,56.25,-164.25,7516:364:1,0.74
Eopsetta,jordani,56.25,-163.75,7516:363:2,0.76
Eopsetta,jordani,56.25,-163.25,7516:363:1,0.77
Eopsetta,jordani,56.25,-162.75,7516:362:2,0.75
Eopsetta,jordani,56.25,-162.25,7516:362:1,0.73
Eopsetta,jordani,56.25,-161.75,7516:361:2,0.72
Eopsetta,jordani,56.25,-161.25,7516:361:1,0.70
Eopsetta,jordani,56.25,-160.75,7516:360:2,0.64
Eopsetta,jordani,56.25,-160.25,7516:360:1,0.78
Eopsetta,jordani,55.75,-161.75,7516:351:4,0.62
Eopsetta,jordani,59.25,-154.25,7515:394:1,0.66
Eopsetta,jordani,59.25,-153.75,7515:393:2,0.71
Eopsetta,jordani,59.75,-152.25,7515:392:3,0.78
Eopsetta,jordani,59.75,-151.75,7515:391:4,0.73
Eopsetta,jordani,59.75,-151.25,7515:391:3,0.65
Eopsetta,jordani,59.75,-150.75,7515:390:4,0.75
Eopsetta,jordani,57.25,-154.25,7515:374:1,0.77
Eopsetta,jordani,57.75,-153.25,7515:373:3,0.74
Eopsetta,jordani,56.75,-154.25,7515:364:3,0.74
Eopsetta,jordani,55.75,-153.25,7515:353:3,0.79
Eopsetta,jordani,58.75,-147.75,7514:487:4,0.62
Eopsetta,jordani,58.25,-133.75,7513:383:2,0.61
Eopsetta,jordani,57.75,-133.75,7513:373:4,0.75
Eopsetta,jordani,57.75,-133.25,7513:373:3,0.64
Eopsetta,jordani,57.25,-133.75,7513:373:2,0.75
Eopsetta,jordani,57.25,-133.25,7513:373:1,0.78
Eopsetta,jordani,57.25,-132.75,7513:372:2,0.68
Eopsetta,jordani,56.75,-132.25,7513:362:3,0.75
Eopsetta,jordani,55.75,-133.25,7513:353:3,0.62
Eopsetta,jordani,55.75,-130.75,7513:350:4,0.70
Eopsetta,jordani,54.75,-129.75,7512:249:4,0.67
