Mapping parameters for Pontinus longispinis (Longspine scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,75,117,243,440
Temperature (°C),1,20.97,24.11,27.64,31.84
Salinity (psu),1,31.28,33.33,36.31,38.33
Primary Production,1,192,367,1380,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,21,232,385
 

Map data (HSPEC) for predicted occurrences (n = 1176): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pontinus,longispinis,22.75,-74.75,7207:124:4,0.36
Pontinus,longispinis,23.25,-73.75,7207:133:2,0.30
Pontinus,longispinis,23.25,-74.75,7207:134:2,0.38
Pontinus,longispinis,23.75,-74.25,7207:134:3,0.21
Pontinus,longispinis,23.75,-74.75,7207:134:4,0.31
Pontinus,longispinis,24.25,-74.25,7207:144:1,0.24
Pontinus,longispinis,24.25,-74.75,7207:144:2,0.29
Pontinus,longispinis,20.25,-77.25,7207:207:1,0.33
Pontinus,longispinis,24.75,-75.25,7207:245:3,0.30
Pontinus,longispinis,29.75,-79.75,7207:499:4,0.39
Pontinus,longispinis,20.25,-86.25,7208:206:1,0.31
Pontinus,longispinis,20.75,-86.25,7208:206:3,0.38
Pontinus,longispinis,21.75,-86.75,7208:216:4,0.24
Pontinus,longispinis,22.75,-87.75,7208:227:4,0.29
Pontinus,longispinis,23.75,-88.75,7208:238:4,0.37
Pontinus,longispinis,25.25,-83.25,7208:353:1,0.21
Pontinus,longispinis,27.75,-83.75,7208:373:4,0.21
Pontinus,longispinis,28.25,-80.25,7208:380:1,0.24
Pontinus,longispinis,28.75,-80.75,7208:380:4,0.31
Pontinus,longispinis,28.25,-84.25,7208:384:1,0.36
Pontinus,longispinis,29.25,-80.75,7208:390:2,0.38
Pontinus,longispinis,29.75,-84.25,7208:394:3,0.29
Pontinus,longispinis,28.75,-86.75,7208:486:4,0.27
Pontinus,longispinis,29.75,-88.75,7208:498:4,0.23
Pontinus,longispinis,29.25,-89.25,7208:499:1,0.29
Pontinus,longispinis,21.75,-96.75,7209:216:4,0.39
Pontinus,longispinis,28.25,-94.25,7209:384:1,0.25
Pontinus,longispinis,28.25,-94.75,7209:384:2,0.32
Pontinus,longispinis,29.25,-90.75,7209:390:2,0.21
Pontinus,longispinis,31.75,-78.75,7307:218:4,0.20
Pontinus,longispinis,30.75,-81.25,7308:101:3,0.27
Pontinus,longispinis,30.25,-88.25,7308:208:1,0.21
Pontinus,longispinis,-3.75,-32.25,5003:132:3,0.49
Pontinus,longispinis,-3.75,-33.75,5003:133:4,0.55
Pontinus,longispinis,-4.75,-34.75,5003:144:4,0.57
Pontinus,longispinis,-4.25,-35.25,5003:245:1,0.46
Pontinus,longispinis,-4.75,-35.25,5003:245:3,0.42
Pontinus,longispinis,-4.25,-37.25,5003:247:1,0.54
Pontinus,longispinis,-2.25,-40.75,5004:120:2,0.55
Pontinus,longispinis,-2.25,-42.25,5004:122:1,0.47
Pontinus,longispinis,-2.25,-42.75,5004:122:2,0.59
Pontinus,longispinis,-2.75,-44.75,5004:124:4,0.56
Pontinus,longispinis,-16.75,-37.25,5103:467:3,0.46
Pontinus,longispinis,-16.75,-37.75,5103:467:4,0.41
Pontinus,longispinis,-17.75,-37.25,5103:477:3,0.52
Pontinus,longispinis,-17.25,-38.75,5103:478:2,0.45
Pontinus,longispinis,-18.25,-37.25,5103:487:1,0.59
Pontinus,longispinis,-18.25,-38.75,5103:488:2,0.54
Pontinus,longispinis,-18.75,-38.25,5103:488:3,0.49
Pontinus,longispinis,-19.25,-37.75,5103:497:2,0.51
Pontinus,longispinis,-19.75,-40.25,5104:390:3,0.46
Pontinus,longispinis,-20.75,-37.25,5203:207:3,0.51
Pontinus,longispinis,-21.75,-39.75,5203:219:4,0.59
Pontinus,longispinis,-22.25,-37.75,5203:227:2,0.44
Pontinus,longispinis,-22.75,-41.25,5204:121:3,0.50
Pontinus,longispinis,-22.75,-43.75,5204:123:4,0.58
Pontinus,longispinis,-23.75,-44.75,5204:134:4,0.52
Pontinus,longispinis,-24.25,-45.25,5204:245:1,0.47
Pontinus,longispinis,-24.25,-45.75,5204:245:2,0.47
Pontinus,longispinis,-24.75,-46.25,5204:246:3,0.56
Pontinus,longispinis,-25.25,-44.75,5204:354:2,0.41
Pontinus,longispinis,-25.25,-46.75,5204:456:2,0.40
Pontinus,longispinis,-25.75,-47.25,5204:457:3,0.42
Pontinus,longispinis,-25.75,-48.25,5204:458:3,0.48
Pontinus,longispinis,-26.75,-47.75,5204:467:4,0.49
Pontinus,longispinis,-28.25,-47.25,5204:487:1,0.58
Pontinus,longispinis,-28.25,-47.75,5204:487:2,0.58
Pontinus,longispinis,-28.75,-47.25,5204:487:3,0.58
Pontinus,longispinis,-28.75,-47.75,5204:487:4,0.58
Pontinus,longispinis,-28.25,-48.25,5204:488:1,0.51
Pontinus,longispinis,-28.75,-48.25,5204:488:3,0.51
Pontinus,longispinis,-29.25,-47.75,5204:497:2,0.49
Pontinus,longispinis,-29.25,-48.25,5204:498:1,0.41
Pontinus,longispinis,-29.25,-48.75,5204:498:2,0.41
Pontinus,longispinis,-29.75,-48.25,5204:498:3,0.41
Pontinus,longispinis,-29.75,-48.75,5204:498:4,0.41
Pontinus,longispinis,0.75,-46.75,7004:206:4,0.41
Pontinus,longispinis,3.25,-47.75,7004:237:2,0.58
Pontinus,longispinis,4.25,-49.25,7004:249:1,0.48
Pontinus,longispinis,4.25,-49.75,7004:249:2,0.48
Pontinus,longispinis,4.75,-49.75,7004:249:4,0.48
Pontinus,longispinis,4.25,-50.25,7005:140:1,0.49
Pontinus,longispinis,4.75,-50.75,7005:140:4,0.41
Pontinus,longispinis,5.75,-51.25,7005:351:3,0.42
Pontinus,longispinis,5.75,-51.75,7005:351:4,0.43
Pontinus,longispinis,5.75,-53.25,7005:353:3,0.51
Pontinus,longispinis,7.25,-56.75,7005:476:2,0.49
Pontinus,longispinis,8.25,-58.75,7005:488:2,0.56
Pontinus,longispinis,8.75,-59.25,7005:489:3,0.46
Pontinus,longispinis,9.75,-59.25,7005:499:3,0.55
Pontinus,longispinis,9.25,-71.25,7007:391:1,0.45
Pontinus,longispinis,8.25,-76.75,7007:486:2,0.46
Pontinus,longispinis,8.75,-76.75,7007:486:4,0.50
Pontinus,longispinis,12.75,-59.75,7105:229:4,0.55
Pontinus,longispinis,10.75,-61.25,7106:101:3,0.40
Pontinus,longispinis,16.75,-62.75,7106:362:4,0.50
Pontinus,longispinis,17.25,-61.25,7106:371:1,0.51
Pontinus,longispinis,18.25,-62.25,7106:382:1,0.48
Pontinus,longispinis,18.75,-63.25,7106:383:3,0.45
Pontinus,longispinis,18.25,-64.75,7106:384:2,0.59
Pontinus,longispinis,18.25,-65.25,7106:485:1,0.54
Pontinus,longispinis,18.75,-67.75,7106:487:4,0.54
Pontinus,longispinis,18.75,-68.25,7106:488:3,0.51
Pontinus,longispinis,18.75,-68.75,7106:488:4,0.57
Pontinus,longispinis,10.25,-71.75,7107:101:2,0.50
Pontinus,longispinis,12.75,-72.25,7107:122:3,0.59
Pontinus,longispinis,18.75,-73.25,7107:383:3,0.53
Pontinus,longispinis,18.75,-73.75,7107:383:4,0.57
Pontinus,longispinis,18.25,-74.75,7107:384:2,0.56
Pontinus,longispinis,18.75,-74.25,7107:384:3,0.53
Pontinus,longispinis,18.75,-74.75,7107:384:4,0.42
Pontinus,longispinis,19.75,-71.25,7107:391:3,0.51
Pontinus,longispinis,19.25,-73.25,7107:393:1,0.45
Pontinus,longispinis,19.75,-73.25,7107:393:3,0.42
Pontinus,longispinis,15.75,-79.25,7107:459:3,0.42
Pontinus,longispinis,17.75,-75.75,7107:475:4,0.51
Pontinus,longispinis,17.75,-78.25,7107:478:3,0.46
Pontinus,longispinis,17.75,-78.75,7107:478:4,0.58
Pontinus,longispinis,18.25,-75.75,7107:485:2,0.53
Pontinus,longispinis,18.75,-75.75,7107:485:4,0.47
Pontinus,longispinis,18.25,-76.25,7107:486:1,0.52
Pontinus,longispinis,18.25,-78.25,7107:488:1,0.57
Pontinus,longispinis,19.75,-77.75,7107:497:4,0.40
Pontinus,longispinis,12.75,-81.25,7108:121:3,0.53
Pontinus,longispinis,12.75,-82.25,7108:122:3,0.52
Pontinus,longispinis,13.25,-81.25,7108:131:1,0.53
Pontinus,longispinis,13.25,-82.25,7108:132:1,0.58
Pontinus,longispinis,14.25,-83.25,7108:143:1,0.46
Pontinus,longispinis,15.75,-80.25,7108:350:3,0.58
Pontinus,longispinis,15.75,-84.25,7108:354:3,0.55
Pontinus,longispinis,16.25,-82.75,7108:362:2,0.56
Pontinus,longispinis,17.25,-80.25,7108:370:1,0.59
Pontinus,longispinis,17.25,-80.75,7108:370:2,0.59
Pontinus,longispinis,19.25,-81.25,7108:391:1,0.51
Pontinus,longispinis,19.25,-91.25,7109:391:1,0.48
Pontinus,longispinis,20.75,-69.75,7206:209:4,0.54
Pontinus,longispinis,20.75,-70.25,7207:100:3,0.49
Pontinus,longispinis,20.75,-71.75,7207:101:4,0.42
Pontinus,longispinis,20.25,-74.25,7207:104:1,0.46
Pontinus,longispinis,20.25,-74.75,7207:104:2,0.45
Pontinus,longispinis,20.75,-74.75,7207:104:4,0.47
Pontinus,longispinis,21.75,-71.75,7207:111:4,0.47
Pontinus,longispinis,21.75,-72.75,7207:112:4,0.57
Pontinus,longispinis,20.25,-78.25,7207:208:1,0.54
Pontinus,longispinis,21.75,-75.25,7207:215:3,0.57
Pontinus,longispinis,24.25,-75.25,7207:245:1,0.45
Pontinus,longispinis,24.25,-75.75,7207:245:2,0.54
Pontinus,longispinis,24.75,-75.75,7207:245:4,0.45
Pontinus,longispinis,24.25,-76.25,7207:246:1,0.57
Pontinus,longispinis,25.25,-76.25,7207:456:1,0.54
Pontinus,longispinis,27.75,-78.75,7207:478:4,0.53
Pontinus,longispinis,24.75,-82.75,7208:142:4,0.45
Pontinus,longispinis,22.75,-88.75,7208:228:4,0.57
Pontinus,longispinis,23.25,-86.75,7208:236:2,0.48
Pontinus,longispinis,24.25,-87.25,7208:247:1,0.56
Pontinus,longispinis,27.25,-83.75,7208:373:2,0.45
Pontinus,longispinis,28.25,-86.25,7208:486:1,0.42
Pontinus,longispinis,28.75,-89.25,7208:489:3,0.51
Pontinus,longispinis,28.75,-89.75,7208:489:4,0.42
Pontinus,longispinis,29.25,-88.75,7208:498:2,0.40
Pontinus,longispinis,22.75,-97.75,7209:227:4,0.49
Pontinus,longispinis,28.75,-90.25,7209:380:3,0.40
Pontinus,longispinis,28.25,-93.75,7209:383:2,0.57
Pontinus,longispinis,25.75,-97.25,7209:457:3,0.52
Pontinus,longispinis,27.25,-97.25,7209:477:1,0.48
Pontinus,longispinis,31.75,-65.25,7306:215:3,0.51
Pontinus,longispinis,31.25,-79.25,7307:219:1,0.44
Pontinus,longispinis,-1.25,-38.75,5003:218:2,0.79
Pontinus,longispinis,-3.75,-35.25,5003:235:3,0.60
Pontinus,longispinis,-5.25,-34.75,5003:354:2,0.78
Pontinus,longispinis,-6.75,-34.25,5003:364:3,0.74
Pontinus,longispinis,-7.25,-34.75,5003:374:2,0.62
Pontinus,longispinis,-8.25,-34.25,5003:384:1,0.71
Pontinus,longispinis,-9.25,-34.75,5003:394:2,0.60
Pontinus,longispinis,-9.75,-35.25,5003:495:3,0.75
Pontinus,longispinis,-13.25,-38.25,5103:238:1,0.69
Pontinus,longispinis,-13.25,-38.75,5103:238:2,0.78
Pontinus,longispinis,-13.75,-38.75,5103:238:4,0.78
Pontinus,longispinis,-14.25,-38.75,5103:248:2,0.71
Pontinus,longispinis,-14.75,-38.75,5103:248:4,0.71
Pontinus,longispinis,-15.75,-37.75,5103:457:4,0.67
Pontinus,longispinis,-15.25,-38.75,5103:458:2,0.66
Pontinus,longispinis,-15.75,-38.75,5103:458:4,0.66
Pontinus,longispinis,-16.25,-37.75,5103:467:2,0.68
Pontinus,longispinis,-16.25,-38.25,5103:468:1,0.74
Pontinus,longispinis,-16.25,-38.75,5103:468:2,0.74
Pontinus,longispinis,-16.75,-38.75,5103:468:4,0.74
Pontinus,longispinis,-17.75,-37.75,5103:477:4,0.65
Pontinus,longispinis,-17.25,-38.25,5103:478:1,0.67
Pontinus,longispinis,-18.25,-37.75,5103:487:2,0.63
