Mapping parameters for Dipturus oxyrinchus (Longnosed skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,15,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dipturus,oxyrinchus,54.75,7.25,1500:247:3,0.13
Dipturus,oxyrinchus,54.75,7.75,1500:247:4,0.05
Dipturus,oxyrinchus,54.25,8.25,1500:248:1,0.09
Dipturus,oxyrinchus,54.25,8.75,1500:248:2,0.15
Dipturus,oxyrinchus,54.75,8.25,1500:248:3,0.09
Dipturus,oxyrinchus,54.75,8.75,1500:248:4,0.17
Dipturus,oxyrinchus,54.75,9.75,1500:249:4,0.02
Dipturus,oxyrinchus,55.25,2.75,1500:352:2,0.16
Dipturus,oxyrinchus,55.25,3.25,1500:353:1,0.11
Dipturus,oxyrinchus,55.25,3.75,1500:353:2,0.17
Dipturus,oxyrinchus,55.25,4.25,1500:354:1,0.18
Dipturus,oxyrinchus,55.25,4.75,1500:354:2,0.16
Dipturus,oxyrinchus,55.75,4.75,1500:354:4,0.18
Dipturus,oxyrinchus,55.25,5.25,1500:455:1,0.17
Dipturus,oxyrinchus,55.25,5.75,1500:455:2,0.19
Dipturus,oxyrinchus,55.75,5.25,1500:455:3,0.19
Dipturus,oxyrinchus,55.25,6.25,1500:456:1,0.17
Dipturus,oxyrinchus,55.25,6.75,1500:456:2,0.16
Dipturus,oxyrinchus,55.75,6.25,1500:456:3,0.17
Dipturus,oxyrinchus,55.75,6.75,1500:456:4,0.14
Dipturus,oxyrinchus,55.25,7.25,1500:457:1,0.09
Dipturus,oxyrinchus,55.25,7.75,1500:457:2,0.06
Dipturus,oxyrinchus,55.75,7.25,1500:457:3,0.09
Dipturus,oxyrinchus,55.75,7.75,1500:457:4,0.06
Dipturus,oxyrinchus,55.25,8.25,1500:458:1,0.11
Dipturus,oxyrinchus,55.25,8.75,1500:458:2,0.16
Dipturus,oxyrinchus,55.75,8.25,1500:458:3,0.13
Dipturus,oxyrinchus,55.25,9.75,1500:459:2,0.01
Dipturus,oxyrinchus,56.25,6.25,1500:466:1,0.16
Dipturus,oxyrinchus,56.25,6.75,1500:466:2,0.14
Dipturus,oxyrinchus,56.25,7.25,1500:467:1,0.10
Dipturus,oxyrinchus,56.25,7.75,1500:467:2,0.08
Dipturus,oxyrinchus,56.75,7.75,1500:467:4,0.19
Dipturus,oxyrinchus,56.25,8.25,1500:468:1,0.13
Dipturus,oxyrinchus,56.75,8.25,1500:468:3,0.11
Dipturus,oxyrinchus,56.75,8.75,1500:468:4,0.10
Dipturus,oxyrinchus,57.25,9.25,1500:479:1,0.15
Dipturus,oxyrinchus,57.25,9.75,1500:479:2,0.06
Dipturus,oxyrinchus,59.75,5.25,1500:495:3,0.19
Dipturus,oxyrinchus,53.75,13.75,1501:133:4,0.01
