Mapping parameters for Microchirus theophila (Bastard sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,52,18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Microchirus,theophila,23.75,-16.25,7201:236:3,1.00
Microchirus,theophila,23.75,-16.75,7201:236:4,1.00
Microchirus,theophila,23.25,-17.25,7201:237:1,1.00
Microchirus,theophila,24.25,-15.25,7201:245:1,1.00
Microchirus,theophila,24.25,-15.75,7201:245:2,0.88
Microchirus,theophila,24.75,-15.25,7201:245:3,1.00
Microchirus,theophila,24.75,-15.75,7201:245:4,1.00
Microchirus,theophila,24.25,-16.25,7201:246:1,0.88
Microchirus,theophila,24.25,-16.75,7201:246:2,0.88
Microchirus,theophila,24.75,-16.25,7201:246:3,0.88
Microchirus,theophila,25.25,-14.75,7201:354:2,1.00
Microchirus,theophila,25.75,-14.75,7201:354:4,1.00
Microchirus,theophila,26.75,-13.75,7201:363:4,0.84
Microchirus,theophila,26.25,-14.25,7201:364:1,0.84
Microchirus,theophila,26.25,-14.75,7201:364:2,0.92
Microchirus,theophila,26.75,-14.25,7201:364:3,0.84
Microchirus,theophila,27.75,-12.75,7201:372:4,1.00
Microchirus,theophila,27.25,-13.25,7201:373:1,1.00
Microchirus,theophila,27.25,-13.75,7201:373:2,0.84
Microchirus,theophila,27.75,-13.25,7201:373:3,1.00
Microchirus,theophila,27.75,-14.75,7201:374:4,0.84
Microchirus,theophila,28.75,-10.75,7201:380:4,1.00
Microchirus,theophila,28.25,-11.75,7201:381:2,1.00
Microchirus,theophila,28.75,-11.25,7201:381:3,1.00
Microchirus,theophila,28.75,-11.75,7201:381:4,1.00
Microchirus,theophila,28.25,-12.25,7201:382:1,1.00
Microchirus,theophila,28.25,-12.75,7201:382:2,1.00
Microchirus,theophila,28.75,-12.25,7201:382:3,1.00
Microchirus,theophila,28.75,-12.75,7201:382:4,1.00
Microchirus,theophila,28.25,-13.25,7201:383:1,1.00
Microchirus,theophila,28.25,-13.75,7201:383:2,1.00
Microchirus,theophila,28.75,-13.25,7201:383:3,1.00
Microchirus,theophila,28.75,-13.75,7201:383:4,1.00
Microchirus,theophila,28.25,-14.25,7201:384:1,1.00
Microchirus,theophila,28.25,-14.75,7201:384:2,0.83
Microchirus,theophila,28.75,-14.25,7201:384:3,0.94
Microchirus,theophila,29.25,-10.25,7201:390:1,1.00
