Mapping parameters for Scorpaena notata (Small red scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,12,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,94,316,700
Temperature (°C),1,15.62,17.81,22.14,25.16
Salinity (psu),1,31.49,35.98,38.41,40.25
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,9.61,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,64.53,185.55,248.66,315
Distance to Land (km),0,0,8,116,290
 

Map data (HSPEC) for predicted occurrences (n = 1083): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Scorpaena,notata,34.25,11.25,1301:141:1,0.52
Scorpaena,notata,33.25,12.25,1301:132:1,0.45
Scorpaena,notata,33.75,11.75,1301:131:4,0.48
Scorpaena,notata,39.75,7.75,1300:497:4,0.53
Scorpaena,notata,38.75,7.75,1300:487:4,0.41
Scorpaena,notata,36.75,8.75,1300:468:4,0.43
Scorpaena,notata,39.75,1.25,1300:391:3,0.41
Scorpaena,notata,37.25,-31.25,7303:371:1,0.72
Scorpaena,notata,38.25,-29.75,7302:489:2,0.65
Scorpaena,notata,38.25,-26.75,7302:486:2,0.68
Scorpaena,notata,37.75,-24.75,7302:374:4,0.78
Scorpaena,notata,33.75,-28.25,7302:238:3,0.67
Scorpaena,notata,31.75,-28.75,7302:218:4,0.69
Scorpaena,notata,30.25,-28.75,7302:208:2,0.78
Scorpaena,notata,30.25,-28.25,7302:208:1,0.79
Scorpaena,notata,39.25,-10.25,7301:390:1,0.78
Scorpaena,notata,36.75,-14.25,7301:364:3,0.77
Scorpaena,notata,36.75,-11.75,7301:361:4,0.74
Scorpaena,notata,36.75,-11.25,7301:361:3,0.77
Scorpaena,notata,33.25,-16.25,7301:236:1,0.72
Scorpaena,notata,32.75,-17.25,7301:227:3,0.74
Scorpaena,notata,32.75,-16.75,7301:226:4,0.73
Scorpaena,notata,32.75,-16.25,7301:226:3,0.72
Scorpaena,notata,32.25,-16.25,7301:226:1,0.73
Scorpaena,notata,30.25,-15.75,7301:205:2,0.76
Scorpaena,notata,33.75,-14.25,7301:134:3,0.70
Scorpaena,notata,31.25,-13.75,7301:113:2,0.73
Scorpaena,notata,31.25,-12.75,7301:112:2,0.70
Scorpaena,notata,31.25,-10.75,7301:110:2,0.60
Scorpaena,notata,30.75,-13.25,7301:103:3,0.75
Scorpaena,notata,30.25,-12.75,7301:102:2,0.77
Scorpaena,notata,39.75,-9.75,7300:499:4,0.61
Scorpaena,notata,38.25,-9.25,7300:489:1,0.69
Scorpaena,notata,38.25,-8.75,7300:488:2,0.74
Scorpaena,notata,36.75,-6.25,7300:466:3,0.65
Scorpaena,notata,35.25,-5.25,7300:455:1,0.60
Scorpaena,notata,36.25,-3.25,7300:363:1,0.72
Scorpaena,notata,35.75,-4.25,7300:354:3,0.72
Scorpaena,notata,34.25,-8.25,7300:248:1,0.69
Scorpaena,notata,32.25,-9.25,7300:229:1,0.76
Scorpaena,notata,29.75,-28.75,7202:498:4,0.75
Scorpaena,notata,29.75,-28.25,7202:498:3,0.76
Scorpaena,notata,28.75,-17.75,7201:487:4,0.79
Scorpaena,notata,28.75,-16.25,7201:486:3,0.77
Scorpaena,notata,28.25,-15.75,7201:485:2,0.79
Scorpaena,notata,28.25,-15.25,7201:485:1,0.78
Scorpaena,notata,25.25,-15.25,7201:455:1,0.74
Scorpaena,notata,29.75,-13.25,7201:393:3,0.78
Scorpaena,notata,29.75,-12.25,7201:392:3,0.77
Scorpaena,notata,28.75,-14.25,7201:384:3,0.78
Scorpaena,notata,25.25,-14.75,7201:354:2,0.75
Scorpaena,notata,24.25,-16.25,7201:246:1,0.79
