Mapping parameters for Galeus nipponensis (Broadfin sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,34,7,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Galeus,nipponensis,22.25,120.25,1212:120:1,0.60
Galeus,nipponensis,23.75,122.25,1212:132:3,0.71
Galeus,nipponensis,23.75,122.75,1212:132:4,0.61
Galeus,nipponensis,26.75,124.75,1212:364:4,0.71
Galeus,nipponensis,27.25,124.25,1212:374:1,0.67
Galeus,nipponensis,25.75,125.75,1212:455:4,0.63
Galeus,nipponensis,26.75,128.25,1212:468:3,0.70
Galeus,nipponensis,27.75,128.75,1212:478:4,0.64
Galeus,nipponensis,27.75,129.75,1212:479:4,0.72
Galeus,nipponensis,29.25,127.25,1212:497:1,0.79
Galeus,nipponensis,29.25,127.75,1212:497:2,0.79
Galeus,nipponensis,29.75,127.75,1212:497:4,0.79
Galeus,nipponensis,28.25,130.25,1213:380:1,0.76
Galeus,nipponensis,28.75,130.25,1213:380:3,0.76
Galeus,nipponensis,28.75,130.75,1213:380:4,0.73
Galeus,nipponensis,28.25,132.25,1213:382:1,0.68
Galeus,nipponensis,28.75,132.25,1213:382:3,0.60
Galeus,nipponensis,31.25,129.25,1312:219:1,0.74
Galeus,nipponensis,31.25,129.75,1312:219:2,0.74
Galeus,nipponensis,31.75,129.25,1312:219:3,0.74
Galeus,nipponensis,31.75,129.75,1312:219:4,0.74
Galeus,nipponensis,30.75,130.25,1313:100:3,0.71
Galeus,nipponensis,30.75,132.25,1313:102:3,0.77
Galeus,nipponensis,30.25,133.25,1313:103:1,0.72
Galeus,nipponensis,31.25,131.25,1313:111:1,0.77
Galeus,nipponensis,31.75,133.25,1313:113:3,0.72
Galeus,nipponensis,17.25,110.25,1111:370:1,0.81
Galeus,nipponensis,17.25,110.75,1111:370:2,0.81
Galeus,nipponensis,17.75,110.75,1111:370:4,0.81
Galeus,nipponensis,18.25,110.75,1111:380:2,0.91
Galeus,nipponensis,18.25,111.25,1111:381:1,0.89
Galeus,nipponensis,18.25,111.75,1111:381:2,0.89
Galeus,nipponensis,18.75,111.75,1111:381:4,0.89
Galeus,nipponensis,18.25,112.25,1111:382:1,0.87
Galeus,nipponensis,18.25,112.75,1111:382:2,0.87
Galeus,nipponensis,18.75,112.25,1111:382:3,0.87
Galeus,nipponensis,18.75,112.75,1111:382:4,0.87
Galeus,nipponensis,18.25,113.25,1111:383:1,0.85
Galeus,nipponensis,18.25,113.75,1111:383:2,0.83
Galeus,nipponensis,18.75,113.25,1111:383:3,0.85
Galeus,nipponensis,18.75,113.75,1111:383:4,0.85
Galeus,nipponensis,18.75,114.25,1111:384:3,0.83
Galeus,nipponensis,18.75,114.75,1111:384:4,0.83
Galeus,nipponensis,19.25,113.25,1111:393:1,0.96
Galeus,nipponensis,19.25,113.75,1111:393:2,0.96
Galeus,nipponensis,19.25,114.25,1111:394:1,0.94
Galeus,nipponensis,19.25,114.75,1111:394:2,0.94
Galeus,nipponensis,19.75,114.25,1111:394:3,0.94
Galeus,nipponensis,19.75,114.75,1111:394:4,0.94
Galeus,nipponensis,20.25,114.75,1211:104:2,0.80
Galeus,nipponensis,20.25,115.25,1211:205:1,1.00
Galeus,nipponensis,20.25,115.75,1211:205:2,1.00
Galeus,nipponensis,20.25,116.25,1211:206:1,1.00
Galeus,nipponensis,20.25,116.75,1211:206:2,1.00
Galeus,nipponensis,20.75,116.25,1211:206:3,0.88
Galeus,nipponensis,20.25,117.25,1211:207:1,0.94
Galeus,nipponensis,20.25,117.75,1211:207:2,0.94
Galeus,nipponensis,20.75,117.25,1211:207:3,0.94
Galeus,nipponensis,20.75,117.75,1211:207:4,0.94
Galeus,nipponensis,20.25,118.25,1211:208:1,0.87
Galeus,nipponensis,20.75,118.25,1211:208:3,0.87
Galeus,nipponensis,21.25,117.25,1211:217:1,0.81
Galeus,nipponensis,21.25,117.75,1211:217:2,1.00
Galeus,nipponensis,21.75,117.75,1211:217:4,1.00
Galeus,nipponensis,21.25,118.25,1211:218:1,1.00
Galeus,nipponensis,21.75,118.25,1211:218:3,1.00
Galeus,nipponensis,21.75,118.75,1211:218:4,1.00
Galeus,nipponensis,21.25,119.25,1211:219:1,0.80
Galeus,nipponensis,21.75,119.25,1211:219:3,0.89
Galeus,nipponensis,21.75,119.75,1211:219:4,0.93
Galeus,nipponensis,22.25,118.25,1211:228:1,1.00
Galeus,nipponensis,22.25,118.75,1211:228:2,1.00
Galeus,nipponensis,22.25,119.25,1211:229:1,1.00
Galeus,nipponensis,22.25,119.75,1211:229:2,1.00
Galeus,nipponensis,22.75,119.75,1211:229:4,1.00
Galeus,nipponensis,21.25,120.75,1212:110:2,0.85
Galeus,nipponensis,21.75,120.25,1212:110:3,0.85
Galeus,nipponensis,21.75,120.75,1212:110:4,0.85
Galeus,nipponensis,21.75,121.25,1212:111:3,0.80
Galeus,nipponensis,22.25,120.75,1212:120:2,0.98
Galeus,nipponensis,22.75,120.25,1212:120:3,0.81
Galeus,nipponensis,22.25,121.25,1212:121:1,0.90
Galeus,nipponensis,22.25,121.75,1212:121:2,0.90
Galeus,nipponensis,22.75,121.25,1212:121:3,0.90
Galeus,nipponensis,22.75,121.75,1212:121:4,0.90
Galeus,nipponensis,23.25,121.25,1212:131:1,0.92
Galeus,nipponensis,23.25,121.75,1212:131:2,0.98
Galeus,nipponensis,23.75,121.75,1212:131:4,0.98
Galeus,nipponensis,24.25,121.75,1212:141:2,1.00
Galeus,nipponensis,24.75,121.75,1212:141:4,0.90
Galeus,nipponensis,24.25,122.25,1212:142:1,1.00
Galeus,nipponensis,24.25,122.75,1212:142:2,1.00
Galeus,nipponensis,24.75,122.25,1212:142:3,0.81
Galeus,nipponensis,24.75,122.75,1212:142:4,1.00
Galeus,nipponensis,24.75,125.25,1212:245:3,0.84
Galeus,nipponensis,25.25,122.75,1212:352:2,1.00
Galeus,nipponensis,25.75,122.75,1212:352:4,0.92
Galeus,nipponensis,25.25,123.25,1212:353:1,1.00
Galeus,nipponensis,25.75,123.25,1212:353:3,1.00
Galeus,nipponensis,25.75,123.75,1212:353:4,1.00
Galeus,nipponensis,25.75,124.25,1212:354:3,1.00
Galeus,nipponensis,25.75,124.75,1212:354:4,1.00
Galeus,nipponensis,26.25,124.75,1212:364:2,1.00
Galeus,nipponensis,25.75,125.25,1212:455:3,0.88
Galeus,nipponensis,26.25,125.25,1212:465:1,1.00
Galeus,nipponensis,26.25,125.75,1212:465:2,1.00
Galeus,nipponensis,26.75,125.25,1212:465:3,1.00
Galeus,nipponensis,26.75,125.75,1212:465:4,1.00
Galeus,nipponensis,26.25,126.25,1212:466:1,0.98
Galeus,nipponensis,26.25,126.75,1212:466:2,0.98
Galeus,nipponensis,26.75,126.25,1212:466:3,0.98
Galeus,nipponensis,26.75,126.75,1212:466:4,0.98
Galeus,nipponensis,26.25,127.25,1212:467:1,0.80
Galeus,nipponensis,26.25,127.75,1212:467:2,0.80
Galeus,nipponensis,26.75,127.25,1212:467:3,0.80
Galeus,nipponensis,26.75,127.75,1212:467:4,0.80
Galeus,nipponensis,27.25,125.75,1212:475:2,1.00
Galeus,nipponensis,27.25,126.25,1212:476:1,1.00
Galeus,nipponensis,27.25,126.75,1212:476:2,1.00
Galeus,nipponensis,27.75,126.25,1212:476:3,1.00
Galeus,nipponensis,27.75,126.75,1212:476:4,1.00
Galeus,nipponensis,27.25,127.25,1212:477:1,0.90
Galeus,nipponensis,27.25,127.75,1212:477:2,1.00
Galeus,nipponensis,27.75,127.25,1212:477:3,1.00
Galeus,nipponensis,27.75,127.75,1212:477:4,1.00
Galeus,nipponensis,27.25,128.25,1212:478:1,0.84
Galeus,nipponensis,28.25,126.75,1212:486:2,1.00
Galeus,nipponensis,28.25,127.25,1212:487:1,1.00
Galeus,nipponensis,28.25,127.75,1212:487:2,1.00
Galeus,nipponensis,28.75,127.25,1212:487:3,1.00
Galeus,nipponensis,28.75,127.75,1212:487:4,1.00
Galeus,nipponensis,28.25,128.25,1212:488:1,1.00
Galeus,nipponensis,28.25,128.75,1212:488:2,1.00
Galeus,nipponensis,28.75,128.25,1212:488:3,1.00
Galeus,nipponensis,28.75,128.75,1212:488:4,1.00
Galeus,nipponensis,28.25,129.25,1212:489:1,0.90
Galeus,nipponensis,28.25,129.75,1212:489:2,0.90
Galeus,nipponensis,28.75,129.25,1212:489:3,0.90
