Mapping parameters for Carcharhinus signatus (Night shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 ,
Bounding Box (NSWE): ,39,-43,-98,15

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,50,100,600
Temperature (°C),1,2.09,4.24,24.68,28.02
Salinity (psu),1,32.0457,34.5862,35.77470000000001,36.85615
Primary Production,1,132,472,2174,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,11,191,352
 

Map data (HSPEC) for predicted occurrences (n = 2460): 
Carcharhinus,signatus,-18.25,11.75,3101:381:2,0.82,1,1,0.962802597914,0.854545454545,1,1
Carcharhinus,signatus,-18.75,11.75,3101:381:4,0.98,0.986,1,1,0.994090909091,1,1
Carcharhinus,signatus,-19.25,12.25,3101:392:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-19.75,12.25,3101:392:3,0.96,1,1,1,0.960454545455,1,1
Carcharhinus,signatus,-20.25,12.75,3201:102:2,0.84,1,1,1,0.835,1,1
Carcharhinus,signatus,-20.75,12.75,3201:102:4,0.86,0.862,1,1,1,1,1
Carcharhinus,signatus,-21.75,13.25,3201:113:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-22.25,13.25,3201:123:1,0.88,0.878,1,1,1,1,1
Carcharhinus,signatus,-22.25,13.75,3201:123:2,0.96,1,1,1,0.961818181818,1,1
Carcharhinus,signatus,-22.75,13.75,3201:123:4,0.96,0.958,1,1,1,1,1
Carcharhinus,signatus,-22.25,14.25,3201:124:1,0.85,1,1,1,0.848181818182,1,1
Carcharhinus,signatus,-23.25,13.75,3201:133:2,0.94,0.94,1,1,1,1,1
Carcharhinus,signatus,-23.75,13.75,3201:133:4,0.87,0.874,1,1,1,1,1
Carcharhinus,signatus,-24.75,13.75,3201:143:4,0.86,0.86,1,1,1,1,1
Carcharhinus,signatus,-25.25,13.75,3201:353:2,0.82,0.824,1,1,1,1,1
Carcharhinus,signatus,-26.75,14.75,3201:364:4,0.90,1,1,1,0.903636363636,1,1
Carcharhinus,signatus,-27.25,14.75,3201:374:2,0.85,0.862,1,1,0.982727272727,1,1
Carcharhinus,signatus,-27.75,14.75,3201:374:4,0.87,0.872,1,1,1,1,1
Carcharhinus,signatus,-28.25,14.75,3201:384:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-28.75,14.75,3201:384:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-29.25,14.75,3201:394:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-2.25,-39.75,5003:229:2,0.89,1,1,0.961110017713,0.929411764706,1,1
Carcharhinus,signatus,-2.75,-39.25,5003:229:3,0.86,1,1,0.980304221185,0.879411764706,1,1
Carcharhinus,signatus,-4.75,-36.25,5003:246:3,0.93,1,1,0.932690415273,1,1,1
Carcharhinus,signatus,-6.75,-34.75,5003:364:4,0.95,1,1,1,0.947058823529,1,1
Carcharhinus,signatus,-1.75,-42.75,5004:112:4,0.81,1,1,1,0.811764705882,1,1
Carcharhinus,signatus,-2.25,-40.25,5004:120:1,0.87,1,1,1,0.867647058824,1,1
Carcharhinus,signatus,-11.25,-36.75,5103:216:2,0.93,1,0.93023255814,1,1,1,1
Carcharhinus,signatus,-11.75,-37.25,5103:217:3,0.87,1,0.920930232558,0.941507577249,1,1,1
Carcharhinus,signatus,-12.25,-37.75,5103:227:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-12.75,-38.25,5103:228:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-13.25,-38.75,5103:238:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-13.75,-38.75,5103:238:4,0.83,1,1,0.916355048219,0.908823529412,1,1
Carcharhinus,signatus,-16.75,-38.75,5103:468:4,0.98,1,1,1,0.982352941176,1,1
Carcharhinus,signatus,-21.25,-40.25,5204:110:1,0.87,1,1,1,0.873529411765,1,1
Carcharhinus,signatus,-22.25,-40.25,5204:120:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-23.25,-41.75,5204:131:2,0.86,1,1,0.860187710944,1,1,1
Carcharhinus,signatus,-23.75,-41.75,5204:131:4,0.97,0.97,1,1,1,1,1
Carcharhinus,signatus,-23.25,-42.25,5204:132:1,0.86,1,1,0.860187710944,1,1,1
Carcharhinus,signatus,-23.75,-42.25,5204:132:3,0.93,0.94,1,1,0.994117647059,1,1
Carcharhinus,signatus,-23.75,-42.75,5204:132:4,0.92,0.98,1,1,0.941176470588,1,1
Carcharhinus,signatus,-23.25,-43.25,5204:133:1,0.80,1,1,0.802209995839,1,1,1
Carcharhinus,signatus,-23.75,-43.25,5204:133:3,0.97,0.974,1,1,1,1,1
Carcharhinus,signatus,-23.75,-44.25,5204:134:3,0.94,1,1,0.941837348005,1,1,1
Carcharhinus,signatus,-24.25,-43.75,5204:143:2,0.93,0.934,1,1,0.991176470588,1,1
Carcharhinus,signatus,-24.25,-44.25,5204:144:1,0.97,0.974,1,1,1,1,1
Carcharhinus,signatus,-23.75,-45.75,5204:235:4,0.97,1,1,0.969670349993,1,1,1
Carcharhinus,signatus,-24.75,-45.25,5204:245:3,0.89,1,1,0.891072171621,1,1,1
Carcharhinus,signatus,-24.75,-45.75,5204:245:4,0.84,1,1,0.843450922373,1,1,1
Carcharhinus,signatus,-24.75,-46.25,5204:246:3,0.84,1,1,0.843450922373,1,1,1
Carcharhinus,signatus,-24.25,-47.25,5204:247:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-24.75,-47.25,5204:247:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-24.75,-47.75,5204:247:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.75,-45.25,5204:455:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.75,-45.75,5204:455:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.25,-46.25,5204:456:1,0.94,1,1,0.93850848398,1,1,1
Carcharhinus,signatus,-25.75,-46.75,5204:456:4,0.94,1,1,0.93850848398,1,1,1
Carcharhinus,signatus,-25.25,-47.25,5204:457:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.25,-47.75,5204:457:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.75,-47.25,5204:457:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.75,-47.75,5204:457:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.25,-48.25,5204:458:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-25.75,-48.25,5204:458:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-26.25,-46.25,5204:466:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-26.75,-46.75,5204:466:4,0.93,0.928,1,1,1,1,1
Carcharhinus,signatus,-26.25,-47.25,5204:467:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-26.25,-47.75,5204:467:2,0.81,1,1,0.814415830598,1,1,1
Carcharhinus,signatus,-26.75,-47.75,5204:467:4,0.89,1,1,0.886171344029,1,1,1
Carcharhinus,signatus,-26.25,-48.25,5204:468:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-26.75,-48.25,5204:468:3,0.96,1,1,0.956169957002,1,1,1
Carcharhinus,signatus,-26.75,-48.75,5204:468:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-27.25,-47.25,5204:477:1,0.97,0.97,1,1,1,1,1
Carcharhinus,signatus,-27.75,-47.25,5204:477:3,0.85,0.938,1,1,0.905882352941,1,1
Carcharhinus,signatus,-28.25,-47.25,5204:487:1,0.85,0.906,1,1,0.935294117647,1,1
Carcharhinus,signatus,-28.75,-47.75,5204:487:4,0.97,0.968,1,1,1,1,1
Carcharhinus,signatus,-28.75,-49.25,5204:489:3,0.89,1,1,0.893938693421,1,1,1
Carcharhinus,signatus,-29.25,-47.75,5204:497:2,0.85,0.848,1,1,1,1,1
Carcharhinus,signatus,-29.25,-48.25,5204:498:1,0.85,0.984,1,0.860742521615,1,1,1
Carcharhinus,signatus,-29.75,-48.25,5204:498:3,0.96,0.958,1,1,1,1,1
Carcharhinus,signatus,-29.75,-48.75,5204:498:4,0.87,1,1,0.867122844329,1,1,1
Carcharhinus,signatus,-29.25,-49.75,5204:499:2,0.89,1,1,0.893938693421,1,1,1
Carcharhinus,signatus,-29.75,-49.75,5204:499:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-29.75,-50.25,5205:390:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-30.25,-48.25,5304:208:1,0.87,0.874,1,1,1,1,1
Carcharhinus,signatus,-30.75,-49.25,5304:209:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-31.25,-49.75,5304:219:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-30.25,-50.25,5305:100:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-30.25,-50.75,5305:100:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-31.25,-50.75,5305:110:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-31.25,-51.25,5305:111:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-31.75,-51.25,5305:111:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-32.25,-50.25,5305:120:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-32.75,-50.25,5305:120:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-32.75,-51.75,5305:121:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-33.25,-50.25,5305:130:1,0.80,0.842,1,0.953080102342,1,1,1
Carcharhinus,signatus,-33.25,-50.75,5305:130:2,0.98,1,1,0.980026815849,1,1,1
Carcharhinus,signatus,-33.25,-51.75,5305:131:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-33.75,-51.25,5305:131:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-33.75,-52.25,5305:132:3,1.00,1,1,0.999448927377,1,1,1
Carcharhinus,signatus,-34.25,-51.75,5305:141:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-34.25,-52.75,5305:142:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-34.75,-52.25,5305:142:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-34.75,-52.75,5305:142:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-35.25,-52.75,5305:352:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-35.75,-52.75,5305:352:4,0.89,1,1,0.887305648494,1,1,1
Carcharhinus,signatus,-35.25,-53.25,5305:353:1,0.84,1,1,0.841409171423,1,1,1
Carcharhinus,signatus,-35.75,-53.25,5305:353:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-35.75,-53.75,5305:353:4,0.84,1,1,0.841409171423,1,1,1
Carcharhinus,signatus,-36.25,-53.25,5305:363:1,0.96,1,1,0.96055894509,1,1,1
Carcharhinus,signatus,-36.25,-53.75,5305:363:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-36.75,-53.75,5305:363:4,0.87,1,1,0.868923440268,1,1,1
Carcharhinus,signatus,-36.75,-54.25,5305:364:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,-36.75,-54.75,5305:364:4,0.95,1,1,0.953040740012,1,1,1
Carcharhinus,signatus,-37.25,-54.75,5305:374:2,1.00,1,1,0.999291478056,1,1,1
Carcharhinus,signatus,-37.75,-54.75,5305:374:4,0.83,0.946,1,0.878842747491,1,1,1
Carcharhinus,signatus,-37.25,-55.25,5305:475:1,0.95,1,1,0.953040740012,1,1,1
Carcharhinus,signatus,-37.75,-55.25,5305:475:3,1.00,1,1,0.999291478056,1,1,1
Carcharhinus,signatus,-37.75,-55.75,5305:475:4,0.81,1,1,0.814997047825,1,1,1
Carcharhinus,signatus,-38.25,-55.25,5305:485:1,0.85,1,1,0.848179492226,1,1,1
Carcharhinus,signatus,-38.25,-55.75,5305:485:2,0.81,1,1,0.814997047825,1,1,1
Carcharhinus,signatus,-38.75,-55.75,5305:485:4,0.82,1,1,0.819130092501,1,1,1
Carcharhinus,signatus,-38.75,-56.25,5305:486:3,0.82,1,1,0.819130092501,1,1,1
Carcharhinus,signatus,-39.25,-55.75,5305:495:2,0.81,1,1,0.811139539461,1,1,1
Carcharhinus,signatus,-39.25,-56.25,5305:496:1,0.83,1,1,0.829600472348,1,1,1
Carcharhinus,signatus,-39.25,-56.75,5305:496:2,0.83,1,1,0.829600472348,1,1,1
Carcharhinus,signatus,-42.25,-0.25,5400:120:1,0.82,1,1,0.897028144066,0.908823529412,1,1
Carcharhinus,signatus,4.75,-0.75,7000:140:4,0.99,1,1,0.994095650463,1,1,1
Carcharhinus,signatus,4.25,-1.75,7000:141:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-1.25,7000:141:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-1.75,7000:141:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.25,-2.25,7000:142:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-2.25,7000:142:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-2.75,7000:142:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-3.25,7000:143:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-5.25,7000:245:3,0.93,1,0.925581395349,1,1,1,1
Carcharhinus,signatus,4.75,-5.75,7000:245:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-6.25,7000:246:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-6.75,7000:246:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.25,-7.25,7000:247:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.25,-7.75,7000:247:2,0.99,1,1,0.989411533163,1,1,1
Carcharhinus,signatus,4.25,-8.25,7000:248:1,0.99,1,0.986046511628,1,1,1,1
Carcharhinus,signatus,4.75,-8.25,7000:248:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-8.75,7000:248:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-9.25,7000:249:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-0.25,7000:350:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-0.75,7000:350:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.75,-0.25,7000:350:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-1.25,7000:351:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-3.25,7000:353:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-3.75,7000:353:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-4.25,7000:354:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-4.75,7000:354:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-5.25,7000:455:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-9.25,7000:459:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-9.75,7000:459:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.75,-10.25,7001:350:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.75,-10.75,7001:350:4,0.80,1,0.795348837209,1,1,1,1
Carcharhinus,signatus,6.25,-10.75,7001:360:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,6.25,-11.25,7001:361:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,6.75,-11.25,7001:361:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,6.75,-11.75,7001:361:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.25,-12.25,7001:372:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.25,-12.75,7001:372:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.25,-13.25,7001:373:1,0.99,1,0.986046511628,1,1,1,1
Carcharhinus,signatus,7.75,-13.25,7001:373:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.75,-13.75,7001:373:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.25,-12.75,7001:382:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.25,-13.25,7001:383:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.25,-13.75,7001:383:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.75,-13.25,7001:383:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.75,-13.75,7001:383:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.25,-14.25,7001:384:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.75,-14.25,7001:384:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.75,-14.75,7001:384:4,0.98,1,0.981395348837,1,1,1,1
Carcharhinus,signatus,9.25,-13.75,7001:393:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-13.75,7001:393:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-14.75,7001:394:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-14.25,7001:394:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-15.25,7001:495:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-15.75,7001:495:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-15.25,7001:495:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-15.75,7001:495:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-16.25,7001:496:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-16.75,7001:496:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,0.75,-45.75,7004:205:4,0.99,1,1,0.988033851604,1,1,1
Carcharhinus,signatus,1.25,-46.25,7004:216:1,0.92,1,1,1,0.923529411765,1,1
Carcharhinus,signatus,1.75,-46.75,7004:216:4,0.82,1,1,1,0.820588235294,1,1
Carcharhinus,signatus,2.25,-47.25,7004:227:1,0.85,1,1,1,0.847058823529,1,1
Carcharhinus,signatus,2.75,-47.75,7004:227:4,0.82,1,1,1,0.817647058824,1,1
Carcharhinus,signatus,3.25,-48.25,7004:238:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,3.75,-48.75,7004:238:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.25,-49.25,7004:249:1,1.00,1,1,0.995788230663,1,1,1
Carcharhinus,signatus,4.25,-49.75,7004:249:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,4.75,-50.25,7005:140:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.25,-50.25,7005:350:1,0.87,0.998,0.86976744186,1,1,1,1
Carcharhinus,signatus,5.25,-50.75,7005:350:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,5.75,-51.25,7005:351:3,1.00,1,1,0.998543593781,1,1,1
Carcharhinus,signatus,6.25,-51.75,7005:361:2,0.88,1,0.879069767442,1,1,1,1
Carcharhinus,signatus,6.25,-52.25,7005:362:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,6.75,-52.25,7005:362:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.25,-52.75,7005:372:2,0.81,0.808,1,0.996378665617,1,1,1
Carcharhinus,signatus,7.25,-53.25,7005:373:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.75,-54.25,7005:374:3,0.88,0.876,1,1,1,1,1
Carcharhinus,signatus,7.25,-55.25,7005:475:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.25,-55.75,7005:475:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.25,-56.25,7005:476:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.75,-56.75,7005:476:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,7.75,-57.25,7005:477:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.25,-57.75,7005:487:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.25,-58.25,7005:488:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.75,-58.75,7005:488:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-59.25,7005:499:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-59.75,7005:499:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,8.75,-77.25,7007:487:3,0.91,1,1,0.909103518424,1,1,1
Carcharhinus,signatus,9.25,-76.75,7007:496:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-76.25,7007:496:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-77.75,7007:497:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-78.25,7007:498:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-78.75,7007:498:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-79.25,7007:499:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-79.75,7007:499:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-80.75,7008:390:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-80.25,7008:390:3,0.87,0.872,1,1,1,1,1
Carcharhinus,signatus,9.25,-81.25,7008:391:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.25,-81.75,7008:391:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-82.25,7008:392:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,9.75,-82.75,7008:392:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.25,-14.75,7101:104:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.25,-15.25,7101:205:1,0.96,1,1,1,0.963636363636,1,1
Carcharhinus,signatus,10.25,-15.75,7101:205:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-15.25,7101:205:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-15.75,7101:205:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.25,-16.25,7101:206:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.25,-16.75,7101:206:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-16.75,7101:206:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-17.25,7101:207:3,0.92,0.916,1,1,1,1,1
Carcharhinus,signatus,11.25,-15.25,7101:215:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.25,-15.75,7101:215:2,0.92,1,0.916167664671,1,1,1,1
Carcharhinus,signatus,11.75,-15.25,7101:215:3,0.92,1,0.916167664671,1,1,1,1
Carcharhinus,signatus,11.75,-15.75,7101:215:4,0.92,1,0.916167664671,1,1,1,1
Carcharhinus,signatus,11.25,-16.75,7101:216:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.25,-17.25,7101:217:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-17.25,7101:217:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,12.25,-16.75,7101:226:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,12.75,-16.75,7101:226:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,12.25,-17.25,7101:227:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,13.25,-16.75,7101:236:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,13.75,-16.75,7101:236:4,0.84,1,1,1,0.835454545455,1,1
Carcharhinus,signatus,13.25,-17.25,7101:237:1,0.92,1,1,1,0.917727272727,1,1
Carcharhinus,signatus,14.25,-17.25,7101:247:1,0.80,1,1,1,0.797272727273,1,1
Carcharhinus,signatus,14.75,-17.25,7101:247:3,0.89,1,1,1,0.890454545455,1,1
Carcharhinus,signatus,14.75,-17.75,7101:247:4,0.96,1,1,1,0.957272727273,1,1
Carcharhinus,signatus,15.25,-17.25,7101:457:1,0.88,1,1,1,0.884545454545,1,1
Carcharhinus,signatus,15.75,-17.25,7101:457:3,0.80,0.886,1,1,0.906363636364,1,1
Carcharhinus,signatus,15.75,-22.75,7102:352:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,15.25,-23.25,7102:353:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,15.25,-23.75,7102:353:2,0.84,1,0.841860465116,1,1,1,1
Carcharhinus,signatus,15.75,-23.25,7102:353:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,16.25,-22.75,7102:362:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,16.75,-22.75,7102:362:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,16.75,-24.25,7102:364:3,0.85,1,0.851162790698,1,1,1,1
Carcharhinus,signatus,16.75,-24.75,7102:364:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,17.25,-25.25,7102:475:1,0.87,1,0.86511627907,1,1,1,1
Carcharhinus,signatus,10.25,-59.75,7105:209:2,0.87,0.87,1,1,1,1,1
Carcharhinus,signatus,10.75,-60.25,7106:100:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.25,-64.25,7106:104:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-64.25,7106:104:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-64.75,7106:104:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.25,-60.25,7106:110:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-61.75,7106:111:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-62.25,7106:112:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-62.75,7106:112:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-63.25,7106:113:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-63.75,7106:113:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.25,-64.75,7106:114:2,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-64.25,7106:114:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.75,-64.75,7106:114:4,0.99,1,0.986046511628,1,1,1,1
Carcharhinus,signatus,12.25,-61.25,7106:121:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,12.25,-61.75,7106:121:2,0.97,1,0.972093023256,1,1,1,1
Carcharhinus,signatus,12.75,-61.25,7106:121:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,13.75,-60.75,7106:130:4,0.89,1,1,1,0.891176470588,1,1
Carcharhinus,signatus,13.25,-61.25,7106:131:1,0.98,1,0.976744186047,1,1,1,1
Carcharhinus,signatus,13.75,-61.25,7106:131:3,0.99,1,0.990697674419,1,1,1,1
Carcharhinus,signatus,14.25,-60.75,7106:140:2,0.82,1,1,1,0.817647058824,1,1
Carcharhinus,signatus,14.75,-60.75,7106:140:4,0.82,1,1,1,0.817647058824,1,1
Carcharhinus,signatus,10.75,-65.25,7106:205:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-65.75,7106:205:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-67.25,7106:207:3,1.00,1,1,1,1,1,1
Carcharhinus,signatus,10.75,-67.75,7106:207:4,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.25,-65.25,7106:215:1,1.00,1,1,1,1,1,1
Carcharhinus,signatus,11.25,-65.75,7106:215:2,1.00,1,1,1,1,1,1
