Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,tauvina,16.25,97.75,1109:467:2,0.01
Epinephelus,tauvina,16.25,97.25,1109:467:1,0.16
Epinephelus,tauvina,16.25,96.75,1109:466:2,0.17
Epinephelus,tauvina,16.25,96.25,1109:466:1,0.03
Epinephelus,tauvina,16.25,95.75,1109:465:2,0.10
Epinephelus,tauvina,16.25,95.25,1109:465:1,0.01
Epinephelus,tauvina,15.75,97.75,1109:457:4,0.16
Epinephelus,tauvina,16.25,94.75,1109:364:2,0.01
Epinephelus,tauvina,13.25,99.75,1109:239:2,0.12
Epinephelus,tauvina,13.75,95.75,1109:235:4,0.16
Epinephelus,tauvina,17.25,71.25,1107:371:1,0.08
Epinephelus,tauvina,11.25,75.75,1107:215:2,0.17
Epinephelus,tauvina,19.75,69.25,1106:499:3,0.06
Epinephelus,tauvina,14.75,51.75,1105:141:4,0.05
Epinephelus,tauvina,14.75,43.25,1104:143:3,0.03
Epinephelus,tauvina,11.25,43.25,1104:113:1,0.03
Epinephelus,tauvina,17.75,39.75,1103:479:4,0.02
Epinephelus,tauvina,9.25,145.25,1014:495:1,0.09
Epinephelus,tauvina,3.75,127.75,1012:237:4,0.07
Epinephelus,tauvina,0.75,122.75,1012:102:4,0.08
Epinephelus,tauvina,0.75,122.25,1012:102:3,0.03
Epinephelus,tauvina,0.75,121.75,1012:101:4,0.03
Epinephelus,tauvina,0.75,121.25,1012:101:3,0.03
Epinephelus,tauvina,9.75,117.75,1011:497:4,0.10
Epinephelus,tauvina,6.75,115.25,1011:465:3,0.13
Epinephelus,tauvina,5.25,118.25,1011:458:1,0.02
Epinephelus,tauvina,5.75,117.75,1011:457:4,0.14
Epinephelus,tauvina,8.25,112.75,1011:382:2,0.17
Epinephelus,tauvina,1.25,118.25,1011:218:1,0.03
Epinephelus,tauvina,0.25,117.25,1011:207:1,0.03
Epinephelus,tauvina,4.25,114.25,1011:144:1,0.02
Epinephelus,tauvina,2.75,112.25,1011:122:3,0.11
Epinephelus,tauvina,9.75,106.75,1010:496:4,0.15
Epinephelus,tauvina,9.75,106.25,1010:496:3,0.11
Epinephelus,tauvina,7.75,109.75,1010:479:4,0.17
Epinephelus,tauvina,5.75,102.25,1010:352:3,0.17
Epinephelus,tauvina,2.25,102.25,1010:122:1,0.16
Epinephelus,tauvina,1.75,102.25,1010:112:3,0.18
Epinephelus,tauvina,1.75,101.75,1010:111:4,0.09
Epinephelus,tauvina,1.75,101.25,1010:111:3,0.01
Epinephelus,tauvina,0.25,103.25,1010:103:1,0.18
Epinephelus,tauvina,8.25,97.25,1009:487:1,0.19
