Mapping parameters for Menticirrhus paitensis (Paita kingcroaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,10.61,21.22,29.3,33.5
Salinity (psu),1,30.19,32.22,35.04,37.44
Primary Production,1,321,620,2519,3893
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8.5,18,27,36.5
 

Map data (HSPEC) for predicted occurrences (n = 419): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Menticirrhus,paitensis,-10.25,-78.25,5107:208:1,0.89
Menticirrhus,paitensis,-11.25,-77.25,5107:217:1,0.82
Menticirrhus,paitensis,-11.25,-77.75,5107:217:2,0.82
Menticirrhus,paitensis,-11.75,-77.25,5107:217:3,0.87
Menticirrhus,paitensis,-11.75,-77.75,5107:217:4,0.82
Menticirrhus,paitensis,-12.25,-76.75,5107:226:2,0.80
Menticirrhus,paitensis,-12.75,-76.25,5107:226:3,0.82
Menticirrhus,paitensis,-12.75,-76.75,5107:226:4,0.80
Menticirrhus,paitensis,-12.25,-77.25,5107:227:1,0.86
Menticirrhus,paitensis,-13.25,-76.25,5107:236:1,0.81
Menticirrhus,paitensis,-13.75,-76.25,5107:236:3,0.81
Menticirrhus,paitensis,-14.25,-75.75,5107:245:2,0.83
Menticirrhus,paitensis,-14.75,-75.25,5107:245:3,0.83
Menticirrhus,paitensis,-14.75,-75.75,5107:245:4,0.83
Menticirrhus,paitensis,-14.25,-76.25,5107:246:1,0.83
Menticirrhus,paitensis,-15.75,-73.75,5107:353:4,0.86
Menticirrhus,paitensis,-15.25,-74.75,5107:354:2,0.81
Menticirrhus,paitensis,-15.75,-74.25,5107:354:3,0.81
Menticirrhus,paitensis,-15.75,-74.75,5107:354:4,0.81
Menticirrhus,paitensis,-16.25,-72.75,5107:362:2,0.89
Menticirrhus,paitensis,-16.75,-72.25,5107:362:3,0.89
