Mapping parameters for Etmopterus hillianus (Caribbean lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,39,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,244,422,717
Temperature (°C),1,16.9,23.84,27.7,31.9
Salinity (psu),1,32.7,34.11,36.38,37.77
Primary Production,1,248,303,1013,2035
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,23,188,385
 

Map data (HSPEC) for predicted occurrences (n = 592): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Etmopterus,hillianus,15.25,-81.25,7108:351:1,0.94
Etmopterus,hillianus,16.25,-80.25,7108:360:1,0.94
Etmopterus,hillianus,16.25,-80.75,7108:360:2,0.94
Etmopterus,hillianus,16.75,-80.25,7108:360:3,0.94
Etmopterus,hillianus,16.75,-80.75,7108:360:4,0.94
Etmopterus,hillianus,16.25,-81.25,7108:361:1,0.94
Etmopterus,hillianus,16.25,-81.75,7108:361:2,0.94
Etmopterus,hillianus,16.75,-81.25,7108:361:3,0.94
Etmopterus,hillianus,16.75,-81.75,7108:361:4,0.94
Etmopterus,hillianus,16.75,-82.25,7108:362:3,0.95
Etmopterus,hillianus,16.75,-82.75,7108:362:4,0.95
Etmopterus,hillianus,16.25,-83.25,7108:363:1,0.95
Etmopterus,hillianus,16.25,-83.75,7108:363:2,0.95
Etmopterus,hillianus,16.75,-83.25,7108:363:3,0.95
Etmopterus,hillianus,16.25,-84.25,7108:364:1,0.94
Etmopterus,hillianus,16.25,-84.75,7108:364:2,0.94
Etmopterus,hillianus,17.25,-80.25,7108:370:1,0.92
Etmopterus,hillianus,17.25,-80.75,7108:370:2,0.92
Etmopterus,hillianus,17.25,-81.25,7108:371:1,0.94
Etmopterus,hillianus,17.25,-81.75,7108:371:2,0.92
Etmopterus,hillianus,17.25,-83.75,7108:373:2,0.95
Etmopterus,hillianus,17.25,-84.25,7108:374:1,0.84
Etmopterus,hillianus,18.75,-83.75,7108:383:4,0.94
Etmopterus,hillianus,15.75,-87.25,7108:457:3,0.87
Etmopterus,hillianus,15.75,-87.75,7108:457:4,0.87
Etmopterus,hillianus,15.75,-88.25,7108:458:3,0.82
Etmopterus,hillianus,16.25,-85.25,7108:465:1,0.94
Etmopterus,hillianus,16.25,-85.75,7108:465:2,0.94
Etmopterus,hillianus,16.75,-85.75,7108:465:4,0.94
Etmopterus,hillianus,16.25,-86.25,7108:466:1,0.93
Etmopterus,hillianus,16.25,-86.75,7108:466:2,0.93
Etmopterus,hillianus,16.75,-86.25,7108:466:3,0.93
Etmopterus,hillianus,16.25,-87.25,7108:467:1,0.90
Etmopterus,hillianus,16.25,-87.75,7108:467:2,0.90
Etmopterus,hillianus,16.75,-87.75,7108:467:4,0.90
Etmopterus,hillianus,16.25,-88.25,7108:468:1,0.82
Etmopterus,hillianus,17.25,-87.25,7108:477:1,0.91
Etmopterus,hillianus,17.25,-87.75,7108:477:2,0.91
Etmopterus,hillianus,17.75,-87.25,7108:477:3,0.91
Etmopterus,hillianus,17.75,-87.75,7108:477:4,0.91
Etmopterus,hillianus,17.75,-88.25,7108:478:3,0.83
Etmopterus,hillianus,18.75,-86.75,7108:486:4,0.95
Etmopterus,hillianus,18.25,-87.25,7108:487:1,0.96
Etmopterus,hillianus,18.25,-87.75,7108:487:2,0.96
