Mapping parameters for Neoglyphidodon thoracotaeniatus (Barhead damsel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,21,-13,102,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,14,17,30,45
Temperature (°C),1,26.49,27.79,29.18,33.38
Salinity (psu),1,32.45,33.2,34.61,35.21
Primary Production,1,258,371,1166,1293.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11.5,14,26,31.5
 

Map data (HSPEC) for predicted occurrences (n = 1752): 
Neoglyphidodon,thoracotaeniatus,8.75,120.25,1012:380:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,122.25,1012:382:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,122.75,1012:382:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,123.25,1012:383:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,123.75,1012:383:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,123.25,1012:383:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,123.75,1012:383:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.25,124.25,1012:384:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,124.25,1012:384:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,8.75,124.75,1012:384:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,120.75,1012:390:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,121.25,1012:391:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,122.75,1012:392:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,122.25,1012:392:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,122.75,1012:392:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,123.25,1012:393:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,123.75,1012:393:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,123.25,1012:393:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,123.75,1012:393:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,124.75,1012:394:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,124.25,1012:394:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,124.75,1012:394:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,5.75,125.25,1012:455:3,0.83,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,125.75,1012:465:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.75,125.75,1012:465:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,6.25,126.25,1012:466:1,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,125.25,1012:495:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,9.25,125.75,1012:495:2,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,9.75,125.25,1012:495:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,130.25,1013:100:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,130.75,1013:100:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,130.75,1013:100:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,0.25,131.25,1013:101:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,131.25,1013:101:3,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,0.75,134.25,1013:104:3,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,131.25,1013:111:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,2.75,131.75,1013:121:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,134.25,1013:374:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,7.75,134.25,1013:374:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,1.25,154.75,1015:114:2,0.94,,,,,,
Neoglyphidodon,thoracotaeniatus,7.25,151.75,1015:371:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,106.75,1110:206:2,0.84,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,107.25,1110:207:1,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,107.75,1110:207:2,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,107.75,1110:207:4,0.87,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,108.25,1110:208:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,108.75,1110:208:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,108.25,1110:208:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,108.75,1110:208:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,109.25,1110:209:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,109.25,1110:209:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,108.25,1110:218:1,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,108.75,1110:218:2,0.98,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,109.25,1110:219:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,109.75,1110:219:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,109.25,1110:219:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,109.75,1110:219:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,109.25,1110:229:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,109.75,1110:229:2,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,109.25,1110:229:3,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,109.75,1110:229:4,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,109.25,1110:239:1,0.82,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,109.75,1110:239:2,0.82,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,109.25,1110:239:3,0.82,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,114.25,1111:104:3,0.82,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,118.75,1111:208:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,118.75,1111:208:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,119.75,1111:209:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,119.25,1111:209:3,0.82,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,119.25,1111:219:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,119.25,1111:219:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,119.75,1111:229:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,15.25,119.75,1111:459:2,0.88,,,,,,
Neoglyphidodon,thoracotaeniatus,15.75,119.75,1111:459:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,16.25,119.75,1111:469:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,120.25,1112:100:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,121.75,1112:101:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,121.25,1112:101:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,121.75,1112:101:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,122.25,1112:102:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,122.25,1112:102:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,122.75,1112:102:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,123.25,1112:103:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,123.75,1112:103:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,123.25,1112:103:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,123.75,1112:103:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,124.25,1112:104:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,124.75,1112:104:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,124.25,1112:104:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.75,124.75,1112:104:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,120.75,1112:110:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,121.25,1112:111:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,121.25,1112:111:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,121.75,1112:111:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,122.25,1112:112:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,122.75,1112:112:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,122.25,1112:112:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,122.75,1112:112:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,123.25,1112:113:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,123.75,1112:113:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,123.25,1112:113:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,123.75,1112:113:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,124.25,1112:114:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,124.75,1112:114:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,124.25,1112:114:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.75,124.75,1112:114:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,120.25,1112:120:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,120.25,1112:120:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,120.75,1112:120:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,121.25,1112:121:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,121.75,1112:121:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,121.75,1112:121:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,122.25,1112:122:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,122.75,1112:122:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,122.25,1112:122:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,122.75,1112:122:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,123.25,1112:123:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,123.75,1112:123:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,123.25,1112:123:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,123.75,1112:123:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,124.25,1112:124:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.25,124.75,1112:124:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,124.25,1112:124:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,12.75,124.75,1112:124:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,120.25,1112:130:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,120.75,1112:130:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,120.25,1112:130:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,120.75,1112:130:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,121.25,1112:131:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,121.75,1112:131:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,121.25,1112:131:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,121.75,1112:131:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,122.25,1112:132:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,122.75,1112:132:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,122.25,1112:132:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,122.75,1112:132:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,123.25,1112:133:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.25,123.75,1112:133:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,13.75,123.25,1112:133:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.25,120.25,1112:140:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.25,120.75,1112:140:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.75,120.75,1112:140:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.25,121.75,1112:141:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.75,121.75,1112:141:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.75,122.25,1112:142:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,14.75,122.75,1112:142:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,10.25,125.25,1112:205:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,11.25,125.25,1112:215:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,15.25,121.25,1112:351:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,15.25,121.75,1112:351:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,15.75,121.75,1112:351:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,15.25,122.25,1112:352:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,16.25,120.25,1112:360:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,16.75,120.25,1112:360:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,16.25,121.75,1112:361:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,17.25,120.25,1112:370:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,17.75,120.25,1112:370:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,18.25,120.75,1112:380:2,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,18.75,120.75,1112:380:4,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,18.25,121.75,1112:381:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,18.75,121.25,1112:381:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,18.75,121.75,1112:381:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,18.25,122.25,1112:382:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,18.75,122.25,1112:382:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,19.25,121.25,1112:391:1,0.86,,,,,,
Neoglyphidodon,thoracotaeniatus,19.25,121.75,1112:391:2,0.86,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,102.25,3010:142:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,102.75,3010:142:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,102.75,3010:142:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,103.25,3010:143:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,103.75,3010:143:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,105.75,3010:215:4,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,106.25,3010:216:1,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,106.75,3010:216:2,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,106.25,3010:216:3,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,106.75,3010:216:4,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,106.25,3010:226:1,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,106.75,3010:226:2,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,107.75,3010:237:2,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,107.75,3010:237:4,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,108.25,3010:238:1,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,108.75,3010:238:2,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,108.25,3010:238:3,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,108.75,3010:238:4,0.91,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,102.25,3010:352:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,102.25,3010:352:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,103.75,3010:353:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,104.25,3010:354:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,104.75,3010:354:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,104.25,3010:354:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,104.75,3010:354:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,105.25,3010:455:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,105.25,3010:465:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,105.25,3010:465:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,105.75,3010:465:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,106.25,3010:466:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,106.25,3010:476:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,106.75,3010:476:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,107.25,3010:477:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,107.75,3010:477:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,108.25,3010:478:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,108.75,3010:478:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,109.25,3010:479:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,109.75,3010:479:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,108.75,3010:488:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-0.25,119.75,3011:209:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-0.75,119.75,3011:209:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,116.75,3011:216:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,116.75,3011:216:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,117.25,3011:217:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,117.75,3011:217:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,117.25,3011:217:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.25,119.25,3011:219:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-1.75,119.25,3011:219:3,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,118.25,3011:228:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.75,118.75,3011:228:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-2.25,119.25,3011:229:1,0.99,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,118.75,3011:238:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,118.75,3011:238:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.25,119.25,3011:239:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,119.25,3011:239:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-3.75,119.75,3011:239:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,118.75,3011:248:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,119.25,3011:249:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.25,119.75,3011:249:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,119.25,3011:249:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-4.75,119.75,3011:249:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,111.75,3011:361:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,112.25,3011:362:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,112.75,3011:362:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,113.25,3011:363:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,110.25,3011:370:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,112.75,3011:372:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,112.75,3011:372:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,113.25,3011:373:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,113.25,3011:373:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,114.75,3011:374:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,110.25,3011:380:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,110.75,3011:380:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,111.25,3011:381:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,111.75,3011:381:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,112.25,3011:382:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,112.75,3011:382:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,113.25,3011:383:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,113.75,3011:383:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,113.75,3011:383:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,114.25,3011:384:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,114.75,3011:384:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,114.25,3011:384:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,114.75,3011:384:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,117.25,3011:457:1,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,117.75,3011:457:2,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,117.75,3011:457:4,0.81,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,118.25,3011:458:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,118.75,3011:458:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,118.25,3011:458:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,118.75,3011:458:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.25,119.25,3011:459:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,119.25,3011:459:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-5.75,119.75,3011:459:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,115.25,3011:465:1,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,115.75,3011:465:2,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,115.25,3011:465:3,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,115.75,3011:465:4,0.85,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,116.25,3011:466:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,116.25,3011:466:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.25,118.75,3011:468:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,118.25,3011:468:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,118.75,3011:468:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-6.75,119.25,3011:469:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,115.25,3011:475:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,115.75,3011:475:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,116.25,3011:476:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,117.25,3011:477:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,117.75,3011:477:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.75,117.25,3011:477:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,118.25,3011:478:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-7.25,118.75,3011:478:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,115.25,3011:485:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,115.75,3011:485:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,115.25,3011:485:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,115.75,3011:485:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,116.25,3011:486:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,116.75,3011:486:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,116.25,3011:486:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,116.75,3011:486:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,117.25,3011:487:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,117.75,3011:487:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,117.25,3011:487:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,117.75,3011:487:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,118.25,3011:488:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,118.75,3011:488:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,118.25,3011:488:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,118.75,3011:488:4,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,119.25,3011:489:1,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.25,119.75,3011:489:2,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,119.25,3011:489:3,1.00,,,,,,
Neoglyphidodon,thoracotaeniatus,-8.75,119.75,3011:489:4,1.00,,,,,,
