Mapping parameters for Scarus psittacus (Common parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-35,30,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,4,14,25
Temperature (°C),1,20,24.77,28.91,29.53
Salinity (psu),1,30.62,33.95,35.93,39.5
Primary Production,1,81,212,1036,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,204,1183
 

Map data (HSPEC) for predicted occurrences (n = 4298): 
Scarus,psittacus,35.25,138.75,1313:458:2,0.13,1,0.12997903563941,1,1,1,1
Scarus,psittacus,35.25,139.25,1313:459:1,0.09,1,0.094339622641509,1,1,1,1
Scarus,psittacus,35.25,139.75,1313:459:2,0.09,1,0.094339622641509,1,1,1,1
Scarus,psittacus,35.75,139.75,1313:459:4,0.09,1,0.094339622641509,1,1,1,1
Scarus,psittacus,35.25,140.25,1314:350:1,0.12,1,0.11530398322851,1,1,1,1
Scarus,psittacus,35.25,140.75,1314:350:2,0.12,1,0.11530398322851,1,1,1,1
Scarus,psittacus,35.75,140.25,1314:350:3,0.12,1,0.11530398322851,1,1,1,1
Scarus,psittacus,35.75,140.75,1314:350:4,0.12,1,0.11530398322851,1,1,1,1
Scarus,psittacus,-0.25,104.25,3010:104:1,0.06,1,0.79032258064516,0.15015015015015,0.53486924034869,1,1
Scarus,psittacus,-0.25,104.75,3010:104:2,0.09,1,0.79032258064516,0.15015015015015,0.77646326276463,1,1
Scarus,psittacus,-0.75,104.25,3010:104:3,0.02,1,0.79032258064516,0.15015015015015,0.17808219178082,1,1
Scarus,psittacus,-0.75,104.75,3010:104:4,0.07,1,0.79032258064516,0.15015015015015,0.61332503113325,1,1
Scarus,psittacus,-1.25,104.25,3010:114:1,0.03,1,0.75806451612903,0.045045045045045,1,1,1
Scarus,psittacus,-1.25,104.75,3010:114:2,0.02,1,0.75806451612903,0.045045045045045,0.68119551681196,1,1
Scarus,psittacus,-1.75,104.25,3010:114:3,0.03,1,0.75806451612903,0.045045045045045,1,1,1
Scarus,psittacus,-1.75,104.75,3010:114:4,0.03,1,0.75806451612903,0.045045045045045,0.90971357409714,1,1
Scarus,psittacus,-2.25,104.75,3010:124:2,0.04,1,0.7741935483871,0.057057057057056,1,1,1
Scarus,psittacus,-1.75,105.25,3010:215:3,0.04,1,0.80645161290322,0.045045045045045,0.97633872976339,1,1
Scarus,psittacus,-1.75,107.25,3010:217:3,0.12,0.18181818181818,0.88709677419355,0.71471471471471,1,1,1
Scarus,psittacus,-2.25,105.25,3010:225:1,0.04,1,0.7741935483871,0.057057057057056,0.95392278953923,1,1
Scarus,psittacus,-2.25,109.75,3010:229:2,0.08,0.81818181818182,0.96774193548387,0.65165165165165,0.16313823163138,1,1
Scarus,psittacus,-2.75,109.75,3010:229:4,0.06,0.45454545454545,0.96774193548387,0.65165165165165,0.19800747198007,1,1
Scarus,psittacus,-3.25,109.75,3010:239:2,0.07,0.18181818181818,0.93548387096774,0.6996996996997,0.60211706102117,1,1
Scarus,psittacus,-4.25,107.75,3010:247:2,0.07,0.18181818181818,0.69354838709677,0.57057057057057,1,1,1
Scarus,psittacus,-4.75,107.75,3010:247:4,0.14,0.36363636363636,0.69354838709677,0.57057057057057,1,1,1
Scarus,psittacus,-4.75,108.25,3010:248:3,0.09,0.18181818181818,0.79032258064516,0.65765765765766,1,1,1
Scarus,psittacus,-4.75,108.75,3010:248:4,0.14,0.27272727272727,0.79032258064516,0.65765765765766,1,1,1
Scarus,psittacus,-5.25,107.75,3010:457:2,0.07,0.18181818181818,0.72580645161291,0.53453453453453,1,1,1
Scarus,psittacus,-3.25,110.25,3011:130:1,0.19,1,1,0.7057057057057,0.26587795765878,1,1
Scarus,psittacus,-3.25,110.75,3011:130:2,0.19,1,1,0.7057057057057,0.26525529265255,1,1
Scarus,psittacus,-3.75,112.75,3011:132:4,0.03,0.45454545454545,1,0.5975975975976,0.097135740971357,1,1
Scarus,psittacus,-3.75,113.75,3011:133:4,0.02,1,1,0.51351351351351,0.037982565379826,1,1
Scarus,psittacus,-4.25,113.25,3011:143:1,0.11,0.45454545454545,1,0.51351351351351,0.46886674968867,1,1
Scarus,psittacus,-4.25,113.75,3011:143:2,0.13,1,1,0.51351351351351,0.25716064757161,1,1
Scarus,psittacus,-4.75,114.25,3011:144:3,0.04,0.090909090909091,1,0.44144144144144,1,1,1
Scarus,psittacus,-0.75,117.75,3011:207:4,0.17,1,0.87096774193549,0.83483483483483,0.22976338729763,1,1
Scarus,psittacus,-0.25,134.75,3013:104:2,0.18,0.45454545454545,0.40322580645161,1,1,1,1
Scarus,psittacus,-1.75,131.75,3013:111:4,0.02,1,0.87096774193549,1,0.019925280199253,1,1
Scarus,psittacus,-1.25,137.75,3013:217:2,0.12,1,0.40322580645161,1,0.30012453300125,1,1
Scarus,psittacus,-7.25,135.25,3013:475:1,0.17,0.27272727272727,1,0.93093093093093,0.65566625155666,1,1
Scarus,psittacus,-7.25,136.75,3013:476:2,0.15,0.36363636363636,1,0.93693693693694,0.42652552926526,1,1
Scarus,psittacus,-7.75,136.75,3013:476:4,0.05,0.27272727272727,1,0.93693693693694,0.20485678704857,1,1
Scarus,psittacus,-8.25,136.75,3013:486:2,0.03,0.18181818181818,1,1,0.13885429638854,1,1
Scarus,psittacus,-8.75,136.75,3013:486:4,0.13,0.27272727272727,1,1,0.49315068493151,1,1
Scarus,psittacus,-1.75,148.25,3014:218:3,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-1.25,149.75,3014:219:2,0.03,1,0.032258064516128,1,1,1,1
Scarus,psittacus,-1.75,149.75,3014:219:4,0.03,1,0.032258064516128,1,1,1,1
Scarus,psittacus,-2.25,148.25,3014:228:1,0.13,1,0.12903225806452,1,1,1,1
Scarus,psittacus,-2.75,149.75,3014:229:4,0.03,1,0.032258064516128,1,1,1,1
Scarus,psittacus,-8.25,144.75,3014:384:2,0.06,0.63636363636364,1,1,0.091531755915318,1,1
Scarus,psittacus,-1.75,150.25,3015:110:3,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-1.75,153.25,3015:113:3,0.08,1,0.080645161290324,1,1,1,1
Scarus,psittacus,-1.75,153.75,3015:113:4,0.08,1,0.080645161290324,1,1,1,1
Scarus,psittacus,-2.25,153.25,3015:123:1,0.05,1,0.048387096774195,1,1,1,1
Scarus,psittacus,-2.25,153.75,3015:123:2,0.05,1,0.048387096774195,1,1,1,1
Scarus,psittacus,-3.25,151.25,3015:131:1,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-3.25,151.75,3015:131:2,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-3.25,152.25,3015:132:1,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-3.25,152.75,3015:132:2,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-3.75,152.25,3015:132:3,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-3.75,152.75,3015:132:4,0.02,1,0.016129032258067,1,1,1,1
Scarus,psittacus,-3.25,153.25,3015:133:1,0.06,1,0.064516129032262,1,1,1,1
Scarus,psittacus,-3.75,153.75,3015:133:4,0.06,1,0.064516129032262,1,1,1,1
Scarus,psittacus,-3.25,154.25,3015:134:1,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-3.25,154.75,3015:134:2,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-4.25,152.25,3015:142:1,0.15,1,0.14516129032258,1,1,1,1
Scarus,psittacus,-4.25,152.75,3015:142:2,0.15,1,0.14516129032258,1,1,1,1
Scarus,psittacus,-4.75,152.25,3015:142:3,0.15,1,0.14516129032258,1,1,1,1
Scarus,psittacus,-4.75,152.75,3015:142:4,0.15,1,0.14516129032258,1,1,1,1
Scarus,psittacus,-4.25,153.25,3015:143:1,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-4.25,153.75,3015:143:2,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-4.75,153.25,3015:143:3,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-4.25,154.25,3015:144:1,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-4.75,154.25,3015:144:3,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-4.75,154.75,3015:144:4,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-4.75,155.25,3015:245:3,0.15,1,0.14516129032258,1,1,1,1
Scarus,psittacus,-4.75,155.75,3015:245:4,0.15,1,0.14516129032258,1,1,1,1
Scarus,psittacus,-4.75,157.25,3015:247:3,0.03,1,0.032258064516128,1,1,1,1
Scarus,psittacus,-5.25,159.25,3015:459:1,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-5.25,159.75,3015:459:2,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-5.75,176.25,3017:456:3,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-6.25,176.25,3017:466:1,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-6.25,177.25,3017:467:1,0.10,1,0.096774193548391,1,1,1,1
Scarus,psittacus,-7.25,177.25,3017:477:1,0.16,1,0.16129032258065,1,1,1,1
Scarus,psittacus,-7.25,178.75,3017:478:2,0.18,1,0.17741935483871,1,1,1,1
Scarus,psittacus,-7.75,178.25,3017:478:3,0.18,1,0.17741935483871,1,1,1,1
Scarus,psittacus,-15.25,46.25,3104:456:1,0.18,0.18181818181818,1,1,1,1,1
Scarus,psittacus,-14.75,122.75,3112:142:4,0.18,0.18181818181818,1,1,1,1,1
Scarus,psittacus,-10.75,129.75,3112:209:4,0.17,0.18181818181818,1,1,0.94209215442092,1,1
Scarus,psittacus,-11.25,129.25,3112:219:1,0.08,0.090909090909091,1,1,0.89103362391034,1,1
Scarus,psittacus,-14.25,128.75,3112:248:2,0.07,0.18181818181818,1,1,0.36737235367372,1,1
Scarus,psittacus,-18.75,121.25,3112:381:3,0.18,0.18181818181818,1,1,1,1,1
Scarus,psittacus,-14.25,136.25,3113:246:1,0.05,1,1,1,0.045801526717557,1,1
Scarus,psittacus,-14.75,136.25,3113:246:3,0.02,0.81818181818182,1,1,0.030534351145038,1,1
Scarus,psittacus,-15.25,136.25,3113:456:1,0.04,1,1,1,0.038167938931298,1,1
Scarus,psittacus,-15.75,137.75,3113:457:4,0.18,0.18181818181818,1,1,1,1,1
Scarus,psittacus,-19.25,148.25,3114:498:1,0.15,1,1,1,0.14503816793893,1,1
Scarus,psittacus,-11.75,172.25,3117:112:3,0.09,0.090909090909091,1,1,0.93893129770992,1,1
Scarus,psittacus,-22.75,48.25,3204:228:3,0.09,0.090909090909091,1,1,1,1,1
Scarus,psittacus,-28.25,113.25,3211:383:1,0.09,0.18181818181818,0.48008385744235,1,1,1,1
Scarus,psittacus,-20.75,158.75,3215:208:4,0.06,1,1,1,0.061068702290076,1,1
Scarus,psittacus,-22.25,159.25,3215:229:1,0.08,0.090909090909091,0.93291404612159,1,1,1,1
Scarus,psittacus,-25.25,159.75,3215:459:2,0.13,0.18181818181818,0.68972746331237,1,1,1,1
Scarus,psittacus,-29.75,167.75,3216:497:4,0.05,0.18181818181818,0.25157232704403,1,1,1,1
Scarus,psittacus,-31.25,115.25,3311:215:1,0.18,1,0.17610062893082,1,1,1,1
Scarus,psittacus,-31.25,115.75,3311:215:2,0.18,1,0.17610062893082,1,1,1,1
Scarus,psittacus,-31.75,115.25,3311:215:3,0.10,0.54545454545455,0.17610062893082,1,1,1,1
Scarus,psittacus,-31.75,115.75,3311:215:4,0.18,1,0.17610062893082,1,1,1,1
Scarus,psittacus,-32.25,115.25,3311:225:1,0.13,1,0.12578616352201,1,1,1,1
Scarus,psittacus,-32.25,115.75,3311:225:2,0.13,1,0.12578616352201,1,1,1,1
Scarus,psittacus,-32.75,115.25,3311:225:3,0.13,1,0.12578616352201,1,1,1,1
Scarus,psittacus,-32.75,115.75,3311:225:4,0.13,1,0.12578616352201,1,1,1,1
Scarus,psittacus,-33.25,115.25,3311:235:1,0.01,1,0.014675052410902,1,1,1,1
Scarus,psittacus,-33.25,115.75,3311:235:2,0.01,1,0.014675052410902,1,1,1,1
Scarus,psittacus,-33.75,115.25,3311:235:3,0.01,1,0.014675052410902,1,1,1,1
Scarus,psittacus,-34.25,150.75,3315:140:2,0.05,1,0.048218029350105,1,1,1,1
Scarus,psittacus,-34.75,150.75,3315:140:4,0.05,1,0.048218029350105,1,1,1,1
Scarus,psittacus,-34.25,151.25,3315:141:1,0.15,1,0.15094339622641,1,1,1,1
Scarus,psittacus,-29.25,-177.75,5217:497:2,0.18,1,0.17819706498952,1,1,1,1
Scarus,psittacus,-30.25,-178.25,5317:208:1,0.06,1,0.060796645702306,1,1,1,1
Scarus,psittacus,-30.75,-178.75,5317:208:4,0.06,1,0.060796645702306,1,1,1,1
Scarus,psittacus,25.25,-172.25,7217:352:1,0.09,0.090909090909091,0.9706498951782,1,1,1,1
Scarus,psittacus,7.75,77.75,1007:477:4,0.21,1,1,1,0.20859277708593,1,1
Scarus,psittacus,8.25,78.25,1007:488:1,0.33,1,1,1,0.33063511830635,1,1
Scarus,psittacus,0.75,97.25,1009:207:3,0.27,1,0.32258064516129,0.82882882882883,1,1,1
Scarus,psittacus,0.75,97.75,1009:207:4,0.29,1,0.32258064516129,0.9039039039039,1,1,1
Scarus,psittacus,0.25,98.25,1009:208:1,0.31,1,0.33870967741936,0.9039039039039,1,1,1
Scarus,psittacus,0.25,98.75,1009:208:2,0.30,1,0.33870967741936,0.9039039039039,0.97073474470735,1,1
Scarus,psittacus,0.75,98.25,1009:208:3,0.31,1,0.33870967741936,0.9039039039039,1,1,1
Scarus,psittacus,0.75,98.75,1009:208:4,0.29,1,0.33870967741936,0.9039039039039,0.94084682440847,1,1
Scarus,psittacus,0.25,99.25,1009:209:1,0.21,1,0.35483870967742,0.9039039039039,0.66064757160648,1,1
Scarus,psittacus,0.25,99.75,1009:209:2,0.22,1,0.35483870967742,0.9039039039039,0.68742216687422,1,1
Scarus,psittacus,0.75,99.25,1009:209:3,0.22,1,0.35483870967742,0.9039039039039,0.67434620174346,1,1
Scarus,psittacus,1.25,97.25,1009:217:1,0.23,1,0.2741935483871,0.83483483483483,1,1,1
Scarus,psittacus,1.25,97.75,1009:217:2,0.25,1,0.2741935483871,0.9039039039039,1,1,1
Scarus,psittacus,1.75,97.25,1009:217:3,0.23,1,0.2741935483871,0.83483483483483,1,1,1
Scarus,psittacus,1.75,97.75,1009:217:4,0.23,1,0.2741935483871,0.83483483483483,1,1,1
Scarus,psittacus,1.25,98.25,1009:218:1,0.26,1,0.29032258064516,0.9039039039039,1,1,1
Scarus,psittacus,1.25,98.75,1009:218:2,0.20,1,0.29032258064516,0.9039039039039,0.77210460772105,1,1
Scarus,psittacus,1.75,98.25,1009:218:3,0.26,1,0.29032258064516,0.9039039039039,1,1,1
Scarus,psittacus,1.75,98.75,1009:218:4,0.23,1,0.29032258064516,0.9039039039039,0.85803237858032,1,1
Scarus,psittacus,2.75,95.25,1009:225:3,0.32,1,0.37096774193548,0.87087087087087,1,1,1
Scarus,psittacus,2.75,95.75,1009:225:4,0.32,1,0.37096774193548,0.87087087087087,1,1,1
Scarus,psittacus,2.25,96.25,1009:226:1,0.25,1,0.29032258064516,0.87087087087087,1,1,1
Scarus,psittacus,2.25,96.75,1009:226:2,0.24,1,0.29032258064516,0.83483483483483,1,1,1
Scarus,psittacus,2.75,96.25,1009:226:3,0.25,1,0.29032258064516,0.87087087087087,1,1,1
Scarus,psittacus,2.25,97.25,1009:227:1,0.22,1,0.25806451612903,0.83483483483483,1,1,1
Scarus,psittacus,2.75,97.25,1009:227:3,0.22,1,0.25806451612903,0.83483483483483,1,1,1
Scarus,psittacus,2.75,97.75,1009:227:4,0.22,1,0.25806451612903,0.83483483483483,1,1,1
Scarus,psittacus,2.25,98.25,1009:228:1,0.23,1,0.2741935483871,0.9039039039039,0.92652552926526,1,1
Scarus,psittacus,3.25,95.25,1009:235:1,0.39,1,0.45161290322581,0.87087087087087,1,1,1
Scarus,psittacus,3.75,96.25,1009:236:3,0.29,1,0.33870967741936,0.87087087087087,1,1,1
Scarus,psittacus,3.75,96.75,1009:236:4,0.29,1,0.33870967741936,0.87087087087087,1,1,1
Scarus,psittacus,3.25,97.25,1009:237:1,0.27,1,0.30645161290323,0.87087087087087,1,1,1
Scarus,psittacus,3.75,97.25,1009:237:3,0.27,1,0.30645161290323,0.87087087087087,1,1,1
Scarus,psittacus,5.25,97.25,1009:457:1,0.26,1,0.53225806451613,0.4954954954955,1,1,1
Scarus,psittacus,5.25,97.75,1009:457:2,0.21,1,0.53225806451613,0.3963963963964,1,1,1
Scarus,psittacus,7.25,98.25,1009:478:1,0.33,1,0.66129032258064,0.4954954954955,1,1,1
Scarus,psittacus,7.25,98.75,1009:478:2,0.33,1,0.66129032258064,0.4954954954955,1,1,1
Scarus,psittacus,7.75,98.25,1009:478:3,0.33,1,0.66129032258064,0.4954954954955,1,1,1
Scarus,psittacus,7.75,98.75,1009:478:4,0.33,1,0.66129032258064,0.4954954954955,1,1,1
Scarus,psittacus,7.25,99.25,1009:479:1,0.27,1,0.54838709677419,0.4954954954955,1,1,1
Scarus,psittacus,7.25,99.75,1009:479:2,0.27,1,0.54838709677419,0.4954954954955,1,1,1
Scarus,psittacus,7.75,99.25,1009:479:3,0.27,1,0.54838709677419,0.4954954954955,1,1,1
Scarus,psittacus,8.75,99.75,1009:489:4,0.30,1,0.69354838709677,0.42642642642643,1,1,1
Scarus,psittacus,9.25,99.25,1009:499:1,0.35,1,0.82258064516129,0.42642642642643,1,1,1
Scarus,psittacus,9.25,99.75,1009:499:2,0.35,1,0.82258064516129,0.42642642642643,1,1,1
Scarus,psittacus,9.75,99.25,1009:499:3,0.35,1,0.82258064516129,0.42642642642643,1,1,1
Scarus,psittacus,9.75,99.75,1009:499:4,0.35,1,0.82258064516129,0.42642642642643,1,1,1
Scarus,psittacus,0.25,104.25,1010:104:1,0.23,1,0.91935483870968,0.30930930930931,0.80635118306351,1,1
Scarus,psittacus,0.25,104.75,1010:104:2,0.22,1,0.91935483870968,0.30930930930931,0.78455790784558,1,1
Scarus,psittacus,0.75,104.25,1010:104:3,0.20,1,0.91935483870968,0.30930930930931,0.71419676214197,1,1
Scarus,psittacus,0.75,104.75,1010:104:4,0.28,1,0.91935483870968,0.30930930930931,0.99626400996264,1,1
Scarus,psittacus,1.25,104.25,1010:114:1,0.22,1,1,0.30930930930931,0.70423412204234,1,1
Scarus,psittacus,1.75,104.75,1010:114:4,0.23,0.36363636363636,1,0.65765765765766,0.95579078455791,1,1
Scarus,psittacus,2.25,102.75,1010:122:2,0.36,1,0.75806451612903,0.65765765765766,0.71357409713574,1,1
Scarus,psittacus,0.75,108.75,1010:208:4,0.28,1,0.83870967741935,0.71171171171171,0.47135740971357,1,1
Scarus,psittacus,0.25,109.25,1010:209:1,0.38,1,0.80645161290322,0.71171171171171,0.66998754669988,1,1
Scarus,psittacus,1.75,108.75,1010:218:4,0.34,1,0.88709677419355,0.74774774774775,0.50809464508095,1,1
Scarus,psittacus,1.25,109.25,1010:219:1,0.39,1,0.70967741935484,0.74774774774775,0.72851805728518,1,1
Scarus,psittacus,1.75,109.25,1010:219:3,0.36,1,0.70967741935484,0.63963963963964,0.78393524283935,1,1
Scarus,psittacus,1.75,109.75,1010:219:4,0.27,1,0.70967741935484,0.63963963963964,0.58779576587796,1,1
Scarus,psittacus,6.25,101.75,1010:361:2,0.31,1,0.61290322580645,0.51351351351351,1,1,1
Scarus,psittacus,6.75,101.25,1010:361:3,0.24,1,0.61290322580645,0.3963963963964,1,1,1
Scarus,psittacus,6.75,101.75,1010:361:4,0.24,1,0.61290322580645,0.3963963963964,1,1,1
Scarus,psittacus,7.25,101.25,1010:371:1,0.25,1,0.62903225806452,0.3963963963964,1,1,1
Scarus,psittacus,7.25,101.75,1010:371:2,0.25,1,0.62903225806452,0.3963963963964,1,1,1
Scarus,psittacus,8.25,100.25,1010:380:1,0.22,1,0.58064516129032,0.42642642642643,0.90535491905355,1,1
Scarus,psittacus,8.25,100.75,1010:380:2,0.21,1,0.58064516129032,0.36936936936937,1,1,1
Scarus,psittacus,8.75,100.25,1010:380:3,0.25,1,0.58064516129032,0.42642642642643,1,1,1
Scarus,psittacus,8.75,100.75,1010:380:4,0.25,1,0.58064516129032,0.42642642642643,1,1,1
Scarus,psittacus,8.25,103.75,1010:383:2,0.27,0.54545454545455,1,0.4954954954955,1,1,1
Scarus,psittacus,8.75,104.75,1010:384:4,0.27,1,1,0.60960960960961,0.4439601494396,1,1
Scarus,psittacus,9.25,100.25,1010:390:1,0.29,1,0.67741935483871,0.42642642642643,1,1,1
Scarus,psittacus,9.75,100.25,1010:390:3,0.29,1,0.67741935483871,0.42642642642643,1,1,1
Scarus,psittacus,9.75,102.75,1010:392:4,0.28,1,0.79032258064516,0.36036036036036,1,1,1
Scarus,psittacus,9.25,103.25,1010:393:1,0.37,1,1,0.37237237237237,1,1,1
Scarus,psittacus,9.25,103.75,1010:393:2,0.37,1,1,0.37237237237237,1,1,1
Scarus,psittacus,9.75,103.25,1010:393:3,0.37,1,1,0.37237237237237,1,1,1
Scarus,psittacus,9.75,103.75,1010:393:4,0.37,1,1,0.37237237237237,1,1,1
Scarus,psittacus,9.25,104.25,1010:394:1,0.36,1,1,0.37237237237237,0.96450809464508,1,1
Scarus,psittacus,9.75,104.25,1010:394:3,0.37,1,1,0.37237237237237,1,1,1
Scarus,psittacus,9.75,104.75,1010:394:4,0.37,1,1,0.37237237237237,1,1,1
Scarus,psittacus,8.75,107.75,1010:487:4,0.29,0.36363636363636,1,0.78978978978979,1,1,1
Scarus,psittacus,9.75,106.75,1010:496:4,0.29,1,1,0.78678678678679,0.36861768368618,1,1
Scarus,psittacus,9.25,107.25,1010:497:1,0.21,0.27272727272727,1,0.78678678678679,1,1,1
Scarus,psittacus,9.25,108.25,1010:498:1,0.36,0.45454545454545,1,0.7957957957958,1,1,1
Scarus,psittacus,3.25,111.75,1011:131:2,0.38,1,0.82258064516129,0.54954954954955,0.8505603985056,1,1
Scarus,psittacus,3.25,112.25,1011:132:1,0.23,1,0.83870967741935,0.46246246246246,0.60398505603985,1,1
Scarus,psittacus,3.25,113.25,1011:133:1,0.27,1,0.83870967741935,0.46246246246246,0.69427148194271,1,1
Scarus,psittacus,4.75,112.25,1011:142:3,0.34,0.54545454545455,1,0.63063063063063,1,1,1
Scarus,psittacus,4.75,113.75,1011:143:4,0.36,1,1,0.65765765765766,0.54607721046077,1,1
Scarus,psittacus,2.75,117.75,1011:227:4,0.27,1,0.79032258064516,0.97297297297297,0.35180572851806,1,1
Scarus,psittacus,3.75,117.75,1011:237:4,0.32,1,0.80645161290322,0.96396396396396,0.40722291407223,1,1
Scarus,psittacus,0.25,121.25,1012:101:1,0.37,1,0.43548387096774,0.84984984984985,1,1,1
Scarus,psittacus,0.25,121.75,1012:101:2,0.37,1,0.43548387096774,0.84984984984985,1,1,1
Scarus,psittacus,8.25,126.75,1012:486:2,0.26,0.36363636363636,1,1,0.72519083969466,1,1
Scarus,psittacus,3.75,154.75,1015:134:4,0.26,1,0.25806451612903,1,1,1,1
Scarus,psittacus,3.75,155.25,1015:235:3,0.27,1,0.2741935483871,1,1,1,1
Scarus,psittacus,16.25,39.25,1103:469:1,0.32,1,0.62903225806452,0.50980392156863,1,1,1
Scarus,psittacus,16.25,39.75,1103:469:2,0.27,1,0.62903225806452,0.49299719887955,0.88107098381071,1,1
Scarus,psittacus,16.75,39.25,1103:469:3,0.32,1,0.62903225806452,0.50980392156863,0.99564134495641,1,1
Scarus,psittacus,16.75,39.75,1103:469:4,0.22,1,0.62903225806452,0.50980392156863,0.67559153175592,1,1
Scarus,psittacus,17.25,39.25,1103:479:1,0.30,1,0.58064516129032,0.50980392156863,1,1,1
Scarus,psittacus,17.75,39.25,1103:479:3,0.30,1,0.58064516129032,0.50980392156863,1,1,1
Scarus,psittacus,11.75,42.75,1104:112:4,0.38,1,1,0.87394957983193,0.43835616438356,1,1
Scarus,psittacus,13.25,43.25,1104:133:1,0.36,1,1,0.69467787114846,0.52366127023661,1,1
Scarus,psittacus,14.75,40.75,1104:140:4,0.31,1,0.82258064516129,0.62464985994398,0.61145703611457,1,1
Scarus,psittacus,14.25,41.25,1104:141:1,0.38,1,0.96774193548387,0.61904761904762,0.62764632627646,1,1
Scarus,psittacus,14.75,41.25,1104:141:3,0.37,1,0.96774193548387,0.61904761904762,0.62328767123288,1,1
Scarus,psittacus,13.75,47.25,1104:237:3,0.34,1,1,0.95518207282913,0.35554171855542,1,1
Scarus,psittacus,13.75,47.75,1104:237:4,0.20,1,1,0.95518207282913,0.20983810709838,1,1
Scarus,psittacus,13.75,48.25,1104:238:3,0.23,1,1,0.95518207282913,0.23785803237858,1,1
Scarus,psittacus,14.25,49.25,1104:249:1,0.32,1,1,0.96358543417367,0.33063511830635,1,1
Scarus,psittacus,14.75,49.25,1104:249:3,0.33,1,1,0.97478991596639,0.33561643835616,1,1
Scarus,psittacus,15.25,40.25,1104:350:1,0.28,1,0.66129032258064,0.62464985994398,0.68804483188045,1,1
Scarus,psittacus,15.25,40.75,1104:350:2,0.27,1,0.66129032258064,0.62464985994398,0.65940224159402,1,1
Scarus,psittacus,15.75,40.75,1104:350:4,0.27,1,0.66129032258064,0.62464985994398,0.64445828144458,1,1
Scarus,psittacus,15.25,41.25,1104:351:1,0.37,1,0.74193548387097,0.61904761904762,0.8013698630137,1,1
Scarus,psittacus,15.75,42.25,1104:352:3,0.36,1,0.80645161290322,0.61904761904762,0.7173100871731,1,1
Scarus,psittacus,15.75,42.75,1104:352:4,0.33,1,0.80645161290322,0.61904761904762,0.66687422166874,1,1
Scarus,psittacus,16.25,40.75,1104:360:2,0.23,1,0.53225806451613,0.49299719887955,0.87297633872976,1,1
Scarus,psittacus,16.75,40.25,1104:360:3,0.24,1,0.53225806451613,0.49299719887955,0.90846824408468,1,1
Scarus,psittacus,16.25,41.75,1104:361:2,0.23,1,0.5,0.49019607843137,0.95765877957659,1,1
Scarus,psittacus,16.75,41.25,1104:361:3,0.25,1,0.5,0.49019607843137,1,1,1
Scarus,psittacus,16.75,41.75,1104:361:4,0.24,1,0.5,0.49019607843137,0.99252801992528,1,1
Scarus,psittacus,16.25,42.75,1104:362:2,0.25,1,0.5,0.49019607843137,1,1,1
Scarus,psittacus,16.75,42.75,1104:362:4,0.25,1,0.5,0.49019607843137,1,1,1
Scarus,psittacus,18.25,40.75,1104:380:2,0.21,1,0.40322580645161,0.51820728291317,1,1,1
Scarus,psittacus,18.75,40.75,1104:380:4,0.21,1,0.40322580645161,0.51820728291317,1,1,1
Scarus,psittacus,19.25,40.25,1104:390:1,0.26,1,0.53225806451613,0.49019607843137,1,1,1
Scarus,psittacus,19.25,40.75,1104:390:2,0.28,1,0.53225806451613,0.51820728291317,1,1,1
Scarus,psittacus,19.75,40.25,1104:390:3,0.26,1,0.53225806451613,0.49019607843137,1,1,1
Scarus,psittacus,19.75,40.75,1104:390:4,0.23,1,0.53225806451613,0.49019607843137,0.90037359900374,1,1
Scarus,psittacus,19.25,41.25,1104:391:1,0.27,1,0.56451612903226,0.51820728291317,0.90846824408468,1,1
