Mapping parameters for Isurus oxyrinchus (Shortfin mako)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-56,-180,180

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,150,740
Temperature (°C),1,0.62,1.12,14.22,28.2
Salinity (psu),1,28.8864,34.426,35.426,39.1
Primary Production,1,119,274,662,2521
Sea Ice Concentration,1,-1,0,0,0.02
Distance to Land (km),0,1,24,454,1239
 

Map data (HSPEC) for predicted occurrences (n = 13903): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Isurus,oxyrinchus,8.75,101.25,1010:381:3,0.01,0.61,0.019313304721,0.693569932847,1,1,1
Isurus,oxyrinchus,8.75,101.75,1010:381:4,0.03,0.82,0.0557939914163,0.748971044841,1,1,1
Isurus,oxyrinchus,8.25,102.25,1010:382:1,0.04,0.82,0.0600858369099,0.79263845765,1,1,1
Isurus,oxyrinchus,8.25,102.75,1010:382:2,0.04,0.81,0.0600858369099,0.79263845765,1,1,1
Isurus,oxyrinchus,8.75,102.25,1010:382:3,0.04,0.84,0.0600858369099,0.79263845765,1,1,1
Isurus,oxyrinchus,8.75,102.75,1010:382:4,0.02,0.78,0.0307582260372,0.714708643223,0.991393222162,1,1
Isurus,oxyrinchus,8.25,103.25,1010:383:1,0.03,0.73,0.0500715307582,0.737363708571,0.96557288865,1,1
Isurus,oxyrinchus,8.75,103.25,1010:383:3,0.02,0.58,0.0500715307582,0.737363708571,0.943518020441,1,1
Isurus,oxyrinchus,9.25,101.75,1010:391:2,0.04,0.79,0.071530758226,0.790508339952,1,1,1
Isurus,oxyrinchus,9.75,101.25,1010:391:3,0.05,0.84,0.071530758226,0.790508339952,1,1,1
Isurus,oxyrinchus,9.75,101.75,1010:391:4,0.04,0.74,0.071530758226,0.790508339952,1,1,1
Isurus,oxyrinchus,9.25,102.25,1010:392:1,0.05,0.8,0.0793991416309,0.810022384288,1,1,1
Isurus,oxyrinchus,9.75,102.25,1010:392:3,0.01,0.76,0.0107296137339,0.676330420969,1,1,1
Isurus,oxyrinchus,5.25,105.75,1010:455:2,0.18,0.86,0.223891273247,0.919055527475,1,1,1
Isurus,oxyrinchus,5.75,105.25,1010:455:3,0.05,0.69,0.0786838340486,0.841486749946,1,1,1
Isurus,oxyrinchus,5.75,105.75,1010:455:4,0.05,0.71,0.0786838340486,0.841486749946,1,1,1
Isurus,oxyrinchus,5.25,106.75,1010:456:2,0.06,0.73,0.0951359084406,0.847245288468,1,1,1
Isurus,oxyrinchus,5.75,106.25,1010:456:3,0.06,0.74,0.0951359084406,0.847245288468,1,1,1
Isurus,oxyrinchus,5.75,106.75,1010:456:4,0.06,0.71,0.0951359084406,0.847245288468,1,1,1
Isurus,oxyrinchus,5.75,107.25,1010:457:3,0.07,0.72,0.108011444921,0.854574337497,1,1,1
Isurus,oxyrinchus,6.25,105.25,1010:465:1,0.04,0.6,0.0844062947067,0.834446530435,1,1,1
Isurus,oxyrinchus,6.25,105.75,1010:465:2,0.04,0.57,0.0844062947067,0.834446530435,1,1,1
Isurus,oxyrinchus,6.75,105.25,1010:465:3,0.04,0.55,0.0844062947067,0.834446530435,1,1,1
Isurus,oxyrinchus,6.75,105.75,1010:465:4,0.04,0.52,0.0844062947067,0.834446530435,1,1,1
Isurus,oxyrinchus,6.25,106.25,1010:466:1,0.06,0.59,0.110157367668,0.848238139938,1,1,1
Isurus,oxyrinchus,6.25,106.75,1010:466:2,0.05,0.58,0.110157367668,0.848238139938,1,1,1
Isurus,oxyrinchus,6.75,106.25,1010:466:3,0.04,0.48,0.110157367668,0.848238139938,1,1,1
Isurus,oxyrinchus,6.75,106.75,1010:466:4,0.05,0.54,0.110157367668,0.848238139938,1,1,1
Isurus,oxyrinchus,6.25,107.25,1010:467:1,0.07,0.65,0.124463519313,0.858690158134,1,1,1
Isurus,oxyrinchus,6.75,107.25,1010:467:3,0.07,0.63,0.124463519313,0.858690158134,1,1,1
Isurus,oxyrinchus,7.25,105.25,1010:475:1,0.03,0.51,0.0786838340486,0.825222037692,1,1,1
Isurus,oxyrinchus,7.25,105.75,1010:475:2,0.02,0.46,0.0529327610873,0.826250992851,1,1,1
Isurus,oxyrinchus,7.75,105.25,1010:475:3,0.02,0.4,0.0529327610873,0.826250992851,1,1,1
Isurus,oxyrinchus,7.75,105.75,1010:475:4,0.02,0.38,0.0529327610873,0.826250992851,1,1,1
Isurus,oxyrinchus,7.25,106.25,1010:476:1,0.02,0.39,0.0600858369099,0.827189688786,1,1,1
Isurus,oxyrinchus,7.25,106.75,1010:476:2,0.07,0.56,0.145207439199,0.865477651816,1,1,1
Isurus,oxyrinchus,7.75,106.25,1010:476:3,0.02,0.35,0.0600858369099,0.827189688786,1,1,1
Isurus,oxyrinchus,7.75,106.75,1010:476:4,0.03,0.53,0.0600858369099,0.827189688786,1,1,1
Isurus,oxyrinchus,7.25,107.25,1010:477:1,0.09,0.7,0.145207439199,0.865477651816,1,1,1
Isurus,oxyrinchus,7.25,107.75,1010:477:2,0.12,0.95,0.145207439199,0.865477651816,1,1,1
Isurus,oxyrinchus,7.75,107.25,1010:477:3,0.09,0.71,0.145207439199,0.865477651816,1,1,1
Isurus,oxyrinchus,7.75,107.75,1010:477:4,0.13,1,0.145207439199,0.865477651816,1,1,1
Isurus,oxyrinchus,8.25,105.25,1010:485:1,0.01,0.3,0.0486409155937,0.791410932197,1,1,1
Isurus,oxyrinchus,8.25,105.75,1010:485:2,0.01,0.3,0.0486409155937,0.791410932197,1,1,1
Isurus,oxyrinchus,8.75,105.75,1010:485:4,0.01,0.22,0.0422031473534,0.764910823886,1,1,1
Isurus,oxyrinchus,8.25,106.25,1010:486:1,0.01,0.27,0.0579399141631,0.810347317496,1,1,1
Isurus,oxyrinchus,8.25,106.75,1010:486:2,0.02,0.4,0.0579399141631,0.810347317496,1,1,1
Isurus,oxyrinchus,8.75,106.25,1010:486:3,0.01,0.28,0.0579399141631,0.810347317496,1,1,1
Isurus,oxyrinchus,8.75,106.75,1010:486:4,0.01,0.33,0.049356223176,0.794263123691,1,1,1
Isurus,oxyrinchus,8.25,107.25,1010:487:1,0.05,0.8,0.0722460658083,0.831576287097,1,1,1
Isurus,oxyrinchus,8.25,107.75,1010:487:2,0.13,1,0.155221745351,0.86567622211,1,1,1
Isurus,oxyrinchus,8.75,107.25,1010:487:3,0.03,0.49,0.0722460658083,0.831576287097,1,1,1
Isurus,oxyrinchus,8.75,107.75,1010:487:4,0.11,0.84,0.155221745351,0.86567622211,1,1,1
Isurus,oxyrinchus,9.25,105.75,1010:495:2,0.01,0.42,0.0422031473534,0.764910823886,0.722969338354,1,1
Isurus,oxyrinchus,9.75,105.25,1010:495:3,0.01,0.18,0.0422031473534,0.764910823886,1,1,1
Isurus,oxyrinchus,9.25,106.25,1010:496:1,0.01,0.55,0.0579399141631,0.810347317496,0.451317912856,1,1
Isurus,oxyrinchus,9.25,106.75,1010:496:2,0.01,0.25,0.0672389127325,0.822460105423,0.855298547606,1,1
Isurus,oxyrinchus,9.25,107.25,1010:497:1,0.04,0.52,0.085121602289,0.833904975088,0.953200645508,1,1
Isurus,oxyrinchus,9.25,107.75,1010:497:2,0.10,0.71,0.154506437768,0.879142898404,1,1,1
Isurus,oxyrinchus,9.75,107.25,1010:497:3,0.02,0.33,0.0672389127325,0.822460105423,0.849919311458,1,1
Isurus,oxyrinchus,9.75,107.75,1010:497:4,0.04,0.53,0.085121602289,0.833904975088,1,1,1
Isurus,oxyrinchus,9.75,108.25,1010:498:3,0.10,0.76,0.154506437768,0.879142898404,1,1,1
Isurus,oxyrinchus,9.75,108.75,1010:498:4,0.14,1,0.154506437768,0.879142898404,1,1,1
Isurus,oxyrinchus,2.25,110.25,1011:120:1,0.03,0.72,0.052217453505,0.835096396852,0.8079612695,1,1
Isurus,oxyrinchus,2.25,110.75,1011:120:2,0.01,0.69,0.052217453505,0.835096396852,0.204410973642,1,1
Isurus,oxyrinchus,2.75,110.25,1011:120:3,0.04,0.84,0.052217453505,0.835096396852,0.998386229155,1,1
Isurus,oxyrinchus,3.25,110.25,1011:130:1,0.06,0.89,0.0765379113019,0.850657087154,1,1,1
Isurus,oxyrinchus,3.25,110.75,1011:130:2,0.04,0.7,0.0765379113019,0.850657087154,0.953200645508,1,1
Isurus,oxyrinchus,3.25,111.25,1011:131:1,0.03,0.59,0.071530758226,0.854863167016,0.817105970952,1,1
Isurus,oxyrinchus,3.75,111.75,1011:131:4,0.04,0.72,0.071530758226,0.854863167016,1,1,1
Isurus,oxyrinchus,3.25,112.75,1011:132:2,0.06,1,0.306151645207,0.934435699328,0.201721355568,1,1
Isurus,oxyrinchus,3.75,112.25,1011:132:3,0.04,1,0.0572246065808,0.856884973644,0.903173749328,1,1
Isurus,oxyrinchus,3.75,113.25,1011:133:3,0.01,0.95,0.0286123032904,0.833832767709,0.633136094675,1,1
Isurus,oxyrinchus,3.75,113.75,1011:133:4,0.01,0.76,0.0286123032904,0.833832767709,0.655728886498,1,1
Isurus,oxyrinchus,4.25,113.25,1011:143:1,0.07,1,0.100858369099,0.871741641996,0.847229693384,1,1
Isurus,oxyrinchus,4.25,113.75,1011:143:2,0.01,1,0.0286123032904,0.833832767709,0.52716514255,1,1
Isurus,oxyrinchus,4.75,113.75,1011:143:4,0.11,1,0.293991416309,0.940663585818,0.406670252824,1,1
Isurus,oxyrinchus,4.75,114.25,1011:144:3,0.02,1,0.0271816881259,0.836251714925,0.731576116192,1,1
Isurus,oxyrinchus,0.25,118.25,1011:208:1,0.02,0.0220338983051,1,1,0.781603012372,1,1
Isurus,oxyrinchus,0.25,119.25,1011:209:1,0.07,0.0728813559322,1,1,1,1,1
Isurus,oxyrinchus,1.25,118.75,1011:218:2,0.02,1,0.0250357653791,0.964149036031,0.977407208176,1,1
Isurus,oxyrinchus,1.75,118.25,1011:218:3,0.03,1,0.0321888412017,0.956079861362,0.935987089833,1,1
Isurus,oxyrinchus,2.75,117.75,1011:227:4,0.03,1,0.130185979971,1,0.238838084992,1,1
Isurus,oxyrinchus,2.25,118.25,1011:228:1,0.19,1,0.278254649499,1,0.672404518558,1,1
Isurus,oxyrinchus,3.25,117.75,1011:237:2,0.01,1,0.0500715307582,0.940934363492,0.149542764927,1,1
Isurus,oxyrinchus,4.75,118.25,1011:248:3,0.01,1,0.00786838340486,0.941638385443,0.917159763314,1,1
Isurus,oxyrinchus,5.25,114.75,1011:354:2,0.02,1,0.0271816881259,0.836251714925,0.765465303927,1,1
Isurus,oxyrinchus,6.25,112.75,1011:362:2,0.04,0.0440677966102,1,1,1,1,1
Isurus,oxyrinchus,9.25,112.75,1011:392:2,0.10,0.101694915254,1,1,0.974193548387,1,1
Isurus,oxyrinchus,5.25,115.75,1011:455:2,0.01,1,0.0157367668097,0.846703733122,0.849381387843,1,1
Isurus,oxyrinchus,5.75,115.25,1011:455:3,0.06,1,0.0793991416309,0.868690880208,0.869822485207,1,1
Isurus,oxyrinchus,5.75,115.75,1011:455:4,0.01,1,0.0157367668097,0.846703733122,0.96557288865,1,1
Isurus,oxyrinchus,5.75,118.75,1011:458:4,0.07,1,0.0844062947067,0.936132572749,0.919849381388,1,1
Isurus,oxyrinchus,5.25,119.25,1011:459:1,0.15,1,0.168097281831,0.98396996173,0.920925228618,1,1
Isurus,oxyrinchus,6.25,115.75,1011:465:2,0.06,1,0.0793991416309,0.868690880208,0.938676707907,1,1
Isurus,oxyrinchus,6.25,116.25,1011:466:1,0.01,1,0.0157367668097,0.846703733122,0.989779451318,1,1
Isurus,oxyrinchus,6.75,116.25,1011:466:3,0.04,1,0.0486409155937,0.890425301466,0.898332436794,1,1
Isurus,oxyrinchus,8.75,115.25,1011:485:3,0.04,0.0406779661017,1,1,1,1,1
Isurus,oxyrinchus,8.25,117.25,1011:487:1,0.03,1,0.0343347639485,0.878240306159,1,1,1
Isurus,oxyrinchus,8.75,117.75,1011:487:4,0.05,1,0.0557939914163,0.886471947433,1,1,1
Isurus,oxyrinchus,0.25,126.75,1012:206:2,0.18,0.184745762712,1,1,1,1,1
Isurus,oxyrinchus,5.75,120.25,1012:350:3,0.06,1,0.0751072961373,0.960556718897,0.854760623991,1,1
Isurus,oxyrinchus,5.25,121.25,1012:351:1,0.09,0.0864406779661,1,1,1,1,1
Isurus,oxyrinchus,6.75,121.75,1012:361:4,0.07,1,0.0722460658083,0.956097913207,0.959655728886,1,1
Isurus,oxyrinchus,7.75,122.75,1012:372:4,0.07,1,0.071530758226,0.971568344285,0.997310381926,1,1
Isurus,oxyrinchus,8.25,123.25,1012:383:1,0.07,1,0.071530758226,0.971568344285,0.984400215169,1,1
Isurus,oxyrinchus,9.75,123.25,1012:393:3,0.07,1,0.071530758226,0.971568344285,1,1,1
Isurus,oxyrinchus,7.25,126.25,1012:476:1,0.03,1,0.0264663805436,0.996985341902,1,1,1
Isurus,oxyrinchus,7.75,126.25,1012:476:3,0.01,1,0.0128755364807,0.981009459167,1,1,1
Isurus,oxyrinchus,7.75,137.25,1013:477:3,0.18,0.277966101695,1,1,0.645161290323,1,1
Isurus,oxyrinchus,9.75,140.25,1014:390:3,0.14,0.272881355932,1,1,0.522580645161,1,1
Isurus,oxyrinchus,6.25,149.75,1014:469:2,0.17,0.215254237288,1,1,0.78064516129,1,1
Isurus,oxyrinchus,7.25,148.25,1014:478:1,0.19,0.277966101695,1,1,0.696774193548,1,1
Isurus,oxyrinchus,7.25,148.75,1014:478:2,0.17,0.2,1,1,0.858064516129,1,1
Isurus,oxyrinchus,8.75,145.25,1014:485:3,0.13,0.181355932203,1,1,0.690322580645,1,1
Isurus,oxyrinchus,8.75,148.25,1014:488:3,0.05,0.0610169491525,1,1,0.748387096774,1,1
Isurus,oxyrinchus,9.75,160.25,1016:390:3,0.12,0.238983050847,1,1,0.516129032258,1,1
Isurus,oxyrinchus,10.75,43.75,1104:103:4,0.04,1,0.0829756795422,0.781545998911,0.559978483055,1,1
Isurus,oxyrinchus,10.25,44.25,1104:104:1,0.07,0.94,0.156652360515,0.813527490474,0.587412587413,1,1
Isurus,oxyrinchus,10.25,44.75,1104:104:2,0.06,0.9,0.156652360515,0.813527490474,0.515330823023,1,1
Isurus,oxyrinchus,11.75,42.75,1104:112:4,0.16,1,0.680972818312,0.750353837779,0.313609467456,1,1
Isurus,oxyrinchus,11.75,44.75,1104:114:4,0.08,0.150847457627,1,0.696216657594,0.793437331899,1,1
Isurus,oxyrinchus,12.25,43.25,1104:123:1,0.14,1,0.304721030043,0.812166575939,0.557288864981,1,1
Isurus,oxyrinchus,12.75,43.25,1104:123:3,0.13,1,0.412732474964,0.812710941753,0.381387842926,1,1
Isurus,oxyrinchus,12.75,43.75,1104:123:4,0.14,1,0.412732474964,0.812710941753,0.40290478752,1,1
Isurus,oxyrinchus,12.75,44.25,1104:124:3,0.04,0.7,0.151645207439,0.779041916168,0.504572350726,1,1
Isurus,oxyrinchus,12.75,44.75,1104:124:4,0.14,1,0.303290414878,0.827762656505,0.572350726197,1,1
Isurus,oxyrinchus,13.25,42.75,1104:132:2,0.05,1,0.193848354793,0.613826891671,0.436793975256,1,1
Isurus,oxyrinchus,13.75,42.25,1104:132:3,0.01,1,0.0257510729614,0.618780620577,0.577192038731,1,1
Isurus,oxyrinchus,13.75,42.75,1104:132:4,0.08,1,0.193848354793,0.613826891671,0.698762775686,1,1
Isurus,oxyrinchus,13.25,43.25,1104:133:1,0.09,1,0.390557939914,0.562955906369,0.38730500269,1,1
Isurus,oxyrinchus,13.75,43.25,1104:133:3,0.07,1,0.193848354793,0.613826891671,0.5615922539,1,1
Isurus,oxyrinchus,14.75,40.25,1104:140:3,0.02,1,0.0972818311874,0.343168209036,0.647122108661,1,1
Isurus,oxyrinchus,14.25,41.75,1104:141:2,0.08,1,0.376251788269,0.384104518236,0.52608929532,1,1
Isurus,oxyrinchus,14.75,41.25,1104:141:3,0.02,1,0.276108726753,0.164452912357,0.473372781065,1,1
Isurus,oxyrinchus,14.25,42.75,1104:142:2,0.10,1,0.376251788269,0.384104518236,0.665411511565,1,1
Isurus,oxyrinchus,11.25,49.75,1104:219:2,0.16,1,0.348354792561,0.877000544366,0.530392684239,1,1
Isurus,oxyrinchus,12.75,48.75,1104:228:4,0.04,0.0559322033898,1,1,0.732651963421,1,1
Isurus,oxyrinchus,13.25,45.25,1104:235:1,0.02,0.65,0.0765379113019,0.763718018508,0.614308768155,1,1
Isurus,oxyrinchus,13.75,46.75,1104:236:4,0.02,0.78,0.0665236051502,0.770522591181,0.449704142012,1,1
Isurus,oxyrinchus,13.75,47.25,1104:237:3,0.17,1,0.75321888412,0.95198693522,0.242065626681,1,1
Isurus,oxyrinchus,13.75,47.75,1104:237:4,0.10,1,1,0.855960805661,0.116191500807,1,1
Isurus,oxyrinchus,13.75,48.25,1104:238:3,0.13,1,1,0.952585737616,0.140398063475,1,1
Isurus,oxyrinchus,13.75,48.75,1104:238:4,0.16,1,1,1,0.161915008069,1,1
Isurus,oxyrinchus,14.25,48.75,1104:248:2,0.01,1,0.930615164521,0.964262384322,0.0129101667563,1,1
Isurus,oxyrinchus,15.75,42.25,1104:352:3,0.03,1,0.276108726753,0.164452912357,0.554599246907,1,1
Isurus,oxyrinchus,16.75,41.75,1104:361:4,0.04,1,0.14234620887,0.349727817093,0.792361484669,1,1
Isurus,oxyrinchus,10.25,50.75,1105:100:2,0.06,0.92,0.191702432046,1,0.360408821947,1,1
Isurus,oxyrinchus,10.25,51.25,1105:101:1,0.19,1,0.356223175966,1,0.529854760624,1,1
Isurus,oxyrinchus,10.75,51.25,1105:101:3,0.05,1,0.320457796853,0.895073489385,0.178590640129,1,1
Isurus,oxyrinchus,11.25,51.25,1105:111:1,0.08,1,0.927753934192,0.971611322809,0.0849919311458,1,1
Isurus,oxyrinchus,12.75,52.25,1105:122:3,0.18,0.233898305085,1,1,0.782140935987,1,1
Isurus,oxyrinchus,15.25,50.25,1105:350:1,0.02,0.49,0.195278969957,0.852939575395,0.193652501345,1,1
Isurus,oxyrinchus,15.25,50.75,1105:350:2,0.12,1,0.390557939914,0.885928143713,0.345884884346,1,1
Isurus,oxyrinchus,15.25,51.25,1105:351:1,0.14,1,0.694563662375,0.942161132281,0.215169445939,1,1
Isurus,oxyrinchus,15.75,51.75,1105:351:4,0.01,0.43,0.122317596567,0.845318454001,0.296933835395,1,1
Isurus,oxyrinchus,15.75,52.75,1105:352:4,0.13,0.176271186441,1,1,0.747175901022,1,1
Isurus,oxyrinchus,17.25,54.25,1105:374:1,0.12,1,0.424892703863,0.87400653239,0.318988703604,1,1
Isurus,oxyrinchus,18.25,57.25,1105:487:1,0.05,1,0.577968526466,0.892433315188,0.0930607853685,1,1
Isurus,oxyrinchus,19.75,58.25,1105:498:3,0.08,1,0.542203147353,0.857348938487,0.172673480366,1,1
Isurus,oxyrinchus,18.75,69.75,1106:489:4,0.12,0.140677966102,1,1,0.880580957504,1,1
Isurus,oxyrinchus,11.25,74.25,1107:114:1,0.03,0.0372881355932,1,1,0.815492200108,1,1
Isurus,oxyrinchus,12.75,72.25,1107:122:3,0.11,0.127118644068,1,1,0.885960193653,1,1
Isurus,oxyrinchus,12.75,74.75,1107:124:4,0.12,1,0.304005722461,1,0.405594405594,1,1
Isurus,oxyrinchus,13.25,72.25,1107:132:1,0.10,0.11186440678,1,1,0.862829478214,1,1
Isurus,oxyrinchus,13.75,72.25,1107:132:3,0.10,0.110169491525,1,1,0.867670790748,1,1
Isurus,oxyrinchus,13.25,74.25,1107:134:1,0.17,1,0.270386266094,0.971339139902,0.642280796127,1,1
Isurus,oxyrinchus,13.25,74.75,1107:134:2,0.06,1,0.183834048641,1,0.343733189887,1,1
Isurus,oxyrinchus,13.75,74.25,1107:134:3,0.11,1,0.270386266094,0.971339139902,0.426035502959,1,1
Isurus,oxyrinchus,13.75,74.75,1107:134:4,0.13,1,0.270386266094,0.971339139902,0.491124260355,1,1
Isurus,oxyrinchus,14.75,72.75,1107:142:4,0.18,0.235593220339,1,1,0.784830554061,1,1
Isurus,oxyrinchus,14.25,73.75,1107:143:2,0.15,1,0.251788268956,0.927681001633,0.656804733728,1,1
Isurus,oxyrinchus,14.75,73.75,1107:143:4,0.05,1,0.125894134478,0.925421883506,0.428187197418,1,1
Isurus,oxyrinchus,14.25,74.25,1107:144:1,0.08,1,0.251788268956,0.927681001633,0.362022592792,1,1
Isurus,oxyrinchus,14.25,74.75,1107:144:2,0.01,0.43,0.0214592274678,1,0.551909628833,1,1
Isurus,oxyrinchus,14.75,74.25,1107:144:3,0.04,1,0.125894134478,0.925421883506,0.301237224314,1,1
Isurus,oxyrinchus,10.75,75.75,1107:205:4,0.01,1,0.0121602288984,1,0.458848843464,1,1
Isurus,oxyrinchus,10.25,76.25,1107:206:1,0.16,1,0.25321888412,0.98897659227,0.625067240452,1,1
Isurus,oxyrinchus,10.75,76.25,1107:206:3,0.03,1,0.0536480686695,1,0.634211941904,1,1
Isurus,oxyrinchus,10.25,79.25,1107:209:1,0.02,1,0.0379113018598,0.997490793559,0.634749865519,1,1
Isurus,oxyrinchus,11.25,79.75,1107:219:2,0.04,1,0.0844062947067,0.909614412593,0.5615922539,1,1
Isurus,oxyrinchus,15.25,73.75,1107:353:2,0.01,0.89,0.125894134478,0.925421883506,0.143625605164,1,1
Isurus,oxyrinchus,15.75,73.25,1107:353:3,0.07,1,0.248211731044,0.851905280348,0.348574502421,1,1
Isurus,oxyrinchus,16.75,72.75,1107:362:4,0.06,1,0.143776824034,0.826810016331,0.533620225928,1,1
Isurus,oxyrinchus,16.25,73.25,1107:363:1,0.03,0.87,0.143776824034,0.826810016331,0.248520710059,1,1
Isurus,oxyrinchus,16.75,73.25,1107:363:3,0.02,0.72,0.143776824034,0.826810016331,0.229155459925,1,1
Isurus,oxyrinchus,17.25,72.75,1107:372:2,0.04,1,0.187410586552,0.856232988568,0.231307154384,1,1
Isurus,oxyrinchus,17.75,72.25,1107:372:3,0.10,1,0.187410586552,0.856232988568,0.639053254438,1,1
Isurus,oxyrinchus,17.75,72.75,1107:372:4,0.03,0.8,0.187410586552,0.856232988568,0.214631522324,1,1
Isurus,oxyrinchus,17.25,73.25,1107:373:1,0.03,0.69,0.187410586552,0.856232988568,0.277030661646,1,1
Isurus,oxyrinchus,17.75,73.25,1107:373:3,0.02,0.81,0.0679542203147,0.861676646707,0.451855836471,1,1
Isurus,oxyrinchus,18.75,71.25,1107:381:3,0.11,0.97,0.148068669528,0.848611867175,0.926842388381,1,1
Isurus,oxyrinchus,18.25,72.25,1107:382:1,0.06,1,0.148068669528,0.848611867175,0.507799892415,1,1
Isurus,oxyrinchus,18.25,72.75,1107:382:2,0.02,0.58,0.0822603719599,0.874523679913,0.482517482517,1,1
Isurus,oxyrinchus,18.75,72.25,1107:382:3,0.14,1,0.305436337625,0.869542732716,0.526627218935,1,1
Isurus,oxyrinchus,18.75,72.75,1107:382:4,0.04,0.72,0.0822603719599,0.874523679913,0.743410435718,1,1
Isurus,oxyrinchus,19.25,71.75,1107:391:2,0.10,0.8,0.206723891273,0.883233532934,0.665411511565,1,1
Isurus,oxyrinchus,19.75,71.25,1107:391:3,0.12,0.93,0.206723891273,0.883233532934,0.68585260893,1,1
Isurus,oxyrinchus,19.75,71.75,1107:391:4,0.05,0.67,0.206723891273,0.883233532934,0.430876815492,1,1
Isurus,oxyrinchus,19.25,72.25,1107:392:1,0.01,0.74,0.206723891273,0.883233532934,0.0871436256052,1,1
Isurus,oxyrinchus,19.25,72.75,1107:392:2,0.01,0.38,0.0486409155937,0.906450734894,0.395911780527,1,1
Isurus,oxyrinchus,10.25,80.25,1108:100:1,0.08,1,0.110157367668,0.913315040797,0.786444324906,1,1
Isurus,oxyrinchus,13.25,80.25,1108:130:1,0.01,1,0.0221745350501,0.776933352589,0.78913394298,1,1
Isurus,oxyrinchus,13.75,80.25,1108:130:3,0.01,1,0.0221745350501,0.776933352589,0.664873587951,1,1
Isurus,oxyrinchus,15.25,80.25,1108:350:1,0.05,1,0.0793991416309,0.882735215539,0.722969338354,1,1
Isurus,oxyrinchus,15.75,80.25,1108:350:3,0.08,1,0.11087267525,0.875604736804,0.808499193115,1,1
Isurus,oxyrinchus,16.75,82.25,1108:362:3,0.13,1,0.31974248927,0.972146003322,0.430338891877,1,1
Isurus,oxyrinchus,17.25,82.25,1108:372:1,0.03,1,0.0536480686695,0.817098707488,0.677783754707,1,1
Isurus,oxyrinchus,17.75,83.25,1108:373:3,0.08,1,0.14878397711,0.987760849159,0.559440559441,1,1
Isurus,oxyrinchus,18.25,83.75,1108:383:2,0.12,1,0.372675250358,1,0.335126412049,1,1
Isurus,oxyrinchus,18.75,84.25,1108:384:3,0.01,1,0.0300429184549,0.92618600621,0.478214093599,1,1
Isurus,oxyrinchus,19.25,84.75,1108:394:2,0.13,1,0.26251788269,1,0.503496503497,1,1
Isurus,oxyrinchus,19.75,87.25,1108:497:3,0.18,0.267796610169,1,1,0.685314685315,1,1
Isurus,oxyrinchus,10.75,93.25,1109:103:3,0.01,0.00847457627119,1,1,1,1,1
Isurus,oxyrinchus,11.75,94.75,1109:114:4,0.03,0.0338983050847,1,1,1,1,1
Isurus,oxyrinchus,12.75,93.75,1109:123:4,0.10,0.103389830508,1,1,1,1,1
Isurus,oxyrinchus,12.25,94.25,1109:124:1,0.19,0.194915254237,1,1,1,1,1
Isurus,oxyrinchus,13.25,93.75,1109:133:2,0.13,0.133898305085,1,1,1,1,1
Isurus,oxyrinchus,14.75,94.25,1109:144:3,0.18,1,0.242489270386,0.934309336414,0.809575040344,1,1
Isurus,oxyrinchus,14.75,94.75,1109:144:4,0.05,1,0.0815450643777,0.830059932125,0.759548144164,1,1
Isurus,oxyrinchus,10.25,97.75,1109:207:2,0.06,1,0.0929899856938,0.7491154596,0.807423345885,1,1
Isurus,oxyrinchus,10.75,97.75,1109:207:4,0.06,1,0.0929899856938,0.7491154596,0.812264658419,1,1
Isurus,oxyrinchus,12.75,97.75,1109:227:4,0.02,0.9,0.0414878397711,0.810600043324,0.6847767617,1,1
Isurus,oxyrinchus,13.25,97.25,1109:237:1,0.05,1,0.0600858369099,0.79621272294,1,1,1
Isurus,oxyrinchus,13.25,97.75,1109:237:2,0.19,1,0.258226037196,0.912141670879,0.815492200108,1,1
Isurus,oxyrinchus,13.75,97.75,1109:237:4,0.04,1,0.0600858369099,0.79621272294,0.898870360409,1,1
Isurus,oxyrinchus,14.75,95.25,1109:245:3,0.07,1,0.109442060086,0.841739475774,0.770844540075,1,1
Isurus,oxyrinchus,14.25,97.25,1109:247:1,0.07,0.79,0.135908440629,0.808722651455,0.850457235073,1,1
Isurus,oxyrinchus,14.75,97.25,1109:247:3,0.07,1,0.135908440629,0.808722651455,0.608929532006,1,1
Isurus,oxyrinchus,14.75,97.75,1109:247:4,0.01,0.9,0.0236051502146,0.615405444436,0.482517482517,1,1
Isurus,oxyrinchus,14.25,98.25,1109:248:1,0.07,1,0.135908440629,0.808722651455,0.639591178053,1,1
Isurus,oxyrinchus,15.25,94.25,1109:354:1,0.05,1,0.0922746781116,0.841252075962,0.611619150081,1,1
