Mapping parameters for Benthodesmus simonyi (Simony's frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34,
Bounding Box (NSWE): ,72,16,-67,20

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,285,510,900
Temperature (°C),1,1.49,12.79,27.25,28.04
Salinity (psu),1,30.3,32.86,36.36,39.26
Primary Production,1,244,316,1036,1549
Sea Ice Concentration,1,0,0,0,0
Distance to Land (km),0,6,88,449,1025
 

Map data (HSPEC) for predicted occurrences (n = 808): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Benthodesmus,simonyi,44.25,-2.25,7400:142:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,43.75,-4.25,7400:134:3,0.88,1,1,1,1,1,0.8780487804879998
Benthodesmus,simonyi,43.75,-3.25,7400:133:3,0.90,1,1,1,1,1,0.90243902439
Benthodesmus,simonyi,43.75,-2.75,7400:132:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,43.75,-2.25,7400:132:3,0.88,1,1,1,1,1,0.8780487804879998
Benthodesmus,simonyi,32.25,-65.25,7306:225:1,0.96,1,1,0.9620689655169999,1,1,1
Benthodesmus,simonyi,31.75,-65.25,7306:215:3,0.95,1,1,0.9517241379310001,1,1,1
Benthodesmus,simonyi,32.75,-64.75,7306:124:4,0.96,1,1,0.9620689655169999,1,1,1
Benthodesmus,simonyi,37.25,-33.25,7303:373:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.25,-32.75,7303:372:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.25,-31.25,7303:371:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.75,-30.75,7303:370:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,34.75,-31.25,7303:141:3,0.86,0.992307692308,1,0.979310344828,1,1,0.8802083333329999
Benthodesmus,simonyi,34.75,-30.75,7303:140:4,0.84,0.9282051282049999,1,0.979310344828,1,1,0.921875
Benthodesmus,simonyi,34.25,-30.25,7303:140:1,0.85,1,1,0.979310344828,1,1,0.866319444444
Benthodesmus,simonyi,39.25,-28.75,7302:498:2,0.96,0.958974358974,1,1,1,1,1
Benthodesmus,simonyi,39.25,-28.25,7302:498:1,0.98,1,1,1,1,1,0.975609756098
Benthodesmus,simonyi,38.75,-29.75,7302:489:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,38.75,-29.25,7302:489:3,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,38.25,-29.75,7302:489:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,38.25,-29.25,7302:489:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,38.25,-28.75,7302:488:2,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,38.25,-27.75,7302:487:2,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,38.25,-27.25,7302:487:1,0.88,0.882051282051,1,1,1,1,1
Benthodesmus,simonyi,38.75,-26.75,7302:486:4,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,38.25,-26.75,7302:486:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.75,-29.75,7302:479:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.75,-29.25,7302:479:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.75,-28.75,7302:478:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.25,-25.75,7302:475:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.75,-24.75,7302:374:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,37.25,-24.75,7302:374:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-24.75,7302:364:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,39.25,-10.25,7301:390:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,38.75,-10.25,7301:380:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-14.25,7301:364:3,0.88,1,1,1,1,1,0.883680555556
Benthodesmus,simonyi,36.75,-11.75,7301:361:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-11.25,7301:361:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.25,-11.75,7301:361:2,0.85,0.848717948718,1,1,1,1,1
Benthodesmus,simonyi,36.75,-10.75,7301:360:4,0.89,0.8871794871789999,1,1,1,1,1
Benthodesmus,simonyi,35.25,-12.75,7301:352:2,0.91,0.953846153846,1,0.986206896552,1,1,0.970486111111
Benthodesmus,simonyi,33.25,-16.25,7301:236:1,0.82,1,1,0.9241379310340001,0.8888888888889999,1,1
Benthodesmus,simonyi,32.75,-16.25,7301:226:3,0.90,1,1,0.9,1,1,1
Benthodesmus,simonyi,32.25,-16.25,7301:226:1,0.90,1,1,0.9,1,1,1
Benthodesmus,simonyi,30.25,-16.25,7301:206:1,0.87,1,1,0.8689655172409999,1,1,1
Benthodesmus,simonyi,33.75,-14.25,7301:134:3,0.87,1,1,0.931034482759,0.930555555556,1,1
Benthodesmus,simonyi,31.25,-13.75,7301:113:2,0.93,1,1,0.9275862068969999,1,1,1
Benthodesmus,simonyi,31.25,-12.75,7301:112:2,0.94,1,1,0.9413793103449999,1,1,1
Benthodesmus,simonyi,31.75,-10.25,7301:110:3,0.97,1,1,0.993103448276,1,1,0.975609756098
Benthodesmus,simonyi,31.25,-10.75,7301:110:2,0.99,1,1,0.993103448276,1,1,1
Benthodesmus,simonyi,30.75,-13.25,7301:103:3,0.93,1,1,0.9344827586209999,1,1,1
Benthodesmus,simonyi,30.25,-13.25,7301:103:1,0.94,1,1,0.9379310344830001,1,1,1
Benthodesmus,simonyi,30.75,-12.75,7301:102:4,0.92,0.9666666666670001,1,0.9517241379310001,1,1,1
Benthodesmus,simonyi,30.25,-12.75,7301:102:2,0.95,1,1,0.9517241379310001,1,1,1
Benthodesmus,simonyi,30.25,-12.25,7301:102:1,0.95,1,1,0.9517241379310001,1,1,1
Benthodesmus,simonyi,30.75,-10.75,7301:100:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,30.25,-10.25,7301:100:1,0.80,1,1,1,1,1,0.80487804878
Benthodesmus,simonyi,39.75,-9.75,7300:499:4,0.91,1,1,1,1,1,0.9146341463409999
Benthodesmus,simonyi,38.25,-9.75,7300:489:2,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,37.25,-9.25,7300:479:1,0.93,1,1,1,1,1,0.9268292682929999
Benthodesmus,simonyi,36.75,-9.25,7300:469:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-8.75,7300:468:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-8.25,7300:468:3,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-7.75,7300:467:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.75,-7.25,7300:467:3,0.94,1,1,1,1,1,0.939024390244
Benthodesmus,simonyi,36.25,-7.75,7300:467:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,36.25,-7.25,7300:467:1,0.90,0.897435897436,1,1,1,1,1
Benthodesmus,simonyi,36.25,-6.75,7300:466:2,0.94,1,1,1,1,1,0.939024390244
Benthodesmus,simonyi,35.75,-6.75,7300:456:4,0.93,1,1,0.975862068966,1,1,0.9512195121950001
Benthodesmus,simonyi,34.25,-8.25,7300:248:1,0.95,1,1,0.9517241379310001,1,1,1
Benthodesmus,simonyi,34.25,-7.75,7300:247:2,0.99,1,1,0.986206896552,1,1,1
Benthodesmus,simonyi,33.25,-9.25,7300:239:1,0.89,1,1,0.920689655172,1,1,0.963414634146
Benthodesmus,simonyi,33.75,-8.75,7300:238:4,0.92,1,1,0.9517241379310001,1,1,0.963414634146
Benthodesmus,simonyi,32.75,-9.75,7300:229:4,0.90,1,1,0.920689655172,1,1,0.975609756098
Benthodesmus,simonyi,28.25,-17.75,7201:487:2,0.88,1,1,0.875862068966,1,1,1
Benthodesmus,simonyi,26.25,-15.25,7201:465:1,0.91,1,1,0.913793103448,1,1,1
Benthodesmus,simonyi,25.25,-19.25,7201:459:1,0.83,1,1,0.831034482759,1,1,1
Benthodesmus,simonyi,25.25,-16.25,7201:456:1,0.91,1,1,0.906896551724,1,1,1
Benthodesmus,simonyi,25.75,-15.75,7201:455:4,0.94,1,1,0.944827586207,1,1,1
Benthodesmus,simonyi,25.75,-15.25,7201:455:3,0.80,1,1,0.944827586207,1,1,0.841463414634
Benthodesmus,simonyi,25.25,-15.75,7201:455:2,0.94,1,1,0.944827586207,1,1,1
Benthodesmus,simonyi,29.75,-13.25,7201:393:3,0.95,1,1,0.9517241379310001,1,1,1
Benthodesmus,simonyi,29.75,-12.75,7201:392:4,0.98,1,1,0.975862068966,1,1,1
Benthodesmus,simonyi,29.75,-12.25,7201:392:3,0.98,1,1,0.975862068966,1,1,1
Benthodesmus,simonyi,29.25,-12.25,7201:392:1,0.98,1,1,0.975862068966,1,1,1
Benthodesmus,simonyi,29.25,-11.75,7201:391:2,0.96,1,1,0.9620689655169999,1,1,1
Benthodesmus,simonyi,29.25,-11.25,7201:391:1,0.96,1,1,0.9620689655169999,1,1,1
Benthodesmus,simonyi,29.75,-10.75,7201:390:4,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,28.25,-14.75,7201:384:2,0.94,1,1,0.9379310344830001,1,1,1
Benthodesmus,simonyi,28.75,-13.25,7201:383:3,0.98,1,1,0.98275862069,1,1,1
Benthodesmus,simonyi,28.25,-13.25,7201:383:1,0.98,1,1,0.98275862069,1,1,1
Benthodesmus,simonyi,28.75,-12.75,7201:382:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,28.75,-12.25,7201:382:3,0.99,1,1,1,1,1,0.987804878049
Benthodesmus,simonyi,27.75,-14.75,7201:374:4,0.90,1,1,0.9,1,1,1
Benthodesmus,simonyi,24.75,-16.25,7201:246:3,0.91,1,1,0.906896551724,1,1,1
Benthodesmus,simonyi,18.75,-64.75,7106:384:4,0.80,1,0.8227848101270001,1,0.972222222222,1,1
Benthodesmus,simonyi,17.25,-61.25,7106:371:1,0.84,1,0.8734177215190001,1,0.958333333333,1,1
Benthodesmus,simonyi,16.25,-60.75,7106:360:2,0.84,1,0.8354430379749999,1,1,1,1
Benthodesmus,simonyi,17.25,-21.75,7102:371:2,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,16.25,-24.25,7102:364:1,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,16.75,-23.75,7102:363:4,1.00,1,1,1,1,1,1
Benthodesmus,simonyi,16.75,-23.25,7102:363:3,0.80,0.7974358974359999,1,1,1,1,1
Benthodesmus,simonyi,16.25,-23.25,7102:363:1,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 78)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Benthodesmus,simonyi,11.25,-74.25,7107:114:1,415,27.25,35.22,1457,0,21
Benthodesmus,simonyi,12.75,-73.75,7107:123:4,3425,27.11,35.79,446,0,172
Benthodesmus,simonyi,13.25,-73.25,7107:133:1,3463,27.28,35.79,406,0,202
Benthodesmus,simonyi,17.25,-64.25,7106:374:1,3225,27.53,35.36,366,0,130
Benthodesmus,simonyi,17.25,-79.75,7107:479:2,1349,28.04,35.9,302,0,247
Benthodesmus,simonyi,17.25,-79.25,7107:479:1,1290,28.04,35.9,360,0,207
Benthodesmus,simonyi,19.25,-21.75,7102:391:2,3491,22.65,36.31,1036,0,350
Benthodesmus,simonyi,20.75,-84.25,7208:104:3,4531,27.98,35.91,293,0,163
Benthodesmus,simonyi,21.25,-85.25,7208:215:1,3488,27.73,35.93,298,0,128
Benthodesmus,simonyi,22.25,-86.75,7208:226:2,146,27.34,36.06,416,0,107
Benthodesmus,simonyi,23.25,-80.25,7208:130:1,407,27.08,36.15,799,0,50
Benthodesmus,simonyi,24.25,-84.25,7208:144:1,2870,26.93,36.01,311,0,201
Benthodesmus,simonyi,24.25,-80.75,7208:140:2,691,26.74,36.18,316,0,106
Benthodesmus,simonyi,25.75,-79.75,7207:459:4,586,26.75,36.27,435,0,75
Benthodesmus,simonyi,26.25,-77.25,7207:467:1,411,26.43,36.36,695,0,21
Benthodesmus,simonyi,27.25,-88.25,7208:478:1,2461,25.73,34.73,452,0,292
Benthodesmus,simonyi,28.75,-88.75,7208:488:4,841,24.78,33.77,1549,0,123
Benthodesmus,simonyi,29.25,-80.25,7208:390:1,81,25.46,36.06,825,0,88
Benthodesmus,simonyi,30.25,-66.25,7306:206:1,5002,23.82,36.52,244,0,312
Benthodesmus,simonyi,31.25,-63.25,7306:113:1,4716,23.39,36.55,264,0,228
Benthodesmus,simonyi,31.25,-62.25,7306:112:1,4750,23.41,36.56,270,0,309
Benthodesmus,simonyi,32.25,-63.75,7306:123:2,4495,22.95,36.49,323,0,141
Benthodesmus,simonyi,32.25,-63.25,7306:123:1,4526,22.95,36.49,320,0,188
Benthodesmus,simonyi,33.25,-8.25,7300:238:1,82,19.84,36.5,1007,0,6
Benthodesmus,simonyi,34.75,-6.75,7300:246:4,357,19.61,36.43,687,0,49
Benthodesmus,simonyi,36.25,-74.75,7307:364:2,576,19.69,33.79,938,0,135
Benthodesmus,simonyi,36.75,-74.75,7307:364:4,289,19.69,33.79,948,0,134
Benthodesmus,simonyi,37.25,-73.75,7307:373:2,2251,18.38,34.05,861,0,188
Benthodesmus,simonyi,37.25,-74.25,7307:374:1,1355,16.9,33.27,903,0,149
Benthodesmus,simonyi,37.75,-72.25,7307:372:3,3129,19.78,34.67,732,0,285
Benthodesmus,simonyi,37.75,-74.25,7307:374:3,312,16.9,33.27,914,0,132
Benthodesmus,simonyi,38.25,-68.25,7306:488:1,4256,19.66,35.23,511,0,401
Benthodesmus,simonyi,38.25,-9.25,7300:489:1,911,17.69,36.24,953,0,22
Benthodesmus,simonyi,38.75,-69.75,7306:489:4,3175,19.38,35.04,604,0,321
Benthodesmus,simonyi,38.75,-69.25,7306:489:3,3313,19.38,35.04,576,0,325
Benthodesmus,simonyi,38.75,-72.25,7307:382:3,2530,17.05,34.02,798,0,221
Benthodesmus,simonyi,38.75,-71.75,7307:381:4,2680,18.4,34.47,738,0,260
Benthodesmus,simonyi,39.25,-69.75,7306:499:2,2656,15.97,34.24,786,0,265
Benthodesmus,simonyi,39.25,-65.75,7306:495:2,4547,18.9,35.03,596,0,449
Benthodesmus,simonyi,39.25,-72.25,7307:392:1,873,14.42,33.33,972,0,200
Benthodesmus,simonyi,39.25,-70.75,7307:390:2,2676,15.68,34,811,0,253
Benthodesmus,simonyi,39.75,-64.75,7306:394:4,4659,19.85,35.21,552,0,481
Benthodesmus,simonyi,39.75,-42.75,7304:392:4,4825,19.81,36.26,399,0,1025
Benthodesmus,simonyi,39.75,-72.25,7307:392:3,135,14.42,33.33,1076,0,154
Benthodesmus,simonyi,40.25,-62.25,7406:102:1,4922,18.74,34.73,464,0,483
Benthodesmus,simonyi,40.25,-61.75,7406:101:2,4952,19.22,34.86,494,0,465
Benthodesmus,simonyi,40.25,-57.75,7405:207:2,5166,20.14,35.2,500,0,465
Benthodesmus,simonyi,40.25,-71.25,7407:101:1,131,12.79,32.86,1155,0,144
Benthodesmus,simonyi,40.25,-70.75,7407:100:2,135,12.79,33.15,1117,0,154
Benthodesmus,simonyi,40.25,-67.25,7406:207:1,1843,13.82,33.82,951,0,281
Benthodesmus,simonyi,40.75,-59.25,7405:209:3,5027,19.83,35.05,515,0,378
Benthodesmus,simonyi,40.75,-57.25,7405:207:3,5147,20.14,35.2,533,0,434
Benthodesmus,simonyi,40.75,-66.75,7406:206:4,735,14.63,34.01,1085,0,300
Benthodesmus,simonyi,41.25,-62.25,7406:112:1,4286,15.38,33.74,597,0,387
Benthodesmus,simonyi,41.25,-61.75,7406:111:2,4495,15.99,33.91,594,0,365
Benthodesmus,simonyi,41.25,-59.75,7405:219:2,4867,17.02,34.17,531,0,320
Benthodesmus,simonyi,41.25,-59.25,7405:219:1,4921,17.02,34.17,533,0,323
Benthodesmus,simonyi,41.25,-57.25,7405:217:1,5076,17.6,34.39,520,0,387
Benthodesmus,simonyi,41.25,-56.25,7405:216:1,5051,17.76,34.48,516,0,441
Benthodesmus,simonyi,41.75,-63.25,7406:113:3,3225,14.54,33.57,798,0,295
Benthodesmus,simonyi,41.75,-62.25,7406:112:3,3693,15.38,33.74,762,0,343
Benthodesmus,simonyi,41.75,-61.75,7406:111:4,4116,15.99,33.91,715,0,317
Benthodesmus,simonyi,41.75,-55.75,7405:215:4,4654,17.85,34.55,506,0,437
Benthodesmus,simonyi,41.75,-46.75,7404:216:4,4469,18.32,35.38,454,0,774
Benthodesmus,simonyi,42.25,-60.75,7406:120:2,3880,13.04,33.04,821,0,227
Benthodesmus,simonyi,42.25,-60.25,7406:120:1,4100,13.04,33.04,786,0,213
Benthodesmus,simonyi,42.25,-56.75,7405:226:2,4687,14.57,33.66,576,0,337
Benthodesmus,simonyi,42.25,-65.75,7406:225:2,208,9.69,32.22,1132,0.000055,205
Benthodesmus,simonyi,42.25,-63.25,7406:123:1,2282,11.24,32.47,889,0,248
Benthodesmus,simonyi,42.25,-62.75,7406:122:2,2476,11.93,32.65,868,0,274
Benthodesmus,simonyi,42.25,-62.25,7406:122:1,2725,11.93,32.65,862,0,304
Benthodesmus,simonyi,42.75,-61.75,7406:121:4,1527,12.51,32.86,911,0,237
Benthodesmus,simonyi,42.75,-61.25,7406:121:3,2359,12.51,32.86,861,0,206
Benthodesmus,simonyi,42.75,-60.75,7406:120:4,2894,13.04,33.04,876,0,178
Benthodesmus,simonyi,42.75,-60.25,7406:120:3,3202,13.04,33.04,882,0,159
Benthodesmus,simonyi,42.75,-59.25,7405:229:3,4001,13.63,33.21,787,0,159
Benthodesmus,simonyi,43.25,-60.25,7406:130:1,1528,9.92,32.03,932,0.00018,109
Benthodesmus,simonyi,44.75,-43.75,7404:143:4,4791,16.01,35.19,606,0,772
