Mapping parameters for Coryphaenoides rupestris (Roundnose grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 ,
Bounding Box (NSWE): ,66,20,-77,12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,514,1177,2200
Temperature (°C),1,-0.74,0.51,13.2,25.7
Salinity (psu),1,28.7,31.23,35.35,36.47
Primary Production,1,337,428,1117,2029
Sea Ice Concentration,1,-0.94,0,0.22,0.5
Distance to Land (km),0,5,89,481,1310
 

Map data (HSPEC) for predicted occurrences (n = 2925): 
Coryphaenoides,rupestris,57.75,-19.75,7501:479:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-16.25,7501:486:1,0.87,1,1,1,0.86813186813187,1,1
Coryphaenoides,rupestris,58.25,-18.75,7501:488:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-18.25,7501:488:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-18.75,7501:488:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-19.25,7501:489:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-19.75,7501:489:2,0.87,0.86608015640274,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-19.25,7501:489:3,0.94,0.93841642228739,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-15.25,7501:495:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-15.75,7501:495:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-15.25,7501:495:3,0.89,0.88563049853372,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-15.75,7501:495:4,0.95,0.94623655913978,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-16.25,7501:496:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-16.75,7501:496:2,0.90,1,1,1,0.9010989010989,1,1
Coryphaenoides,rupestris,59.75,-16.25,7501:496:3,0.91,0.91300097751711,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-16.75,7501:496:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-17.25,7501:497:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-17.75,7501:497:2,0.86,1,1,1,0.85714285714286,1,1
Coryphaenoides,rupestris,59.25,-18.25,7501:498:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-20.25,7502:350:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-20.25,7502:350:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-21.75,7502:351:4,0.83,0.89931573802542,1,1,0.92307692307692,1,1
Coryphaenoides,rupestris,55.75,-22.25,7502:352:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-22.75,7502:352:4,0.82,0.81524926686217,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-20.25,7502:360:1,0.97,0.96969696969697,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-20.75,7502:360:2,0.94,0.94134897360704,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-20.25,7502:360:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-20.75,7502:360:4,0.83,0.83284457478006,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-21.25,7502:361:1,0.89,0.90615835777126,1,1,0.97802197802198,1,1
Coryphaenoides,rupestris,56.25,-21.75,7502:361:2,0.85,0.93548387096774,1,1,0.91208791208791,1,1
Coryphaenoides,rupestris,56.25,-22.25,7502:362:1,0.91,1,1,1,0.91208791208791,1,1
Coryphaenoides,rupestris,56.25,-22.75,7502:362:2,0.87,0.87390029325513,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-20.25,7502:370:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-20.25,7502:370:3,0.95,0.95112414467253,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-29.75,7502:489:4,0.86,0.86217008797654,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-28.25,7502:498:3,0.86,0.85923753665689,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-28.75,7502:498:4,0.95,0.94525904203324,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-29.25,7502:499:1,0.87,0.86901270772239,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-29.75,7502:499:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-29.25,7502:499:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-29.75,7502:499:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-30.25,7503:110:1,0.86,0.85826001955034,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-30.25,7503:110:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,52.25,-31.25,7503:121:1,0.89,0.89345063538612,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-33.75,7503:123:4,0.83,0.82600195503421,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-34.75,7503:134:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.75,-34.75,7503:134:4,0.80,0.80351906158358,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-34.75,7503:144:4,0.87,0.86999022482893,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-35.25,7503:235:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.25,-35.25,7503:245:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.25,-35.75,7503:245:2,0.89,0.88660801564027,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-35.25,7503:245:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-35.75,7503:245:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-33.75,7503:353:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-34.75,7503:354:2,0.90,0.89638318670577,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-34.25,7503:354:3,0.89,0.88954056695992,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-34.75,7503:354:4,0.90,0.90322580645161,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-32.75,7503:362:4,0.81,0.80547409579668,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-33.75,7503:363:2,0.90,0.90029325513196,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-33.25,7503:363:3,0.87,0.86608015640274,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-33.75,7503:363:4,0.85,0.8494623655914,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-34.75,7503:364:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-31.25,7503:371:3,0.87,0.87390029325513,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-31.75,7503:371:4,0.97,0.97360703812317,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-32.25,7503:372:1,0.92,0.92375366568915,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-32.75,7503:372:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-32.25,7503:372:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-32.75,7503:372:4,0.97,0.96676441837732,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-33.25,7503:373:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-33.75,7503:373:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-33.25,7503:373:3,0.93,0.92961876832845,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-33.75,7503:373:4,0.87,0.86510263929619,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-34.25,7503:374:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-34.75,7503:374:2,0.93,0.93157380254154,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-30.75,7503:380:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-30.25,7503:380:3,0.97,0.96774193548387,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-30.75,7503:380:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-31.25,7503:381:1,0.95,0.95307917888563,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-31.75,7503:381:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-31.25,7503:381:3,0.93,0.930596285435,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-31.75,7503:381:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-32.25,7503:382:1,0.92,0.9188660801564,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-32.75,7503:382:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-32.25,7503:382:3,0.97,0.97360703812317,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-33.25,7503:383:1,0.85,0.85043988269795,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-30.25,7503:390:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-30.75,7503:390:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-30.25,7503:390:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-30.75,7503:390:4,0.87,0.86705767350929,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-31.25,7503:391:1,0.97,0.96774193548387,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-35.25,7503:465:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-49.25,7504:209:1,0.83,0.83382209188661,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-49.75,7504:209:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.75,-49.75,7504:209:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-49.25,7504:219:1,0.87,0.87390029325513,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-49.75,7504:219:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-49.75,7504:219:4,0.91,0.91006842619746,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-41.75,7504:391:4,0.83,0.83186705767351,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-42.75,7504:392:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-42.25,7504:392:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-42.75,7504:392:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-43.25,7504:393:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-43.75,7504:393:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-43.25,7504:393:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-44.25,7504:394:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-44.75,7504:394:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-44.25,7504:394:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-44.75,7504:394:4,0.82,0.9940119760479,1,1,0.82417582417582,1,1
Coryphaenoides,rupestris,59.25,-45.25,7504:495:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-45.75,7504:495:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-45.75,7504:495:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-46.25,7504:496:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-46.75,7504:496:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-50.25,7505:100:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-50.75,7505:100:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.75,-50.25,7505:100:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.75,-50.75,7505:100:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-52.75,7505:102:2,0.95,0.94610778443114,1,1,1,1,1
Coryphaenoides,rupestris,50.75,-52.75,7505:102:4,0.91,0.91317365269461,1,1,1,1,1
Coryphaenoides,rupestris,50.25,-53.25,7505:103:1,0.86,0.85928143712575,1,1,1,1,1
Coryphaenoides,rupestris,50.75,-53.25,7505:103:3,0.92,0.91916167664671,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-50.25,7505:110:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-50.75,7505:110:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-50.25,7505:110:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-50.75,7505:110:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-51.75,7505:111:4,0.87,0.87425149700599,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-52.25,7505:112:1,0.93,0.9251497005988,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-52.75,7505:112:2,0.93,0.93413173652695,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-52.25,7505:112:3,0.96,0.95808383233533,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-52.75,7505:112:4,0.93,0.92814371257485,1,1,1,1,1
Coryphaenoides,rupestris,51.25,-53.25,7505:113:1,0.81,0.80838323353293,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-53.25,7505:113:3,0.85,0.85329341317365,1,1,1,1,1
Coryphaenoides,rupestris,51.75,-53.75,7505:113:4,0.85,0.85329341317365,1,1,1,1,1
Coryphaenoides,rupestris,52.25,-50.75,7505:120:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,52.25,-51.25,7505:121:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-51.25,7505:121:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-51.75,7505:121:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-53.25,7505:123:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,52.75,-53.75,7505:123:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-51.75,7505:131:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-52.25,7505:132:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-52.75,7505:132:2,1.00,0.99700598802395,1,1,1,1,1
Coryphaenoides,rupestris,53.75,-52.25,7505:132:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.75,-52.75,7505:132:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-53.25,7505:133:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,53.25,-53.75,7505:133:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.25,-52.75,7505:142:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-52.75,7505:142:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.25,-53.25,7505:143:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-53.25,7505:143:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-53.75,7505:143:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,54.75,-54.25,7505:144:3,0.82,0.82335329341317,1,1,1,1,1
Coryphaenoides,rupestris,54.25,-55.75,7505:245:2,0.82,1,1,1,1,0.82142857142857,1
Coryphaenoides,rupestris,54.75,-55.75,7505:245:4,0.84,0.86826347305389,1,1,1,0.96428571428571,1
Coryphaenoides,rupestris,54.75,-56.25,7505:246:3,0.89,1,1,1,1,0.89285714285714,1
Coryphaenoides,rupestris,55.25,-53.75,7505:353:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-54.25,7505:354:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-54.75,7505:354:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-55.25,7505:455:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-55.75,7505:455:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-56.25,7505:456:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.25,-56.75,7505:456:2,0.96,1,1,1,1,0.96428571428571,1
Coryphaenoides,rupestris,55.75,-56.25,7505:456:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-56.75,7505:456:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,55.75,-57.25,7505:457:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-57.25,7505:467:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-57.75,7505:467:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-57.75,7505:467:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-58.25,7505:468:1,0.98,0.97604790419162,1,1,1,1,1
Coryphaenoides,rupestris,56.25,-58.75,7505:468:2,0.89,1,1,1,1,0.89285714285714,1
Coryphaenoides,rupestris,56.75,-58.25,7505:468:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,56.75,-58.75,7505:468:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-58.25,7505:478:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-58.75,7505:478:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-58.75,7505:478:4,0.92,0.9208211143695,1,1,1,1,1
Coryphaenoides,rupestris,57.25,-59.25,7505:479:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-59.25,7505:479:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,57.75,-59.75,7505:479:4,0.89,1,1,1,1,0.89285714285714,1
Coryphaenoides,rupestris,58.25,-59.25,7505:489:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.25,-59.75,7505:489:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-59.25,7505:489:3,0.81,0.80742913000978,1,1,1,1,1
Coryphaenoides,rupestris,58.75,-59.75,7505:489:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-59.75,7505:499:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,59.75,-59.75,7505:499:4,0.86,0.86119257086999,1,1,1,1,1
Coryphaenoides,rupestris,59.25,-60.25,7506:390:1,0.91,1,0.912,1,1,1,1
Coryphaenoides,rupestris,59.75,-60.25,7506:390:3,0.91,1,0.912,1,1,1,1
Coryphaenoides,rupestris,60.75,-2.25,7600:102:3,0.80,0.79640718562874,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-2.75,7600:102:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-3.75,7600:103:2,0.96,0.96407185628743,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-3.25,7600:103:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-3.75,7600:103:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-4.25,7600:104:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-4.75,7600:104:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-4.25,7600:104:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-4.75,7600:104:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-0.75,7600:110:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-1.25,7600:111:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-1.75,7600:111:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-1.25,7600:111:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-1.75,7600:111:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-2.25,7600:112:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-2.75,7600:112:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-2.25,7600:112:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-3.25,7600:113:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-3.75,7600:113:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-3.25,7600:113:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-3.75,7600:113:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-4.25,7600:114:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-4.75,7600:114:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-4.25,7600:114:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-4.75,7600:114:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-0.25,7600:120:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-0.75,7600:120:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-0.25,7600:120:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-0.75,7600:120:4,0.87,0.86901270772239,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-1.25,7600:121:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-1.75,7600:121:4,0.93,0.9266862170088,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-2.25,7600:122:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-2.75,7600:122:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-2.25,7600:122:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-2.75,7600:122:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-3.25,7600:123:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-3.75,7600:123:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-3.25,7600:123:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-3.75,7600:123:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.25,-4.25,7600:124:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-4.25,7600:124:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,62.75,-4.75,7600:124:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-5.25,7600:205:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-5.75,7600:205:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-5.25,7600:205:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-5.75,7600:205:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-6.25,7600:206:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-6.75,7600:206:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-6.25,7600:206:3,0.81,0.81137724550898,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-6.75,7600:206:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-7.25,7600:207:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-7.75,7600:207:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-8.25,7600:208:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-8.75,7600:208:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-9.25,7600:209:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-9.75,7600:209:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.25,-5.25,7600:215:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,61.75,-8.25,7600:218:3,0.84,1,1,1,0.83516483516484,1,1
Coryphaenoides,rupestris,61.25,-9.75,7600:219:2,0.91,1,1,1,0.91208791208791,1,1
Coryphaenoides,rupestris,62.75,-5.25,7600:225:3,0.91,1,1,1,0.91208791208791,1,1
Coryphaenoides,rupestris,62.75,-5.75,7600:225:4,0.85,1,1,1,0.84615384615385,1,1
Coryphaenoides,rupestris,62.75,-7.25,7600:227:3,0.81,1,1,1,0.81318681318681,1,1
Coryphaenoides,rupestris,63.75,-6.75,7600:236:4,0.84,0.8396871945259,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-7.25,7600:237:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-7.25,7600:237:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-7.75,7600:237:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-8.25,7600:238:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-8.75,7600:238:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.25,-9.75,7600:239:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-9.25,7600:239:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,63.75,-9.75,7600:239:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.75,-6.75,7600:246:4,0.92,0.92375366568915,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-7.75,7600:247:2,0.94,0.93841642228739,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-8.25,7600:248:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-8.75,7600:248:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.75,-8.75,7600:248:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-9.25,7600:249:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.25,-9.75,7600:249:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.75,-9.25,7600:249:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,64.75,-9.75,7600:249:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,65.25,-9.25,7600:459:1,0.93,1,1,1,0.93406593406593,1,1
Coryphaenoides,rupestris,65.25,-9.75,7600:459:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,65.75,-9.25,7600:459:3,0.86,1,1,1,0.85714285714286,1,1
Coryphaenoides,rupestris,65.75,-9.75,7600:459:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-10.25,7601:100:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-10.75,7601:100:2,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-10.25,7601:100:3,0.88,1,1,1,0.87912087912088,1,1
Coryphaenoides,rupestris,60.75,-10.75,7601:100:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-11.25,7601:101:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-11.75,7601:101:2,0.95,1,1,1,0.94505494505495,1,1
Coryphaenoides,rupestris,60.75,-11.25,7601:101:3,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.75,-11.75,7601:101:4,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-12.25,7601:102:1,1.00,1,1,1,1,1,1
Coryphaenoides,rupestris,60.25,-12.75,7601:102:2,1.00,1,1,1,1,1,1
