Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  4 |  6 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,30,-30,20,-53

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,1.27,1.77,27.76,28.89
Salinity (psu),1,30.2336,34.0397,39.8,41
Primary Production,1,0,255,1429,2901
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,,,,
 

Map data (HSPEC) for predicted occurrences (n = 5834): 
Caranx,sexfasciatus,-6.25,105.75,3010:465:2,0.18,1,0.28318584070797,0.62278973227188,1,1,1
Caranx,sexfasciatus,-6.25,106.75,3010:466:2,0.03,0.66666666666667,0.08849557522124,0.46914164104989,1,1,1
Caranx,sexfasciatus,-6.75,106.75,3010:466:4,0.17,1,0.27433628318584,0.62943695646462,1,1,1
Caranx,sexfasciatus,-6.25,107.75,3010:467:2,0.16,1,0.27433628318584,0.58763563752923,1,1,1
Caranx,sexfasciatus,-2.75,113.25,3011:123:3,0.03,0.13333333333333,0.45132743362832,0.57118835553454,0.82744565217391,1,1
Caranx,sexfasciatus,-3.25,110.25,3011:130:1,0.17,1,0.5575221238938,0.67021360447702,0.46603260869565,1,1
Caranx,sexfasciatus,-3.25,110.75,3011:130:2,0.17,1,0.5575221238938,0.67021360447702,0.46535326086957,1,1
Caranx,sexfasciatus,-3.75,112.75,3011:132:4,0.15,1,0.69911504424779,0.7394183021991,0.28192934782609,1,1
Caranx,sexfasciatus,-3.75,113.75,3011:133:4,0.09,1,0.61946902654867,0.69630330259321,0.21739130434783,1,1
Caranx,sexfasciatus,-3.25,114.25,3011:134:1,0.17,0.8,0.45132743362832,0.65712934499882,0.72622282608696,1,1
Caranx,sexfasciatus,-3.25,114.75,3011:134:2,0.01,0.066666666666667,0.36283185840708,0.52134731089567,0.8851902173913,1,1
Caranx,sexfasciatus,-1.25,116.75,3011:216:2,0.08,1,0.08849557522124,0.87877354772602,1,1,1
Caranx,sexfasciatus,-1.75,116.75,3011:216:4,0.08,1,0.08849557522124,0.87877354772602,1,1,1
Caranx,sexfasciatus,-2.75,116.75,3011:226:4,0.10,1,0.12389380530974,0.79517090985523,1,1,1
Caranx,sexfasciatus,-2.75,117.25,3011:227:3,0.10,1,0.12389380530974,0.79517090985523,1,1,1
Caranx,sexfasciatus,-3.75,115.25,3011:235:3,0.19,1,0.23008849557522,0.82204881637372,1,1,1
Caranx,sexfasciatus,-3.75,115.75,3011:235:4,0.18,1,0.27433628318584,0.66506397624865,1,1,1
Caranx,sexfasciatus,-3.25,116.75,3011:236:2,0.10,1,0.12389380530974,0.79517090985523,1,1,1
Caranx,sexfasciatus,-3.75,116.25,3011:236:3,0.10,1,0.14159292035398,0.69627702897979,1,1,1
Caranx,sexfasciatus,-4.25,115.25,3011:245:1,0.19,1,0.23008849557522,0.82204881637372,1,1,1
Caranx,sexfasciatus,-4.25,115.75,3011:245:2,0.12,1,0.15929203539823,0.72743753448412,1,1,1
Caranx,sexfasciatus,-4.75,115.75,3011:245:4,0.19,1,0.23008849557522,0.82204881637372,1,1,1
Caranx,sexfasciatus,-4.25,116.25,3011:246:1,0.19,1,0.23008849557522,0.82204881637372,1,1,1
Caranx,sexfasciatus,-6.25,119.25,3011:469:1,0.19,0.18666666666667,1,1,1,1,1
Caranx,sexfasciatus,-2.75,121.75,3012:121:4,0.07,0.13333333333333,0.53982300884956,0.98418328472715,1,1,1
Caranx,sexfasciatus,-0.25,127.75,3012:207:2,0.04,1,0.04424778761062,1,1,1,1
Caranx,sexfasciatus,-0.25,128.75,3012:208:2,0.16,0.16,1,1,1,1,1
Caranx,sexfasciatus,-0.75,128.25,3012:208:3,0.16,1,0.15929203539823,1,1,1,1
Caranx,sexfasciatus,-9.25,128.75,3012:498:2,0.01,0.013333333333333,1,1,1,1,1
Caranx,sexfasciatus,-1.25,131.25,3013:111:1,0.06,0.26666666666667,0.24778761061947,1,0.92934782608696,1,1
Caranx,sexfasciatus,-1.25,131.75,3013:111:2,0.07,0.26666666666667,0.24778761061947,1,1,1,1
Caranx,sexfasciatus,-1.75,131.75,3013:111:4,0.07,1,0.37168141592921,1,0.1976902173913,1,1
Caranx,sexfasciatus,-1.75,132.25,3013:112:3,0.18,0.73333333333333,0.24778761061947,1,1,1,1
Caranx,sexfasciatus,-2.75,133.25,3013:123:3,0.03,0.13333333333333,0.24778761061947,1,1,1,1
Caranx,sexfasciatus,-3.75,134.75,3013:134:4,0.13,0.26666666666667,0.51327433628319,0.97388402827041,1,1,1
Caranx,sexfasciatus,-1.75,136.75,3013:216:4,0.10,1,0.097345132743362,1,1,1,1
Caranx,sexfasciatus,-1.75,138.25,3013:218:3,0.01,1,0.0088495575221253,1,1,1,1
Caranx,sexfasciatus,-2.75,136.25,3013:226:3,0.05,1,0.053097345132745,1,1,1,1
Caranx,sexfasciatus,-4.75,137.25,3013:247:3,0.10,0.26666666666667,1,0.82212763721394,0.46127717391304,1,1
Caranx,sexfasciatus,-6.25,130.25,3013:360:1,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,-7.75,137.25,3013:477:3,0.10,1,1,1,0.10326086956522,1,1
Caranx,sexfasciatus,-7.75,138.75,3013:478:4,0.05,0.066666666666667,0.95575221238938,0.97067864743438,0.85190217391304,1,1
Caranx,sexfasciatus,-7.25,139.25,3013:479:1,0.06,0.066666666666667,0.85840707964602,1,1,1,1
Caranx,sexfasciatus,-7.75,139.25,3013:479:3,0.06,0.066666666666667,0.85840707964602,1,1,1,1
Caranx,sexfasciatus,-7.25,143.75,3014:373:2,0.04,0.066666666666667,0.57522123893806,1,1,1,1
Caranx,sexfasciatus,-7.75,143.25,3014:373:3,0.04,0.066666666666667,0.57522123893806,1,1,1,1
Caranx,sexfasciatus,-8.25,142.25,3014:382:1,0.04,0.066666666666667,0.57522123893806,1,0.92391304347826,1,1
Caranx,sexfasciatus,-8.25,142.75,3014:382:2,0.08,0.13333333333333,0.57522123893806,1,1,1,1
Caranx,sexfasciatus,-5.75,149.25,3014:459:3,0.07,1,0.070796460176993,1,1,1,1
Caranx,sexfasciatus,-8.75,150.75,3015:380:4,0.15,1,0.31858407079646,1,0.45882352941176,1,1
Caranx,sexfasciatus,-6.25,176.25,3017:466:1,0.17,1,0.2,1,0.86666666666667,1,1
Caranx,sexfasciatus,-6.25,177.25,3017:467:1,0.16,1,0.18,1,0.89411764705882,1,1
Caranx,sexfasciatus,-8.25,178.25,3017:488:1,0.13,1,0.14,1,0.91372549019608,1,1
Caranx,sexfasciatus,-17.75,36.75,3103:476:4,0.06,0.066666666666667,1,1,0.88790760869565,1,1
Caranx,sexfasciatus,-12.25,40.25,3104:120:1,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,-15.75,46.75,3104:456:4,0.06,0.066666666666667,0.86725663716814,1,1,1,1
Caranx,sexfasciatus,-15.75,47.25,3104:457:3,0.06,0.066666666666667,0.86725663716814,1,1,1,1
Caranx,sexfasciatus,-16.25,45.75,3104:465:2,0.06,0.066666666666667,1,1,0.89130434782609,1,1
Caranx,sexfasciatus,-15.75,54.75,3105:354:4,0.05,1,0.06,1,0.85490196078431,1,1
Caranx,sexfasciatus,-17.25,58.75,3105:478:2,0.04,0.04,1,1,0.95686274509804,1,1
Caranx,sexfasciatus,-10.25,105.75,3110:205:2,0.18,1,0.18,1,1,1,1
Caranx,sexfasciatus,-11.25,105.25,3110:215:1,0.04,0.2,0.18,1,1,1,1
Caranx,sexfasciatus,-17.75,119.75,3111:479:4,0.03,0.026666666666667,1,1,1,1,1
Caranx,sexfasciatus,-13.25,122.25,3112:132:1,0.12,0.12,1,1,1,1,1
Caranx,sexfasciatus,-13.25,123.75,3112:133:2,0.04,0.04,1,1,1,1,1
Caranx,sexfasciatus,-14.75,125.75,3112:245:4,0.19,0.93333333333333,0.20353982300885,1,1,1,1
Caranx,sexfasciatus,-14.25,127.25,3112:247:1,0.03,0.13333333333333,0.23008849557522,1,1,1,1
Caranx,sexfasciatus,-17.25,120.75,3112:370:2,0.05,0.053333333333333,1,1,1,1,1
Caranx,sexfasciatus,-17.75,120.75,3112:370:4,0.16,0.16,1,1,1,1,1
Caranx,sexfasciatus,-17.75,123.75,3112:373:4,0.05,0.066666666666667,0.75221238938053,1,1,1,1
Caranx,sexfasciatus,-18.25,120.75,3112:380:2,0.15,0.14666666666667,1,1,1,1,1
Caranx,sexfasciatus,-15.25,128.25,3112:458:1,0.08,0.26666666666667,0.31858407079646,1,0.97690217391304,1,1
Caranx,sexfasciatus,-15.25,129.25,3112:459:1,0.04,0.13333333333333,0.31858407079646,1,1,1,1
Caranx,sexfasciatus,-15.25,129.75,3112:459:2,0.02,0.066666666666667,0.31858407079646,1,1,1,1
Caranx,sexfasciatus,-11.75,130.25,3113:110:3,0.18,1,0.17699115044248,1,1,1,1
Caranx,sexfasciatus,-12.75,130.25,3113:120:3,0.14,1,0.14159292035398,1,1,1,1
Caranx,sexfasciatus,-12.75,130.75,3113:120:4,0.01,0.26666666666667,0.04424778761062,1,1,1,1
Caranx,sexfasciatus,-12.25,134.75,3113:124:2,0.18,0.26666666666667,0.68141592920354,1,1,1,1
Caranx,sexfasciatus,-13.25,130.25,3113:130:1,0.14,1,0.14159292035398,1,1,1,1
Caranx,sexfasciatus,-12.75,136.25,3113:226:3,0.12,0.13333333333333,0.86725663716814,1,1,1,1
Caranx,sexfasciatus,-15.25,136.75,3113:456:2,0.17,1,1,1,0.16862745098039,1,1
Caranx,sexfasciatus,-12.25,142.25,3114:122:1,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,-17.75,147.25,3114:477:3,0.04,0.04,1,1,1,1,1
Caranx,sexfasciatus,-19.25,146.25,3114:496:1,0.07,0.066666666666667,1,1,1,1,1
Caranx,sexfasciatus,-12.75,172.25,3117:122:3,0.17,0.24,1,1,0.69411764705882,1,1
Caranx,sexfasciatus,-17.75,177.75,3117:477:4,0.07,0.066666666666667,1,1,1,1,1
Caranx,sexfasciatus,-26.75,112.75,3211:362:4,0.09,0.093333333333333,1,1,1,1,1
Caranx,sexfasciatus,-22.75,149.75,3214:229:4,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,-22.75,150.25,3215:120:3,0.07,0.066666666666667,1,1,1,1,1
Caranx,sexfasciatus,-22.75,153.25,3215:123:3,0.03,0.026666666666667,1,1,1,1,1
Caranx,sexfasciatus,-20.25,158.75,3215:208:2,0.19,1,1,1,0.1921568627451,1,1
Caranx,sexfasciatus,-25.75,152.75,3215:352:4,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,-24.75,162.75,3216:142:4,0.15,0.14666666666667,1,1,0.99607843137255,1,1
Caranx,sexfasciatus,-2.25,-79.75,5007:229:2,0.05,0.066666666666667,1,1,0.703125,1,1
Caranx,sexfasciatus,-2.25,-80.25,5008:120:1,0.12,0.13333333333333,1,1,0.88315217391304,1,1
Caranx,sexfasciatus,-5.25,-81.25,5008:351:1,0.03,1,1,1,0.031929347826087,1,1
Caranx,sexfasciatus,-8.25,-80.25,5008:380:1,0.11,0.10666666666667,1,1,1,1,1
Caranx,sexfasciatus,-3.75,-154.75,5015:134:4,0.04,1,0.04,1,1,1,1
Caranx,sexfasciatus,-4.25,-154.75,5015:144:2,0.04,0.64,0.06,1,1,1,1
Caranx,sexfasciatus,-9.75,-161.25,5016:391:3,0.04,0.12,0.32,1,0.92941176470588,1,1
Caranx,sexfasciatus,-3.75,-171.25,5017:131:3,0.02,1,0.02,1,1,1,1
Caranx,sexfasciatus,-3.75,-174.25,5017:134:3,0.02,1,0.02,1,1,1,1
Caranx,sexfasciatus,-4.25,-171.25,5017:141:1,0.02,1,0.02,1,1,1,1
Caranx,sexfasciatus,-4.25,-172.25,5017:142:1,0.02,1,0.02,1,1,1,1
Caranx,sexfasciatus,-4.75,-174.25,5017:144:3,0.16,1,0.16,1,0.99607843137255,1,1
Caranx,sexfasciatus,-13.75,-76.75,5107:236:4,0.12,0.2,1,1,0.59103260869565,1,1
Caranx,sexfasciatus,-16.75,-141.75,5114:361:4,0.04,0.053333333333333,1,1,0.82352941176471,1,1
Caranx,sexfasciatus,-16.75,-145.75,5114:465:4,0.09,0.10666666666667,1,1,0.83137254901961,1,1
Caranx,sexfasciatus,-17.75,-148.25,5114:478:3,0.13,0.32,0.5,1,0.79607843137255,1,1
Caranx,sexfasciatus,-11.25,-165.75,5116:215:2,0.18,1,0.2,1,0.90980392156863,1,1
Caranx,sexfasciatus,-14.75,-169.75,5116:249:4,0.04,1,0.06,1,0.69019607843137,1,1
Caranx,sexfasciatus,-17.75,-163.25,5116:373:3,0.13,1,0.22,1,0.61176470588235,1,1
Caranx,sexfasciatus,-18.25,-163.25,5116:383:1,0.16,1,0.22,1,0.70588235294118,1,1
Caranx,sexfasciatus,-18.75,-169.75,5116:489:4,0.01,1,0.02,1,0.56078431372549,1,1
Caranx,sexfasciatus,-25.25,-81.75,5208:351:2,0.15,0.14666666666667,1,1,0.9921568627451,1,1
Caranx,sexfasciatus,-22.25,-136.25,5213:226:1,0.04,0.10666666666667,0.66,1,0.56470588235294,1,1
Caranx,sexfasciatus,-20.75,-143.25,5214:103:3,0.01,0.013333333333333,0.58,1,0.67058823529412,1,1
Caranx,sexfasciatus,-27.25,-145.75,5214:475:2,0.10,0.28,0.54,1,0.69019607843137,1,1
Caranx,sexfasciatus,-21.75,-157.75,5215:217:4,0.16,1,0.24,1,0.68235294117647,1,1
Caranx,sexfasciatus,0.25,-79.75,7007:209:2,0.05,0.066666666666667,1,0.79409369170542,1,1,1
Caranx,sexfasciatus,2.25,-78.25,7007:228:1,0.03,0.066666666666667,1,0.51832584535351,0.83559782608696,1,1
Caranx,sexfasciatus,8.25,-77.75,7007:487:2,0.05,0.066666666666667,0.70796460176991,1,1,1,1
Caranx,sexfasciatus,1.25,-91.75,7009:111:2,0.07,0.066666666666667,1,1,1,1,1
Caranx,sexfasciatus,14.75,-94.25,7109:144:3,0.19,0.18666666666667,1,1,1,1,1
Caranx,sexfasciatus,17.75,-102.75,7110:372:4,0.03,0.026666666666667,1,1,1,1,1
Caranx,sexfasciatus,25.75,-108.75,7210:458:4,0.13,0.13333333333333,1,1,0.98165760869565,1,1
Caranx,sexfasciatus,24.75,-115.75,7211:245:4,0.16,0.21333333333333,0.74,1,1,1,1
Caranx,sexfasciatus,25.25,-110.25,7211:350:1,0.01,0.013333333333333,1,1,1,1,1
Caranx,sexfasciatus,27.75,-113.75,7211:373:4,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,28.75,-113.75,7211:383:4,0.13,0.13333333333333,1,1,1,1,1
Caranx,sexfasciatus,28.75,-176.75,7217:486:4,0.02,0.053333333333333,0.38,1,1,1,1
Caranx,sexfasciatus,8.25,49.75,1004:489:2,0.25,0.26666666666667,1,1,0.9273097826087,1,1
Caranx,sexfasciatus,7.25,76.75,1007:476:2,0.32,0.32,1,1,1,1,1
Caranx,sexfasciatus,2.25,97.75,1009:227:2,0.38,1,0.38053097345133,1,1,1,1
Caranx,sexfasciatus,4.25,96.25,1009:246:1,0.27,1,0.26548672566372,1,1,1,1
Caranx,sexfasciatus,4.25,98.75,1009:248:2,0.25,1,0.36283185840708,0.68046031370694,1,1,1
Caranx,sexfasciatus,4.75,98.25,1009:248:3,0.27,1,0.37168141592921,0.7326134363259,1,1,1
Caranx,sexfasciatus,5.75,97.25,1009:457:3,0.25,0.25333333333333,1,1,1,1,1
Caranx,sexfasciatus,8.25,98.25,1009:488:1,0.34,1,0.47787610619469,0.70718057854497,1,1,1
Caranx,sexfasciatus,8.75,98.25,1009:488:3,0.24,1,0.34513274336283,0.68537347941462,1,1,1
Caranx,sexfasciatus,8.75,99.75,1009:489:4,0.39,1,0.63716814159292,0.61104542707759,1,1,1
Caranx,sexfasciatus,9.75,98.75,1009:498:4,0.37,1,0.50442477876106,0.73752660203358,1,1,1
Caranx,sexfasciatus,1.25,104.75,1010:114:2,0.34,1,0.4424778761062,0.7791440056751,1,1,1
Caranx,sexfasciatus,1.75,104.25,1010:114:3,0.28,1,0.38053097345133,0.73253461548567,1,1,1
Caranx,sexfasciatus,2.25,102.75,1010:122:2,0.27,1,0.38053097345133,0.73253461548567,0.95448369565217,1,1
Caranx,sexfasciatus,2.75,103.25,1010:123:3,0.28,1,0.38053097345133,0.73253461548567,1,1,1
Caranx,sexfasciatus,2.25,104.25,1010:124:1,0.28,1,0.38053097345133,0.73253461548567,1,1,1
Caranx,sexfasciatus,2.75,104.25,1010:124:3,0.28,1,0.38053097345133,0.73253461548567,1,1,1
Caranx,sexfasciatus,3.25,103.75,1010:133:2,0.38,1,0.46902654867257,0.80024171724337,1,1,1
Caranx,sexfasciatus,4.75,100.75,1010:140:4,0.20,1,0.36283185840708,0.68046031370694,0.81182065217391,1,1
Caranx,sexfasciatus,0.75,106.75,1010:206:4,0.36,1,0.51327433628319,0.70586689787446,1,1,1
Caranx,sexfasciatus,0.75,107.25,1010:207:3,0.32,1,0.4424778761062,0.71519403063503,1,1,1
Caranx,sexfasciatus,0.75,107.75,1010:207:4,0.32,1,0.4424778761062,0.71519403063503,1,1,1
Caranx,sexfasciatus,0.75,108.75,1010:208:4,0.38,1,0.70796460176991,0.77162975223982,0.69021739130435,1,1
Caranx,sexfasciatus,1.75,108.75,1010:218:4,0.33,1,0.56637168141593,0.80512860933764,0.73029891304348,1,1
Caranx,sexfasciatus,1.25,109.25,1010:219:1,0.31,1,0.4070796460177,0.77838207088621,0.97078804347826,1,1
Caranx,sexfasciatus,1.75,109.25,1010:219:3,0.30,1,0.38938053097345,0.76674286014555,1,1,1
Caranx,sexfasciatus,1.75,109.75,1010:219:4,0.24,1,0.38938053097345,0.76674286014555,0.81725543478261,1,1
Caranx,sexfasciatus,2.75,105.75,1010:225:4,0.35,1,0.45132743362832,0.77425711358083,1,1,1
Caranx,sexfasciatus,2.75,106.25,1010:226:3,0.28,1,0.37168141592921,0.76527153779459,1,1,1
Caranx,sexfasciatus,2.25,108.75,1010:228:2,0.36,1,0.48672566371682,0.78781429810042,0.9476902173913,1,1
Caranx,sexfasciatus,2.75,108.75,1010:228:4,0.38,1,0.48672566371682,0.78781429810042,1,1,1
Caranx,sexfasciatus,3.25,106.25,1010:236:1,0.25,1,0.32743362831859,0.77751504164368,1,1,1
Caranx,sexfasciatus,3.75,108.25,1010:238:3,0.33,1,0.41592920353982,0.78269094348546,1,1,1
Caranx,sexfasciatus,5.25,100.25,1010:350:1,0.20,1,0.36283185840708,0.66824308347127,0.80570652173913,1,1
Caranx,sexfasciatus,6.25,102.25,1010:362:1,0.31,1,0.4424778761062,0.69005018260161,1,1,1
Caranx,sexfasciatus,8.75,100.25,1010:380:3,0.39,1,0.63716814159292,0.61104542707759,1,1,1
Caranx,sexfasciatus,8.75,104.75,1010:384:4,0.37,1,0.83185840707965,0.67289351304485,0.66032608695652,1,1
Caranx,sexfasciatus,9.25,100.75,1010:390:2,0.39,1,0.63716814159292,0.61104542707759,1,1,1
Caranx,sexfasciatus,9.75,100.75,1010:390:4,0.39,1,0.63716814159292,0.61104542707759,1,1,1
Caranx,sexfasciatus,1.75,110.25,1011:110:3,0.23,1,0.30973451327434,0.73122093481516,1,1,1
Caranx,sexfasciatus,1.75,111.25,1011:111:3,0.23,1,0.30973451327434,0.73122093481516,1,1,1
Caranx,sexfasciatus,2.75,111.25,1011:121:3,0.26,1,0.42477876106195,0.78797193978088,0.76426630434783,1,1
Caranx,sexfasciatus,3.25,118.25,1011:238:1,0.37,0.37333333333333,1,1,1,1,1
Caranx,sexfasciatus,4.75,115.25,1011:245:3,0.31,1,0.38938053097345,0.79438270145293,1,1,1
Caranx,sexfasciatus,4.75,118.75,1011:248:4,0.25,1,0.24778761061947,1,1,1,1
Caranx,sexfasciatus,4.75,119.25,1011:249:3,0.25,1,0.24778761061947,1,1,1,1
Caranx,sexfasciatus,5.75,111.75,1011:351:4,0.32,0.32,1,1,1,1,1
Caranx,sexfasciatus,5.25,118.75,1011:458:2,0.25,1,0.24778761061947,1,1,1,1
Caranx,sexfasciatus,6.75,117.25,1011:467:3,0.21,1,0.24778761061947,0.85008276188224,1,1,1
Caranx,sexfasciatus,7.25,117.25,1011:477:1,0.21,1,0.24778761061947,0.85008276188224,1,1,1
Caranx,sexfasciatus,8.25,118.25,1011:488:1,0.39,0.38666666666667,1,1,1,1,1
Caranx,sexfasciatus,0.75,127.75,1012:207:4,0.35,1,0.35398230088496,0.98441974724784,1,1,1
Caranx,sexfasciatus,1.25,127.75,1012:217:2,0.32,1,0.31858407079646,1,1,1,1
Caranx,sexfasciatus,6.25,121.25,1012:361:1,0.34,1,0.34513274336283,0.98392054859305,1,1,1
Caranx,sexfasciatus,7.25,124.25,1012:374:1,0.36,1,0.36283185840708,1,1,1,1
Caranx,sexfasciatus,9.25,138.25,1013:498:1,0.38,1,0.48,1,0.79607843137255,1,1
Caranx,sexfasciatus,7.25,151.25,1015:371:1,0.26,0.53333333333333,0.52,1,0.92549019607843,1,1
Caranx,sexfasciatus,7.25,152.75,1015:372:2,0.26,0.58666666666667,0.54,1,0.83137254901961,1,1
Caranx,sexfasciatus,8.75,151.25,1015:381:3,0.35,1,0.4,1,0.87450980392157,1,1
Caranx,sexfasciatus,9.25,150.25,1015:390:1,0.33,0.96,0.36,1,0.95686274509804,1,1
Caranx,sexfasciatus,8.75,165.75,1016:485:4,0.25,1,0.3,1,0.84313725490196,1,1
Caranx,sexfasciatus,0.75,172.75,1017:102:4,0.26,1,0.26,1,1,1,1
Caranx,sexfasciatus,0.75,173.75,1017:103:4,0.26,1,0.26,1,1,1,1
Caranx,sexfasciatus,15.75,39.75,1103:459:4,0.29,1,0.29203539823009,1,1,1,1
Caranx,sexfasciatus,17.25,39.25,1103:479:1,0.38,1,1,0.38133333333333,1,1,1
Caranx,sexfasciatus,17.75,39.25,1103:479:3,0.34,1,1,0.33741666666666,1,1,1
Caranx,sexfasciatus,19.75,37.75,1103:497:4,0.34,1,1,0.34466666666667,1,1,1
Caranx,sexfasciatus,19.25,38.25,1103:498:1,0.36,1,1,0.35566666666667,1,1,1
Caranx,sexfasciatus,14.75,42.25,1104:142:3,0.36,1,1,0.36008333333333,1,1,1
Caranx,sexfasciatus,14.25,43.25,1104:143:1,0.36,1,0.38053097345133,1,0.94361413043478,1,1
Caranx,sexfasciatus,12.75,45.75,1104:225:4,0.25,0.25333333333333,1,1,1,1,1
Caranx,sexfasciatus,14.25,47.75,1104:247:2,0.33,1,1,1,0.32744565217391,1,1
Caranx,sexfasciatus,14.25,48.75,1104:248:2,0.27,1,1,1,0.27445652173913,1,1
Caranx,sexfasciatus,15.25,41.75,1104:351:2,0.39,1,1,0.38833333333333,1,1,1
Caranx,sexfasciatus,15.75,41.75,1104:351:4,0.35,1,1,0.35075,1,1,1
Caranx,sexfasciatus,15.25,42.25,1104:352:1,0.38,1,1,0.37791666666666,1,1,1
Caranx,sexfasciatus,15.25,42.75,1104:352:2,0.38,1,0.38053097345133,1,1,1,1
Caranx,sexfasciatus,16.75,40.75,1104:360:4,0.39,1,1,0.3915,1,1,1
Caranx,sexfasciatus,16.25,41.75,1104:361:2,0.35,1,1,0.34558333333334,1,1,1
Caranx,sexfasciatus,17.25,40.25,1104:370:1,0.21,0.57333333333333,1,0.36075,1,1,1
Caranx,sexfasciatus,17.25,40.75,1104:370:2,0.26,0.78666666666667,1,0.33391666666667,1,1,1
Caranx,sexfasciatus,17.75,40.75,1104:370:4,0.36,1,1,0.36166666666666,1,1,1
Caranx,sexfasciatus,18.75,40.25,1104:380:3,0.29,0.81333333333333,1,0.35675,1,1,1
Caranx,sexfasciatus,11.25,51.25,1105:111:1,0.37,1,1,1,0.36548913043478,1,1
Caranx,sexfasciatus,17.75,55.25,1105:475:3,0.20,1,1,1,0.19904891304348,1,1
Caranx,sexfasciatus,17.75,55.75,1105:475:4,0.24,1,1,1,0.23777173913043,1,1
Caranx,sexfasciatus,17.75,56.25,1105:476:3,0.26,1,1,1,0.26086956521739,1,1
Caranx,sexfasciatus,17.75,56.75,1105:476:4,0.20,1,1,1,0.19701086956522,1,1
Caranx,sexfasciatus,18.25,56.25,1105:486:1,0.35,1,1,1,0.35054347826087,1,1
Caranx,sexfasciatus,18.25,57.25,1105:487:1,0.38,1,1,1,0.37567934782609,1,1
Caranx,sexfasciatus,18.25,57.75,1105:487:2,0.29,0.29333333333333,1,1,1,1,1
Caranx,sexfasciatus,18.75,57.25,1105:487:3,0.21,1,1,1,0.20584239130435,1,1
Caranx,sexfasciatus,11.75,75.25,1107:215:3,0.30,1,0.30973451327434,1,0.95652173913043,1,1
Caranx,sexfasciatus,11.75,75.75,1107:215:4,0.31,1,0.30973451327434,1,1,1,1
Caranx,sexfasciatus,19.25,72.25,1107:392:1,0.37,1,1,1,0.36820652173913,1,1
Caranx,sexfasciatus,12.25,92.75,1109:122:2,0.27,1,0.43362831858407,0.61235910774809,1,1,1
Caranx,sexfasciatus,12.75,92.75,1109:122:4,0.33,1,0.50442477876106,0.64530621896429,1,1,1
Caranx,sexfasciatus,13.25,92.75,1109:132:2,0.36,1,0.52212389380531,0.69664485956754,1,1,1
Caranx,sexfasciatus,10.25,98.25,1109:208:1,0.21,1,0.4424778761062,0.46546333517249,1,1,1
Caranx,sexfasciatus,10.25,98.75,1109:208:2,0.21,1,0.4424778761062,0.46546333517249,1,1,1
Caranx,sexfasciatus,10.75,98.25,1109:208:3,0.21,1,0.4424778761062,0.46546333517249,1,1,1
Caranx,sexfasciatus,10.75,98.75,1109:208:4,0.21,1,0.4424778761062,0.46546333517249,1,1,1
Caranx,sexfasciatus,11.25,97.75,1109:217:2,0.23,1,0.4424778761062,0.52694359055201,1,1,1
Caranx,sexfasciatus,11.75,97.75,1109:217:4,0.23,1,0.4424778761062,0.52694359055201,1,1,1
Caranx,sexfasciatus,11.25,98.25,1109:218:1,0.23,1,0.4424778761062,0.52694359055201,1,1,1
Caranx,sexfasciatus,11.25,98.75,1109:218:2,0.23,1,0.4424778761062,0.52694359055201,1,1,1
Caranx,sexfasciatus,11.75,98.25,1109:218:3,0.23,1,0.4424778761062,0.52694359055201,1,1,1
Caranx,sexfasciatus,11.75,98.75,1109:218:4,0.23,1,0.4424778761062,0.52694359055201,1,1,1
Caranx,sexfasciatus,11.25,99.75,1109:219:2,0.20,1,0.30088495575221,0.65048212080607,1,1,1
Caranx,sexfasciatus,11.75,99.75,1109:219:4,0.20,1,0.30088495575221,0.65048212080607,1,1,1
Caranx,sexfasciatus,12.25,97.75,1109:227:2,0.24,1,0.53097345132744,0.4581855442579,1,1,1
Caranx,sexfasciatus,13.25,98.25,1109:238:1,0.28,1,0.54867256637168,0.51714353275006,1,1,1
Caranx,sexfasciatus,14.25,97.75,1109:247:2,0.24,1,0.76106194690266,0.30950316597042,1,1,1
Caranx,sexfasciatus,15.75,94.75,1109:354:4,0.33,1,0.8141592920354,0.67496912850424,0.60461956521739,1,1
Caranx,sexfasciatus,18.75,93.75,1109:383:4,0.37,1,0.60176991150443,0.60967919918026,1,1,1
Caranx,sexfasciatus,18.75,94.25,1109:384:3,0.30,1,0.53982300884956,0.55928640865978,1,1,1
