Mapping parameters for Dasyatis pastinaca (Common stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,60,-7,-32,42

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,20,35,200
Temperature (°C),1,2.52,3.43,19.37,27.05
Salinity (psu),1,7.6374,34.1458,38.9123,39.4123
Primary Production,1,301,384,2124,3594.5
Sea Ice Concentration,1,-1,0,0.01,0.01
Distance to Land (km),0,1,8,144,358
 

Map data (HSPEC) for predicted occurrences (n = 1862): 
Dasyatis,pastinaca,14.75,-17.75,7101:247:4,0.82,0.909090909091,1,1,0.902074124447,1,1
Dasyatis,pastinaca,15.75,-22.75,7102:352:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,15.25,-23.25,7102:353:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,15.25,-23.75,7102:353:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,15.75,-23.25,7102:353:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,16.25,-22.75,7102:362:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,16.75,-22.75,7102:362:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,16.75,-24.25,7102:364:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,16.75,-24.75,7102:364:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,17.25,-25.25,7102:475:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.75,-9.75,7200:499:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,24.75,-14.75,7201:144:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,22.25,-16.25,7201:226:1,0.96,1,1,1,0.963277796668,1,1
Dasyatis,pastinaca,22.75,-16.25,7201:226:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,22.75,-17.25,7201:227:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,23.25,-15.75,7201:235:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,23.75,-15.75,7201:235:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,23.25,-16.25,7201:236:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,23.25,-16.75,7201:236:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,23.75,-16.25,7201:236:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,23.75,-16.75,7201:236:4,0.98,0.975757575758,1,1,1,1,1
Dasyatis,pastinaca,24.25,-15.25,7201:245:1,0.98,1,0.975260416667,1,1,1,1
Dasyatis,pastinaca,24.25,-15.75,7201:245:2,0.86,1,0.954427083333,1,0.903434206052,1,1
Dasyatis,pastinaca,24.75,-15.25,7201:245:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,24.75,-15.75,7201:245:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,24.25,-16.25,7201:246:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,24.75,-16.25,7201:246:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,25.25,-14.75,7201:354:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,25.75,-14.75,7201:354:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,26.75,-13.25,7201:363:3,0.93,1,0.92578125,1,1,1,1
Dasyatis,pastinaca,26.75,-13.75,7201:363:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,26.25,-14.25,7201:364:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,26.25,-14.75,7201:364:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,26.75,-14.25,7201:364:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,27.75,-12.75,7201:372:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,27.25,-13.25,7201:373:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,27.25,-13.75,7201:373:2,0.95,0.945454545455,1,1,1,1,1
Dasyatis,pastinaca,27.75,-13.25,7201:373:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,27.75,-14.75,7201:374:4,0.90,0.90303030303,1,1,1,1,1
Dasyatis,pastinaca,28.75,-10.75,7201:380:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-11.75,7201:381:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-11.25,7201:381:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-11.75,7201:381:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-12.25,7201:382:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-12.75,7201:382:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-12.25,7201:382:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-12.75,7201:382:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-13.75,7201:383:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-13.25,7201:383:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-13.75,7201:383:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-14.25,7201:384:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-14.75,7201:384:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.75,-14.25,7201:384:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.25,-10.25,7201:390:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.25,-10.75,7201:390:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.75,-10.25,7201:390:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.25,-11.25,7201:391:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.25,-13.25,7201:393:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,29.25,-13.75,7201:393:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,25.25,-15.25,7201:455:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,25.25,-15.75,7201:455:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,25.75,-15.25,7201:455:3,0.93,0.933333333333,1,1,1,1,1
Dasyatis,pastinaca,25.25,-16.25,7201:456:1,0.95,0.951515151515,1,1,1,1,1
Dasyatis,pastinaca,27.75,-15.25,7201:475:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,27.75,-15.75,7201:475:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,27.75,-17.75,7201:477:4,0.81,1,0.813186813187,1,1,1,1
Dasyatis,pastinaca,28.25,-15.25,7201:485:1,0.90,1,1,1,0.903614457831,1,1
Dasyatis,pastinaca,28.25,-15.75,7201:485:2,0.88,1,1,1,0.879518072289,1,1
Dasyatis,pastinaca,28.25,-16.25,7201:486:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-16.75,7201:486:2,0.98,1,1,1,0.975903614458,1,1
Dasyatis,pastinaca,28.25,-17.25,7201:487:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,28.25,-17.75,7201:487:2,0.86,1,0.857142857143,1,1,1,1
Dasyatis,pastinaca,28.75,-17.75,7201:487:4,0.89,1,1,1,0.89156626506,1,1
Dasyatis,pastinaca,30.25,-9.75,7300:209:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,30.75,-9.75,7300:209:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,31.25,-9.75,7300:219:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,31.75,-9.25,7300:219:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,31.75,-9.75,7300:219:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,32.75,-8.75,7300:228:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,32.25,-9.25,7300:229:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,32.25,-9.75,7300:229:2,0.99,0.987878787879,1,1,1,1,1
Dasyatis,pastinaca,32.75,-9.25,7300:229:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,33.75,-6.75,7300:236:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,33.75,-7.25,7300:237:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,33.75,-7.75,7300:237:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,33.25,-8.25,7300:238:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,33.25,-8.75,7300:238:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,33.75,-8.25,7300:238:3,0.94,0.939393939394,1,1,1,1,1
Dasyatis,pastinaca,34.25,-6.75,7300:246:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,34.75,-6.25,7300:246:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,34.75,-6.75,7300:246:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-0.25,7300:350:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-0.75,7300:350:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-1.75,7300:351:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-1.25,7300:351:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-2.25,7300:352:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-2.75,7300:352:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-2.75,7300:352:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-3.25,7300:353:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-3.75,7300:353:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-4.25,7300:354:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-4.75,7300:354:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.25,-0.25,7300:360:1,0.81,0.812121212121,1,1,1,1,1
Dasyatis,pastinaca,36.75,-1.75,7300:361:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-2.25,7300:362:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-2.75,7300:362:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-3.25,7300:363:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-3.75,7300:363:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-4.25,7300:364:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-4.75,7300:364:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.75,-0.75,7300:370:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.25,-1.25,7300:371:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.25,-1.75,7300:371:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.75,-1.25,7300:371:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.25,-0.25,7300:380:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.25,-0.75,7300:380:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.25,-0.25,7300:390:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.75,-0.25,7300:390:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-5.25,7300:455:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-5.25,7300:455:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-5.75,7300:455:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.25,-6.25,7300:456:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,35.75,-6.25,7300:456:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.25,-5.25,7300:465:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.25,-5.75,7300:465:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.25,-6.25,7300:466:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-6.25,7300:466:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-6.75,7300:466:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-7.75,7300:467:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-8.25,7300:468:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,36.75,-8.75,7300:468:4,0.90,0.89696969697,1,1,1,1,1
Dasyatis,pastinaca,37.25,-6.75,7300:476:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.25,-7.25,7300:477:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.25,-7.75,7300:477:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.25,-8.25,7300:478:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.25,-8.75,7300:478:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.75,-8.75,7300:478:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-8.75,7300:488:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.25,-9.25,7300:489:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-9.25,7300:489:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-9.75,7300:489:4,0.80,0.8,1,1,1,1,1
Dasyatis,pastinaca,39.75,-8.75,7300:498:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.25,-9.25,7300:499:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.25,-9.75,7300:499:2,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,39.75,-9.25,7300:499:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,30.75,-10.25,7301:100:3,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,31.25,-10.25,7301:110:1,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,37.25,-25.25,7302:475:1,0.80,1,1,1,0.795180722892,1,1
Dasyatis,pastinaca,37.75,-25.25,7302:475:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,37.75,-25.75,7302:475:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-26.75,7302:486:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.25,-27.75,7302:487:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-27.25,7302:487:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-27.75,7302:487:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.25,-28.25,7302:488:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-28.25,7302:488:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,38.75,-28.75,7302:488:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.25,-27.75,7302:497:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.25,-28.25,7302:498:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.25,-31.25,7303:391:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,39.75,-31.25,7303:391:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-1.75,7400:131:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-1.25,7400:131:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-1.75,7400:131:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-2.25,7400:132:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-2.75,7400:132:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-2.75,7400:132:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-3.25,7400:133:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-3.25,7400:133:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-3.75,7400:133:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-4.25,7400:134:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-4.75,7400:134:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-4.25,7400:134:3,0.93,0.927272727273,1,1,1,1,1
Dasyatis,pastinaca,43.75,-4.75,7400:134:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.25,-1.25,7400:141:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.75,-1.25,7400:141:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,44.75,-1.75,7400:141:4,0.93,0.927272727273,1,1,1,1,1
Dasyatis,pastinaca,44.75,-2.25,7400:142:3,0.97,0.969696969697,1,1,1,1,1
Dasyatis,pastinaca,40.25,-8.75,7400:208:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.75,-8.75,7400:208:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,40.25,-9.25,7400:209:1,0.92,0.921212121212,1,1,1,1,1
Dasyatis,pastinaca,40.75,-9.25,7400:209:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.25,-8.75,7400:218:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.75,-8.75,7400:218:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,41.25,-9.25,7400:219:1,0.90,0.90303030303,1,1,1,1,1
Dasyatis,pastinaca,41.75,-9.25,7400:219:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.25,-8.75,7400:228:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.25,-9.25,7400:229:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,42.75,-9.25,7400:229:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-5.25,7400:235:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-5.75,7400:235:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-6.25,7400:236:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-6.75,7400:236:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-7.25,7400:237:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-7.75,7400:237:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-8.25,7400:238:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-8.75,7400:238:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.75,-8.25,7400:238:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,43.25,-9.25,7400:239:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,-0.75,7400:350:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,-1.25,7400:351:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,-1.75,7400:351:2,0.88,0.878787878788,1,1,1,1,1
Dasyatis,pastinaca,45.75,-1.25,7400:351:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.75,-1.75,7400:351:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,-2.25,7400:352:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.25,-2.75,7400:352:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.75,-2.25,7400:352:3,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,45.75,-3.25,7400:353:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,45.75,-3.75,7400:353:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.25,-1.25,7400:361:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.25,-1.75,7400:361:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.75,-1.75,7400:361:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.25,-2.25,7400:362:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.25,-2.75,7400:362:2,0.95,0.951515151515,1,1,1,1,1
Dasyatis,pastinaca,46.75,-2.25,7400:362:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.75,-2.75,7400:362:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.25,-3.75,7400:363:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,46.25,-4.25,7400:364:1,0.92,0.921212121212,1,1,1,1,1
Dasyatis,pastinaca,46.25,-4.75,7400:364:2,0.81,0.812121212121,1,1,1,1,1
Dasyatis,pastinaca,46.75,-4.75,7400:364:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.25,-2.25,7400:372:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.25,-2.75,7400:372:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.75,-2.75,7400:372:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.25,-3.25,7400:373:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.75,-3.25,7400:373:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.75,-3.75,7400:373:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,47.75,-4.25,7400:374:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-1.25,7400:381:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-1.75,7400:381:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-2.25,7400:382:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-2.75,7400:382:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-3.25,7400:383:3,0.80,0.8,1,1,1,1,1
Dasyatis,pastinaca,48.75,-3.75,7400:383:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.25,-4.25,7400:384:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.25,-4.75,7400:384:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-4.25,7400:384:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-4.75,7400:384:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-0.75,7400:390:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-1.25,7400:391:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-1.75,7400:391:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-1.25,7400:391:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-1.75,7400:391:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-2.25,7400:392:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-2.75,7400:392:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-2.25,7400:392:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-2.75,7400:392:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-3.25,7400:393:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-3.75,7400:393:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-3.25,7400:393:3,0.84,0.836363636364,1,1,1,1,1
Dasyatis,pastinaca,49.75,-3.75,7400:393:4,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,49.25,-4.25,7400:394:1,0.84,0.836363636364,1,1,1,1,1
Dasyatis,pastinaca,49.25,-4.75,7400:394:2,0.84,0.842424242424,1,1,1,1,1
Dasyatis,pastinaca,47.75,-5.25,7400:475:3,0.88,0.878787878788,1,1,1,1,1
Dasyatis,pastinaca,47.75,-7.25,7400:477:3,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,48.25,-5.25,7400:485:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.25,-5.75,7400:485:2,0.82,0.824242424242,1,1,1,1,1
Dasyatis,pastinaca,48.75,-5.25,7400:485:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.25,-6.25,7400:486:1,0.93,0.933333333333,1,1,1,1,1
Dasyatis,pastinaca,48.25,-6.75,7400:486:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,48.75,-8.25,7400:488:3,0.88,0.884848484848,1,1,1,1,1
Dasyatis,pastinaca,48.75,-8.75,7400:488:4,0.81,0.806060606061,1,1,1,1,1
Dasyatis,pastinaca,49.75,-5.25,7400:495:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-5.75,7400:495:4,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,49.75,-6.25,7400:496:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-7.75,7400:497:4,0.82,0.818181818182,1,1,1,1,1
Dasyatis,pastinaca,49.25,-8.75,7400:498:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-8.25,7400:498:3,0.84,0.842424242424,1,1,1,1,1
Dasyatis,pastinaca,49.75,-8.75,7400:498:4,0.98,0.975757575758,1,1,1,1,1
Dasyatis,pastinaca,49.75,-9.25,7400:499:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-10.25,7401:390:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.25,-10.75,7401:390:2,0.99,0.993939393939,1,1,1,1,1
Dasyatis,pastinaca,49.75,-10.25,7401:390:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,49.75,-10.75,7401:390:4,0.98,0.975757575758,1,1,1,1,1
Dasyatis,pastinaca,50.25,-1.25,7500:101:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-1.75,7500:101:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-1.25,7500:101:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-1.75,7500:101:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-2.25,7500:102:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-2.75,7500:102:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-2.25,7500:102:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-2.75,7500:102:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-3.25,7500:103:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-3.75,7500:103:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-3.25,7500:103:3,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-4.25,7500:104:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.25,-4.75,7500:104:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,50.75,-4.75,7500:104:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-2.75,7500:112:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-3.25,7500:113:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-3.75,7500:113:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,-3.75,7500:113:4,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-4.25,7500:114:1,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.25,-4.75,7500:114:2,1.00,1,1,1,1,1,1
Dasyatis,pastinaca,51.75,-4.25,7500:114:3,1.00,1,1,1,1,1,1
