Mapping parameters for Mallotus villosus (Capelin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67,
Bounding Box (NSWE): ,79,40,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,89,321,725
Temperature (°C),1,-1.95,1.34,8.42,13.82
Salinity (psu),1,17.79,30.6,33.16,35.45000000000001
Primary Production,1,0,566,1499,2935
Sea Ice Concentration,1,-0.91,0,0.25,0.81
Distance to Land (km),0,0,9,271,754
 

Map data (HSPEC) for predicted occurrences (n = 19819): 
Mallotus,villosus,48.25,177.25,1417:487:1,0.80,1,1,1,1,1,1
Mallotus,villosus,48.25,177.75,1417:487:2,0.81,1,1,1,1,1,1
Mallotus,villosus,48.75,177.25,1417:487:3,0.80,1,1,1,1,1,1
Mallotus,villosus,48.75,177.75,1417:487:4,0.81,1,1,1,1,1,1
Mallotus,villosus,48.25,178.25,1417:488:1,0.83,1,1,1,1,1,1
Mallotus,villosus,48.25,178.75,1417:488:2,0.81,1,1,1,1,1,1
Mallotus,villosus,48.75,178.25,1417:488:3,0.81,1,1,1,1,1,1
Mallotus,villosus,48.75,178.75,1417:488:4,0.81,1,1,1,1,1,1
Mallotus,villosus,48.25,179.25,1417:489:1,0.83,1,1,1,1,1,1
Mallotus,villosus,48.25,179.75,1417:489:2,0.83,1,1,1,1,1,1
Mallotus,villosus,48.75,179.25,1417:489:3,0.83,1,1,1,1,1,1
Mallotus,villosus,48.75,179.75,1417:489:4,0.82,1,1,1,1,1,1
Mallotus,villosus,49.25,175.25,1417:495:1,0.80,1,1,1,1,1,1
Mallotus,villosus,49.75,175.25,1417:495:3,0.84,1,1,1,1,1,1
Mallotus,villosus,49.75,175.75,1417:495:4,0.85,1,1,1,1,1,1
Mallotus,villosus,49.75,176.25,1417:496:3,0.82,1,1,1,1,1,1
Mallotus,villosus,49.75,176.75,1417:496:4,0.81,1,1,1,1,1,1
Mallotus,villosus,49.25,178.25,1417:498:1,0.80,1,1,1,1,1,1
Mallotus,villosus,49.75,178.25,1417:498:3,0.80,1,1,1,1,1,1
Mallotus,villosus,49.75,178.75,1417:498:4,0.80,1,1,1,1,1,1
Mallotus,villosus,49.25,179.75,1417:499:2,0.80,1,1,1,1,1,1
Mallotus,villosus,49.75,179.25,1417:499:3,0.80,1,1,1,1,1,1
Mallotus,villosus,49.75,179.75,1417:499:4,0.86,1,1,1,1,1,1
Mallotus,villosus,55.75,137.75,1513:457:4,0.89,1,1,1,1,1,1
Mallotus,villosus,55.25,138.75,1513:458:2,0.80,1,1,1,1,1,1
Mallotus,villosus,55.75,138.25,1513:458:3,0.89,1,1,1,1,1,1
Mallotus,villosus,55.75,138.75,1513:458:4,0.89,1,1,1,1,1,1
Mallotus,villosus,55.25,139.25,1513:459:1,0.80,1,1,1,1,1,1
Mallotus,villosus,55.75,139.25,1513:459:3,0.86,1,1,1,1,1,1
Mallotus,villosus,55.75,139.75,1513:459:4,0.84,1,1,1,1,1,1
Mallotus,villosus,56.25,137.25,1513:467:1,0.80,1,1,1,1,1,1
Mallotus,villosus,56.25,137.75,1513:467:2,0.86,1,1,1,1,1,1
Mallotus,villosus,56.25,138.25,1513:468:1,0.89,1,1,1,1,1,1
Mallotus,villosus,56.25,138.75,1513:468:2,0.95,1,1,1,1,1,1
Mallotus,villosus,56.75,138.25,1513:468:3,0.91,1,1,1,1,1,1
Mallotus,villosus,56.75,138.75,1513:468:4,0.91,1,1,1,1,1,1
Mallotus,villosus,56.25,139.25,1513:469:1,0.91,1,1,1,1,1,1
Mallotus,villosus,56.25,139.75,1513:469:2,0.95,1,1,1,1,1,1
Mallotus,villosus,56.75,139.25,1513:469:3,0.95,1,1,1,1,1,1
Mallotus,villosus,56.75,139.75,1513:469:4,0.96,1,1,1,1,1,1
Mallotus,villosus,57.25,138.75,1513:478:2,0.93,1,1,1,1,1,1
Mallotus,villosus,57.25,139.25,1513:479:1,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,139.75,1513:479:2,0.96,1,1,1,1,1,1
Mallotus,villosus,57.75,139.75,1513:479:4,0.96,1,1,1,1,1,1
Mallotus,villosus,50.25,140.75,1514:100:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,140.25,1514:100:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,140.75,1514:100:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,141.25,1514:101:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,141.75,1514:101:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,141.25,1514:101:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,141.75,1514:101:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,142.25,1514:102:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,142.25,1514:102:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,143.75,1514:103:2,0.93,1,1,1,1,1,1
Mallotus,villosus,50.75,143.75,1514:103:4,0.93,1,1,1,1,1,1
Mallotus,villosus,50.25,144.25,1514:104:1,0.86,1,1,1,1,1,1
Mallotus,villosus,50.25,144.75,1514:104:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,144.25,1514:104:3,0.95,1,1,1,1,1,1
Mallotus,villosus,50.75,144.75,1514:104:4,0.96,1,1,1,1,1,1
Mallotus,villosus,51.25,140.75,1514:110:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,140.75,1514:110:4,0.93,1,1,1,1,1,1
Mallotus,villosus,51.25,141.25,1514:111:1,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,141.75,1514:111:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,141.25,1514:111:3,0.89,1,1,1,1,1,1
Mallotus,villosus,51.75,141.75,1514:111:4,0.82,1,1,1,1,1,1
Mallotus,villosus,51.25,142.25,1514:112:1,0.89,1,1,1,1,1,1
Mallotus,villosus,51.25,143.25,1514:113:1,0.93,1,1,1,1,1,1
Mallotus,villosus,51.25,143.75,1514:113:2,0.86,1,1,1,1,1,1
Mallotus,villosus,51.75,143.25,1514:113:3,0.93,1,1,1,1,1,1
Mallotus,villosus,51.75,143.75,1514:113:4,0.95,1,1,1,1,1,1
Mallotus,villosus,51.25,144.25,1514:114:1,0.96,1,1,1,1,1,1
Mallotus,villosus,51.25,144.75,1514:114:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,144.25,1514:114:3,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,144.75,1514:114:4,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,143.25,1514:123:1,0.88,1,1,1,1,1,1
Mallotus,villosus,52.25,143.75,1514:123:2,0.95,1,1,1,1,1,1
Mallotus,villosus,52.75,143.25,1514:123:3,0.91,1,1,1,1,1,1
Mallotus,villosus,52.75,143.75,1514:123:4,0.91,1,1,1,1,1,1
Mallotus,villosus,52.25,144.25,1514:124:1,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,144.75,1514:124:2,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,144.25,1514:124:3,0.96,1,1,1,1,1,1
Mallotus,villosus,52.75,144.75,1514:124:4,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,143.25,1514:133:1,0.84,1,1,1,1,1,1
Mallotus,villosus,53.25,143.75,1514:133:2,0.95,1,1,1,1,1,1
Mallotus,villosus,53.75,143.25,1514:133:3,0.84,1,1,1,1,1,1
Mallotus,villosus,53.75,143.75,1514:133:4,0.91,1,1,1,1,1,1
Mallotus,villosus,53.25,144.25,1514:134:1,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,144.75,1514:134:2,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,144.25,1514:134:3,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,144.75,1514:134:4,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,143.75,1514:143:2,0.96,1,1,1,1,1,1
Mallotus,villosus,54.75,143.25,1514:143:3,0.89,1,1,1,1,1,1
Mallotus,villosus,54.75,143.75,1514:143:4,0.96,1,1,1,1,1,1
Mallotus,villosus,54.25,144.25,1514:144:1,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,144.75,1514:144:2,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,144.25,1514:144:3,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,144.75,1514:144:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,145.25,1514:205:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,145.75,1514:205:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,145.25,1514:205:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,145.75,1514:205:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,146.25,1514:206:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,146.75,1514:206:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,146.25,1514:206:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,146.75,1514:206:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,147.25,1514:207:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,147.75,1514:207:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,147.25,1514:207:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,147.75,1514:207:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,148.25,1514:208:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,148.75,1514:208:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,148.25,1514:208:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,148.75,1514:208:4,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,149.25,1514:209:1,1.00,1,1,1,1,1,1
Mallotus,villosus,50.25,149.75,1514:209:2,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,149.25,1514:209:3,1.00,1,1,1,1,1,1
Mallotus,villosus,50.75,149.75,1514:209:4,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,145.25,1514:215:1,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,145.75,1514:215:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,145.25,1514:215:3,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,145.75,1514:215:4,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,146.25,1514:216:1,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,146.75,1514:216:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,146.25,1514:216:3,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,146.75,1514:216:4,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,147.25,1514:217:1,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,147.75,1514:217:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,147.25,1514:217:3,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,147.75,1514:217:4,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,148.25,1514:218:1,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,148.75,1514:218:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,148.25,1514:218:3,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,148.75,1514:218:4,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,149.25,1514:219:1,1.00,1,1,1,1,1,1
Mallotus,villosus,51.25,149.75,1514:219:2,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,149.25,1514:219:3,1.00,1,1,1,1,1,1
Mallotus,villosus,51.75,149.75,1514:219:4,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,145.25,1514:225:1,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,145.75,1514:225:2,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,145.25,1514:225:3,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,145.75,1514:225:4,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,146.25,1514:226:1,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,146.75,1514:226:2,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,146.25,1514:226:3,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,146.75,1514:226:4,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,147.25,1514:227:1,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,147.75,1514:227:2,0.99,1,1,1,1,1,1
Mallotus,villosus,52.75,147.25,1514:227:3,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,147.75,1514:227:4,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,148.25,1514:228:1,0.99,1,1,1,1,1,1
Mallotus,villosus,52.25,148.75,1514:228:2,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,148.25,1514:228:3,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,148.75,1514:228:4,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,149.25,1514:229:1,1.00,1,1,1,1,1,1
Mallotus,villosus,52.25,149.75,1514:229:2,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,149.25,1514:229:3,1.00,1,1,1,1,1,1
Mallotus,villosus,52.75,149.75,1514:229:4,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,145.25,1514:235:1,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,145.75,1514:235:2,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,145.25,1514:235:3,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,145.75,1514:235:4,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,146.25,1514:236:1,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,146.75,1514:236:2,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,146.25,1514:236:3,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,146.75,1514:236:4,0.98,1,1,1,1,1,1
Mallotus,villosus,53.25,147.25,1514:237:1,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,147.75,1514:237:2,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,147.25,1514:237:3,0.93,1,1,1,1,1,1
Mallotus,villosus,53.75,147.75,1514:237:4,0.99,1,1,1,1,1,1
Mallotus,villosus,53.25,148.25,1514:238:1,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,148.75,1514:238:2,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,148.25,1514:238:3,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,148.75,1514:238:4,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,149.25,1514:239:1,1.00,1,1,1,1,1,1
Mallotus,villosus,53.25,149.75,1514:239:2,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,149.25,1514:239:3,1.00,1,1,1,1,1,1
Mallotus,villosus,53.75,149.75,1514:239:4,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,145.25,1514:245:1,0.94,1,1,1,1,1,1
Mallotus,villosus,54.25,145.75,1514:245:2,0.95,1,1,1,1,1,1
Mallotus,villosus,54.75,145.25,1514:245:3,0.99,1,1,1,1,1,1
Mallotus,villosus,54.75,145.75,1514:245:4,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,146.25,1514:246:1,0.97,1,1,1,1,1,1
Mallotus,villosus,54.25,146.75,1514:246:2,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,146.25,1514:246:3,0.99,1,1,1,1,1,1
Mallotus,villosus,54.75,146.75,1514:246:4,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,147.25,1514:247:1,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,147.75,1514:247:2,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,147.25,1514:247:3,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,147.75,1514:247:4,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,148.25,1514:248:1,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,148.75,1514:248:2,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,148.25,1514:248:3,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,148.75,1514:248:4,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,149.25,1514:249:1,1.00,1,1,1,1,1,1
Mallotus,villosus,54.25,149.75,1514:249:2,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,149.25,1514:249:3,1.00,1,1,1,1,1,1
Mallotus,villosus,54.75,149.75,1514:249:4,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,140.25,1514:350:3,0.84,1,1,1,1,1,1
Mallotus,villosus,55.75,140.75,1514:350:4,0.80,1,1,1,1,1,1
Mallotus,villosus,55.75,141.25,1514:351:3,0.84,1,1,1,1,1,1
Mallotus,villosus,55.75,141.75,1514:351:4,0.86,1,1,1,1,1,1
Mallotus,villosus,55.25,142.25,1514:352:1,0.84,1,1,1,1,1,1
Mallotus,villosus,55.25,142.75,1514:352:2,0.89,1,1,1,1,1,1
Mallotus,villosus,55.75,142.25,1514:352:3,0.89,1,1,1,1,1,1
Mallotus,villosus,55.75,142.75,1514:352:4,0.95,1,1,1,1,1,1
Mallotus,villosus,55.25,143.25,1514:353:1,0.96,1,1,1,1,1,1
Mallotus,villosus,55.25,143.75,1514:353:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,143.25,1514:353:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,143.75,1514:353:4,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,144.25,1514:354:1,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,144.75,1514:354:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,144.25,1514:354:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,144.75,1514:354:4,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,140.25,1514:360:1,0.89,1,1,1,1,1,1
Mallotus,villosus,56.25,140.75,1514:360:2,0.86,1,1,1,1,1,1
Mallotus,villosus,56.75,140.25,1514:360:3,0.95,1,1,1,1,1,1
Mallotus,villosus,56.75,140.75,1514:360:4,0.91,1,1,1,1,1,1
Mallotus,villosus,56.25,141.25,1514:361:1,0.89,1,1,1,1,1,1
Mallotus,villosus,56.25,141.75,1514:361:2,0.89,1,1,1,1,1,1
Mallotus,villosus,56.75,141.25,1514:361:3,0.89,1,1,1,1,1,1
Mallotus,villosus,56.75,141.75,1514:361:4,0.89,1,1,1,1,1,1
Mallotus,villosus,56.25,142.25,1514:362:1,0.95,1,1,1,1,1,1
Mallotus,villosus,56.25,142.75,1514:362:2,0.96,1,1,1,1,1,1
Mallotus,villosus,56.75,142.25,1514:362:3,0.95,1,1,1,1,1,1
Mallotus,villosus,56.75,142.75,1514:362:4,0.95,1,1,1,1,1,1
Mallotus,villosus,56.25,143.25,1514:363:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,143.75,1514:363:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,143.25,1514:363:3,0.96,1,1,1,1,1,1
Mallotus,villosus,56.75,143.75,1514:363:4,0.96,1,1,1,1,1,1
Mallotus,villosus,56.25,144.25,1514:364:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,144.75,1514:364:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,144.25,1514:364:3,0.96,1,1,1,1,1,1
Mallotus,villosus,56.75,144.75,1514:364:4,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,140.25,1514:370:1,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,140.75,1514:370:2,1.00,1,1,1,1,1,1
Mallotus,villosus,57.75,140.25,1514:370:3,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,140.75,1514:370:4,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,141.25,1514:371:1,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,141.75,1514:371:2,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,141.25,1514:371:3,1.00,1,1,1,1,1,1
Mallotus,villosus,57.75,141.75,1514:371:4,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,142.25,1514:372:1,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,142.75,1514:372:2,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,142.25,1514:372:3,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,142.75,1514:372:4,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,143.25,1514:373:1,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,143.75,1514:373:2,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,143.25,1514:373:3,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,143.75,1514:373:4,0.91,1,1,1,1,1,1
Mallotus,villosus,57.25,144.25,1514:374:1,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,144.75,1514:374:2,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,144.25,1514:374:3,0.91,1,1,1,1,1,1
Mallotus,villosus,57.75,144.75,1514:374:4,0.91,1,1,1,1,1,1
Mallotus,villosus,58.25,140.75,1514:380:2,0.95,1,1,1,1,1,1
Mallotus,villosus,58.25,141.25,1514:381:1,1.00,1,1,1,1,1,1
Mallotus,villosus,58.25,141.75,1514:381:2,1.00,1,1,1,1,1,1
Mallotus,villosus,58.75,141.25,1514:381:3,0.96,1,1,1,1,1,1
Mallotus,villosus,58.75,141.75,1514:381:4,0.89,1,1,1,1,1,1
Mallotus,villosus,58.25,142.25,1514:382:1,1.00,1,1,1,1,1,1
Mallotus,villosus,58.25,142.75,1514:382:2,1.00,1,1,1,1,1,1
Mallotus,villosus,58.75,142.25,1514:382:3,0.95,1,1,1,1,1,1
Mallotus,villosus,58.75,142.75,1514:382:4,1.00,1,1,1,1,1,1
Mallotus,villosus,58.25,143.25,1514:383:1,0.96,1,1,1,1,1,1
Mallotus,villosus,58.25,143.75,1514:383:2,0.95,1,1,1,1,1,1
Mallotus,villosus,58.75,143.25,1514:383:3,1.00,1,1,1,1,1,1
Mallotus,villosus,58.75,143.75,1514:383:4,1.00,1,1,1,1,1,1
Mallotus,villosus,58.25,144.25,1514:384:1,0.95,1,1,1,1,1,1
Mallotus,villosus,58.25,144.75,1514:384:2,1.00,1,1,1,1,1,1
Mallotus,villosus,58.75,144.25,1514:384:3,1.00,1,1,1,1,1,1
Mallotus,villosus,58.75,144.75,1514:384:4,1.00,1,1,1,1,1,1
Mallotus,villosus,59.25,142.25,1514:392:1,0.95,1,1,1,1,1,1
Mallotus,villosus,59.25,142.75,1514:392:2,0.89,1,1,1,1,1,1
Mallotus,villosus,59.25,143.25,1514:393:1,0.95,1,1,1,1,1,1
Mallotus,villosus,59.25,143.75,1514:393:2,0.89,1,1,1,1,1,1
Mallotus,villosus,59.25,144.25,1514:394:1,0.91,1,1,1,1,1,1
Mallotus,villosus,59.25,144.75,1514:394:2,0.95,1,1,1,1,1,1
Mallotus,villosus,55.25,145.25,1514:455:1,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,145.75,1514:455:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,145.25,1514:455:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,145.75,1514:455:4,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,146.25,1514:456:1,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,146.75,1514:456:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,146.25,1514:456:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,146.75,1514:456:4,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,147.25,1514:457:1,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,147.75,1514:457:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,147.25,1514:457:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,147.75,1514:457:4,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,148.25,1514:458:1,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,148.75,1514:458:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,148.25,1514:458:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,148.75,1514:458:4,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,149.25,1514:459:1,1.00,1,1,1,1,1,1
Mallotus,villosus,55.25,149.75,1514:459:2,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,149.25,1514:459:3,1.00,1,1,1,1,1,1
Mallotus,villosus,55.75,149.75,1514:459:4,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,145.25,1514:465:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,145.75,1514:465:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,145.25,1514:465:3,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,145.75,1514:465:4,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,146.25,1514:466:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,146.75,1514:466:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,146.25,1514:466:3,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,146.75,1514:466:4,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,147.25,1514:467:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,147.75,1514:467:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,147.25,1514:467:3,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,147.75,1514:467:4,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,148.25,1514:468:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,148.75,1514:468:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,148.25,1514:468:3,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,148.75,1514:468:4,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,149.25,1514:469:1,1.00,1,1,1,1,1,1
Mallotus,villosus,56.25,149.75,1514:469:2,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,149.25,1514:469:3,1.00,1,1,1,1,1,1
Mallotus,villosus,56.75,149.75,1514:469:4,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,145.25,1514:475:1,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,145.75,1514:475:2,0.96,1,1,1,1,1,1
Mallotus,villosus,57.75,145.25,1514:475:3,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,145.75,1514:475:4,0.95,1,1,1,1,1,1
Mallotus,villosus,57.25,146.25,1514:476:1,0.96,1,1,1,1,1,1
Mallotus,villosus,57.25,146.75,1514:476:2,1.00,1,1,1,1,1,1
Mallotus,villosus,57.75,146.25,1514:476:3,0.95,1,1,1,1,1,1
Mallotus,villosus,57.75,146.75,1514:476:4,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,147.25,1514:477:1,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,147.75,1514:477:2,1.00,1,1,1,1,1,1
Mallotus,villosus,57.75,147.25,1514:477:3,1.00,1,1,1,1,1,1
Mallotus,villosus,57.75,147.75,1514:477:4,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,148.25,1514:478:1,1.00,1,1,1,1,1,1
Mallotus,villosus,57.25,148.75,1514:478:2,1.00,1,1,1,1,1,1
