Mapping parameters for Lophius piscatorius (Angler)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,75,30,-28,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophius,piscatorius,43.75,38.75,1403:238:4,0.05
Lophius,piscatorius,43.75,39.25,1403:239:3,0.10
Lophius,piscatorius,44.25,36.25,1403:246:1,0.07
Lophius,piscatorius,44.25,36.75,1403:246:2,0.07
Lophius,piscatorius,44.25,37.75,1403:247:2,0.03
Lophius,piscatorius,44.25,38.25,1403:248:1,0.17
Lophius,piscatorius,45.25,30.25,1403:350:1,0.03
Lophius,piscatorius,45.75,30.25,1403:350:3,0.06
Lophius,piscatorius,45.75,30.75,1403:350:4,0.11
Lophius,piscatorius,45.75,31.25,1403:351:3,0.10
Lophius,piscatorius,45.75,31.75,1403:351:4,0.16
Lophius,piscatorius,45.75,33.25,1403:353:3,0.11
Lophius,piscatorius,45.75,33.75,1403:353:4,0.07
Lophius,piscatorius,45.75,34.75,1403:354:4,0.06
Lophius,piscatorius,46.25,30.25,1403:360:1,0.13
Lophius,piscatorius,46.25,30.75,1403:360:2,0.09
Lophius,piscatorius,46.75,30.75,1403:360:4,0.08
Lophius,piscatorius,46.25,31.25,1403:361:1,0.10
Lophius,piscatorius,46.25,31.75,1403:361:2,0.05
Lophius,piscatorius,46.75,31.25,1403:361:3,0.06
Lophius,piscatorius,46.75,31.75,1403:361:4,0.06
Lophius,piscatorius,46.25,32.25,1403:362:1,0.03
Lophius,piscatorius,46.75,32.25,1403:362:3,0.07
Lophius,piscatorius,46.25,33.75,1403:363:2,0.05
Lophius,piscatorius,46.25,34.75,1403:364:2,0.03
Lophius,piscatorius,45.25,35.25,1403:455:1,0.04
Lophius,piscatorius,45.25,35.75,1403:455:2,0.01
Lophius,piscatorius,45.75,35.25,1403:455:3,0.04
Lophius,piscatorius,45.75,35.75,1403:455:4,0.06
Lophius,piscatorius,45.25,36.25,1403:456:1,0.05
Lophius,piscatorius,45.25,36.75,1403:456:2,0.13
Lophius,piscatorius,45.75,36.25,1403:456:3,0.05
Lophius,piscatorius,45.75,36.75,1403:456:4,0.01
Lophius,piscatorius,45.75,37.25,1403:457:3,0.04
Lophius,piscatorius,46.25,35.25,1403:465:1,0.05
Lophius,piscatorius,46.25,36.25,1403:466:1,0.15
Lophius,piscatorius,46.25,36.75,1403:466:2,0.04
Lophius,piscatorius,46.75,36.75,1403:466:4,0.19
Lophius,piscatorius,46.25,37.25,1403:467:1,0.06
Lophius,piscatorius,46.75,37.75,1403:467:4,0.13
Lophius,piscatorius,46.75,38.25,1403:468:3,0.11
Lophius,piscatorius,47.25,37.75,1403:477:2,0.17
