Mapping parameters for Dentex maroccanus (Morocco dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,57,-5,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,76,237,500
Temperature (°C),1,1.97,18.36,27.88,32.08
Salinity (psu),1,19.62,31.57,39,39.5
Primary Production,1,306,353,2485,3781
Sea Ice Concentration,1,-0.9990350877192999,0,0,0.04
Distance to Land (km),0,6,15,200,331
 

Map data (HSPEC) for predicted occurrences (n = 1753): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Dentex,maroccanus,37.75,12.75,1301:372:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,13.25,1301:373:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,13.75,1301:373:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,14.25,1301:374:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,11.25,1301:381:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,11.75,1301:381:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,12.25,1301:382:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,12.75,1301:382:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,13.25,1301:383:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,13.75,1301:383:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,13.25,1301:383:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,14.25,1301:384:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,14.75,1301:384:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,14.25,1301:384:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,14.75,1301:384:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,15.25,1301:455:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,15.75,1301:455:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,15.25,1301:455:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,15.25,1301:465:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,15.25,1301:465:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,15.25,1301:475:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,15.25,1301:475:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,15.75,1301:475:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,16.25,1301:476:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,15.25,1301:485:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,15.75,1301:485:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,15.25,1301:485:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,15.75,1301:485:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,16.25,1301:486:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,16.75,1301:486:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,16.25,1301:486:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,16.75,1301:486:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,17.25,1301:487:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,15.75,1301:495:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,15.25,1301:495:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,15.75,1301:495:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,16.25,1301:496:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,16.75,1301:496:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,17.25,1301:497:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,17.25,1301:497:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,17.75,1301:497:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,18.25,1301:498:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,18.75,1301:498:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,19.75,1301:499:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,19.25,1301:499:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,19.75,1301:499:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,30.75,29.25,1302:209:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,27.25,1302:217:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,27.75,1302:217:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,28.25,1302:218:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,28.75,1302:218:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,29.25,1302:219:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,29.75,1302:219:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,23.75,1302:353:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,23.25,1302:353:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.75,23.75,1302:353:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,24.25,1302:354:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,35.25,24.75,1302:354:2,0.96,1,1,1,0.95744680851064,1,1
Dentex,maroccanus,35.75,24.25,1302:354:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,21.75,1302:361:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,22.25,1302:362:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,22.75,1302:362:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,22.25,1302:362:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,22.75,1302:362:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,23.25,1302:363:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,23.25,1302:363:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,23.75,1302:363:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.25,24.75,1302:364:2,1.00,0.99619771863118,1,1,1,1,1
Dentex,maroccanus,36.75,24.25,1302:364:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,36.75,24.75,1302:364:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,20.75,1302:370:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,21.25,1302:371:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,21.75,1302:371:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,21.25,1302:371:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,21.75,1302:371:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,22.25,1302:372:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,22.75,1302:372:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,22.75,1302:372:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,23.25,1302:373:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,23.75,1302:373:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,23.25,1302:373:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,23.75,1302:373:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,24.25,1302:374:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,24.75,1302:374:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,24.75,1302:374:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,20.25,1302:380:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,20.75,1302:380:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,20.75,1302:380:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,21.75,1302:381:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,21.25,1302:381:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,22.25,1302:382:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,22.75,1302:382:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,22.75,1302:382:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,23.25,1302:383:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,23.25,1302:383:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,23.75,1302:383:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,24.75,1302:384:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,24.25,1302:384:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,24.75,1302:384:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,20.75,1302:390:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,21.25,1302:391:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,22.75,1302:392:2,0.84,0.83928571428571,1,1,1,1,1
Dentex,maroccanus,39.75,22.75,1302:392:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,23.25,1302:393:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,23.75,1302:393:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,23.25,1302:393:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.75,23.75,1302:393:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,24.25,1302:394:1,0.99,1,0.99450884685784,1,1,1,1
Dentex,maroccanus,39.25,24.75,1302:394:2,0.99,1,0.99450884685784,1,1,1,1
Dentex,maroccanus,39.75,24.25,1302:394:3,0.99,1,0.99450884685784,1,1,1,1
Dentex,maroccanus,39.75,24.75,1302:394:4,0.99,1,0.99450884685784,1,1,1,1
Dentex,maroccanus,35.25,25.25,1302:455:1,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,35.25,25.75,1302:455:2,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,35.75,25.25,1302:455:3,0.81,0.96197718631179,1,0.84,1,1,1
Dentex,maroccanus,35.75,25.75,1302:455:4,0.80,1,1,0.84,0.95744680851064,1,1
Dentex,maroccanus,35.25,26.25,1302:456:1,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,35.25,26.75,1302:456:2,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,35.75,26.25,1302:456:3,0.90,1,1,0.92,0.97872340425532,1,1
Dentex,maroccanus,35.75,26.75,1302:456:4,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,36.25,25.25,1302:465:1,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,36.25,25.75,1302:465:2,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,36.75,25.75,1302:465:4,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,36.25,26.25,1302:466:1,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,36.25,26.75,1302:466:2,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,36.75,26.25,1302:466:3,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,36.75,26.75,1302:466:4,0.84,1,1,0.84,1,1,1
Dentex,maroccanus,37.25,25.25,1302:475:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,25.75,1302:475:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,25.25,1302:475:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,25.75,1302:475:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.25,26.25,1302:476:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,26.25,1302:476:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,37.75,27.25,1302:477:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,25.25,1302:485:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,25.75,1302:485:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,25.25,1302:485:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,25.75,1302:485:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,26.25,1302:486:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,26.75,1302:486:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,26.25,1302:486:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.75,26.75,1302:486:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,38.25,27.25,1302:487:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,39.25,25.25,1302:495:1,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.25,25.75,1302:495:2,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.75,25.25,1302:495:3,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.75,25.75,1302:495:4,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.25,26.25,1302:496:1,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.25,26.75,1302:496:2,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.75,26.25,1302:496:3,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,39.75,26.75,1302:496:4,0.99,1,0.99145820622331,1,1,1,1
Dentex,maroccanus,31.25,30.25,1303:110:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,33.25,1303:113:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,31.25,33.75,1303:113:2,0.82,1,1,0.81999999999999,1,1,1
Dentex,maroccanus,31.25,34.25,1303:114:1,0.82,1,1,0.81999999999999,1,1,1
Dentex,maroccanus,31.75,34.75,1303:114:4,0.82,1,1,0.81999999999999,1,1,1
Dentex,maroccanus,32.25,34.75,1303:124:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,32.75,34.75,1303:124:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,32.75,35.25,1303:225:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.25,35.25,1303:235:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,33.75,35.75,1303:235:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,34.25,35.75,1303:245:2,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,34.75,35.75,1303:245:4,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,35.25,33.75,1303:353:2,0.80,1,1,0.95999999999999,0.82978723404255,1,1
Dentex,maroccanus,35.75,34.25,1303:354:3,0.94,1,1,0.95999999999999,0.97872340425532,1,1
Dentex,maroccanus,36.25,33.25,1303:363:1,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,36.25,33.75,1303:363:2,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,36.25,34.25,1303:364:1,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,36.25,34.75,1303:364:2,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,36.75,34.25,1303:364:3,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,36.75,34.75,1303:364:4,0.96,1,1,0.95999999999999,1,1,1
Dentex,maroccanus,35.25,35.75,1303:455:2,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,35.75,35.75,1303:455:4,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,36.25,35.25,1303:465:1,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,36.25,35.75,1303:465:2,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,36.75,35.25,1303:465:3,0.84,0.91071428571429,1,0.92,1,1,1
Dentex,maroccanus,36.75,35.75,1303:465:4,0.92,1,1,0.92,1,1,1
Dentex,maroccanus,40.25,0.25,1400:100:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,0.75,1400:100:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,0.75,1400:100:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,1.25,1400:101:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,1.25,1400:101:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,3.25,1400:103:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,3.75,1400:103:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,4.25,1400:104:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,1.25,1400:111:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,1.75,1400:111:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,2.25,1400:112:1,0.98,1,0.97681513117755,1,1,1,1
Dentex,maroccanus,41.25,2.75,1400:112:2,0.98,1,0.97681513117755,1,1,1,1
Dentex,maroccanus,41.75,2.75,1400:112:4,0.98,1,0.97681513117755,1,1,1,1
Dentex,maroccanus,41.75,3.25,1400:113:3,0.96,1,0.95546064673581,1,1,1,1
Dentex,maroccanus,41.75,3.75,1400:113:4,0.87,0.90874524714829,0.95546064673581,1,1,1,1
Dentex,maroccanus,42.25,3.25,1400:123:1,0.90,1,0.90176937156803,1,1,1,1
Dentex,maroccanus,42.25,3.75,1400:123:2,0.90,1,0.90176937156803,1,1,1,1
Dentex,maroccanus,42.75,3.25,1400:123:3,0.90,1,0.90176937156803,1,1,1,1
Dentex,maroccanus,42.75,3.75,1400:123:4,0.90,1,0.90176937156803,1,1,1,1
Dentex,maroccanus,42.75,4.25,1400:124:3,0.91,1,0.91458206223307,1,1,1,1
Dentex,maroccanus,42.75,4.75,1400:124:4,0.91,1,0.91458206223307,1,1,1,1
Dentex,maroccanus,43.25,3.25,1400:133:1,0.87,1,0.87248322147651,1,1,1,1
Dentex,maroccanus,43.25,3.75,1400:133:2,0.87,1,0.87248322147651,1,1,1,1
Dentex,maroccanus,43.25,4.25,1400:134:1,0.89,1,0.88651616839536,1,1,1,1
Dentex,maroccanus,43.25,4.75,1400:134:2,0.89,1,0.88651616839536,1,1,1,1
Dentex,maroccanus,43.75,4.25,1400:134:3,0.82,0.92857142857143,0.88651616839536,1,1,1,1
Dentex,maroccanus,40.25,7.75,1400:207:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,7.75,1400:207:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,8.25,1400:208:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,8.25,1400:208:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,9.75,1400:209:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,9.75,1400:209:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,8.25,1400:218:1,0.99,1,0.98718730933496,1,1,1,1
Dentex,maroccanus,41.25,8.75,1400:218:2,0.99,1,0.98718730933496,1,1,1,1
Dentex,maroccanus,41.75,8.75,1400:218:4,0.99,1,0.98718730933496,1,1,1,1
Dentex,maroccanus,41.25,9.75,1400:219:2,1.00,1,0.99511897498475,1,1,1,1
Dentex,maroccanus,41.75,9.25,1400:219:3,1.00,1,0.99511897498475,1,1,1,1
Dentex,maroccanus,41.75,9.75,1400:219:4,1.00,1,0.99511897498475,1,1,1,1
Dentex,maroccanus,42.75,6.25,1400:226:3,0.94,1,0.93715680292861,1,1,1,1
Dentex,maroccanus,42.25,8.75,1400:228:2,0.97,1,0.96766320927395,1,1,1,1
Dentex,maroccanus,42.75,8.75,1400:228:4,0.97,1,0.96766320927395,1,1,1,1
Dentex,maroccanus,42.25,9.75,1400:229:2,0.98,1,0.97742525930445,1,1,1,1
Dentex,maroccanus,42.75,9.25,1400:229:3,0.98,1,0.97742525930445,1,1,1,1
Dentex,maroccanus,42.75,9.75,1400:229:4,0.98,1,0.97742525930445,1,1,1,1
Dentex,maroccanus,43.25,5.25,1400:235:1,0.90,1,0.90176937156803,1,1,1,1
Dentex,maroccanus,43.25,5.75,1400:235:2,0.90,1,0.90176937156803,1,1,1,1
Dentex,maroccanus,43.25,6.25,1400:236:1,0.92,1,0.9176327028676,1,1,1,1
Dentex,maroccanus,43.25,6.75,1400:236:2,0.92,1,0.9176327028676,1,1,1,1
Dentex,maroccanus,43.75,6.75,1400:236:4,0.92,1,0.9176327028676,1,1,1,1
Dentex,maroccanus,43.75,7.25,1400:237:3,0.94,1,0.9359365466748,1,1,1,1
Dentex,maroccanus,43.75,7.75,1400:237:4,0.94,1,0.9359365466748,1,1,1,1
Dentex,maroccanus,43.75,8.25,1400:238:3,0.96,1,0.95546064673581,1,1,1,1
Dentex,maroccanus,43.25,9.25,1400:239:1,0.96,1,0.9633923123856,1,1,1,1
Dentex,maroccanus,43.25,9.75,1400:239:2,0.96,1,0.9633923123856,1,1,1,1
Dentex,maroccanus,43.75,9.75,1400:239:4,0.96,1,0.9633923123856,1,1,1,1
Dentex,maroccanus,44.25,8.25,1400:248:1,0.96,1,0.95607077486272,1,1,1,1
Dentex,maroccanus,44.25,8.75,1400:248:2,0.96,1,0.95607077486272,1,1,1,1
Dentex,maroccanus,44.25,9.25,1400:249:1,0.96,1,0.95851128737035,1,1,1,1
Dentex,maroccanus,44.25,9.75,1400:249:2,0.96,1,0.95851128737035,1,1,1,1
Dentex,maroccanus,40.25,10.25,1401:100:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,10.25,1401:100:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,12.75,1401:102:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,13.25,1401:103:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,13.75,1401:103:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,14.75,1401:104:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,14.25,1401:104:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,14.75,1401:104:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,10.75,1401:110:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,10.25,1401:110:3,0.85,0.85171102661597,1,1,1,1,1
Dentex,maroccanus,41.75,11.75,1401:111:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,12.25,1401:112:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,12.75,1401:112:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,12.25,1401:112:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,13.25,1401:113:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,13.75,1401:113:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,42.25,10.25,1401:120:1,0.99,1,0.98535692495424,1,1,1,1
Dentex,maroccanus,42.25,10.75,1401:120:2,0.99,1,0.98535692495424,1,1,1,1
Dentex,maroccanus,42.75,10.25,1401:120:3,0.99,1,0.98535692495424,1,1,1,1
Dentex,maroccanus,42.75,10.75,1401:120:4,0.99,1,0.98535692495424,1,1,1,1
Dentex,maroccanus,42.25,11.25,1401:121:1,1.00,1,0.99816961561928,1,1,1,1
Dentex,maroccanus,42.25,11.75,1401:121:2,1.00,1,0.99816961561928,1,1,1,1
Dentex,maroccanus,42.75,11.25,1401:121:3,1.00,1,0.99816961561928,1,1,1,1
Dentex,maroccanus,42.25,14.75,1401:124:2,0.96,1,0.95729103111653,1,1,1,1
Dentex,maroccanus,42.75,14.25,1401:124:3,0.96,1,0.95729103111653,1,1,1,1
Dentex,maroccanus,42.75,14.75,1401:124:4,0.96,1,0.95729103111653,1,1,1,1
Dentex,maroccanus,43.25,10.25,1401:130:1,0.97,1,0.97010372178157,1,1,1,1
Dentex,maroccanus,43.25,10.75,1401:130:2,0.97,1,0.97010372178157,1,1,1,1
Dentex,maroccanus,43.75,10.25,1401:130:3,0.97,1,0.97010372178157,1,1,1,1
Dentex,maroccanus,43.75,13.75,1401:133:4,0.80,0.83928571428571,0.95118974984747,1,1,1,1
Dentex,maroccanus,43.25,14.25,1401:134:1,0.95,1,0.95363026235509,1,1,1,1
Dentex,maroccanus,43.25,14.75,1401:134:2,0.95,1,0.95363026235509,1,1,1,1
Dentex,maroccanus,43.75,14.25,1401:134:3,0.83,0.875,0.95363026235509,1,1,1,1
Dentex,maroccanus,44.25,10.25,1401:140:1,0.96,1,0.95973154362416,1,1,1,1
Dentex,maroccanus,44.75,12.75,1401:142:4,0.87,0.91071428571429,0.954240390482,1,1,1,1
Dentex,maroccanus,44.25,13.25,1401:143:1,0.80,0.83928571428571,0.95363026235509,1,1,1,1
Dentex,maroccanus,44.75,13.25,1401:143:3,0.95,1,0.95363026235509,1,1,1,1
Dentex,maroccanus,44.75,13.75,1401:143:4,0.95,1,0.95363026235509,1,1,1,1
Dentex,maroccanus,44.75,14.75,1401:144:4,0.95,1,0.95485051860891,1,1,1,1
Dentex,maroccanus,40.25,15.25,1401:205:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,15.75,1401:205:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,16.75,1401:206:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,17.25,1401:207:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,17.75,1401:207:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,17.25,1401:207:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,17.75,1401:207:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,18.25,1401:208:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,18.75,1401:208:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,18.25,1401:208:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,18.75,1401:208:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,19.25,1401:209:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.25,19.75,1401:209:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,40.75,19.25,1401:209:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,15.25,1401:215:3,0.80,0.80357142857143,0.99572910311165,1,1,1,1
Dentex,maroccanus,41.75,15.75,1401:215:4,1.00,1,0.99572910311165,1,1,1,1
Dentex,maroccanus,41.25,16.25,1401:216:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,16.75,1401:216:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,16.25,1401:216:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,16.75,1401:216:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,17.25,1401:217:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,17.75,1401:217:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,17.25,1401:217:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,18.25,1401:218:1,0.93,0.9277566539924,1,1,1,1,1
Dentex,maroccanus,41.25,18.75,1401:218:2,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,18.75,1401:218:4,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.25,19.25,1401:219:1,1.00,1,1,1,1,1,1
Dentex,maroccanus,41.75,19.25,1401:219:3,1.00,1,1,1,1,1,1
Dentex,maroccanus,42.25,15.25,1401:225:1,0.97,1,0.96644295302013,1,1,1,1
