Mapping parameters for Merluccius albidus (Offshore silver hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,42,4,-98,-50

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,160,640,1170
Temperature (°C),1,6.01,7.47,27.07,31.27
Salinity (psu),1,28.44,31.3,36.06,37.72
Primary Production,1,258,427,1440,2273
Sea Ice Concentration,1,-1,0,0.01,0.16
Distance to Land (km),0,0,48,265,483
 

Map data (HSPEC) for predicted occurrences (n = 1182): 
Merluccius,albidus,19.25,-93.25,7109:393:1,0.99,1,1,1,1,1,1
Merluccius,albidus,19.25,-93.75,7109:393:2,0.99,1,1,1,1,1,1
Merluccius,albidus,19.75,-93.25,7109:393:3,0.99,1,1,1,1,1,1
Merluccius,albidus,19.25,-94.25,7109:394:1,0.99,1,1,1,1,1,1
Merluccius,albidus,19.25,-94.75,7109:394:2,0.82,1,1,1,1,1,1
Merluccius,albidus,18.75,-95.25,7109:485:3,1.00,1,1,1,1,1,1
Merluccius,albidus,19.25,-95.25,7109:495:1,1.00,1,1,1,1,1,1
Merluccius,albidus,19.25,-95.75,7109:495:2,1.00,1,1,1,1,1,1
Merluccius,albidus,19.75,-95.75,7109:495:4,1.00,1,1,1,1,1,1
Merluccius,albidus,19.75,-96.25,7109:496:3,0.94,1,1,1,1,1,1
Merluccius,albidus,21.25,-79.75,7207:219:2,0.80,1,1,1,1,1,1
Merluccius,albidus,21.75,-79.75,7207:219:4,0.80,1,1,1,1,1,1
Merluccius,albidus,23.75,-79.25,7207:239:3,0.83,1,1,1,1,1,1
Merluccius,albidus,23.75,-79.75,7207:239:4,0.83,1,1,1,1,1,1
Merluccius,albidus,24.25,-78.75,7207:248:2,0.80,1,1,1,1,1,1
Merluccius,albidus,24.75,-78.75,7207:248:4,0.80,1,1,1,1,1,1
Merluccius,albidus,24.25,-79.25,7207:249:1,0.86,1,1,1,1,1,1
Merluccius,albidus,24.75,-79.25,7207:249:3,0.86,1,1,1,1,1,1
Merluccius,albidus,25.25,-78.25,7207:458:1,0.83,1,1,1,1,1,1
Merluccius,albidus,25.25,-78.75,7207:458:2,0.83,1,1,1,1,1,1
Merluccius,albidus,25.75,-78.25,7207:458:3,0.83,1,1,1,1,1,1
Merluccius,albidus,25.25,-79.25,7207:459:1,0.87,1,1,1,1,1,1
Merluccius,albidus,25.25,-79.75,7207:459:2,0.85,1,1,1,1,1,1
Merluccius,albidus,25.75,-79.25,7207:459:3,0.87,1,1,1,1,1,1
Merluccius,albidus,25.75,-79.75,7207:459:4,0.87,1,1,1,1,1,1
Merluccius,albidus,26.25,-77.25,7207:467:1,0.82,1,1,1,1,1,1
Merluccius,albidus,26.25,-77.75,7207:467:2,0.82,1,1,1,1,1,1
Merluccius,albidus,26.75,-77.25,7207:467:3,0.82,1,1,1,1,1,1
Merluccius,albidus,26.75,-77.75,7207:467:4,0.82,1,1,1,1,1,1
Merluccius,albidus,26.25,-78.25,7207:468:1,0.86,1,1,1,1,1,1
Merluccius,albidus,26.25,-78.75,7207:468:2,0.86,1,1,1,1,1,1
Merluccius,albidus,26.75,-78.25,7207:468:3,0.86,1,1,1,1,1,1
Merluccius,albidus,26.75,-78.75,7207:468:4,0.86,1,1,1,1,1,1
Merluccius,albidus,26.25,-79.25,7207:469:1,0.93,1,1,1,1,1,1
Merluccius,albidus,26.25,-79.75,7207:469:2,0.93,1,1,1,1,1,1
Merluccius,albidus,26.75,-79.25,7207:469:3,0.93,1,1,1,1,1,1
Merluccius,albidus,26.75,-79.75,7207:469:4,0.86,1,1,1,1,1,1
Merluccius,albidus,27.25,-77.75,7207:477:2,0.83,1,1,1,1,1,1
Merluccius,albidus,27.25,-78.25,7207:478:1,0.86,1,1,1,1,1,1
Merluccius,albidus,27.25,-78.75,7207:478:2,0.86,1,1,1,1,1,1
Merluccius,albidus,27.75,-78.75,7207:478:4,0.86,1,1,1,1,1,1
Merluccius,albidus,27.25,-79.25,7207:479:1,0.87,1,1,1,1,1,1
Merluccius,albidus,27.25,-79.75,7207:479:2,0.82,1,1,1,1,1,1
Merluccius,albidus,27.75,-79.25,7207:479:3,0.87,1,1,1,1,1,1
Merluccius,albidus,27.75,-79.75,7207:479:4,0.85,1,1,1,1,1,1
Merluccius,albidus,28.25,-79.25,7207:489:1,0.80,1,1,1,1,1,1
Merluccius,albidus,28.25,-79.75,7207:489:2,0.94,1,1,1,1,1,1
Merluccius,albidus,28.75,-79.75,7207:489:4,0.96,1,1,1,1,1,1
Merluccius,albidus,29.25,-79.75,7207:499:2,0.97,1,1,1,1,1,1
Merluccius,albidus,29.75,-79.75,7207:499:4,0.95,1,1,1,1,1,1
Merluccius,albidus,21.75,-81.25,7208:111:3,0.81,1,1,1,1,1,1
Merluccius,albidus,21.75,-81.75,7208:111:4,0.81,1,1,1,1,1,1
Merluccius,albidus,21.75,-82.25,7208:112:3,0.81,1,1,1,1,1,1
Merluccius,albidus,21.75,-82.75,7208:112:4,0.81,1,1,1,1,1,1
Merluccius,albidus,21.75,-83.25,7208:113:3,0.80,1,1,1,1,1,1
Merluccius,albidus,21.75,-83.75,7208:113:4,0.80,1,1,1,1,1,1
Merluccius,albidus,21.75,-84.75,7208:114:4,0.81,1,1,1,1,1,1
Merluccius,albidus,22.25,-80.75,7208:120:2,0.87,1,1,1,1,1,1
Merluccius,albidus,22.25,-81.25,7208:121:1,0.88,1,1,1,1,1,1
Merluccius,albidus,22.25,-81.75,7208:121:2,0.88,1,1,1,1,1,1
Merluccius,albidus,22.75,-81.75,7208:121:4,0.90,1,1,1,1,1,1
Merluccius,albidus,22.25,-82.25,7208:122:1,0.87,1,1,1,1,1,1
Merluccius,albidus,22.25,-82.75,7208:122:2,0.87,1,1,1,1,1,1
Merluccius,albidus,22.75,-82.25,7208:122:3,0.87,1,1,1,1,1,1
Merluccius,albidus,22.75,-82.75,7208:122:4,0.87,1,1,1,1,1,1
Merluccius,albidus,22.25,-83.25,7208:123:1,0.85,1,1,1,1,1,1
Merluccius,albidus,22.25,-83.75,7208:123:2,0.85,1,1,1,1,1,1
Merluccius,albidus,22.75,-83.25,7208:123:3,0.85,1,1,1,1,1,1
Merluccius,albidus,22.75,-83.75,7208:123:4,0.85,1,1,1,1,1,1
Merluccius,albidus,22.25,-84.75,7208:124:2,0.86,1,1,1,1,1,1
Merluccius,albidus,23.25,-80.25,7208:130:1,0.94,1,1,1,1,1,1
Merluccius,albidus,23.25,-80.75,7208:130:2,0.94,1,1,1,1,1,1
Merluccius,albidus,23.75,-80.25,7208:130:3,0.94,1,1,1,1,1,1
Merluccius,albidus,23.25,-81.25,7208:131:1,1.00,1,1,1,1,1,1
Merluccius,albidus,23.25,-81.75,7208:131:2,1.00,1,1,1,1,1,1
Merluccius,albidus,23.25,-82.25,7208:132:1,0.97,1,1,1,1,1,1
Merluccius,albidus,23.25,-82.75,7208:132:2,0.97,1,1,1,1,1,1
Merluccius,albidus,24.75,-80.25,7208:140:3,0.93,1,1,1,1,1,1
Merluccius,albidus,24.75,-81.25,7208:141:3,0.96,1,1,1,1,1,1
Merluccius,albidus,24.25,-82.25,7208:142:1,0.90,1,1,1,1,1,1
Merluccius,albidus,24.75,-83.25,7208:143:3,0.80,1,1,1,1,1,1
Merluccius,albidus,22.25,-86.75,7208:226:2,0.87,1,1,1,1,1,1
Merluccius,albidus,25.25,-80.25,7208:350:1,0.87,1,1,1,1,1,1
Merluccius,albidus,25.75,-80.25,7208:350:3,0.87,1,1,1,1,1,1
Merluccius,albidus,25.25,-83.75,7208:353:2,0.86,1,1,1,1,1,1
Merluccius,albidus,25.75,-83.75,7208:353:4,0.85,1,1,1,1,1,1
Merluccius,albidus,26.25,-80.25,7208:360:1,0.93,1,1,1,1,1,1
Merluccius,albidus,26.75,-80.25,7208:360:3,0.86,1,1,1,1,1,1
Merluccius,albidus,26.75,-82.75,7208:362:4,0.88,1,1,1,1,1,1
Merluccius,albidus,26.25,-83.75,7208:363:2,0.84,1,1,1,1,1,1
Merluccius,albidus,27.75,-84.75,7208:374:4,0.89,1,1,1,1,1,1
Merluccius,albidus,28.75,-80.25,7208:380:3,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-84.75,7208:384:2,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-80.25,7208:390:1,1.00,1,1,1,1,1,1
Merluccius,albidus,29.75,-80.25,7208:390:3,1.00,1,1,1,1,1,1
Merluccius,albidus,27.75,-85.25,7208:475:3,0.80,1,1,1,1,1,1
Merluccius,albidus,27.75,-89.75,7208:479:4,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-85.25,7208:485:1,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-85.75,7208:485:2,1.00,1,1,1,1,1,1
Merluccius,albidus,28.75,-85.25,7208:485:3,1.00,1,1,1,1,1,1
Merluccius,albidus,28.75,-85.75,7208:485:4,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-86.25,7208:486:1,0.92,1,1,1,1,1,1
Merluccius,albidus,28.25,-86.75,7208:486:2,0.85,1,1,1,1,1,1
Merluccius,albidus,28.75,-86.25,7208:486:3,1.00,1,1,1,1,1,1
Merluccius,albidus,28.75,-86.75,7208:486:4,1.00,1,1,1,1,1,1
Merluccius,albidus,28.75,-88.25,7208:488:3,0.98,1,1,1,1,1,1
Merluccius,albidus,28.75,-88.75,7208:488:4,0.87,1,1,1,1,1,1
Merluccius,albidus,28.25,-89.25,7208:489:1,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-89.75,7208:489:2,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-85.75,7208:495:2,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-86.25,7208:496:1,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-86.75,7208:496:2,1.00,1,1,1,1,1,1
Merluccius,albidus,29.75,-86.25,7208:496:3,1.00,1,1,1,1,1,1
Merluccius,albidus,29.75,-86.75,7208:496:4,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-87.25,7208:497:1,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-87.75,7208:497:2,1.00,1,1,1,1,1,1
Merluccius,albidus,29.75,-87.25,7208:497:3,1.00,1,1,1,1,1,1
Merluccius,albidus,29.25,-88.25,7208:498:1,1.00,1,1,1,1,1,1
Merluccius,albidus,20.25,-92.25,7209:102:1,0.87,1,1,1,1,1,1
Merluccius,albidus,20.75,-92.25,7209:102:3,0.86,1,1,1,1,1,1
Merluccius,albidus,21.75,-92.25,7209:112:3,0.81,1,1,1,1,1,1
Merluccius,albidus,20.25,-96.25,7209:206:1,0.94,1,1,1,1,1,1
Merluccius,albidus,20.25,-96.75,7209:206:2,0.94,1,1,1,1,1,1
Merluccius,albidus,24.75,-97.25,7209:247:3,0.80,1,1,1,1,1,1
Merluccius,albidus,27.75,-90.25,7209:370:3,1.00,1,1,1,1,1,1
Merluccius,albidus,27.75,-93.75,7209:373:4,0.83,1,1,1,1,1,1
Merluccius,albidus,27.75,-94.25,7209:374:3,0.86,1,1,1,1,1,1
Merluccius,albidus,27.75,-94.75,7209:374:4,0.87,1,1,1,1,1,1
Merluccius,albidus,28.25,-90.25,7209:380:1,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-90.75,7209:380:2,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-91.25,7209:381:1,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-91.75,7209:381:2,1.00,1,1,1,1,1,1
Merluccius,albidus,28.25,-92.25,7209:382:1,0.86,1,1,1,1,1,1
Merluccius,albidus,25.25,-96.75,7209:456:2,1.00,1,1,1,1,1,1
Merluccius,albidus,25.75,-96.25,7209:456:3,1.00,1,1,1,1,1,1
Merluccius,albidus,26.25,-96.25,7209:466:1,1.00,1,1,1,1,1,1
Merluccius,albidus,26.75,-96.25,7209:466:3,1.00,1,1,1,1,1,1
Merluccius,albidus,27.25,-95.75,7209:475:2,0.84,1,1,1,1,1,1
Merluccius,albidus,27.75,-95.25,7209:475:3,0.99,1,1,1,1,1,1
Merluccius,albidus,27.75,-95.75,7209:475:4,1.00,1,1,1,1,1,1
Merluccius,albidus,27.25,-96.25,7209:476:1,1.00,1,1,1,1,1,1
Merluccius,albidus,27.75,-96.25,7209:476:3,1.00,1,1,1,1,1,1
Merluccius,albidus,39.75,-69.25,7306:499:3,1.00,1,1,1,1,1,1
Merluccius,albidus,39.75,-69.75,7306:499:4,1.00,1,1,1,1,1,1
Merluccius,albidus,30.25,-79.75,7307:209:2,0.97,1,1,1,1,1,1
Merluccius,albidus,30.75,-79.25,7307:209:3,0.86,1,1,1,1,1,1
Merluccius,albidus,30.75,-79.75,7307:209:4,0.99,1,1,1,1,1,1
Merluccius,albidus,31.25,-77.75,7307:217:2,0.82,1,1,1,1,1,1
Merluccius,albidus,31.75,-77.75,7307:217:4,0.94,1,1,1,1,1,1
Merluccius,albidus,31.25,-78.25,7307:218:1,0.93,1,1,1,1,1,1
Merluccius,albidus,31.25,-78.75,7307:218:2,0.89,1,1,1,1,1,1
Merluccius,albidus,31.75,-78.25,7307:218:3,1.00,1,1,1,1,1,1
Merluccius,albidus,31.75,-78.75,7307:218:4,1.00,1,1,1,1,1,1
Merluccius,albidus,31.25,-79.25,7307:219:1,0.99,1,1,1,1,1,1
Merluccius,albidus,31.25,-79.75,7307:219:2,1.00,1,1,1,1,1,1
Merluccius,albidus,31.75,-79.25,7307:219:3,1.00,1,1,1,1,1,1
Merluccius,albidus,31.75,-79.75,7307:219:4,1.00,1,1,1,1,1,1
Merluccius,albidus,32.75,-76.75,7307:226:4,0.91,1,1,1,1,1,1
Merluccius,albidus,32.25,-77.25,7307:227:1,0.99,1,1,1,1,1,1
Merluccius,albidus,32.25,-77.75,7307:227:2,0.99,1,1,1,1,1,1
Merluccius,albidus,32.75,-77.25,7307:227:3,0.99,1,1,1,1,1,1
Merluccius,albidus,32.75,-77.75,7307:227:4,0.99,1,1,1,1,1,1
Merluccius,albidus,32.25,-78.25,7307:228:1,1.00,1,1,1,1,1,1
Merluccius,albidus,32.25,-78.75,7307:228:2,1.00,1,1,1,1,1,1
Merluccius,albidus,32.75,-78.25,7307:228:3,1.00,1,1,1,1,1,1
Merluccius,albidus,32.75,-78.75,7307:228:4,1.00,1,1,1,1,1,1
Merluccius,albidus,32.25,-79.25,7307:229:1,1.00,1,1,1,1,1,1
Merluccius,albidus,33.75,-75.75,7307:235:4,0.98,1,1,1,1,1,1
Merluccius,albidus,33.25,-76.25,7307:236:1,0.95,1,1,1,1,1,1
Merluccius,albidus,33.25,-76.75,7307:236:2,0.95,1,1,1,1,1,1
Merluccius,albidus,33.75,-76.25,7307:236:3,0.95,1,1,1,1,1,1
Merluccius,albidus,33.75,-76.75,7307:236:4,0.95,1,1,1,1,1,1
Merluccius,albidus,33.25,-77.25,7307:237:1,1.00,1,1,1,1,1,1
Merluccius,albidus,33.25,-77.75,7307:237:2,1.00,1,1,1,1,1,1
Merluccius,albidus,33.75,-78.25,7307:238:3,1.00,1,1,1,1,1,1
Merluccius,albidus,34.25,-75.75,7307:245:2,1.00,1,1,1,1,1,1
Merluccius,albidus,34.75,-75.25,7307:245:3,1.00,1,1,1,1,1,1
Merluccius,albidus,34.75,-75.75,7307:245:4,1.00,1,1,1,1,1,1
Merluccius,albidus,34.25,-76.25,7307:246:1,1.00,1,1,1,1,1,1
Merluccius,albidus,35.25,-74.75,7307:354:2,1.00,1,1,1,1,1,1
Merluccius,albidus,35.75,-74.75,7307:354:4,1.00,1,1,1,1,1,1
Merluccius,albidus,36.25,-74.75,7307:364:2,1.00,1,1,1,1,1,1
Merluccius,albidus,36.75,-74.75,7307:364:4,1.00,1,1,1,1,1,1
Merluccius,albidus,37.75,-73.75,7307:373:4,1.00,1,1,1,1,1,1
Merluccius,albidus,37.25,-74.25,7307:374:1,1.00,1,1,1,1,1,1
Merluccius,albidus,37.25,-74.75,7307:374:2,1.00,1,1,1,1,1,1
Merluccius,albidus,37.75,-74.25,7307:374:3,1.00,1,1,1,1,1,1
Merluccius,albidus,38.75,-72.75,7307:382:4,1.00,1,1,1,1,1,1
Merluccius,albidus,38.25,-73.25,7307:383:1,1.00,1,1,1,1,1,1
Merluccius,albidus,38.25,-73.75,7307:383:2,1.00,1,1,1,1,1,1
Merluccius,albidus,38.75,-73.25,7307:383:3,1.00,1,1,1,1,1,1
Merluccius,albidus,38.25,-74.25,7307:384:1,0.83,1,1,1,1,1,1
Merluccius,albidus,39.75,-70.25,7307:390:3,1.00,1,1,1,1,1,1
Merluccius,albidus,39.75,-70.75,7307:390:4,1.00,1,1,1,1,1,1
Merluccius,albidus,39.25,-71.75,7307:391:2,1.00,1,1,1,1,1,1
Merluccius,albidus,39.75,-71.25,7307:391:3,1.00,1,1,1,1,1,1
Merluccius,albidus,39.75,-71.75,7307:391:4,1.00,1,1,1,1,1,1
Merluccius,albidus,39.25,-72.25,7307:392:1,1.00,1,1,1,1,1,1
Merluccius,albidus,39.25,-72.75,7307:392:2,1.00,1,1,1,1,1,1
Merluccius,albidus,39.75,-72.25,7307:392:3,1.00,1,1,1,1,1,1
Merluccius,albidus,39.25,-74.25,7307:394:1,1.00,1,1,1,1,1,1
Merluccius,albidus,35.25,-75.25,7307:455:1,1.00,1,1,1,1,1,1
Merluccius,albidus,30.25,-80.25,7308:100:1,1.00,1,1,1,1,1,1
Merluccius,albidus,30.75,-80.25,7308:100:3,1.00,1,1,1,1,1,1
Merluccius,albidus,40.75,-66.25,7406:206:3,1.00,1,1,1,1,1,1
Merluccius,albidus,40.75,-66.75,7406:206:4,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-67.25,7406:207:1,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-67.75,7406:207:2,1.00,1,1,1,1,1,1
Merluccius,albidus,40.75,-67.25,7406:207:3,1.00,1,1,1,1,1,1
Merluccius,albidus,40.75,-67.75,7406:207:4,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-68.25,7406:208:1,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-68.75,7406:208:2,1.00,1,1,1,1,1,1
Merluccius,albidus,40.75,-68.25,7406:208:3,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-69.25,7406:209:1,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-69.75,7406:209:2,1.00,1,1,1,1,1,1
Merluccius,albidus,41.25,-65.75,7406:215:2,1.00,1,1,1,1,1,1
Merluccius,albidus,41.75,-65.75,7406:215:4,1.00,1,1,1,1,1,1
Merluccius,albidus,41.25,-66.25,7406:216:1,1.00,1,1,1,1,1,1
Merluccius,albidus,41.25,-66.75,7406:216:2,0.96,1,1,1,1,1,1
Merluccius,albidus,41.75,-66.25,7406:216:3,0.95,1,1,1,1,1,1
Merluccius,albidus,41.75,-68.75,7406:218:4,1.00,1,1,1,1,1,1
Merluccius,albidus,41.25,-69.25,7406:219:1,0.99,1,1,1,1,1,1
Merluccius,albidus,41.75,-69.25,7406:219:3,1.00,1,1,1,1,1,1
Merluccius,albidus,41.75,-69.75,7406:219:4,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-70.25,7407:100:1,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-70.75,7407:100:2,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-71.25,7407:101:1,1.00,1,1,1,1,1,1
Merluccius,albidus,40.25,-71.75,7407:101:2,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 265)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Merluccius,albidus,7.25,-54.25,7005:374:1,158,27.57,33.9,993,0,179
Merluccius,albidus,7.25,-53.25,7005:373:1,296,27.64,33.69,1214,0,202
Merluccius,albidus,9.25,-81.25,7008:391:1,735,28.29,35.06,746,0,84
Merluccius,albidus,9.25,-59.25,7005:499:1,400,27.76,33.38,566,0,129
Merluccius,albidus,9.75,-59.75,7005:499:4,263,27.76,33.38,738,0,146
Merluccius,albidus,10.25,-75.25,7107:205:1,1,28.09,35.47,769,0,1
Merluccius,albidus,11.25,-62.25,7106:112:1,106,27.38,34.43,1757,0,110
Merluccius,albidus,11.25,-60.25,7106:110:1,970,27.64,34.13,852,0,109
Merluccius,albidus,11.25,-75.25,7107:215:1,1210,27.6,35.47,1380,0,97
Merluccius,albidus,11.25,-74.25,7107:114:1,415,27.25,35.22,1457,0,21
Merluccius,albidus,11.25,-73.25,7107:113:1,86,27.09,35.79,905,0,8
Merluccius,albidus,11.25,-69.25,7106:219:1,4,27.21,35.93,1062,0,0
Merluccius,albidus,11.25,-68.25,7106:218:1,356,27.26,36.34,570,0,24
Merluccius,albidus,12.25,-82.25,7108:122:1,928,27.97,36.06,330,0,109
Merluccius,albidus,12.25,-72.25,7107:122:1,142,27.07,36.02,884,0,24
Merluccius,albidus,13.25,-81.25,7108:131:1,1325,27.92,35.98,291,0,27
Merluccius,albidus,14.25,-81.75,7108:141:2,520,27.94,36.04,312,0,162
Merluccius,albidus,14.25,-81.25,7108:141:1,397,27.94,36.04,405,0,165
Merluccius,albidus,15.25,-80.25,7108:350:1,1506,27.93,35.96,307,0,301
Merluccius,albidus,16.25,-87.25,7108:467:1,1534,28.12,35.81,483,0,85
Merluccius,albidus,16.25,-82.25,7108:362:1,57,27.93,36.03,265,0,205
Merluccius,albidus,16.75,-82.75,7108:362:4,688,27.93,36.03,405,0,173
Merluccius,albidus,16.75,-80.25,7108:360:3,455,27.96,35.95,423,0,323
Merluccius,albidus,18.25,-67.25,7106:487:1,432,27.51,35.2,427,0,19
Merluccius,albidus,19.25,-93.25,7109:393:1,508,26.69,36.08,610,0,127
Merluccius,albidus,19.25,-92.75,7109:392:2,158,26.86,36.11,628,0,97
Merluccius,albidus,19.25,-92.25,7109:392:1,14,26.86,36.11,718,0,85
Merluccius,albidus,19.25,-91.25,7109:391:1,24,27.04,36.15,590,0,25
Merluccius,albidus,19.75,-91.25,7109:391:3,8,27.04,36.15,533,0,92
Merluccius,albidus,22.25,-90.75,7209:120:2,57,26.26,36.47,432,0,171
Merluccius,albidus,22.75,-89.25,7208:229:3,72,26.35,36.42,388,0,170
Merluccius,albidus,22.75,-86.75,7208:226:4,383,27.34,36.06,390,0,163
Merluccius,albidus,22.75,-90.75,7209:120:4,796,26.26,36.48,367,0,220
Merluccius,albidus,23.25,-79.25,7207:239:1,491,27.17,36.31,342,0,97
Merluccius,albidus,23.25,-97.25,7209:237:1,567,25.8,36.56,366,0,77
Merluccius,albidus,24.25,-87.25,7208:247:1,954,26.98,36.15,354,0,312
Merluccius,albidus,24.25,-86.25,7208:246:1,2482,27.16,36.08,357,0,314
Merluccius,albidus,24.25,-83.25,7208:143:1,706,26.82,36.02,355,0,162
Merluccius,albidus,25.25,-84.25,7208:354:1,496,26.4,35.94,352,0,259
Merluccius,albidus,25.25,-80.25,7208:350:1,72,26.56,36.27,662,0,22
Merluccius,albidus,25.25,-96.25,7209:456:1,697,25.34,35.79,383,0,135
Merluccius,albidus,26.25,-84.75,7208:364:2,1350,25.75,35.82,361,0,278
Merluccius,albidus,26.25,-83.75,7208:363:2,97,25.55,35.86,456,0,199
Merluccius,albidus,27.25,-96.25,7209:476:1,247,24.36,34.61,470,0,133
Merluccius,albidus,27.25,-93.25,7209:373:1,963,24.92,34.58,357,0,306
Merluccius,albidus,27.25,-91.25,7209:371:1,1604,24.97,34.11,338,0,258
Merluccius,albidus,27.25,-90.25,7209:370:1,1609,25.13,34.09,377,0,258
Merluccius,albidus,27.75,-92.25,7209:372:3,523,25.03,34.32,355,0,242
Merluccius,albidus,28.25,-79.25,7207:489:1,784,26.12,36.08,407,0,160
Merluccius,albidus,28.25,-78.25,7207:488:1,1007,26.11,36.23,365,0,216
Merluccius,albidus,28.25,-90.25,7209:380:1,181,24.31,32.54,1408,0,149
Merluccius,albidus,28.25,-89.25,7208:489:1,964,24.53,33.04,1168,0,160
Merluccius,albidus,28.25,-88.75,7208:488:2,1501,24.78,33.77,932,0,170
Merluccius,albidus,28.25,-86.25,7208:486:1,838,24.78,35.18,413,0,241
Merluccius,albidus,28.25,-85.75,7208:485:2,515,24.52,35.48,447,0,218
Merluccius,albidus,28.75,-89.75,7208:489:4,159,24.53,33.04,2273,0,104
Merluccius,albidus,28.75,-86.25,7208:486:3,379,24.78,35.18,504,0,196
Merluccius,albidus,28.75,-80.25,7208:380:3,38,26.1,36.06,1367,0,73
Merluccius,albidus,29.25,-88.75,7208:498:2,84,23.84,32.7,2035,0,97
Merluccius,albidus,29.25,-88.25,7208:498:1,328,23.84,32.7,1246,0,146
Merluccius,albidus,29.25,-87.25,7208:497:1,856,23.94,34.04,542,0,160
Merluccius,albidus,29.25,-86.75,7208:496:2,497,23.86,35.15,572,0,160
Merluccius,albidus,29.25,-86.25,7208:496:1,260,23.86,35.15,647,0,149
Merluccius,albidus,29.25,-80.25,7208:390:1,81,25.46,36.06,825,0,88
Merluccius,albidus,29.75,-80.25,7208:390:3,135,25.46,36.06,870,0,121
Merluccius,albidus,30.25,-80.25,7308:100:1,110,24.72,35.74,964,0,120
Merluccius,albidus,31.25,-79.75,7307:219:2,191,24.54,35.66,469,0,156
Merluccius,albidus,31.75,-79.25,7307:219:3,308,24.54,35.66,709,0,157
Merluccius,albidus,32.25,-78.25,7307:228:1,404,24.63,35.95,708,0,192
Merluccius,albidus,32.25,-77.25,7307:227:1,777,24.99,36.08,525,0,218
Merluccius,albidus,32.75,-76.75,7307:226:4,768,25.04,36.21,526,0,192
Merluccius,albidus,32.75,-77.75,7307:227:4,290,24.99,36.08,742,0,150
Merluccius,albidus,32.75,-77.25,7307:227:3,478,24.99,36.08,675,0,167
Merluccius,albidus,33.25,-77.25,7307:237:1,172,24.33,35.97,816,0,119
Merluccius,albidus,33.75,-76.75,7307:236:4,98,24.33,36.15,526,0,121
Merluccius,albidus,33.75,-76.25,7307:236:3,477,24.33,36.15,557,0,154
Merluccius,albidus,35.25,-74.75,7307:354:2,1905,21.93,34.72,880,0,136
Merluccius,albidus,35.25,-76.75,7307:456:2,1,20.23,34.06,957,0,8
Merluccius,albidus,35.25,-75.25,7307:455:1,133,21.1,34.06,1085,0,91
Merluccius,albidus,35.75,-74.75,7307:354:4,808,21.93,34.72,947,0,135
Merluccius,albidus,36.25,-74.75,7307:364:2,576,19.69,33.79,938,0,135
Merluccius,albidus,36.25,-74.25,7307:364:1,2193,19.69,33.79,868,0,179
Merluccius,albidus,36.75,-74.75,7307:364:4,289,19.69,33.79,948,0,134
Merluccius,albidus,36.75,-74.25,7307:364:3,1997,19.69,33.79,893,0,178
Merluccius,albidus,37.25,-74.75,7307:374:2,90,16.9,33.27,910,0,115
Merluccius,albidus,37.25,-74.25,7307:374:1,1355,16.9,33.27,903,0,149
Merluccius,albidus,37.75,-74.25,7307:374:3,312,16.9,33.27,914,0,132
Merluccius,albidus,37.75,-73.75,7307:373:4,1609,18.38,34.05,888,0,176
Merluccius,albidus,38.25,-74.25,7307:384:1,52,14.23,32.63,1139,0,131
Merluccius,albidus,38.25,-73.75,7307:383:2,376,15.67,33.45,969,0,163
Merluccius,albidus,38.25,-73.25,7307:383:1,1733,15.67,33.45,925,0,185
