Mapping parameters for Acanthurus olivaceus (Orangespot surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-32,95,-139

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthurus,olivaceus,4.75,114.75,1011:144:4,0.37
Acanthurus,olivaceus,2.75,111.75,1011:121:4,0.33
Acanthurus,olivaceus,9.25,106.75,1010:496:2,0.20
Acanthurus,olivaceus,9.75,105.25,1010:495:3,0.24
Acanthurus,olivaceus,9.25,105.25,1010:495:1,0.28
Acanthurus,olivaceus,8.75,105.25,1010:485:3,0.38
Acanthurus,olivaceus,9.75,104.75,1010:394:4,0.33
Acanthurus,olivaceus,9.75,104.25,1010:394:3,0.35
Acanthurus,olivaceus,9.25,104.75,1010:394:2,0.37
Acanthurus,olivaceus,9.75,103.75,1010:393:4,0.39
Acanthurus,olivaceus,6.25,102.25,1010:362:1,0.32
Acanthurus,olivaceus,5.75,102.75,1010:352:4,0.33
Acanthurus,olivaceus,5.75,102.25,1010:352:3,0.35
Acanthurus,olivaceus,1.75,109.75,1010:219:4,0.22
Acanthurus,olivaceus,1.25,109.25,1010:219:1,0.35
Acanthurus,olivaceus,0.25,109.25,1010:209:1,0.38
Acanthurus,olivaceus,4.75,100.75,1010:140:4,0.37
Acanthurus,olivaceus,4.75,100.25,1010:140:3,0.37
Acanthurus,olivaceus,4.25,100.75,1010:140:2,0.35
Acanthurus,olivaceus,3.25,103.25,1010:133:1,0.39
Acanthurus,olivaceus,3.75,101.25,1010:131:3,0.32
Acanthurus,olivaceus,3.25,101.25,1010:131:1,0.27
Acanthurus,olivaceus,3.75,100.75,1010:130:4,0.33
Acanthurus,olivaceus,3.25,100.75,1010:130:2,0.36
Acanthurus,olivaceus,2.75,103.25,1010:123:3,0.24
Acanthurus,olivaceus,2.75,100.75,1010:120:4,0.25
Acanthurus,olivaceus,2.75,100.25,1010:120:3,0.30
Acanthurus,olivaceus,2.25,100.25,1010:120:1,0.28
Acanthurus,olivaceus,1.75,103.25,1010:113:3,0.23
Acanthurus,olivaceus,1.25,103.75,1010:113:2,0.29
Acanthurus,olivaceus,1.25,103.25,1010:113:1,0.22
Acanthurus,olivaceus,0.75,103.25,1010:103:3,0.27
Acanthurus,olivaceus,0.25,103.25,1010:103:1,0.30
Acanthurus,olivaceus,9.75,99.75,1009:499:4,0.37
Acanthurus,olivaceus,9.75,99.25,1009:499:3,0.32
Acanthurus,olivaceus,9.25,99.75,1009:499:2,0.38
Acanthurus,olivaceus,9.25,99.25,1009:499:1,0.34
Acanthurus,olivaceus,-21.25,-159.75,5215:219:2,0.53
Acanthurus,olivaceus,-21.75,-157.75,5215:217:4,0.49
Acanthurus,olivaceus,-20.25,-157.25,5215:207:1,0.48
Acanthurus,olivaceus,-22.75,-152.75,5215:122:4,0.42
Acanthurus,olivaceus,-22.25,-151.25,5215:121:1,0.43
Acanthurus,olivaceus,-21.75,-154.75,5215:114:4,0.46
Acanthurus,olivaceus,-23.25,-149.25,5214:239:1,0.42
Acanthurus,olivaceus,-23.75,-147.75,5214:237:4,0.42
Acanthurus,olivaceus,-18.25,-163.25,5116:383:1,0.53
Acanthurus,olivaceus,-17.75,-163.25,5116:373:3,0.53
Acanthurus,olivaceus,-19.75,-158.25,5115:498:3,0.48
Acanthurus,olivaceus,-19.25,-158.75,5115:498:2,0.46
Acanthurus,olivaceus,-19.75,-157.75,5115:497:4,0.47
Acanthurus,olivaceus,-18.75,-159.75,5115:489:4,0.50
Acanthurus,olivaceus,-17.75,-150.75,5115:370:4,0.46
Acanthurus,olivaceus,-16.75,-154.75,5115:364:4,0.44
Acanthurus,olivaceus,-16.25,-154.75,5115:364:2,0.45
Acanthurus,olivaceus,-16.75,-153.75,5115:363:4,0.45
Acanthurus,olivaceus,-16.25,-152.25,5115:362:1,0.52
Acanthurus,olivaceus,-16.75,-151.75,5115:361:4,0.51
Acanthurus,olivaceus,-16.75,-151.25,5115:361:3,0.49
Acanthurus,olivaceus,-16.25,-151.75,5115:361:2,0.50
Acanthurus,olivaceus,-16.75,-150.75,5115:360:4,0.46
Acanthurus,olivaceus,-15.75,-154.25,5115:354:3,0.47
Acanthurus,olivaceus,-17.75,-149.75,5114:479:4,0.42
Acanthurus,olivaceus,-17.75,-149.25,5114:479:3,0.40
Acanthurus,olivaceus,-17.25,-149.75,5114:479:2,0.42
Acanthurus,olivaceus,-17.25,-149.25,5114:479:1,0.41
Acanthurus,olivaceus,-16.75,-149.75,5114:469:4,0.43
Acanthurus,olivaceus,-16.75,-149.25,5114:469:3,0.42
Acanthurus,olivaceus,-15.75,-148.25,5114:458:3,0.44
Acanthurus,olivaceus,-15.25,-148.25,5114:458:1,0.46
Acanthurus,olivaceus,-15.25,-147.75,5114:457:2,0.45
Acanthurus,olivaceus,-15.25,-147.25,5114:457:1,0.43
Acanthurus,olivaceus,-15.75,-146.75,5114:456:4,0.40
Acanthurus,olivaceus,-15.25,-146.75,5114:456:2,0.41
