Mapping parameters for Prionotus tribulus (Bighead searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,88,183
Temperature (°C),1,17.33,22.84,26.1,30.3
Salinity (psu),1,31.36,32.7,36.06,38.56
Primary Production,1,342,644,1849,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,120,385
 

Map data (HSPEC) for predicted occurrences (n = 324): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,tribulus,29.75,-84.75,7208:394:4,1.00
Prionotus,tribulus,28.75,-85.25,7208:485:3,1.00
Prionotus,tribulus,28.75,-88.75,7208:488:4,1.00
Prionotus,tribulus,28.25,-89.75,7208:489:2,1.00
Prionotus,tribulus,28.75,-89.25,7208:489:3,0.81
Prionotus,tribulus,29.25,-85.25,7208:495:1,1.00
Prionotus,tribulus,29.25,-85.75,7208:495:2,1.00
Prionotus,tribulus,29.75,-85.25,7208:495:3,1.00
Prionotus,tribulus,29.75,-85.75,7208:495:4,1.00
Prionotus,tribulus,29.25,-86.25,7208:496:1,1.00
Prionotus,tribulus,29.75,-86.25,7208:496:3,1.00
Prionotus,tribulus,29.75,-86.75,7208:496:4,1.00
Prionotus,tribulus,29.25,-87.75,7208:497:2,1.00
Prionotus,tribulus,29.75,-87.25,7208:497:3,1.00
Prionotus,tribulus,29.75,-87.75,7208:497:4,1.00
Prionotus,tribulus,29.25,-88.25,7208:498:1,1.00
Prionotus,tribulus,29.25,-88.75,7208:498:2,0.86
Prionotus,tribulus,29.75,-88.25,7208:498:3,1.00
Prionotus,tribulus,29.75,-88.75,7208:498:4,1.00
Prionotus,tribulus,24.75,-97.25,7209:247:3,0.80
Prionotus,tribulus,28.25,-90.25,7209:380:1,0.88
Prionotus,tribulus,28.25,-90.75,7209:380:2,0.88
Prionotus,tribulus,28.75,-90.75,7209:380:4,0.88
Prionotus,tribulus,28.25,-91.25,7209:381:1,0.97
Prionotus,tribulus,28.25,-91.75,7209:381:2,0.97
Prionotus,tribulus,28.75,-91.25,7209:381:3,0.90
Prionotus,tribulus,28.75,-91.75,7209:381:4,0.97
Prionotus,tribulus,28.25,-92.25,7209:382:1,1.00
Prionotus,tribulus,28.25,-92.75,7209:382:2,1.00
Prionotus,tribulus,28.75,-92.25,7209:382:3,1.00
Prionotus,tribulus,28.75,-92.75,7209:382:4,1.00
Prionotus,tribulus,28.25,-93.25,7209:383:1,0.97
Prionotus,tribulus,28.25,-93.75,7209:383:2,0.91
Prionotus,tribulus,28.75,-93.25,7209:383:3,1.00
Prionotus,tribulus,28.75,-93.75,7209:383:4,1.00
Prionotus,tribulus,28.25,-94.25,7209:384:1,0.83
Prionotus,tribulus,28.25,-94.75,7209:384:2,1.00
Prionotus,tribulus,28.75,-94.25,7209:384:3,1.00
Prionotus,tribulus,28.75,-94.75,7209:384:4,1.00
Prionotus,tribulus,29.25,-90.75,7209:390:2,0.84
Prionotus,tribulus,29.25,-91.25,7209:391:1,0.95
Prionotus,tribulus,29.25,-91.75,7209:391:2,0.80
Prionotus,tribulus,29.75,-91.25,7209:391:3,0.97
Prionotus,tribulus,29.75,-91.75,7209:391:4,0.97
Prionotus,tribulus,29.25,-92.25,7209:392:1,0.90
Prionotus,tribulus,29.25,-92.75,7209:392:2,1.00
Prionotus,tribulus,29.75,-92.25,7209:392:3,1.00
Prionotus,tribulus,29.75,-92.75,7209:392:4,1.00
Prionotus,tribulus,29.25,-93.25,7209:393:1,1.00
Prionotus,tribulus,29.25,-93.75,7209:393:2,1.00
Prionotus,tribulus,29.75,-93.25,7209:393:3,1.00
Prionotus,tribulus,29.75,-93.75,7209:393:4,1.00
Prionotus,tribulus,29.25,-94.25,7209:394:1,0.95
Prionotus,tribulus,29.25,-94.75,7209:394:2,1.00
Prionotus,tribulus,29.75,-94.25,7209:394:3,1.00
Prionotus,tribulus,29.75,-94.75,7209:394:4,1.00
Prionotus,tribulus,25.75,-96.75,7209:456:4,1.00
Prionotus,tribulus,25.25,-97.25,7209:457:1,1.00
Prionotus,tribulus,25.75,-97.25,7209:457:3,1.00
Prionotus,tribulus,26.25,-96.75,7209:466:2,1.00
Prionotus,tribulus,26.75,-96.75,7209:466:4,1.00
Prionotus,tribulus,26.25,-97.25,7209:467:1,1.00
Prionotus,tribulus,26.75,-97.25,7209:467:3,1.00
Prionotus,tribulus,27.25,-96.75,7209:476:2,1.00
Prionotus,tribulus,27.75,-96.75,7209:476:4,1.00
Prionotus,tribulus,27.25,-97.25,7209:477:1,1.00
Prionotus,tribulus,27.75,-97.25,7209:477:3,1.00
Prionotus,tribulus,28.25,-95.25,7209:485:1,1.00
Prionotus,tribulus,28.25,-95.75,7209:485:2,1.00
Prionotus,tribulus,28.75,-95.25,7209:485:3,1.00
