Mapping parameters for Pterocaesio pisang (Banana fusilier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-26,39,-148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,28,60,100
Temperature (°C),1,25.65,27.1,29.11,33.31
Salinity (psu),1,31.7,32.65,35.09,36.7
Primary Production,1,34,350,797,1114
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,12,148,352
 

Map data (HSPEC) for predicted occurrences (n = 3389): 
Pterocaesio,pisang,-21.25,43.25,3204:113:1,0.09,1,0.88965517241379,1,0.10094637223975,1,1
Pterocaesio,pisang,-22.75,47.75,3204:227:4,0.05,1,0.089655172413795,1,0.5993690851735,1,1
Pterocaesio,pisang,-22.25,48.25,3204:228:1,0.13,1,0.13103448275862,1,1,1,1
Pterocaesio,pisang,-22.75,48.25,3204:228:3,0.13,1,0.13103448275862,1,1,1,1
Pterocaesio,pisang,-20.25,114.75,3211:104:2,0.01,0.025,0.43448275862069,1,1,1,1
Pterocaesio,pisang,-21.25,114.75,3211:114:2,0.19,1,0.18620689655173,1,1,1,1
Pterocaesio,pisang,-21.75,114.25,3211:114:3,0.15,1,0.18620689655173,1,0.78233438485804,1,1
Pterocaesio,pisang,-21.75,115.25,3211:215:3,0.07,1,0.37931034482759,1,0.17981072555205,1,1
Pterocaesio,pisang,-20.75,152.25,3215:102:3,0.05,1,0.055172413793105,0.88819875776398,1,1,1
Pterocaesio,pisang,-20.75,152.75,3215:102:4,0.05,1,0.055172413793105,0.88819875776398,0.94303797468354,1,1
Pterocaesio,pisang,-20.75,154.25,3215:104:3,0.04,1,0.055172413793105,0.86335403726708,0.83860759493671,1,1
Pterocaesio,pisang,-20.25,166.25,3216:206:1,0.01,1,0.013793103448278,0.84472049689441,1,1,1
Pterocaesio,pisang,-20.25,166.75,3216:206:2,0.01,1,0.013793103448278,0.84472049689441,0.97784810126582,1,1
Pterocaesio,pisang,-20.75,166.25,3216:206:3,0.01,1,0.013793103448278,0.84472049689441,1,1,1
Pterocaesio,pisang,-20.75,166.75,3216:206:4,0.01,1,0.013793103448278,0.84472049689441,0.99050632911392,1,1
Pterocaesio,pisang,-20.75,167.25,3216:207:3,0.02,1,0.027586206896554,0.83229813664597,0.94303797468354,1,1
Pterocaesio,pisang,-4.25,-154.75,5015:144:2,0.03,0.05,1,0.80745341614907,0.79430379746835,1,1
Pterocaesio,pisang,-19.75,-157.75,5115:497:4,0.18,1,0.66896551724138,0.62111801242236,0.43354430379747,1,1
Pterocaesio,pisang,-19.25,-158.75,5115:498:2,0.17,1,0.6551724137931,0.62732919254659,0.41455696202532,1,1
Pterocaesio,pisang,-19.75,-158.25,5115:498:3,0.18,1,0.6551724137931,0.62732919254659,0.44303797468354,1,1
Pterocaesio,pisang,-19.25,-169.75,5116:499:2,0.14,1,0.55862068965517,0.73291925465839,0.33860759493671,1,1
Pterocaesio,pisang,-19.25,-173.75,5117:393:2,0.13,1,0.42068965517242,0.74534161490683,0.43037974683544,1,1
Pterocaesio,pisang,-19.25,-174.25,5117:394:1,0.16,1,0.4,0.76397515527951,0.51898734177215,1,1
Pterocaesio,pisang,-19.25,-174.75,5117:394:2,0.18,1,0.4,0.76397515527951,0.60126582278481,1,1
Pterocaesio,pisang,-19.75,-174.25,5117:394:3,0.15,1,0.4,0.76397515527951,0.4873417721519,1,1
Pterocaesio,pisang,-19.25,-178.25,5117:498:1,0.19,1,0.35172413793103,0.83229813664597,0.66139240506329,1,1
Pterocaesio,pisang,-20.25,-157.25,5215:207:1,0.09,1,0.31724137931034,0.65217391304348,0.42088607594937,1,1
Pterocaesio,pisang,-20.25,-174.25,5217:104:1,0.02,1,0.048275862068966,0.74534161490683,0.48101265822785,1,1
Pterocaesio,pisang,-20.25,-174.75,5217:104:2,0.03,1,0.048275862068966,0.74534161490683,0.89240506329114,1,1
Pterocaesio,pisang,-20.75,-174.75,5217:104:4,0.03,1,0.048275862068966,0.74534161490683,0.72151898734177,1,1
Pterocaesio,pisang,-20.25,-175.25,5217:205:1,0.02,1,0.041379310344829,0.75155279503106,0.70569620253165,1,1
Pterocaesio,pisang,-20.75,-175.25,5217:205:3,0.02,1,0.041379310344829,0.75155279503106,0.69303797468354,1,1
Pterocaesio,pisang,-20.75,-178.75,5217:208:4,0.02,1,0.020689655172415,0.80745341614907,0.91139240506329,1,1
Pterocaesio,pisang,5.75,49.25,1004:459:3,0.22,1,0.91724137931034,0.76397515527951,0.31230283911672,1,1
Pterocaesio,pisang,8.75,50.75,1005:380:4,0.20,1,0.82068965517241,0.68944099378882,0.35646687697161,1,1
Pterocaesio,pisang,9.75,79.25,1007:499:3,0.27,1,1,1,0.27444794952681,1,1
Pterocaesio,pisang,5.75,97.75,1009:457:4,0.38,0.65,0.97857142857143,0.6,1,1,1
Pterocaesio,pisang,5.75,98.25,1009:458:3,0.24,1,0.95238095238095,0.25263157894737,1,1,1
Pterocaesio,pisang,5.75,98.75,1009:458:4,0.21,1,0.95238095238095,0.25263157894737,0.87697160883281,1,1
Pterocaesio,pisang,6.75,98.25,1009:468:3,0.23,0.75,0.97380952380952,0.31578947368421,1,1,1
Pterocaesio,pisang,6.75,98.75,1009:468:4,0.21,1,0.97380952380952,0.31578947368421,0.69085173501577,1,1
Pterocaesio,pisang,6.75,99.75,1009:469:4,0.28,1,0.96190476190476,0.31578947368421,0.91482649842271,1,1
Pterocaesio,pisang,7.25,99.75,1009:479:2,0.26,1,0.98095238095238,0.6,0.4384858044164,1,1
Pterocaesio,pisang,8.75,99.75,1009:489:4,0.24,1,1,0.35789473684211,0.66876971608833,1,1
Pterocaesio,pisang,9.25,99.75,1009:499:2,0.20,1,1,0.35789473684211,0.5615141955836,1,1
Pterocaesio,pisang,9.75,99.25,1009:499:3,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,9.75,99.75,1009:499:4,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,0.25,107.75,1010:207:2,0.35,1,1,1,0.34700315457413,1,1
Pterocaesio,pisang,1.25,108.25,1010:218:1,0.27,1,1,1,0.27129337539432,1,1
Pterocaesio,pisang,2.75,108.75,1010:228:4,0.38,1,1,1,0.37539432176656,1,1
Pterocaesio,pisang,4.25,109.25,1010:249:1,0.28,0.275,1,1,1,1,1
Pterocaesio,pisang,4.25,109.75,1010:249:2,0.28,0.275,1,1,1,1,1
Pterocaesio,pisang,5.75,102.75,1010:352:4,0.34,1,1,0.66315789473684,0.50788643533123,1,1
Pterocaesio,pisang,6.75,101.25,1010:361:3,0.21,1,0.99047619047619,0.25263157894737,0.84227129337539,1,1
Pterocaesio,pisang,6.75,101.75,1010:361:4,0.25,1,0.99047619047619,0.25263157894737,1,1,1
Pterocaesio,pisang,7.25,100.75,1010:370:2,0.25,1,0.97142857142857,0.25263157894737,1,1,1
Pterocaesio,pisang,7.75,100.75,1010:370:4,0.25,1,0.97142857142857,0.25263157894737,1,1,1
Pterocaesio,pisang,7.25,101.25,1010:371:1,0.25,1,0.99285714285714,0.25263157894737,1,1,1
Pterocaesio,pisang,7.25,101.75,1010:371:2,0.25,1,0.99285714285714,0.25263157894737,1,1,1
Pterocaesio,pisang,7.75,101.25,1010:371:3,0.25,1,0.99285714285714,0.25263157894737,1,1,1
Pterocaesio,pisang,7.75,101.75,1010:371:4,0.25,1,0.99285714285714,0.25263157894737,1,1,1
Pterocaesio,pisang,8.75,100.25,1010:380:3,0.24,1,0.98571428571429,0.35789473684211,0.68454258675079,1,1
Pterocaesio,pisang,8.75,100.75,1010:380:4,0.31,1,0.98571428571429,0.35789473684211,0.88958990536278,1,1
Pterocaesio,pisang,8.25,102.25,1010:382:1,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,8.25,102.75,1010:382:2,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,8.75,102.25,1010:382:3,0.29,0.8,1,0.35789473684211,1,1,1
Pterocaesio,pisang,8.75,102.75,1010:382:4,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,9.25,100.25,1010:390:1,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,9.25,100.75,1010:390:2,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,9.75,100.25,1010:390:3,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,9.75,100.75,1010:390:4,0.36,1,1,0.35789473684211,1,1,1
Pterocaesio,pisang,5.75,109.25,1010:459:3,0.30,0.375,1,1,0.81012658227848,1,1
Pterocaesio,pisang,8.75,105.75,1010:485:4,0.25,0.25,1,1,1,1,1
Pterocaesio,pisang,9.25,106.75,1010:496:2,0.36,0.625,1,1,0.57728706624606,1,1
Pterocaesio,pisang,2.75,110.75,1011:120:4,0.21,1,0.99047619047619,0.62105263157895,0.33753943217666,1,1
Pterocaesio,pisang,3.25,111.25,1011:131:1,0.28,1,1,0.78947368421053,0.35331230283912,1,1
Pterocaesio,pisang,3.75,112.75,1011:132:4,0.25,1,1,0.48421052631579,0.51419558359621,1,1
Pterocaesio,pisang,4.75,119.25,1011:249:3,0.25,1,1,1,0.24605678233438,1,1
Pterocaesio,pisang,5.75,110.25,1011:350:3,0.37,0.45,1,1,0.82594936708861,1,1
Pterocaesio,pisang,5.75,112.25,1011:352:3,0.25,0.25,1,1,1,1,1
Pterocaesio,pisang,5.25,115.25,1011:455:1,0.26,1,1,1,0.26182965299685,1,1
Pterocaesio,pisang,5.75,119.25,1011:459:3,0.20,1,1,1,0.2018927444795,1,1
Pterocaesio,pisang,9.25,115.25,1011:495:1,0.35,0.425,1,1,0.81962025316456,1,1
Pterocaesio,pisang,1.25,127.75,1012:217:2,0.25,1,1,1,0.24605678233438,1,1
Pterocaesio,pisang,9.75,140.75,1014:390:4,0.31,0.6,1,1,0.5126582278481,1,1
Pterocaesio,pisang,5.75,153.25,1015:353:3,0.23,0.275,0.96904761904762,1,0.87341772151899,1,1
Pterocaesio,pisang,11.75,52.75,1105:112:4,0.26,1,0.86896551724138,0.59006211180124,0.51104100946372,1,1
Pterocaesio,pisang,11.75,53.25,1105:113:3,0.29,1,0.77931034482759,0.60869565217392,0.60252365930599,1,1
Pterocaesio,pisang,12.25,52.75,1105:122:2,0.21,1,0.91724137931034,0.54037267080746,0.42271293375394,1,1
Pterocaesio,pisang,12.25,53.75,1105:123:2,0.29,1,0.79310344827586,0.60869565217392,0.59621451104101,1,1
Pterocaesio,pisang,12.25,54.25,1105:124:1,0.30,1,0.7448275862069,0.60869565217392,0.65615141955836,1,1
Pterocaesio,pisang,12.25,54.75,1105:124:2,0.39,1,0.7448275862069,0.56521739130435,0.93690851735016,1,1
Pterocaesio,pisang,12.75,54.75,1105:124:4,0.23,1,0.7448275862069,0.53416149068323,0.56782334384858,1,1
Pterocaesio,pisang,12.25,74.25,1107:124:1,0.20,0.9,1,1,0.22082018927445,1,1
Pterocaesio,pisang,13.25,73.75,1107:133:2,0.20,1,1,1,0.2018927444795,1,1
Pterocaesio,pisang,17.75,70.75,1107:370:4,0.36,1,1,0.52173913043478,0.69716088328076,1,1
Pterocaesio,pisang,17.25,71.75,1107:371:2,0.22,1,1,0.63975155279503,0.33753943217666,1,1
Pterocaesio,pisang,18.25,71.75,1107:381:2,0.31,1,1,0.72049689440994,0.43533123028391,1,1
Pterocaesio,pisang,19.75,70.75,1107:390:4,0.36,1,1,0.66459627329193,0.54574132492114,1,1
Pterocaesio,pisang,12.25,93.25,1109:123:1,0.32,1,1,0.31578947368421,1,1,1
Pterocaesio,pisang,12.25,93.75,1109:123:2,0.32,1,1,0.31578947368421,1,1,1
Pterocaesio,pisang,12.75,93.25,1109:123:3,0.32,1,1,0.31578947368421,1,1,1
Pterocaesio,pisang,13.25,92.25,1109:132:1,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,13.25,92.75,1109:132:2,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,13.75,92.75,1109:132:4,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,10.25,99.75,1109:209:2,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,10.75,99.75,1109:209:4,0.25,1,1,0.25263157894737,0.98107255520505,1,1
Pterocaesio,pisang,11.25,98.75,1109:218:2,0.34,1,1,0.43157894736842,0.77917981072555,1,1
Pterocaesio,pisang,10.25,100.25,1110:100:1,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,10.25,100.75,1110:100:2,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,10.75,100.25,1110:100:3,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,10.75,100.75,1110:100:4,0.25,1,1,0.25263157894737,1,1,1
Pterocaesio,pisang,17.25,106.75,1110:476:2,0.27,1,0.68965517241379,1,0.39747634069401,1,1
Pterocaesio,pisang,17.25,107.75,1110:477:2,0.25,0.325,0.76551724137931,1,1,1,1
Pterocaesio,pisang,18.25,106.75,1110:486:2,0.29,1,0.57931034482758,0.78947368421053,0.63722397476341,1,1
Pterocaesio,pisang,18.75,106.25,1110:486:3,0.28,1,0.57931034482758,0.78947368421053,0.62145110410095,1,1
Pterocaesio,pisang,18.25,109.25,1110:489:1,0.20,1,0.58620689655172,1,0.34069400630915,1,1
Pterocaesio,pisang,18.25,109.75,1110:489:2,0.30,1,0.58620689655172,1,0.50788643533123,1,1
Pterocaesio,pisang,10.75,119.75,1111:209:4,0.22,1,1,1,0.21518987341772,1,1
Pterocaesio,pisang,11.25,119.75,1111:219:2,0.38,1,1,1,0.37974683544304,1,1
Pterocaesio,pisang,19.25,110.75,1111:390:2,0.20,1,0.29655172413793,1,0.6813880126183,1,1
Pterocaesio,pisang,19.25,111.25,1111:391:1,0.38,1,0.37931034482759,1,1,1,1
Pterocaesio,pisang,19.25,111.75,1111:391:2,0.38,1,0.37931034482759,1,1,1,1
Pterocaesio,pisang,19.75,111.25,1111:391:3,0.29,1,0.37931034482759,1,0.75394321766562,1,1
Pterocaesio,pisang,19.75,111.75,1111:391:4,0.38,1,0.37931034482759,1,1,1,1
Pterocaesio,pisang,19.75,113.25,1111:393:3,0.35,0.65,0.53103448275862,1,1,1,1
Pterocaesio,pisang,10.75,120.75,1112:100:4,0.34,1,1,1,0.33544303797468,1,1
Pterocaesio,pisang,11.25,120.25,1112:110:1,0.34,1,1,1,0.33544303797468,1,1
Pterocaesio,pisang,11.75,123.75,1112:113:4,0.38,1,1,1,0.38485804416404,1,1
Pterocaesio,pisang,14.25,123.25,1112:143:1,0.23,1,1,1,0.22784810126582,1,1
Pterocaesio,pisang,11.75,125.25,1112:215:3,0.33,0.375,1,1,0.86708860759494,1,1
Pterocaesio,pisang,14.25,145.25,1114:245:1,0.37,1,1,1,0.37025316455696,1,1
Pterocaesio,pisang,14.75,145.75,1114:245:4,0.36,1,1,1,0.36392405063291,1,1
Pterocaesio,pisang,16.75,145.75,1114:465:4,0.33,0.675,1,1,0.49050632911392,1,1
Pterocaesio,pisang,16.25,146.25,1114:466:1,0.34,0.75,1,1,0.45253164556962,1,1
Pterocaesio,pisang,17.25,152.75,1115:372:2,0.25,0.65,1,1,0.37974683544304,1,1
Pterocaesio,pisang,19.75,160.25,1116:390:3,0.30,0.75,1,1,0.40506329113924,1,1
Pterocaesio,pisang,20.25,69.75,1206:209:2,0.37,1,1,0.43478260869565,0.85173501577287,1,1
Pterocaesio,pisang,23.25,121.25,1212:131:1,0.28,1,0.27586206896552,1,1,1,1
Pterocaesio,pisang,23.25,121.75,1212:131:2,0.23,0.85,0.27586206896552,1,1,1,1
Pterocaesio,pisang,23.75,121.75,1212:131:4,0.28,1,0.27586206896552,1,1,1,1
Pterocaesio,pisang,24.25,124.25,1212:144:1,0.29,1,0.37931034482759,1,0.75949367088608,1,1
Pterocaesio,pisang,24.75,124.25,1212:144:3,0.30,1,0.37931034482759,1,0.77848101265823,1,1
Pterocaesio,pisang,24.75,124.75,1212:144:4,0.31,1,0.37931034482759,1,0.82594936708861,1,1
Pterocaesio,pisang,24.75,125.25,1212:245:3,0.34,1,0.35172413793103,1,0.97151898734177,1,1
Pterocaesio,pisang,24.75,125.75,1212:245:4,0.28,1,0.35172413793103,1,0.79746835443038,1,1
Pterocaesio,pisang,24.25,154.25,1215:144:1,0.27,1,0.52413793103448,1,0.50949367088608,1,1
Pterocaesio,pisang,23.75,157.25,1215:237:3,0.37,1,0.75862068965517,1,0.48417721518987,1,1
Pterocaesio,pisang,-3.25,39.75,3003:239:2,0.26,1,1,1,0.26182965299685,1,1
Pterocaesio,pisang,-4.75,39.25,3003:249:3,0.39,1,1,1,0.39432176656151,1,1
Pterocaesio,pisang,-4.25,55.25,3005:245:1,0.37,1,1,0.97515527950311,0.37974683544304,1,1
Pterocaesio,pisang,-5.25,57.25,3005:457:1,0.38,0.375,1,1,1,1,1
Pterocaesio,pisang,-2.25,99.25,3009:229:1,0.22,0.225,0.97380952380952,1,1,1,1
Pterocaesio,pisang,-1.75,100.25,3010:110:3,0.27,0.425,0.94047619047619,1,0.68454258675079,1,1
Pterocaesio,pisang,-4.75,101.25,3010:141:3,0.35,0.35,1,1,1,1,1
Pterocaesio,pisang,-4.25,102.25,3010:142:1,0.35,1,1,1,0.35015772870662,1,1
Pterocaesio,pisang,-0.25,105.25,3010:205:1,0.24,1,1,0.52631578947369,0.45741324921136,1,1
Pterocaesio,pisang,-0.75,105.75,3010:205:4,0.25,1,1,0.52631578947369,0.48264984227129,1,1
Pterocaesio,pisang,-1.25,105.25,3010:215:1,0.34,1,1,0.52631578947369,0.63722397476341,1,1
Pterocaesio,pisang,-1.25,105.75,3010:215:2,0.33,0.625,1,0.52631578947369,1,1,1
Pterocaesio,pisang,-1.25,108.25,3010:218:1,0.39,1,1,1,0.38801261829653,1,1
Pterocaesio,pisang,-2.25,108.75,3010:228:2,0.23,1,1,1,0.23028391167192,1,1
Pterocaesio,pisang,-2.75,108.25,3010:228:3,0.31,0.5,1,1,0.61829652996845,1,1
Pterocaesio,pisang,-3.75,105.75,3010:235:4,0.25,1,1,0.31578947368421,0.79495268138801,1,1
Pterocaesio,pisang,-3.75,108.75,3010:238:4,0.29,1,1,1,0.28706624605678,1,1
Pterocaesio,pisang,-4.75,105.75,3010:245:4,0.21,1,1,0.47368421052632,0.4416403785489,1,1
Pterocaesio,pisang,-4.75,106.75,3010:246:4,0.23,1,1,0.47368421052632,0.48895899053628,1,1
Pterocaesio,pisang,-4.25,107.75,3010:247:2,0.37,1,1,0.86315789473685,0.42586750788644,1,1
Pterocaesio,pisang,-5.25,105.75,3010:455:2,0.32,1,1,0.43157894736842,0.75078864353312,1,1
Pterocaesio,pisang,-5.25,106.75,3010:456:2,0.29,1,1,0.43157894736842,0.67507886435331,1,1
Pterocaesio,pisang,-5.75,107.25,3010:457:3,0.23,1,1,0.73684210526316,0.3186119873817,1,1
Pterocaesio,pisang,-6.25,108.25,3010:468:1,0.36,1,1,1,0.35646687697161,1,1
Pterocaesio,pisang,-4.75,113.75,3011:143:4,0.30,1,1,0.66315789473684,0.45425867507886,1,1
Pterocaesio,pisang,-4.25,114.75,3011:144:2,0.23,1,1,0.41052631578948,0.55205047318612,1,1
Pterocaesio,pisang,-4.75,114.75,3011:144:4,0.21,1,1,0.41052631578948,0.50316455696203,1,1
Pterocaesio,pisang,-1.25,117.25,3011:217:1,0.26,1,1,1,0.25552050473186,1,1
Pterocaesio,pisang,-4.75,115.25,3011:245:3,0.32,1,1,0.4,0.80063291139241,1,1
Pterocaesio,pisang,-6.75,112.25,3011:362:3,0.23,1,1,1,0.23343848580442,1,1
Pterocaesio,pisang,-4.75,120.25,3012:140:3,0.36,1,1,1,0.36277602523659,1,1
Pterocaesio,pisang,-2.25,131.25,3013:121:1,0.23,1,1,1,0.23028391167192,1,1
Pterocaesio,pisang,-1.75,136.25,3013:216:3,0.34,1,0.97142857142857,1,0.34700315457413,1,1
Pterocaesio,pisang,-1.75,138.75,3013:218:4,0.36,1,0.96190476190476,1,0.37854889589905,1,1
Pterocaesio,pisang,-5.75,134.25,3013:354:3,0.36,1,1,1,0.35646687697161,1,1
Pterocaesio,pisang,-6.25,134.25,3013:364:1,0.31,1,1,1,0.30599369085174,1,1
Pterocaesio,pisang,-8.25,133.75,3013:383:2,0.36,1,1,1,0.3596214511041,1,1
Pterocaesio,pisang,-9.25,134.25,3013:394:1,0.33,0.85,1,1,0.38485804416404,1,1
Pterocaesio,pisang,-9.25,134.75,3013:394:2,0.29,0.8,1,1,0.36277602523659,1,1
Pterocaesio,pisang,-9.75,134.75,3013:394:4,0.39,1,1,1,0.39432176656151,1,1
Pterocaesio,pisang,-5.25,135.25,3013:455:1,0.23,1,1,1,0.23028391167192,1,1
Pterocaesio,pisang,-5.25,138.25,3013:458:1,0.21,1,1,1,0.20820189274448,1,1
Pterocaesio,pisang,-9.75,135.75,3013:495:4,0.35,1,1,1,0.35331230283912,1,1
Pterocaesio,pisang,-9.75,136.75,3013:496:4,0.24,1,1,1,0.24290220820189,1,1
Pterocaesio,pisang,-9.75,138.25,3013:498:3,0.24,1,1,1,0.23659305993691,1,1
Pterocaesio,pisang,-1.75,144.25,3014:114:3,0.34,0.35,0.96904761904762,1,1,1,1
Pterocaesio,pisang,-3.25,143.75,3014:133:2,0.27,1,1,1,0.27129337539432,1,1
Pterocaesio,pisang,-9.25,140.75,3014:390:2,0.29,1,1,1,0.28706624605678,1,1
Pterocaesio,pisang,-9.25,141.75,3014:391:2,0.34,0.375,1,1,0.89905362776025,1,1
Pterocaesio,pisang,-9.25,142.25,3014:392:1,0.39,1,1,1,0.39432176656151,1,1
Pterocaesio,pisang,-6.25,151.25,3015:361:1,0.22,0.275,1,1,0.81329113924051,1,1
Pterocaesio,pisang,-8.75,150.75,3015:380:4,0.26,1,1,1,0.2626582278481,1,1
Pterocaesio,pisang,-16.75,43.75,3104:363:4,0.21,1,1,1,0.20504731861199,1,1
Pterocaesio,pisang,-16.25,50.25,3105:360:1,0.28,1,0.63448275862069,1,0.43354430379747,1,1
Pterocaesio,pisang,-16.75,50.25,3105:360:3,0.28,1,0.63448275862069,1,0.44303797468354,1,1
Pterocaesio,pisang,-15.75,59.75,3105:459:4,0.38,1,0.58620689655172,1,0.65506329113924,1,1
Pterocaesio,pisang,-16.25,59.75,3105:469:2,0.20,1,0.44137931034483,1,0.4620253164557,1,1
Pterocaesio,pisang,-17.25,59.25,3105:479:1,0.20,1,0.28965517241379,1,0.70253164556962,1,1
Pterocaesio,pisang,-10.75,60.75,3106:100:4,0.29,1,1,1,0.2879746835443,1,1
Pterocaesio,pisang,-11.25,60.25,3106:110:1,0.24,0.25,1,1,0.95569620253165,1,1
Pterocaesio,pisang,-12.25,61.25,3106:121:1,0.33,0.475,0.99310344827586,1,0.68987341772152,1,1
Pterocaesio,pisang,-14.25,61.25,3106:141:1,0.36,1,0.68965517241379,1,0.51898734177215,1,1
Pterocaesio,pisang,-15.25,60.75,3106:350:2,0.29,1,0.55862068965517,1,0.52215189873418,1,1
Pterocaesio,pisang,-15.75,60.75,3106:350:4,0.37,1,0.55862068965517,1,0.66139240506329,1,1
Pterocaesio,pisang,-15.75,61.25,3106:351:3,0.33,1,0.5448275862069,1,0.61075949367089,1,1
Pterocaesio,pisang,-16.25,60.25,3106:360:1,0.26,1,0.41379310344828,1,0.63607594936709,1,1
Pterocaesio,pisang,-16.75,60.25,3106:360:3,0.26,1,0.41379310344828,1,0.61708860759494,1,1
Pterocaesio,pisang,-18.75,118.25,3111:488:3,0.28,0.275,1,1,1,1,1
Pterocaesio,pisang,-18.25,119.75,3111:489:2,0.38,0.375,1,1,1,1,1
Pterocaesio,pisang,-19.25,117.25,3111:497:1,0.33,0.35,0.9448275862069,1,1,1,1
Pterocaesio,pisang,-19.75,118.25,3111:498:3,0.37,1,1,0.97515527950311,0.38170347003155,1,1
Pterocaesio,pisang,-11.75,124.25,3112:114:3,0.22,0.225,1,1,1,1,1
Pterocaesio,pisang,-11.75,127.75,3112:217:4,0.24,0.275,1,1,0.86119873817035,1,1
Pterocaesio,pisang,-11.75,128.25,3112:218:3,0.21,1,1,1,0.21451104100946,1,1
Pterocaesio,pisang,-12.75,126.25,3112:226:3,0.35,1,1,1,0.34700315457413,1,1
Pterocaesio,pisang,-12.75,128.25,3112:228:3,0.28,0.425,1,1,0.66246056782334,1,1
Pterocaesio,pisang,-12.25,129.25,3112:229:1,0.38,1,1,1,0.37539432176656,1,1
Pterocaesio,pisang,-12.75,129.75,3112:229:4,0.21,1,1,1,0.20504731861199,1,1
Pterocaesio,pisang,-13.25,126.75,3112:236:2,0.24,1,1,1,0.24290220820189,1,1
Pterocaesio,pisang,-13.25,127.25,3112:237:1,0.26,1,1,0.97515527950311,0.26498422712934,1,1
Pterocaesio,pisang,-13.25,128.25,3112:238:1,0.27,0.65,1,0.94409937888199,0.44479495268139,1,1
Pterocaesio,pisang,-13.25,129.25,3112:239:1,0.37,1,1,1,0.36908517350158,1,1
Pterocaesio,pisang,-13.25,129.75,3112:239:2,0.28,1,1,1,0.28391167192429,1,1
Pterocaesio,pisang,-15.75,123.25,3112:353:3,0.28,1,1,1,0.27760252365931,1,1
Pterocaesio,pisang,-16.25,121.75,3112:361:2,0.37,1,1,1,0.37223974763407,1,1
Pterocaesio,pisang,-17.25,121.75,3112:371:2,0.21,1,1,1,0.21451104100946,1,1
Pterocaesio,pisang,-18.25,120.25,3112:380:1,0.22,0.225,1,1,1,1,1
Pterocaesio,pisang,-18.25,121.25,3112:381:1,0.30,0.325,1,1,0.93375394321767,1,1
Pterocaesio,pisang,-10.75,132.25,3113:102:3,0.38,1,1,1,0.37539432176656,1,1
Pterocaesio,pisang,-10.25,134.25,3113:104:1,0.38,1,1,1,0.38485804416404,1,1
Pterocaesio,pisang,-10.75,134.75,3113:104:4,0.36,1,1,1,0.3596214511041,1,1
Pterocaesio,pisang,-11.75,131.75,3113:111:4,0.33,1,1,1,0.33438485804416,1,1
Pterocaesio,pisang,-11.75,132.25,3113:112:3,0.36,1,1,1,0.35646687697161,1,1
Pterocaesio,pisang,-11.75,134.25,3113:114:3,0.21,1,1,1,0.20820189274448,1,1
Pterocaesio,pisang,-12.25,132.25,3113:122:1,0.30,1,1,1,0.29968454258675,1,1
Pterocaesio,pisang,-12.25,132.75,3113:122:2,0.34,1,1,1,0.33753943217666,1,1
Pterocaesio,pisang,-10.25,135.25,3113:205:1,0.38,1,1,1,0.37854889589905,1,1
Pterocaesio,pisang,-10.75,135.75,3113:205:4,0.38,1,1,1,0.38170347003155,1,1
Pterocaesio,pisang,-10.75,136.75,3113:206:4,0.24,1,1,1,0.23659305993691,1,1
Pterocaesio,pisang,-10.25,137.75,3113:207:2,0.21,1,1,1,0.21135646687697,1,1
Pterocaesio,pisang,-10.75,138.75,3113:208:4,0.31,1,1,1,0.31230283911672,1,1
Pterocaesio,pisang,-11.25,135.25,3113:215:1,0.23,1,1,1,0.23028391167192,1,1
Pterocaesio,pisang,-11.75,135.25,3113:215:3,0.25,0.875,1,1,0.29022082018927,1,1
Pterocaesio,pisang,-11.25,136.25,3113:216:1,0.29,1,1,1,0.29022082018927,1,1
Pterocaesio,pisang,-11.25,138.75,3113:218:2,0.28,1,1,1,0.28391167192429,1,1
