Mapping parameters for Nototheniops larseni (Painted notie)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-51,-70,-92,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nototheniops,larseni,-66.25,81.75,3608:361:2,0.14
Nototheniops,larseni,-66.25,82.25,3608:362:1,0.10
Nototheniops,larseni,-66.25,82.75,3608:362:2,0.02
Nototheniops,larseni,-66.75,82.75,3608:362:4,0.03
Nototheniops,larseni,-66.25,83.25,3608:363:1,0.01
Nototheniops,larseni,-66.25,83.75,3608:363:2,0.02
Nototheniops,larseni,-66.75,83.25,3608:363:3,0.19
Nototheniops,larseni,-66.25,84.25,3608:364:1,0.04
Nototheniops,larseni,-66.25,84.75,3608:364:2,0.05
Nototheniops,larseni,-66.75,84.25,3608:364:3,0.17
Nototheniops,larseni,-66.75,84.75,3608:364:4,0.04
Nototheniops,larseni,-67.25,82.25,3608:372:1,0.06
Nototheniops,larseni,-67.75,82.25,3608:372:3,0.02
Nototheniops,larseni,-67.75,82.75,3608:372:4,0.04
Nototheniops,larseni,-67.25,84.25,3608:374:1,0.02
Nototheniops,larseni,-65.75,85.25,3608:455:3,0.02
Nototheniops,larseni,-65.75,85.75,3608:455:4,0.02
Nototheniops,larseni,-65.75,86.25,3608:456:3,0.02
Nototheniops,larseni,-65.75,86.75,3608:456:4,0.02
Nototheniops,larseni,-65.75,87.25,3608:457:3,0.02
Nototheniops,larseni,-65.75,87.75,3608:457:4,0.02
Nototheniops,larseni,-65.75,88.25,3608:458:3,0.02
Nototheniops,larseni,-65.75,88.75,3608:458:4,0.01
Nototheniops,larseni,-65.75,89.25,3608:459:3,0.01
Nototheniops,larseni,-65.75,89.75,3608:459:4,0.01
Nototheniops,larseni,-66.25,85.25,3608:465:1,0.08
Nototheniops,larseni,-66.25,85.75,3608:465:2,0.11
Nototheniops,larseni,-66.25,86.25,3608:466:1,0.16
Nototheniops,larseni,-66.25,86.75,3608:466:2,0.14
Nototheniops,larseni,-66.75,86.75,3608:466:4,0.01
Nototheniops,larseni,-66.25,87.25,3608:467:1,0.02
Nototheniops,larseni,-66.25,87.75,3608:467:2,0.05
Nototheniops,larseni,-66.75,87.25,3608:467:3,0.02
Nototheniops,larseni,-66.75,87.75,3608:467:4,0.03
Nototheniops,larseni,-66.25,88.25,3608:468:1,0.04
Nototheniops,larseni,-66.25,88.75,3608:468:2,0.02
Nototheniops,larseni,-66.75,88.25,3608:468:3,0.01
