Mapping parameters for Galeocerdo cuvier (Tiger shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,67,-42,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,171,371
Temperature (°C),1,8.5,19.56,27.87,32.07
Salinity (psu),1,22.7,34.31,35.79,39.9
Primary Production,1,0,292,988,3279
Sea Ice Concentration,1,-1,0,0,0.2
Distance to Land (km),0,0,15,369,1302
 

Map data (HSPEC) for predicted occurrences (n = 12045): 
Galeocerdo,cuvier,-9.75,120.75,3012:390:4,0.89,1,0.90238095238095,0.98880275624462,1,1,1
Galeocerdo,cuvier,-9.25,123.75,3012:393:2,0.81,1,0.82380952380952,0.9801894918174,1,1,1
Galeocerdo,cuvier,-9.75,123.75,3012:393:4,0.81,1,0.82380952380952,0.9801894918174,1,1,1
Galeocerdo,cuvier,-9.25,124.25,3012:394:1,0.80,1,0.81428571428571,0.97674418604651,1,1,1
Galeocerdo,cuvier,-9.25,124.75,3012:394:2,0.80,1,0.81428571428571,0.97674418604651,1,1,1
Galeocerdo,cuvier,-9.75,124.75,3012:394:4,0.80,1,0.81428571428571,0.97674418604651,1,1,1
Galeocerdo,cuvier,-5.25,127.75,3012:457:2,0.86,1,0.87619047619048,0.97588285960379,1,1,1
Galeocerdo,cuvier,-5.75,127.75,3012:457:4,0.86,1,0.87619047619048,0.97588285960379,1,1,1
Galeocerdo,cuvier,-6.75,129.25,3012:469:3,0.90,1,0.91190476190476,0.98449612403101,1,1,1
Galeocerdo,cuvier,-6.75,129.75,3012:469:4,0.90,1,0.91190476190476,0.98449612403101,1,1,1
Galeocerdo,cuvier,-7.75,125.75,3012:475:4,0.82,1,0.84285714285714,0.97502153316107,1,1,1
Galeocerdo,cuvier,-7.75,126.25,3012:476:3,0.84,1,0.85952380952381,0.97502153316107,1,1,1
Galeocerdo,cuvier,-7.75,126.75,3012:476:4,0.84,1,0.85952380952381,0.97674418604651,1,1,1
Galeocerdo,cuvier,-7.25,127.25,3012:477:1,0.86,1,0.87619047619048,0.97674418604651,1,1,1
Galeocerdo,cuvier,-7.75,127.25,3012:477:3,0.86,1,0.87619047619048,0.97674418604651,1,1,1
Galeocerdo,cuvier,-7.75,127.75,3012:477:4,0.86,1,0.87619047619048,0.97674418604651,1,1,1
Galeocerdo,cuvier,-7.25,128.75,3012:478:2,0.88,1,0.8952380952381,0.98449612403101,1,1,1
Galeocerdo,cuvier,-7.75,129.75,3012:479:4,0.89,1,0.90476190476191,0.98621877691645,1,1,1
Galeocerdo,cuvier,-8.25,125.25,3012:485:1,0.80,1,0.82380952380952,0.97502153316107,1,1,1
Galeocerdo,cuvier,-8.25,125.75,3012:485:2,0.80,1,0.82380952380952,0.97502153316107,1,1,1
Galeocerdo,cuvier,-8.75,125.25,3012:485:3,0.80,1,0.82380952380952,0.97674418604651,1,1,1
Galeocerdo,cuvier,-8.75,125.75,3012:485:4,0.82,1,0.82380952380952,1,1,1,1
Galeocerdo,cuvier,-8.25,126.25,3012:486:1,0.81,1,0.83333333333333,0.97502153316107,1,1,1
Galeocerdo,cuvier,-8.25,126.75,3012:486:2,0.81,1,0.83333333333333,0.97674418604651,1,1,1
Galeocerdo,cuvier,-8.75,126.25,3012:486:3,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-8.75,126.75,3012:486:4,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-8.25,127.25,3012:487:1,0.83,1,0.84761904761905,0.97674418604651,1,1,1
Galeocerdo,cuvier,-8.25,127.75,3012:487:2,0.83,1,0.84761904761905,0.97674418604651,1,1,1
Galeocerdo,cuvier,-8.75,127.25,3012:487:3,0.85,1,0.84761904761905,1,1,1,1
Galeocerdo,cuvier,-8.25,128.25,3012:488:1,0.86,1,0.86428571428571,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.25,128.75,3012:488:2,0.86,1,0.86428571428571,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.25,129.25,3012:489:1,0.87,1,0.87619047619048,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.25,129.75,3012:489:2,0.87,1,0.87619047619048,0.9922480620155,1,1,1
Galeocerdo,cuvier,-9.25,125.75,3012:495:2,0.81,1,0.81190476190476,1,1,1,1
Galeocerdo,cuvier,-9.25,126.25,3012:496:1,0.81,1,0.81428571428571,1,1,1,1
Galeocerdo,cuvier,-9.75,127.25,3012:497:3,0.82,1,0.81904761904762,1,1,1,1
Galeocerdo,cuvier,-9.75,127.75,3012:497:4,0.82,1,0.81904761904762,1,1,1,1
Galeocerdo,cuvier,-9.25,128.25,3012:498:1,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-9.25,128.75,3012:498:2,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-9.75,128.25,3012:498:3,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-9.75,128.75,3012:498:4,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-9.75,129.25,3012:499:3,0.85,1,0.8452380952381,1,1,1,1
Galeocerdo,cuvier,-9.75,129.75,3012:499:4,0.85,1,0.8452380952381,1,1,1,1
Galeocerdo,cuvier,-2.25,132.75,3013:122:2,0.80,1,0.80714285714286,0.99483204134367,1,1,1
Galeocerdo,cuvier,-2.75,132.75,3013:122:4,0.80,1,0.80714285714286,0.99483204134367,1,1,1
Galeocerdo,cuvier,-2.25,133.25,3013:123:1,0.80,1,0.8,0.99483204134367,1,1,1
Galeocerdo,cuvier,-2.75,133.25,3013:123:3,0.80,1,0.8,0.99483204134367,1,1,1
Galeocerdo,cuvier,-3.25,130.25,3013:130:1,0.82,1,0.83333333333333,0.98880275624462,1,1,1
Galeocerdo,cuvier,-3.25,130.75,3013:130:2,0.82,1,0.83333333333333,0.98880275624462,1,1,1
Galeocerdo,cuvier,-3.75,130.25,3013:130:3,0.82,1,0.83333333333333,0.98880275624462,1,1,1
Galeocerdo,cuvier,-3.75,130.75,3013:130:4,0.83,1,0.83333333333333,1,1,1,1
Galeocerdo,cuvier,-3.25,131.75,3013:131:2,0.84,1,0.83809523809524,1,1,1,1
Galeocerdo,cuvier,-3.75,131.25,3013:131:3,0.84,1,0.83809523809524,1,1,1,1
Galeocerdo,cuvier,-3.75,131.75,3013:131:4,0.84,1,0.83809523809524,1,1,1,1
Galeocerdo,cuvier,-3.25,132.25,3013:132:1,0.85,1,0.8452380952381,1,1,1,1
Galeocerdo,cuvier,-3.25,132.75,3013:132:2,0.85,1,0.8452380952381,1,1,1,1
Galeocerdo,cuvier,-3.75,132.75,3013:132:4,0.85,1,0.8452380952381,1,1,1,1
Galeocerdo,cuvier,-3.25,133.75,3013:133:2,0.84,1,0.84285714285714,0.99483204134367,1,1,1
Galeocerdo,cuvier,-3.75,133.25,3013:133:3,0.84,1,0.84285714285714,0.99483204134367,1,1,1
Galeocerdo,cuvier,-3.25,134.75,3013:134:2,0.80,1,0.83095238095238,0.96124031007752,1,1,1
Galeocerdo,cuvier,-3.75,134.25,3013:134:3,0.81,1,0.83095238095238,0.97674418604651,1,1,1
Galeocerdo,cuvier,-3.75,134.75,3013:134:4,0.81,1,0.83095238095238,0.97674418604651,1,1,1
Galeocerdo,cuvier,-4.75,130.25,3013:140:3,0.87,1,0.87857142857143,0.98880275624462,1,1,1
Galeocerdo,cuvier,-4.25,131.25,3013:141:1,0.89,1,0.88809523809524,0.99655469422911,1,1,1
Galeocerdo,cuvier,-4.25,131.75,3013:141:2,0.89,1,0.88809523809524,0.99655469422911,1,1,1
Galeocerdo,cuvier,-4.75,131.75,3013:141:4,0.89,1,0.88809523809524,0.99655469422911,1,1,1
Galeocerdo,cuvier,-4.25,132.75,3013:142:2,0.90,1,0.89761904761905,1,1,1,1
Galeocerdo,cuvier,-4.25,133.25,3013:143:1,0.90,1,0.90238095238095,0.99483204134367,1,1,1
Galeocerdo,cuvier,-4.25,133.75,3013:143:2,0.83,1,0.90238095238095,0.99483204134367,0.92405063291139,1,1
Galeocerdo,cuvier,-4.25,134.25,3013:144:1,0.83,1,0.90476190476191,0.97674418604651,0.94456569183763,1,1
Galeocerdo,cuvier,-4.75,134.75,3013:144:4,0.88,1,0.90476190476191,0.97674418604651,1,1,1
Galeocerdo,cuvier,-4.75,135.25,3013:245:3,0.89,1,0.91190476190476,0.97674418604651,1,1,1
Galeocerdo,cuvier,-4.75,135.75,3013:245:4,0.80,1,0.91190476190476,0.91817398794143,0.95896988214753,1,1
Galeocerdo,cuvier,-5.75,131.75,3013:351:4,0.91,1,0.91904761904762,0.9922480620155,1,1,1
Galeocerdo,cuvier,-5.25,132.25,3013:352:1,0.93,1,0.93333333333333,0.9922480620155,1,1,1
Galeocerdo,cuvier,-5.25,132.75,3013:352:2,0.93,1,0.93333333333333,0.9922480620155,1,1,1
Galeocerdo,cuvier,-5.75,132.25,3013:352:3,0.93,1,0.93333333333333,0.9922480620155,1,1,1
Galeocerdo,cuvier,-5.75,132.75,3013:352:4,0.93,1,0.93333333333333,0.9922480620155,1,1,1
Galeocerdo,cuvier,-5.25,133.25,3013:353:1,0.93,1,0.94285714285714,0.98621877691645,1,1,1
Galeocerdo,cuvier,-5.75,133.25,3013:353:3,0.93,1,0.94285714285714,0.98621877691645,1,1,1
Galeocerdo,cuvier,-5.25,134.25,3013:354:1,0.93,1,0.95,0.97674418604651,1,1,1
Galeocerdo,cuvier,-5.25,134.75,3013:354:2,0.88,1,0.95,0.97674418604651,0.94980357922305,1,1
Galeocerdo,cuvier,-5.75,134.25,3013:354:3,0.93,1,0.95,0.98621877691645,0.99432562199913,1,1
Galeocerdo,cuvier,-6.25,130.25,3013:360:1,0.91,1,0.91904761904762,0.98794142980189,1,1,1
Galeocerdo,cuvier,-6.75,131.25,3013:361:3,0.92,1,0.92857142857143,0.99052540913006,1,1,1
Galeocerdo,cuvier,-6.75,131.75,3013:361:4,0.92,1,0.92857142857143,0.99052540913006,1,1,1
Galeocerdo,cuvier,-6.25,132.25,3013:362:1,0.93,1,0.94285714285714,0.98880275624462,1,1,1
Galeocerdo,cuvier,-6.25,132.75,3013:362:2,0.93,1,0.94285714285714,0.98880275624462,1,1,1
Galeocerdo,cuvier,-6.75,132.25,3013:362:3,0.93,1,0.94285714285714,0.98880275624462,1,1,1
Galeocerdo,cuvier,-6.25,133.75,3013:363:2,0.94,1,0.95714285714286,0.98449612403101,1,1,1
Galeocerdo,cuvier,-6.75,133.25,3013:363:3,0.94,1,0.95714285714286,0.98449612403101,1,1,1
Galeocerdo,cuvier,-6.75,133.75,3013:363:4,0.94,1,0.95714285714286,0.98449612403101,1,1,1
Galeocerdo,cuvier,-6.25,134.25,3013:364:1,0.94,1,0.96666666666667,0.98449612403101,0.9873417721519,1,1
Galeocerdo,cuvier,-6.75,134.25,3013:364:3,0.87,1,0.96666666666667,0.98449612403101,0.91182889567874,1,1
Galeocerdo,cuvier,-7.25,130.75,3013:370:2,0.90,1,0.91190476190476,0.98621877691645,1,1,1
Galeocerdo,cuvier,-7.75,130.25,3013:370:3,0.90,1,0.91190476190476,0.98621877691645,1,1,1
Galeocerdo,cuvier,-7.75,130.75,3013:370:4,0.90,1,0.91190476190476,0.98621877691645,1,1,1
Galeocerdo,cuvier,-7.25,131.25,3013:371:1,0.91,1,0.92142857142857,0.99052540913006,1,1,1
Galeocerdo,cuvier,-7.25,131.75,3013:371:2,0.91,1,0.92142857142857,0.99052540913006,1,1,1
Galeocerdo,cuvier,-7.75,131.25,3013:371:3,0.91,1,0.92142857142857,0.98621877691645,1,1,1
Galeocerdo,cuvier,-7.75,131.75,3013:371:4,0.91,1,0.92142857142857,0.99052540913006,1,1,1
Galeocerdo,cuvier,-7.25,132.25,3013:372:1,0.93,1,0.93571428571429,0.99052540913006,1,1,1
Galeocerdo,cuvier,-7.25,132.75,3013:372:2,0.93,1,0.93571428571429,0.99052540913006,1,1,1
Galeocerdo,cuvier,-7.75,132.75,3013:372:4,0.93,1,0.93571428571429,0.99052540913006,1,1,1
Galeocerdo,cuvier,-7.25,133.25,3013:373:1,0.93,1,0.95,0.9801894918174,1,1,1
Galeocerdo,cuvier,-7.25,133.75,3013:373:2,0.93,1,0.95,0.9801894918174,1,1,1
Galeocerdo,cuvier,-7.75,133.25,3013:373:3,0.93,1,0.95,0.9801894918174,1,1,1
Galeocerdo,cuvier,-7.75,133.75,3013:373:4,0.89,1,0.95,0.9801894918174,0.96027935399389,1,1
Galeocerdo,cuvier,-7.25,134.25,3013:374:1,0.88,1,0.96428571428571,0.95951765719208,0.9502400698385,1,1
Galeocerdo,cuvier,-7.75,134.75,3013:374:4,0.80,1,0.96428571428571,0.95951765719208,0.86774334351811,1,1
Galeocerdo,cuvier,-8.25,130.75,3013:380:2,0.88,1,0.88809523809524,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.25,131.25,3013:381:1,0.90,1,0.90238095238095,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.75,131.25,3013:381:3,0.90,1,0.90238095238095,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.75,131.75,3013:381:4,0.90,1,0.90238095238095,0.9922480620155,1,1,1
Galeocerdo,cuvier,-8.25,132.25,3013:382:1,0.91,1,0.92142857142857,0.99052540913006,1,1,1
Galeocerdo,cuvier,-8.25,132.75,3013:382:2,0.91,1,0.92142857142857,0.99052540913006,1,1,1
Galeocerdo,cuvier,-8.75,132.25,3013:382:3,0.91,1,0.92142857142857,0.99052540913006,1,1,1
Galeocerdo,cuvier,-8.75,132.75,3013:382:4,0.91,1,0.92142857142857,0.99138673557278,1,1,1
Galeocerdo,cuvier,-8.25,133.25,3013:383:1,0.93,1,0.94047619047619,0.98449612403101,1,1,1
Galeocerdo,cuvier,-8.25,133.75,3013:383:2,0.92,1,0.94047619047619,0.98449612403101,0.99476211261458,1,1
Galeocerdo,cuvier,-8.75,133.25,3013:383:3,0.93,1,0.94047619047619,0.98449612403101,1,1,1
Galeocerdo,cuvier,-8.75,133.75,3013:383:4,0.93,1,0.94047619047619,0.98449612403101,1,1,1
Galeocerdo,cuvier,-8.25,134.25,3013:384:1,0.91,1,0.95952380952381,0.97416020671835,0.97773897861196,1,1
Galeocerdo,cuvier,-8.25,134.75,3013:384:2,0.88,1,0.95952380952381,0.97416020671835,0.94151025752946,1,1
Galeocerdo,cuvier,-8.75,134.25,3013:384:3,0.93,1,0.95952380952381,0.97416020671835,0.99345264076822,1,1
Galeocerdo,cuvier,-8.75,134.75,3013:384:4,0.89,1,0.95952380952381,0.97416020671835,0.94936708860759,1,1
Galeocerdo,cuvier,-9.75,130.25,3013:390:3,0.86,1,0.85714285714286,1,1,1,1
Galeocerdo,cuvier,-9.75,130.75,3013:390:4,0.86,1,0.85714285714286,1,1,1,1
Galeocerdo,cuvier,-9.25,131.25,3013:391:1,0.87,1,0.87380952380952,1,1,1,1
Galeocerdo,cuvier,-9.25,131.75,3013:391:2,0.87,1,0.87380952380952,1,1,1,1
Galeocerdo,cuvier,-9.75,131.25,3013:391:3,0.87,1,0.87380952380952,1,1,1,1
Galeocerdo,cuvier,-9.75,131.75,3013:391:4,0.87,1,0.87380952380952,1,1,1,1
Galeocerdo,cuvier,-9.25,132.25,3013:392:1,0.90,1,0.90476190476191,0.99741602067183,1,1,1
Galeocerdo,cuvier,-9.25,132.75,3013:392:2,0.90,1,0.90476190476191,0.99741602067183,1,1,1
Galeocerdo,cuvier,-9.75,132.25,3013:392:3,0.90,1,0.90476190476191,0.99655469422911,1,1,1
Galeocerdo,cuvier,-9.75,132.75,3013:392:4,0.90,1,0.90476190476191,0.99655469422911,1,1,1
Galeocerdo,cuvier,-9.25,133.25,3013:393:1,0.92,1,0.93095238095238,0.9922480620155,1,1,1
Galeocerdo,cuvier,-9.25,133.75,3013:393:2,0.92,1,0.93095238095238,0.9922480620155,1,1,1
Galeocerdo,cuvier,-9.75,133.25,3013:393:3,0.92,1,0.93095238095238,0.9922480620155,1,1,1
Galeocerdo,cuvier,-9.75,133.75,3013:393:4,0.92,1,0.93095238095238,0.9922480620155,1,1,1
Galeocerdo,cuvier,-9.25,134.25,3013:394:1,0.94,1,0.95238095238095,0.98535745047373,0.99825403753819,1,1
Galeocerdo,cuvier,-9.25,134.75,3013:394:2,0.93,1,0.95238095238095,0.98535745047373,0.99519860323003,1,1
Galeocerdo,cuvier,-9.75,134.25,3013:394:3,0.94,1,0.95238095238095,0.98535745047373,1,1,1
Galeocerdo,cuvier,-9.75,134.75,3013:394:4,0.94,1,0.95238095238095,0.98535745047373,0.99956350938455,1,1
Galeocerdo,cuvier,-5.25,135.25,3013:455:1,0.86,1,0.95476190476191,0.91817398794143,0.97686599738106,1,1
Galeocerdo,cuvier,-5.25,135.75,3013:455:2,0.85,1,0.95476190476191,0.91817398794143,0.96900916630292,1,1
Galeocerdo,cuvier,-5.75,135.75,3013:455:4,0.81,1,0.95476190476191,0.91817398794143,0.92885202968136,1,1
Galeocerdo,cuvier,-5.25,136.25,3013:456:1,0.82,1,0.96428571428571,0.89836347975883,0.94238323876037,1,1
Galeocerdo,cuvier,-5.25,138.25,3013:458:1,0.88,1,0.97619047619048,0.92161929371232,0.97381056307289,1,1
Galeocerdo,cuvier,-7.25,139.25,3013:479:1,0.85,1,1,1,0.84591881274553,1,1
Galeocerdo,cuvier,-7.75,139.25,3013:479:3,0.83,1,1,1,0.83107813182017,1,1
Galeocerdo,cuvier,-8.25,135.25,3013:485:1,0.81,1,0.97142857142857,0.96726959517657,0.86730685290266,1,1
Galeocerdo,cuvier,-8.75,135.25,3013:485:3,0.86,1,0.97142857142857,0.96726959517657,0.91182889567874,1,1
Galeocerdo,cuvier,-8.75,135.75,3013:485:4,0.80,1,0.97142857142857,0.96726959517657,0.85508511567001,1,1
Galeocerdo,cuvier,-8.75,138.25,3013:488:3,0.80,1,1,0.99655469422911,0.79790484504583,1,1
Galeocerdo,cuvier,-8.75,138.75,3013:488:4,0.85,1,1,0.99655469422911,0.8524661719773,1,1
Galeocerdo,cuvier,-8.25,139.75,3013:489:2,0.82,1,1,1,0.82365779135749,1,1
Galeocerdo,cuvier,-8.75,139.25,3013:489:3,0.87,1,1,1,0.87429070274989,1,1
Galeocerdo,cuvier,-8.75,139.75,3013:489:4,0.86,1,1,1,0.85508511567001,1,1
Galeocerdo,cuvier,-9.25,135.25,3013:495:1,0.95,1,0.96904761904762,0.9801894918174,1,1,1
Galeocerdo,cuvier,-9.25,135.75,3013:495:2,0.92,1,0.96904761904762,0.9801894918174,0.96857267568747,1,1
Galeocerdo,cuvier,-9.75,135.25,3013:495:3,0.95,1,0.96904761904762,0.9801894918174,1,1,1
Galeocerdo,cuvier,-9.75,135.75,3013:495:4,0.94,1,0.96904761904762,0.9801894918174,0.99388913138368,1,1
Galeocerdo,cuvier,-9.25,136.25,3013:496:1,0.84,1,0.98095238095238,0.98105081826012,0.87254474028808,1,1
Galeocerdo,cuvier,-9.75,136.25,3013:496:3,0.92,1,0.98095238095238,0.98105081826012,0.95504146660847,1,1
Galeocerdo,cuvier,-9.75,136.75,3013:496:4,0.94,1,0.98095238095238,0.98105081826012,0.97861195984286,1,1
Galeocerdo,cuvier,-9.25,137.25,3013:497:1,0.80,1,0.99285714285714,0.98708010335917,0.81972937581842,1,1
Galeocerdo,cuvier,-9.25,137.75,3013:497:2,0.88,1,0.99285714285714,0.98708010335917,0.89742470536883,1,1
Galeocerdo,cuvier,-9.75,137.25,3013:497:3,0.94,1,0.99285714285714,0.98708010335917,0.95460497599302,1,1
Galeocerdo,cuvier,-9.75,137.75,3013:497:4,0.88,1,0.99285714285714,0.98708010335917,0.89742470536883,1,1
Galeocerdo,cuvier,-9.25,138.25,3013:498:1,0.93,1,1,1,0.93190746398952,1,1
Galeocerdo,cuvier,-9.25,138.75,3013:498:2,0.96,1,1,1,0.96246180707115,1,1
Galeocerdo,cuvier,-9.75,138.25,3013:498:3,0.98,1,1,1,0.97773897861196,1,1
Galeocerdo,cuvier,-9.75,138.75,3013:498:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,139.25,3013:499:1,0.96,1,1,1,0.95809690091663,1,1
Galeocerdo,cuvier,-9.25,139.75,3013:499:2,0.96,1,1,1,0.95940637276299,1,1
Galeocerdo,cuvier,-9.75,139.25,3013:499:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,139.75,3013:499:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.25,143.75,3014:373:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,143.25,3014:373:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,143.75,3014:373:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,144.25,3014:374:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,144.75,3014:374:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.25,140.25,3014:380:1,0.87,1,1,1,0.8651243998254,1,1
Galeocerdo,cuvier,-8.75,140.25,3014:380:3,0.85,1,1,1,0.85028371890004,1,1
Galeocerdo,cuvier,-8.75,140.75,3014:380:4,0.84,1,1,1,0.84242688782191,1,1
Galeocerdo,cuvier,-8.25,142.75,3014:382:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.25,143.25,3014:383:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.25,143.75,3014:383:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.75,143.25,3014:383:3,0.92,1,1,1,0.92361414229594,1,1
Galeocerdo,cuvier,-8.75,143.75,3014:383:4,0.89,1,1,1,0.89262330859887,1,1
Galeocerdo,cuvier,-8.75,144.25,3014:384:3,0.89,1,1,1,0.89305979921432,1,1
Galeocerdo,cuvier,-8.75,144.75,3014:384:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,140.25,3014:390:1,0.95,1,1,1,0.95329550414666,1,1
Galeocerdo,cuvier,-9.25,140.75,3014:390:2,0.98,1,1,1,0.98472282845919,1,1
Galeocerdo,cuvier,-9.75,140.25,3014:390:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,140.75,3014:390:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,141.25,3014:391:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,141.75,3014:391:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,141.25,3014:391:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,141.75,3014:391:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,142.25,3014:392:1,1.00,1,1,1,0.99956350938455,1,1
Galeocerdo,cuvier,-9.25,142.75,3014:392:2,0.92,1,1,1,0.92448712352684,1,1
Galeocerdo,cuvier,-9.75,142.25,3014:392:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,142.75,3014:392:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,143.25,3014:393:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,143.75,3014:393:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,143.75,3014:393:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,144.25,3014:394:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,144.75,3014:394:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,144.25,3014:394:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,144.75,3014:394:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,145.25,3014:475:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,145.75,3014:475:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-7.75,148.25,3014:478:3,0.80,1,0.7952380952381,1,1,1,1
Galeocerdo,cuvier,-8.75,145.25,3014:485:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.75,145.75,3014:485:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.25,146.25,3014:486:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.75,146.25,3014:486:3,0.85,1,1,1,0.85290266259275,1,1
Galeocerdo,cuvier,-8.75,146.75,3014:486:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-8.25,148.25,3014:488:1,0.85,1,0.85,1,1,1,1
Galeocerdo,cuvier,-8.25,148.75,3014:488:2,0.85,1,0.85,1,1,1,1
Galeocerdo,cuvier,-8.75,148.25,3014:488:3,0.85,1,0.85,1,1,1,1
Galeocerdo,cuvier,-8.75,148.75,3014:488:4,0.83,1,0.85,1,0.97260273972603,1,1
Galeocerdo,cuvier,-8.25,149.25,3014:489:1,0.88,1,0.88333333333333,1,1,1,1
Galeocerdo,cuvier,-8.25,149.75,3014:489:2,0.88,1,0.88333333333333,1,1,1,1
Galeocerdo,cuvier,-8.75,149.25,3014:489:3,0.87,1,0.88333333333333,1,0.98972602739726,1,1
Galeocerdo,cuvier,-8.75,149.75,3014:489:4,0.88,1,0.88333333333333,1,1,1,1
Galeocerdo,cuvier,-9.25,145.25,3014:495:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,145.25,3014:495:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,145.75,3014:495:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,146.75,3014:496:2,0.92,1,1,1,0.91793976429507,1,1
Galeocerdo,cuvier,-9.25,147.25,3014:497:1,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,147.25,3014:497:3,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.75,147.75,3014:497:4,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,148.75,3014:498:2,1.00,1,1,1,1,1,1
Galeocerdo,cuvier,-9.25,149.25,3014:499:1,0.98,1,0.97619047619048,1,1,1,1
Galeocerdo,cuvier,-9.25,149.75,3014:499:2,0.98,1,0.97619047619048,1,1,1,1
Galeocerdo,cuvier,-9.75,149.25,3014:499:3,0.98,1,0.97619047619048,1,1,1,1
Galeocerdo,cuvier,-9.75,149.75,3014:499:4,0.98,1,0.97619047619048,1,1,1,1
Galeocerdo,cuvier,-8.25,150.25,3015:380:1,0.88,1,0.87857142857143,1,1,1,1
Galeocerdo,cuvier,-8.25,150.75,3015:380:2,0.88,1,0.87857142857143,1,1,1,1
Galeocerdo,cuvier,-8.25,151.25,3015:381:1,0.85,1,0.85,1,1,1,1
Galeocerdo,cuvier,-8.75,151.25,3015:381:3,0.85,1,0.85,1,1,1,1
Galeocerdo,cuvier,-8.75,151.75,3015:381:4,0.85,1,0.85,1,0.99657534246575,1,1
Galeocerdo,cuvier,-8.75,152.25,3015:382:3,0.81,1,0.81190476190476,1,1,1,1
Galeocerdo,cuvier,-8.75,152.75,3015:382:4,0.81,1,0.81190476190476,1,1,1,1
Galeocerdo,cuvier,-9.25,150.25,3015:390:1,0.96,1,0.96190476190476,1,1,1,1
Galeocerdo,cuvier,-9.25,150.75,3015:390:2,0.92,1,0.96190476190476,1,0.95205479452055,1,1
