Mapping parameters for Cheilodipterus macrodon (Large toothed cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-35,25,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,4,30,40
Temperature (°C),1,21,25.11,29.04,33.24
Salinity (psu),1,31.6,33.65,35.63,39.5
Primary Production,1,81,199,879,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,133,514
 

Map data (HSPEC) for predicted occurrences (n = 4560): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Cheilodipterus,macrodon,18.75,38.75,1103:488:4,0.42,1,1,0.42377260981912,1,1,1
Cheilodipterus,macrodon,19.25,37.25,1103:497:1,0.41,1,1,0.42377260981912,0.95814190913732,1,1
Cheilodipterus,macrodon,19.25,37.75,1103:497:2,0.42,1,1,0.42377260981912,1,1,1
Cheilodipterus,macrodon,19.75,37.25,1103:497:3,0.42,1,1,0.42377260981912,0.99693721286371,1,1
Cheilodipterus,macrodon,19.75,37.75,1103:497:4,0.42,1,1,0.42377260981912,1,1,1
Cheilodipterus,macrodon,19.25,38.25,1103:498:1,0.42,1,1,0.42377260981912,1,1,1
Cheilodipterus,macrodon,19.75,39.75,1103:499:4,0.45,1,1,0.45219638242894,1,1,1
Cheilodipterus,macrodon,10.75,43.75,1104:103:4,0.58,1,1,0.83462532299742,0.69321082184788,1,1
Cheilodipterus,macrodon,10.25,44.75,1104:104:2,0.54,1,1,0.83462532299742,0.65084226646248,1,1
Cheilodipterus,macrodon,11.75,42.25,1104:112:3,0.45,1,1,0.76485788113695,0.58244002041858,1,1
Cheilodipterus,macrodon,12.75,42.75,1104:122:4,0.41,1,1,0.64082687338501,0.63705972434916,1,1
Cheilodipterus,macrodon,12.25,43.25,1104:123:1,0.56,1,1,0.8062015503876,0.6906584992343,1,1
Cheilodipterus,macrodon,12.75,43.25,1104:123:3,0.42,1,1,0.8062015503876,0.52373660030628,1,1
Cheilodipterus,macrodon,12.75,43.75,1104:123:4,0.44,1,1,0.8062015503876,0.54415518121491,1,1
Cheilodipterus,macrodon,12.25,44.25,1104:124:1,0.59,1,1,0.8062015503876,0.73353751914242,1,1
Cheilodipterus,macrodon,12.75,44.25,1104:124:3,0.52,1,1,0.8062015503876,0.64063297600817,1,1
Cheilodipterus,macrodon,12.75,44.75,1104:124:4,0.58,1,1,0.81653746770026,0.70495150587034,1,1
Cheilodipterus,macrodon,13.25,42.25,1104:132:1,0.45,1,1,0.64082687338501,0.70393057682491,1,1
Cheilodipterus,macrodon,13.75,42.25,1104:132:3,0.45,1,1,0.64082687338501,0.70954568657478,1,1
Cheilodipterus,macrodon,13.75,42.75,1104:132:4,0.53,1,1,0.64082687338501,0.82491066870852,1,1
Cheilodipterus,macrodon,13.75,43.25,1104:133:3,0.45,1,1,0.64082687338501,0.69474221541603,1,1
Cheilodipterus,macrodon,14.75,40.25,1104:140:3,0.45,1,1,0.57622739018088,0.77590607452782,1,1
Cheilodipterus,macrodon,14.25,42.25,1104:142:1,0.47,1,1,0.55813953488372,0.84992343032159,1,1
Cheilodipterus,macrodon,14.25,42.75,1104:142:2,0.44,1,1,0.55813953488372,0.79326186830015,1,1
Cheilodipterus,macrodon,10.25,45.25,1104:205:1,0.47,1,1,0.83462532299742,0.55844818785094,1,1
Cheilodipterus,macrodon,11.25,49.25,1104:219:1,0.59,1,1,0.87080103359173,0.67840735068913,1,1
Cheilodipterus,macrodon,11.25,49.75,1104:219:2,0.58,1,1,0.87080103359173,0.66513527309852,1,1
Cheilodipterus,macrodon,13.75,46.75,1104:236:4,0.49,1,1,0.82428940568475,0.58856559469117,1,1
Cheilodipterus,macrodon,14.75,49.75,1104:249:4,0.40,1,1,0.89922480620155,0.44869831546708,1,1
Cheilodipterus,macrodon,15.25,41.25,1104:351:1,0.43,1,0.99285714285714,0.57105943152455,0.75701888718734,1,1
Cheilodipterus,macrodon,15.75,41.25,1104:351:3,0.48,1,0.99285714285714,0.57105943152455,0.85094435936702,1,1
Cheilodipterus,macrodon,15.75,41.75,1104:351:4,0.49,1,0.99285714285714,0.57105943152455,0.86421643695763,1,1
Cheilodipterus,macrodon,15.25,42.25,1104:352:1,0.45,1,1,0.57105943152455,0.79019908116386,1,1
Cheilodipterus,macrodon,15.25,42.75,1104:352:2,0.49,1,1,0.55813953488372,0.8698315467075,1,1
Cheilodipterus,macrodon,16.75,41.25,1104:361:3,0.41,1,0.95714285714286,0.45219638242894,0.94589076059214,1,1
Cheilodipterus,macrodon,16.75,41.75,1104:361:4,0.40,1,0.95714285714286,0.45219638242894,0.91373149566105,1,1
Cheilodipterus,macrodon,16.25,42.75,1104:362:2,0.41,1,0.95714285714286,0.45219638242894,0.94486983154671,1,1
Cheilodipterus,macrodon,16.75,42.75,1104:362:4,0.41,1,0.95714285714286,0.45219638242894,0.95201633486473,1,1
Cheilodipterus,macrodon,18.25,40.75,1104:380:2,0.45,1,0.94285714285714,0.47803617571059,1,1,1
Cheilodipterus,macrodon,18.75,40.75,1104:380:4,0.42,1,0.94285714285714,0.47803617571059,0.92700357325166,1,1
Cheilodipterus,macrodon,18.25,41.25,1104:381:1,0.43,1,0.91904761904762,0.47803617571059,0.97702909647779,1,1
Cheilodipterus,macrodon,18.75,41.25,1104:381:3,0.41,1,0.91904761904762,0.47803617571059,0.94435936702399,1,1
Cheilodipterus,macrodon,19.25,40.25,1104:390:1,0.43,1,0.96190476190476,0.45219638242894,0.98723838693211,1,1
Cheilodipterus,macrodon,19.25,40.75,1104:390:2,0.43,1,0.96190476190476,0.47803617571059,0.93976518631955,1,1
Cheilodipterus,macrodon,19.75,40.25,1104:390:3,0.42,1,0.96190476190476,0.45219638242894,0.95507912200102,1,1
Cheilodipterus,macrodon,10.25,50.75,1105:100:2,0.50,1,1,1,0.50382848392037,1,1
Cheilodipterus,macrodon,11.75,50.25,1105:110:3,0.58,1,1,0.89405684754522,0.64471669218989,1,1
Cheilodipterus,macrodon,11.75,51.25,1105:111:3,0.43,1,1,0.91731266149871,0.47269014803471,1,1
Cheilodipterus,macrodon,14.75,50.25,1105:140:3,0.49,1,1,0.89922480620155,0.54160285860133,1,1
Cheilodipterus,macrodon,15.25,50.75,1105:350:2,0.44,1,1,0.89922480620155,0.49004594180704,1,1
Cheilodipterus,macrodon,15.25,51.75,1105:351:2,0.40,1,1,0.90439276485788,0.4430832057172,1,1
Cheilodipterus,macrodon,15.75,51.75,1105:351:4,0.40,1,1,0.90439276485788,0.44359367023992,1,1
Cheilodipterus,macrodon,15.25,52.25,1105:352:1,0.59,1,1,0.91214470284238,0.65033180193977,1,1
Cheilodipterus,macrodon,15.75,52.25,1105:352:3,0.52,1,1,0.88888888888889,0.58805513016845,1,1
Cheilodipterus,macrodon,16.25,52.25,1105:362:1,0.41,1,1,0.88888888888889,0.45788667687596,1,1
Cheilodipterus,macrodon,16.75,52.75,1105:362:4,0.58,1,1,0.88888888888889,0.65747830525778,1,1
Cheilodipterus,macrodon,17.25,54.25,1105:374:1,0.42,1,1,0.89405684754522,0.46452271567126,1,1
Cheilodipterus,macrodon,18.75,57.75,1105:487:4,0.47,1,1,0.89405684754522,0.5308831036243,1,1
Cheilodipterus,macrodon,12.75,74.75,1107:124:4,0.55,1,1,1,0.54670750382848,1,1
Cheilodipterus,macrodon,13.25,74.75,1107:134:2,0.49,1,1,1,0.48800408371618,1,1
Cheilodipterus,macrodon,13.75,74.25,1107:134:3,0.57,1,1,1,0.56610515569168,1,1
Cheilodipterus,macrodon,14.75,73.75,1107:143:4,0.57,1,1,1,0.56814701378254,1,1
Cheilodipterus,macrodon,14.25,74.25,1107:144:1,0.51,1,1,1,0.50535987748851,1,1
Cheilodipterus,macrodon,14.75,74.25,1107:144:3,0.45,1,1,1,0.44767738642164,1,1
Cheilodipterus,macrodon,10.25,79.75,1107:209:2,0.45,1,1,0.75609756097561,0.5962225625319,1,1
Cheilodipterus,macrodon,10.75,79.75,1107:209:4,0.56,1,1,0.75609756097561,0.73404798366514,1,1
Cheilodipterus,macrodon,11.25,75.75,1107:215:2,0.57,1,1,1,0.56610515569168,1,1
Cheilodipterus,macrodon,12.75,75.25,1107:225:3,0.58,1,1,1,0.57784583971414,1,1
Cheilodipterus,macrodon,15.75,73.25,1107:353:3,0.49,1,1,1,0.49259826442062,1,1
Cheilodipterus,macrodon,15.75,73.75,1107:353:4,0.43,1,1,1,0.43185298621746,1,1
Cheilodipterus,macrodon,15.25,74.25,1107:354:1,0.48,1,1,1,0.48494129657989,1,1
Cheilodipterus,macrodon,16.25,73.25,1107:363:1,0.40,1,1,1,0.39765186319551,1,1
Cheilodipterus,macrodon,16.25,73.75,1107:363:2,0.56,1,1,1,0.55742725880551,1,1
Cheilodipterus,macrodon,17.25,73.25,1107:373:1,0.42,1,1,1,0.42470648289944,1,1
Cheilodipterus,macrodon,17.75,73.25,1107:373:3,0.59,1,1,1,0.59060745278203,1,1
Cheilodipterus,macrodon,18.75,71.75,1107:381:4,0.52,0.6,1,1,0.87136294027565,1,1
Cheilodipterus,macrodon,19.25,71.75,1107:391:2,0.48,0.6,1,1,0.79326186830015,1,1
Cheilodipterus,macrodon,19.75,71.75,1107:391:4,0.57,1,1,1,0.57069933639612,1,1
Cheilodipterus,macrodon,19.25,72.75,1107:392:2,0.54,1,1,1,0.5375191424196,1,1
Cheilodipterus,macrodon,10.25,92.25,1109:102:1,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,10.25,92.75,1109:102:2,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,10.75,92.25,1109:102:3,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,10.75,92.75,1109:102:4,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,11.25,92.25,1109:112:1,0.47,1,1,0.46829268292683,1,1,1
Cheilodipterus,macrodon,11.25,92.75,1109:112:2,0.47,1,1,0.46829268292683,1,1,1
Cheilodipterus,macrodon,11.75,92.25,1109:112:3,0.47,1,1,0.46829268292683,1,1,1
Cheilodipterus,macrodon,11.75,92.75,1109:112:4,0.47,1,1,0.46829268292683,1,1,1
Cheilodipterus,macrodon,10.25,109.75,1110:209:2,0.51,0.6,1,0.84878048780488,1,1,1
Cheilodipterus,macrodon,16.75,107.25,1110:467:3,0.59,1,1,0.77073170731707,0.7687595712098,1,1
Cheilodipterus,macrodon,18.25,106.75,1110:486:2,0.41,1,1,0.41463414634146,0.98315467075038,1,1
Cheilodipterus,macrodon,18.75,106.25,1110:486:3,0.41,1,1,0.41463414634146,0.9806023481368,1,1
Cheilodipterus,macrodon,18.75,108.75,1110:488:4,0.54,1,1,0.68292682926829,0.78764675855028,1,1
Cheilodipterus,macrodon,19.75,108.75,1110:498:4,0.44,1,1,0.51707317073171,0.85911179173047,1,1
Cheilodipterus,macrodon,10.75,120.75,1112:100:4,0.50,1,1,1,0.5,1,1
Cheilodipterus,macrodon,11.25,120.25,1112:110:1,0.50,1,1,1,0.5,1,1
Cheilodipterus,macrodon,12.75,121.25,1112:121:3,0.50,0.5,1,1,1,1,1
Cheilodipterus,macrodon,14.25,145.25,1114:245:1,0.59,1,1,1,0.59322033898305,1,1
Cheilodipterus,macrodon,14.75,145.75,1114:245:4,0.58,1,1,1,0.57627118644068,1,1
Cheilodipterus,macrodon,20.25,39.75,1203:209:2,0.45,1,1,0.45219638242894,1,1,1
Cheilodipterus,macrodon,20.25,40.25,1204:100:1,0.42,1,1,0.45219638242894,0.92138846350179,1,1
Cheilodipterus,macrodon,20.25,59.25,1205:209:1,0.53,1,1,0.85271317829457,0.62123532414497,1,1
Cheilodipterus,macrodon,21.75,59.25,1205:219:3,0.42,1,1,0.82945736434109,0.5114854517611,1,1
Cheilodipterus,macrodon,22.75,59.75,1205:229:4,0.44,1,1,0.77002583979328,0.57172026544155,1,1
Cheilodipterus,macrodon,23.75,57.25,1205:237:3,0.53,1,1,0.73643410852713,0.72179683511996,1,1
Cheilodipterus,macrodon,23.75,57.75,1205:237:4,0.46,1,1,0.73643410852713,0.63042368555385,1,1
Cheilodipterus,macrodon,23.75,58.25,1205:238:3,0.40,1,1,0.73643410852713,0.53956100051046,1,1
Cheilodipterus,macrodon,23.75,58.75,1205:238:4,0.52,1,1,0.73643410852713,0.71158754466565,1,1
Cheilodipterus,macrodon,23.25,59.25,1205:239:1,0.54,1,1,0.77002583979328,0.69627360898418,1,1
Cheilodipterus,macrodon,24.25,56.75,1205:246:2,0.40,1,1,0.73643410852713,0.5472179683512,1,1
Cheilodipterus,macrodon,24.75,56.25,1205:246:3,0.52,1,1,0.671834625323,0.78050025523226,1,1
Cheilodipterus,macrodon,24.75,56.75,1205:246:4,0.57,1,1,0.671834625323,0.84124553343543,1,1
Cheilodipterus,macrodon,24.25,57.25,1205:247:1,0.56,1,1,0.73643410852713,0.76314446145993,1,1
Cheilodipterus,macrodon,26.75,54.25,1205:364:3,0.41,1,1,0.46511627906977,0.88208269525268,1,1
Cheilodipterus,macrodon,26.75,54.75,1205:364:4,0.40,1,1,0.46511627906977,0.85860132720776,1,1
Cheilodipterus,macrodon,25.25,55.75,1205:455:2,0.53,1,1,0.671834625323,0.7947932618683,1,1
Cheilodipterus,macrodon,25.25,56.25,1205:456:1,0.53,1,1,0.671834625323,0.78203164880041,1,1
Cheilodipterus,macrodon,25.75,56.25,1205:456:3,0.52,1,1,0.671834625323,0.76671771311894,1,1
Cheilodipterus,macrodon,25.75,57.25,1205:457:3,0.49,1,1,0.671834625323,0.73404798366514,1,1
Cheilodipterus,macrodon,25.75,57.75,1205:457:4,0.48,1,1,0.671834625323,0.71413986727922,1,1
Cheilodipterus,macrodon,25.25,58.75,1205:458:2,0.44,1,1,0.73643410852713,0.60030627871363,1,1
Cheilodipterus,macrodon,25.75,58.25,1205:458:3,0.53,1,1,0.73643410852713,0.7166921898928,1,1
Cheilodipterus,macrodon,25.75,58.75,1205:458:4,0.50,1,1,0.73643410852713,0.68095967330271,1,1
Cheilodipterus,macrodon,25.25,59.25,1205:459:1,0.44,1,1,0.74160206718346,0.59724349157734,1,1
Cheilodipterus,macrodon,25.25,59.75,1205:459:2,0.53,1,1,0.74160206718346,0.71567126084737,1,1
Cheilodipterus,macrodon,26.25,56.75,1205:466:2,0.49,1,1,0.671834625323,0.7330270546197,1,1
Cheilodipterus,macrodon,26.25,57.25,1205:467:1,0.45,1,1,0.671834625323,0.67023991832568,1,1
Cheilodipterus,macrodon,26.75,57.25,1205:467:3,0.47,1,1,0.671834625323,0.69576314446146,1,1
Cheilodipterus,macrodon,24.75,61.25,1206:141:3,0.46,1,1,0.75452196382429,0.60949464012251,1,1
Cheilodipterus,macrodon,20.75,69.75,1206:209:4,0.56,1,1,0.90439276485788,0.61613067891782,1,1
Cheilodipterus,macrodon,21.25,68.75,1206:218:2,0.59,0.9,1,0.8656330749354,0.7524247064829,1,1
Cheilodipterus,macrodon,21.75,68.75,1206:218:4,0.46,1,1,0.8656330749354,0.53037263910158,1,1
Cheilodipterus,macrodon,21.25,69.25,1206:219:1,0.47,1,1,0.8656330749354,0.53956100051046,1,1
Cheilodipterus,macrodon,21.25,69.75,1206:219:2,0.49,1,1,0.90439276485788,0.53649821337417,1,1
Cheilodipterus,macrodon,21.75,69.25,1206:219:3,0.52,1,1,0.8656330749354,0.60336906584992,1,1
Cheilodipterus,macrodon,21.75,69.75,1206:219:4,0.40,1,1,0.8656330749354,0.46554364471669,1,1
Cheilodipterus,macrodon,22.75,67.75,1206:227:4,0.50,1,1,0.83462532299742,0.59418070444104,1,1
Cheilodipterus,macrodon,22.25,68.75,1206:228:2,0.47,1,1,0.87596899224806,0.54007146503318,1,1
Cheilodipterus,macrodon,22.75,68.25,1206:228:3,0.47,1,1,0.87596899224806,0.5405819295559,1,1
Cheilodipterus,macrodon,22.75,68.75,1206:228:4,0.50,1,1,0.87596899224806,0.57223072996427,1,1
Cheilodipterus,macrodon,22.25,69.25,1206:229:1,0.52,1,1,0.87596899224806,0.59009698825932,1,1
Cheilodipterus,macrodon,22.75,69.25,1206:229:3,0.44,1,1,0.87596899224806,0.49872383869321,1,1
Cheilodipterus,macrodon,23.25,67.25,1206:237:1,0.52,1,1,0.82945736434109,0.62940275650842,1,1
Cheilodipterus,macrodon,23.75,67.25,1206:237:3,0.42,1,1,0.82945736434109,0.50791220010209,1,1
Cheilodipterus,macrodon,23.25,68.75,1206:238:2,0.42,1,1,0.87596899224806,0.47983665135273,1,1
Cheilodipterus,macrodon,24.75,67.25,1206:247:3,0.47,1,1,0.7984496124031,0.59162838182746,1,1
Cheilodipterus,macrodon,25.25,60.25,1206:350:1,0.48,1,1,0.74677002583979,0.64267483409903,1,1
Cheilodipterus,macrodon,25.25,60.75,1206:350:2,0.50,1,1,0.74677002583979,0.66309341500766,1,1
Cheilodipterus,macrodon,25.25,61.25,1206:351:1,0.50,1,1,0.75452196382429,0.66564573762124,1,1
Cheilodipterus,macrodon,25.25,66.75,1206:456:2,0.40,1,1,0.7984496124031,0.50229709035222,1,1
Cheilodipterus,macrodon,20.75,70.25,1207:100:3,0.44,1,1,0.90439276485788,0.48698315467075,1,1
Cheilodipterus,macrodon,20.25,71.25,1207:101:1,0.58,1,1,1,0.58090862685043,1,1
Cheilodipterus,macrodon,20.25,72.75,1207:102:2,0.57,1,1,1,0.57427258805513,1,1
Cheilodipterus,macrodon,20.75,72.75,1207:102:4,0.55,1,1,1,0.54772843287392,1,1
Cheilodipterus,macrodon,21.25,71.75,1207:111:2,0.53,1,1,1,0.52526799387443,1,1
Cheilodipterus,macrodon,21.25,72.75,1207:112:2,0.58,1,1,1,0.58448187850944,1,1
Cheilodipterus,macrodon,22.75,70.25,1207:120:3,0.52,1,1,0.87596899224806,0.59315977539561,1,1
Cheilodipterus,macrodon,22.25,72.25,1207:122:1,0.44,1,1,1,0.43797856049005,1,1
Cheilodipterus,macrodon,20.75,108.25,1210:208:3,0.46,1,1,0.51707317073171,0.89025012761613,1,1
Cheilodipterus,macrodon,20.75,109.25,1210:209:3,0.47,1,1,0.51707317073171,0.9152628892292,1,1
Cheilodipterus,macrodon,20.75,109.75,1210:209:4,0.45,1,1,0.51707317073171,0.87850944359367,1,1
Cheilodipterus,macrodon,21.25,108.25,1210:218:1,0.52,1,1,0.51707317073171,1,1,1
Cheilodipterus,macrodon,21.25,108.75,1210:218:2,0.52,1,1,0.51707317073171,1,1,1
Cheilodipterus,macrodon,21.75,108.25,1210:218:3,0.51,1,1,0.51707317073171,0.99132210311383,1,1
Cheilodipterus,macrodon,21.75,108.75,1210:218:4,0.52,1,1,0.51707317073171,1,1,1
Cheilodipterus,macrodon,21.25,109.25,1210:219:1,0.52,1,1,0.51707317073171,1,1,1
Cheilodipterus,macrodon,21.25,109.75,1210:219:2,0.51,1,1,0.51707317073171,0.97753956100051,1,1
Cheilodipterus,macrodon,21.75,109.25,1210:219:3,0.50,1,1,0.51707317073171,0.97141398672792,1,1
Cheilodipterus,macrodon,21.75,109.75,1210:219:4,0.47,1,1,0.51707317073171,0.89943848902501,1,1
Cheilodipterus,macrodon,20.25,114.75,1211:104:2,0.40,0.4,1,1,1,1,1
Cheilodipterus,macrodon,21.75,113.25,1211:113:3,0.52,1,1,0.98048780487805,0.52526799387443,1,1
Cheilodipterus,macrodon,24.25,117.75,1211:247:2,0.53,1,0.68369829683698,1,0.77947932618683,1,1
Cheilodipterus,macrodon,24.25,122.75,1212:142:2,0.50,0.5,1,1,1,1,1
Cheilodipterus,macrodon,25.25,120.75,1212:350:2,0.43,1,0.46958637469586,1,0.9152628892292,1,1
Cheilodipterus,macrodon,25.75,120.75,1212:350:4,0.41,1,0.46958637469586,1,0.87136294027565,1,1
Cheilodipterus,macrodon,26.25,122.25,1212:362:1,0.59,1,0.59124087591241,1,1,1,1
Cheilodipterus,macrodon,26.75,122.75,1212:362:4,0.59,1,0.59124087591241,1,1,1,1
Cheilodipterus,macrodon,-0.75,41.75,3004:101:4,0.50,0.5,1,1,1,1,1
Cheilodipterus,macrodon,-0.25,42.25,3004:102:1,0.45,0.5,1,1,0.90505359877489,1,1
Cheilodipterus,macrodon,-1.75,40.75,3004:110:4,0.41,0.5,1,1,0.82440020418581,1,1
Cheilodipterus,macrodon,-0.25,106.25,3010:206:1,0.45,0.8,1,0.5609756097561,1,1,1
Cheilodipterus,macrodon,-0.75,106.25,3010:206:3,0.56,1,1,0.5609756097561,1,1,1
Cheilodipterus,macrodon,-0.75,106.75,3010:206:4,0.56,1,1,0.5609756097561,1,1,1
Cheilodipterus,macrodon,-0.25,107.75,3010:207:2,0.47,0.8,1,0.62439024390244,0.94640122511485,1,1
Cheilodipterus,macrodon,-0.75,107.75,3010:207:4,0.49,0.8,1,0.62439024390244,0.97141398672792,1,1
Cheilodipterus,macrodon,-0.25,108.25,3010:208:1,0.45,1,1,0.59024390243903,0.76722817764165,1,1
Cheilodipterus,macrodon,-0.75,108.25,3010:208:3,0.50,1,1,0.59024390243903,0.84073506891271,1,1
Cheilodipterus,macrodon,-1.25,107.75,3010:217:2,0.40,0.6,1,0.68292682926829,0.98213374170495,1,1
Cheilodipterus,macrodon,-1.25,108.25,3010:218:1,0.56,1,1,0.59024390243903,0.94282797345584,1,1
Cheilodipterus,macrodon,-1.25,108.75,3010:218:2,0.41,1,1,0.59024390243903,0.69678407350689,1,1
Cheilodipterus,macrodon,-1.75,108.25,3010:218:3,0.46,0.8,1,0.59024390243903,0.98009188361409,1,1
Cheilodipterus,macrodon,-1.75,108.75,3010:218:4,0.56,1,1,0.59024390243903,0.95354772843287,1,1
Cheilodipterus,macrodon,-2.25,105.75,3010:225:2,0.53,1,0.99761904761905,0.71219512195122,0.73915262889229,1,1
Cheilodipterus,macrodon,-2.75,106.25,3010:226:3,0.45,1,1,0.50243902439025,0.8892291985707,1,1
Cheilodipterus,macrodon,-2.75,106.75,3010:226:4,0.50,1,1,0.50243902439025,1,1,1
Cheilodipterus,macrodon,-2.75,107.25,3010:227:3,0.50,1,1,0.50243902439025,1,1,1
Cheilodipterus,macrodon,-2.25,109.25,3010:229:1,0.42,1,1,0.58048780487805,0.73047473200613,1,1
Cheilodipterus,macrodon,-2.75,109.25,3010:229:3,0.46,1,1,0.58048780487805,0.79122001020929,1,1
Cheilodipterus,macrodon,-3.25,106.75,3010:236:2,0.50,1,0.99047619047619,0.50243902439025,1,1,1
Cheilodipterus,macrodon,-3.75,106.25,3010:236:3,0.42,1,0.99047619047619,0.50243902439025,0.84226646248086,1,1
Cheilodipterus,macrodon,-3.75,106.75,3010:236:4,0.50,1,0.99047619047619,0.50243902439025,1,1,1
Cheilodipterus,macrodon,-3.25,107.25,3010:237:1,0.50,1,1,0.50243902439025,1,1,1
Cheilodipterus,macrodon,-3.75,107.25,3010:237:3,0.50,1,1,0.50243902439025,1,1,1
Cheilodipterus,macrodon,-3.25,109.25,3010:239:1,0.57,1,1,0.65853658536586,0.8631955079122,1,1
Cheilodipterus,macrodon,-3.75,109.25,3010:239:3,0.52,0.9,1,0.65853658536586,0.87697805002552,1,1
Cheilodipterus,macrodon,-3.75,109.75,3010:239:4,0.47,1,1,0.65853658536586,0.71924451250638,1,1
Cheilodipterus,macrodon,-4.25,107.25,3010:247:1,0.40,1,0.98571428571429,0.44878048780488,0.9152628892292,1,1
Cheilodipterus,macrodon,-4.25,107.75,3010:247:2,0.42,1,0.98571428571429,0.44878048780488,0.94895354772843,1,1
Cheilodipterus,macrodon,-4.75,107.25,3010:247:3,0.43,1,0.98571428571429,0.44878048780488,0.97651863195508,1,1
Cheilodipterus,macrodon,-4.75,107.75,3010:247:4,0.44,1,0.98571428571429,0.44878048780488,1,1,1
Cheilodipterus,macrodon,-4.25,108.25,3010:248:1,0.58,1,1,0.59024390243903,0.97447677386422,1,1
Cheilodipterus,macrodon,-4.25,108.75,3010:248:2,0.45,0.8,1,0.59024390243903,0.947932618683,1,1
Cheilodipterus,macrodon,-4.75,108.25,3010:248:3,0.59,1,1,0.59024390243903,1,1,1
Cheilodipterus,macrodon,-4.75,108.75,3010:248:4,0.59,1,1,0.59024390243903,0.99744767738642,1,1
Cheilodipterus,macrodon,-4.25,109.25,3010:249:1,0.40,0.7,1,0.63414634146341,0.90454313425217,1,1
Cheilodipterus,macrodon,-4.25,109.75,3010:249:2,0.52,1,1,0.63414634146341,0.82542113323124,1,1
Cheilodipterus,macrodon,-5.25,108.25,3010:458:1,0.54,1,1,0.53658536585366,1,1,1
Cheilodipterus,macrodon,-5.25,108.75,3010:458:2,0.54,1,1,0.53658536585366,1,1,1
Cheilodipterus,macrodon,-5.75,108.25,3010:458:3,0.54,1,1,0.53658536585366,1,1,1
Cheilodipterus,macrodon,-5.75,108.75,3010:458:4,0.54,1,1,0.53658536585366,1,1,1
Cheilodipterus,macrodon,-6.25,108.25,3010:468:1,0.50,1,1,0.53658536585366,0.93772332822869,1,1
Cheilodipterus,macrodon,-6.25,108.75,3010:468:2,0.54,1,1,0.53658536585366,1,1,1
Cheilodipterus,macrodon,-6.75,108.75,3010:468:4,0.54,1,1,0.53658536585366,1,1,1
Cheilodipterus,macrodon,-2.25,110.25,3011:120:1,0.41,1,1,0.58048780487805,0.70137825421133,1,1
Cheilodipterus,macrodon,-2.75,110.75,3011:120:4,0.40,1,1,0.66829268292683,0.59520163348647,1,1
Cheilodipterus,macrodon,-2.75,111.75,3011:121:4,0.42,1,1,0.66829268292683,0.63144461459929,1,1
Cheilodipterus,macrodon,-3.25,111.25,3011:131:1,0.41,1,1,0.66829268292683,0.61510974987238,1,1
Cheilodipterus,macrodon,-3.25,111.75,3011:131:2,0.57,1,1,0.66829268292683,0.85604900459418,1,1
Cheilodipterus,macrodon,-4.25,110.25,3011:140:1,0.47,1,1,0.6390243902439,0.73098519652884,1,1
Cheilodipterus,macrodon,-4.25,110.75,3011:140:2,0.47,1,1,0.6390243902439,0.74323634507402,1,1
Cheilodipterus,macrodon,-4.75,110.25,3011:140:3,0.58,0.9,1,0.6390243902439,1,1,1
Cheilodipterus,macrodon,-4.75,111.25,3011:141:3,0.59,1,1,0.59024390243903,1,1,1
Cheilodipterus,macrodon,-0.25,117.75,3011:207:2,0.40,1,1,0.8780487804878,0.45686574783053,1,1
Cheilodipterus,macrodon,-3.25,116.25,3011:236:1,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,-3.25,116.75,3011:236:2,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,-3.75,116.75,3011:236:4,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,-3.25,117.25,3011:237:1,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,-3.25,117.75,3011:237:2,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,-3.75,117.25,3011:237:3,0.58,1,1,0.58048780487805,0.99489535477284,1,1
Cheilodipterus,macrodon,-3.75,117.75,3011:237:4,0.58,1,1,0.58048780487805,1,1,1
Cheilodipterus,macrodon,-5.25,113.25,3011:353:1,0.50,0.9,1,0.55609756097561,1,1,1
Cheilodipterus,macrodon,-5.25,114.25,3011:354:1,0.49,1,1,0.49268292682927,1,1,1
