Mapping parameters for Otolithoides biauritus (Bronze croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,27,1,61,120

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Otolithoides,biauritus,13.25,109.75,1110:239:2,0.34
Otolithoides,biauritus,12.75,109.75,1110:229:4,0.34
Otolithoides,biauritus,12.25,109.75,1110:229:2,0.32
Otolithoides,biauritus,10.75,106.75,1110:206:4,0.20
Otolithoides,biauritus,10.25,106.25,1110:206:1,0.20
Otolithoides,biauritus,10.75,102.75,1110:102:4,0.36
Otolithoides,biauritus,10.25,102.75,1110:102:2,0.20
Otolithoides,biauritus,16.75,97.75,1109:467:4,0.20
Otolithoides,biauritus,15.75,97.25,1109:457:3,0.23
Otolithoides,biauritus,15.75,96.75,1109:456:4,0.20
Otolithoides,biauritus,16.75,94.75,1109:364:4,0.20
Otolithoides,biauritus,16.75,94.25,1109:364:3,0.31
Otolithoides,biauritus,12.75,98.25,1109:228:3,0.36
Otolithoides,biauritus,13.75,98.25,1109:238:3,0.36
Otolithoides,biauritus,12.25,98.25,1109:228:1,0.30
Otolithoides,biauritus,11.75,98.25,1109:218:3,0.20
Otolithoides,biauritus,11.25,98.25,1109:218:1,0.30
Otolithoides,biauritus,10.75,98.25,1109:208:3,0.28
Otolithoides,biauritus,13.25,93.25,1109:133:1,0.29
Otolithoides,biauritus,13.75,92.75,1109:132:4,0.39
Otolithoides,biauritus,13.25,92.75,1109:132:2,0.36
Otolithoides,biauritus,12.75,80.75,1108:120:4,0.29
Otolithoides,biauritus,19.25,73.25,1107:393:1,0.20
Otolithoides,biauritus,19.75,71.75,1107:391:4,0.31
Otolithoides,biauritus,18.75,73.25,1107:383:3,0.20
Otolithoides,biauritus,17.75,72.75,1107:372:4,0.27
Otolithoides,biauritus,17.25,72.75,1107:372:2,0.22
Otolithoides,biauritus,14.75,73.25,1107:143:3,0.31
Otolithoides,biauritus,9.75,118.75,1011:498:4,0.20
Otolithoides,biauritus,9.25,118.25,1011:498:1,0.34
Otolithoides,biauritus,8.75,117.25,1011:487:3,0.23
Otolithoides,biauritus,7.25,117.75,1011:477:2,0.26
Otolithoides,biauritus,6.75,118.25,1011:468:3,0.20
Otolithoides,biauritus,6.25,118.75,1011:468:2,0.22
Otolithoides,biauritus,6.75,115.75,1011:465:4,0.35
Otolithoides,biauritus,6.25,115.25,1011:465:1,0.25
Otolithoides,biauritus,5.25,119.75,1011:459:2,0.30
Otolithoides,biauritus,5.75,114.75,1011:354:4,0.29
Otolithoides,biauritus,4.25,117.25,1011:247:1,0.20
Otolithoides,biauritus,3.75,117.25,1011:237:3,0.20
Otolithoides,biauritus,1.25,119.25,1011:219:1,0.20
Otolithoides,biauritus,1.25,117.75,1011:217:2,0.20
Otolithoides,biauritus,4.75,113.25,1011:143:3,0.24
Otolithoides,biauritus,3.75,112.25,1011:132:3,0.35
Otolithoides,biauritus,3.75,111.75,1011:131:4,0.23
Otolithoides,biauritus,3.25,110.75,1011:130:2,0.33
Otolithoides,biauritus,2.25,111.75,1011:121:2,0.20
Otolithoides,biauritus,2.75,110.25,1011:120:3,0.30
Otolithoides,biauritus,1.25,111.25,1011:111:1,0.20
Otolithoides,biauritus,9.25,108.75,1010:498:2,0.26
Otolithoides,biauritus,9.75,105.75,1010:495:4,0.20
Otolithoides,biauritus,8.75,108.25,1010:488:3,0.20
Otolithoides,biauritus,8.25,107.75,1010:487:2,0.26
Otolithoides,biauritus,7.75,107.25,1010:477:3,0.30
Otolithoides,biauritus,7.25,106.75,1010:476:2,0.24
Otolithoides,biauritus,7.25,106.25,1010:476:1,0.28
Otolithoides,biauritus,7.25,105.75,1010:475:2,0.27
Otolithoides,biauritus,7.25,105.25,1010:475:1,0.21
Otolithoides,biauritus,8.25,103.25,1010:383:1,0.22
Otolithoides,biauritus,7.75,103.75,1010:373:4,0.38
Otolithoides,biauritus,7.25,102.25,1010:372:1,0.24
Otolithoides,biauritus,6.75,102.25,1010:362:3,0.39
Otolithoides,biauritus,3.25,108.75,1010:238:2,0.24
Otolithoides,biauritus,1.75,108.25,1010:218:3,0.28
Otolithoides,biauritus,1.75,105.25,1010:215:3,0.30
Otolithoides,biauritus,1.75,103.75,1010:113:4,0.20
Otolithoides,biauritus,1.75,100.75,1010:110:4,0.20
Otolithoides,biauritus,9.25,98.25,1009:498:1,0.27
Otolithoides,biauritus,8.25,99.25,1009:489:1,0.20
Otolithoides,biauritus,8.75,98.25,1009:488:3,0.37
Otolithoides,biauritus,8.25,98.25,1009:488:1,0.27
Otolithoides,biauritus,5.25,99.75,1009:459:2,0.22
Otolithoides,biauritus,5.25,95.75,1009:455:2,0.30
Otolithoides,biauritus,4.25,99.75,1009:249:2,0.25
Otolithoides,biauritus,4.75,95.75,1009:245:4,0.22
Otolithoides,biauritus,3.75,96.25,1009:236:3,0.21
Otolithoides,biauritus,2.75,99.75,1009:229:4,0.39
Otolithoides,biauritus,1.75,98.75,1009:218:4,0.30
Otolithoides,biauritus,7.75,76.75,1007:476:4,0.33
Otolithoides,biauritus,4.25,73.75,1007:143:2,0.25
Otolithoides,biauritus,4.25,73.25,1007:143:1,0.23
Otolithoides,biauritus,4.25,72.75,1007:142:2,0.20
Otolithoides,biauritus,3.75,73.75,1007:133:4,0.31
Otolithoides,biauritus,3.75,73.25,1007:133:3,0.27
Otolithoides,biauritus,3.25,73.75,1007:133:2,0.36
Otolithoides,biauritus,3.25,73.25,1007:133:1,0.36
Otolithoides,biauritus,3.75,72.75,1007:132:4,0.26
Otolithoides,biauritus,3.25,72.75,1007:132:2,0.33
Otolithoides,biauritus,2.75,73.75,1007:123:4,0.36
Otolithoides,biauritus,2.25,73.75,1007:123:2,0.31
Otolithoides,biauritus,2.25,73.25,1007:123:1,0.39
Otolithoides,biauritus,2.75,72.75,1007:122:4,0.37
Otolithoides,biauritus,2.25,72.75,1007:122:2,0.32
Otolithoides,biauritus,24.25,119.75,1211:249:2,0.54
Otolithoides,biauritus,24.25,119.25,1211:249:1,0.41
Otolithoides,biauritus,23.75,119.25,1211:239:3,0.53
Otolithoides,biauritus,23.25,118.75,1211:238:2,0.53
Otolithoides,biauritus,23.25,118.25,1211:238:1,0.40
Otolithoides,biauritus,22.75,116.75,1211:226:4,0.58
Otolithoides,biauritus,22.75,116.25,1211:226:3,0.55
Otolithoides,biauritus,22.25,116.75,1211:226:2,0.42
Otolithoides,biauritus,22.75,115.75,1211:225:4,0.56
Otolithoides,biauritus,22.75,115.25,1211:225:3,0.56
Otolithoides,biauritus,22.75,114.75,1211:124:4,0.52
Otolithoides,biauritus,22.75,114.25,1211:124:3,0.50
Otolithoides,biauritus,22.25,114.25,1211:124:1,0.59
