Mapping parameters for Upeneus tragula (Freckled goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,30,-30,92,-16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,21.2,24.72,28.87,33.07
Salinity (psu),1,28.81,33.04,35.27,36.725
Primary Production,1,87,330,1129,2120
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,12,170,407
 

Map data (HSPEC) for predicted occurrences (n = 3470): 
Upeneus,tragula,-8.75,149.25,3014:489:3,0.83,1,1,1,0.83127572016461,1,1
Upeneus,tragula,-8.75,149.75,3014:489:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,145.75,3014:495:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,146.75,3014:496:2,0.95,1,1,1,0.95257315842583,1,1
Upeneus,tragula,-9.25,147.25,3014:497:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,147.25,3014:497:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,147.75,3014:497:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,148.75,3014:498:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,149.25,3014:499:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,149.75,3014:499:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,149.25,3014:499:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,149.75,3014:499:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-2.75,150.25,3015:120:3,0.84,1,0.84047619047619,1,1,1,1
Upeneus,tragula,-2.75,150.75,3015:120:4,0.84,1,0.84047619047619,1,1,1,1
Upeneus,tragula,-3.25,154.75,3015:134:2,0.86,1,0.85714285714286,1,1,1,1
Upeneus,tragula,-4.75,150.25,3015:140:3,0.88,1,0.88333333333333,1,1,1,1
Upeneus,tragula,-4.25,151.75,3015:141:2,0.87,1,0.87380952380952,1,1,1,1
Upeneus,tragula,-4.75,151.25,3015:141:3,0.87,1,0.87380952380952,1,1,1,1
Upeneus,tragula,-4.75,151.75,3015:141:4,0.87,1,0.87380952380952,1,1,1,1
Upeneus,tragula,-4.25,152.25,3015:142:1,0.86,1,0.86428571428571,1,1,1,1
Upeneus,tragula,-4.75,152.25,3015:142:3,0.86,1,0.86428571428571,1,1,1,1
Upeneus,tragula,-4.75,152.75,3015:142:4,0.86,1,0.86428571428571,1,1,1,1
Upeneus,tragula,-5.25,150.25,3015:350:1,0.93,1,0.92619047619048,1,1,1,1
Upeneus,tragula,-5.25,150.75,3015:350:2,0.93,1,0.92619047619048,1,1,1,1
Upeneus,tragula,-5.75,150.75,3015:350:4,0.93,1,0.92619047619048,1,1,1,1
Upeneus,tragula,-5.25,151.25,3015:351:1,0.91,1,0.90952380952381,1,1,1,1
Upeneus,tragula,-5.25,151.75,3015:351:2,0.85,1,0.90952380952381,1,0.93004115226337,1,1
Upeneus,tragula,-5.75,151.25,3015:351:3,0.91,1,0.90952380952381,1,1,1,1
Upeneus,tragula,-5.25,152.25,3015:352:1,0.86,1,0.89285714285714,1,0.95884773662551,1,1
Upeneus,tragula,-5.75,154.75,3015:354:4,0.82,1,0.88571428571429,1,0.92181069958848,1,1
Upeneus,tragula,-6.25,150.25,3015:360:1,0.97,1,0.97380952380952,1,1,1,1
Upeneus,tragula,-6.25,150.75,3015:360:2,0.93,1,0.97380952380952,1,0.95061728395062,1,1
Upeneus,tragula,-6.25,154.75,3015:364:2,0.83,1,0.91190476190476,1,0.90534979423868,1,1
Upeneus,tragula,-8.25,150.25,3015:380:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-8.25,150.75,3015:380:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-8.25,151.25,3015:381:1,0.99,1,1,1,0.9917695473251,1,1
Upeneus,tragula,-8.75,151.25,3015:381:3,0.95,1,1,1,0.95473251028807,1,1
Upeneus,tragula,-8.75,151.75,3015:381:4,0.84,1,1,1,0.83950617283951,1,1
Upeneus,tragula,-8.75,152.25,3015:382:3,1.00,1,1,1,0.99588477366255,1,1
Upeneus,tragula,-8.75,152.75,3015:382:4,0.85,1,1,1,0.85185185185185,1,1
Upeneus,tragula,-9.25,150.25,3015:390:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,150.25,3015:390:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.75,150.75,3015:390:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,151.25,3015:391:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,151.75,3015:391:2,0.85,1,1,1,0.8477366255144,1,1
Upeneus,tragula,-9.75,151.25,3015:391:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,152.25,3015:392:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-9.25,152.75,3015:392:2,0.88,1,1,1,0.88065843621399,1,1
Upeneus,tragula,-5.75,155.25,3015:455:3,0.88,1,0.88095238095238,1,1,1,1
Upeneus,tragula,-6.25,155.25,3015:465:1,0.89,1,0.90476190476191,1,0.98765432098765,1,1
Upeneus,tragula,-6.25,155.75,3015:465:2,0.90,1,0.90476190476191,1,1,1,1
Upeneus,tragula,-6.75,155.25,3015:465:3,0.90,1,0.90476190476191,1,1,1,1
Upeneus,tragula,-6.75,155.75,3015:465:4,0.90,1,0.90476190476191,1,1,1,1
Upeneus,tragula,-6.25,156.25,3015:466:1,0.89,1,0.89285714285714,1,1,1,1
Upeneus,tragula,-6.75,156.25,3015:466:3,0.89,1,0.89285714285714,1,1,1,1
Upeneus,tragula,-6.75,156.75,3015:466:4,0.89,1,0.89285714285714,1,1,1,1
Upeneus,tragula,-6.75,157.25,3015:467:3,0.89,1,0.88809523809524,1,1,1,1
Upeneus,tragula,-6.25,159.25,3015:469:1,0.84,1,0.87857142857143,1,0.95473251028807,1,1
Upeneus,tragula,-7.25,155.75,3015:475:2,0.93,1,0.93095238095238,1,1,1,1
Upeneus,tragula,-7.25,156.25,3015:476:1,0.92,1,0.91904761904762,1,1,1,1
Upeneus,tragula,-7.25,156.75,3015:476:2,0.92,1,0.91904761904762,1,1,1,1
Upeneus,tragula,-7.75,156.75,3015:476:4,0.92,1,0.91904761904762,1,1,1,1
Upeneus,tragula,-7.25,157.25,3015:477:1,0.91,1,0.91190476190476,1,1,1,1
Upeneus,tragula,-7.25,157.75,3015:477:2,0.91,1,0.91190476190476,1,1,1,1
Upeneus,tragula,-7.75,157.25,3015:477:3,0.91,1,0.91190476190476,1,1,1,1
Upeneus,tragula,-7.75,157.75,3015:477:4,0.91,1,0.91190476190476,1,1,1,1
Upeneus,tragula,-7.25,158.25,3015:478:1,0.91,1,0.90714285714286,1,1,1,1
Upeneus,tragula,-7.25,158.75,3015:478:2,0.91,1,0.90714285714286,1,1,1,1
Upeneus,tragula,-7.75,158.25,3015:478:3,0.91,1,0.90714285714286,1,1,1,1
Upeneus,tragula,-7.75,158.75,3015:478:4,0.91,1,0.90714285714286,1,1,1,1
Upeneus,tragula,-7.75,159.25,3015:479:3,0.90,1,0.9,1,1,1,1
Upeneus,tragula,-7.75,159.75,3015:479:4,0.90,1,0.9,1,1,1,1
Upeneus,tragula,-8.25,156.75,3015:486:2,0.95,1,0.94761904761905,1,1,1,1
Upeneus,tragula,-8.25,157.25,3015:487:1,0.94,1,0.93809523809524,1,1,1,1
Upeneus,tragula,-8.25,157.75,3015:487:2,0.94,1,0.93809523809524,1,1,1,1
Upeneus,tragula,-8.75,157.25,3015:487:3,0.94,1,0.93809523809524,1,1,1,1
Upeneus,tragula,-8.75,157.75,3015:487:4,0.94,1,0.93809523809524,1,1,1,1
Upeneus,tragula,-8.25,158.25,3015:488:1,0.93,1,0.93095238095238,1,1,1,1
Upeneus,tragula,-8.25,158.75,3015:488:2,0.93,1,0.93095238095238,1,1,1,1
Upeneus,tragula,-8.75,158.25,3015:488:3,0.93,1,0.93095238095238,1,1,1,1
Upeneus,tragula,-8.75,158.75,3015:488:4,0.93,1,0.93095238095238,1,1,1,1
Upeneus,tragula,-8.25,159.25,3015:489:1,0.92,1,0.92380952380952,1,1,1,1
Upeneus,tragula,-8.25,159.75,3015:489:2,0.92,1,0.92380952380952,1,1,1,1
Upeneus,tragula,-8.75,159.25,3015:489:3,0.92,1,0.92380952380952,1,1,1,1
Upeneus,tragula,-8.75,159.75,3015:489:4,0.92,1,0.92380952380952,1,1,1,1
Upeneus,tragula,-9.25,159.25,3015:499:1,0.96,1,0.96190476190476,1,1,1,1
Upeneus,tragula,-9.25,159.75,3015:499:2,0.96,1,0.96190476190476,1,1,1,1
Upeneus,tragula,-9.75,159.75,3015:499:4,0.96,1,0.96190476190476,1,1,1,1
Upeneus,tragula,-0.25,166.75,3016:206:2,0.94,1,0.94047619047619,1,1,1,1
Upeneus,tragula,-0.75,166.75,3016:206:4,0.94,1,0.94047619047619,1,1,1,1
Upeneus,tragula,-0.75,169.75,3016:209:4,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-7.75,160.75,3016:370:4,0.88,1,0.89285714285714,1,0.98765432098765,1,1
Upeneus,tragula,-8.25,160.25,3016:380:1,0.91,1,0.91428571428571,1,1,1,1
Upeneus,tragula,-8.25,160.75,3016:380:2,0.91,1,0.91428571428571,1,1,1,1
Upeneus,tragula,-8.75,160.25,3016:380:3,0.91,1,0.91428571428571,1,1,1,1
Upeneus,tragula,-8.75,160.75,3016:380:4,0.91,1,0.91428571428571,1,1,1,1
Upeneus,tragula,-8.75,161.25,3016:381:3,0.85,1,0.91190476190476,1,0.93415637860082,1,1
Upeneus,tragula,-9.25,160.25,3016:390:1,0.95,1,0.95,1,1,1,1
Upeneus,tragula,-9.25,160.75,3016:390:2,0.95,1,0.95,1,1,1,1
Upeneus,tragula,-9.75,160.25,3016:390:3,0.95,1,0.95,1,1,1,1
Upeneus,tragula,-9.75,160.75,3016:390:4,0.95,1,0.95,1,1,1,1
Upeneus,tragula,-9.25,161.25,3016:391:1,0.92,1,0.94761904761905,1,0.97119341563786,1,1
Upeneus,tragula,-9.25,161.75,3016:391:2,0.85,1,0.94761904761905,1,0.90123456790123,1,1
Upeneus,tragula,-9.75,161.25,3016:391:3,0.92,1,0.94761904761905,1,0.97119341563786,1,1
Upeneus,tragula,-9.75,161.75,3016:391:4,0.88,1,0.94761904761905,1,0.92592592592593,1,1
Upeneus,tragula,-9.75,162.25,3016:392:3,0.83,1,0.94761904761905,1,0.87242798353909,1,1
Upeneus,tragula,-0.25,174.25,3017:104:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-0.75,174.25,3017:104:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-0.75,174.75,3017:104:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-1.25,174.75,3017:114:2,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-1.75,174.75,3017:114:4,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-1.25,175.25,3017:215:1,0.98,1,0.97619047619048,1,1,1,1
Upeneus,tragula,-1.75,175.25,3017:215:3,0.98,1,0.97619047619048,1,1,1,1
Upeneus,tragula,-1.75,175.75,3017:215:4,0.98,1,0.97619047619048,1,1,1,1
Upeneus,tragula,-1.25,176.25,3017:216:1,0.98,1,0.98333333333333,1,1,1,1
Upeneus,tragula,-1.25,176.75,3017:216:2,0.98,1,0.98333333333333,1,1,1,1
Upeneus,tragula,-2.25,176.25,3017:226:1,0.83,1,0.93809523809524,1,0.88477366255144,1,1
Upeneus,tragula,-11.25,104.75,3110:114:2,0.86,1,1,1,0.8559670781893,1,1
Upeneus,tragula,-10.25,105.75,3110:205:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,105.75,3110:205:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,119.75,3111:209:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,118.75,3111:478:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.75,118.75,3111:478:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,119.25,3111:479:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,119.75,3111:479:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.75,119.25,3111:479:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.25,116.75,3111:496:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.75,117.25,3111:497:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.75,117.75,3111:497:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.25,118.25,3111:498:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.25,118.75,3111:498:2,0.95,0.94736842105263,1,1,1,1,1
Upeneus,tragula,-19.75,118.25,3111:498:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.75,118.75,3111:498:4,0.92,1,1,1,0.92431886982846,1,1
Upeneus,tragula,-19.25,119.25,3111:499:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.25,119.75,3111:499:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.75,119.25,3111:499:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.75,119.75,3111:499:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,120.25,3112:100:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,120.75,3112:100:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,121.75,3112:101:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,121.25,3112:101:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,121.75,3112:101:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,122.25,3112:102:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,122.75,3112:102:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,123.25,3112:103:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,123.75,3112:103:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,123.25,3112:103:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,124.25,3112:104:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,124.75,3112:104:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,123.25,3112:113:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,122.75,3112:122:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,123.25,3112:123:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,123.75,3112:123:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.75,123.75,3112:123:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,124.25,3112:124:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,121.75,3112:131:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,122.25,3112:132:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,121.75,3112:141:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,122.25,3112:142:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,122.75,3112:142:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,123.75,3112:143:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,123.75,3112:143:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,124.25,3112:144:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,124.75,3112:144:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,124.25,3112:144:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,124.75,3112:144:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,126.75,3112:206:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,126.75,3112:206:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,127.25,3112:207:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,127.75,3112:207:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,127.25,3112:207:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,127.75,3112:207:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,128.25,3112:208:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,128.75,3112:208:2,0.84,0.84210526315789,1,1,1,1,1
Upeneus,tragula,-10.75,128.75,3112:208:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,129.25,3112:209:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,129.75,3112:209:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,125.75,3112:215:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,125.25,3112:215:3,0.95,0.94736842105263,1,1,1,1,1
Upeneus,tragula,-11.25,126.25,3112:216:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,126.75,3112:216:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,126.75,3112:216:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,127.25,3112:217:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,128.75,3112:218:2,0.97,1,1,1,0.96770938446014,1,1
Upeneus,tragula,-11.25,129.25,3112:219:1,0.92,1,1,1,0.91725529767911,1,1
Upeneus,tragula,-11.25,129.75,3112:219:2,0.96,1,1,1,0.96367305751766,1,1
Upeneus,tragula,-11.75,129.75,3112:219:4,0.82,1,1,1,0.81937436932392,1,1
Upeneus,tragula,-12.25,129.75,3112:229:2,0.89,0.89473684210526,1,1,1,1,1
Upeneus,tragula,-12.75,129.75,3112:229:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.25,125.75,3112:235:2,0.99,1,1,1,0.98990918264379,1,1
Upeneus,tragula,-13.75,125.25,3112:235:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,125.75,3112:235:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.25,126.25,3112:236:1,0.84,1,1,1,0.83854692230071,1,1
Upeneus,tragula,-13.25,126.75,3112:236:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,126.25,3112:236:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,126.75,3112:236:4,0.86,1,1,1,0.8577194752775,1,1
Upeneus,tragula,-13.25,127.25,3112:237:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,127.75,3112:237:4,0.94,1,1,1,0.93541876892028,1,1
Upeneus,tragula,-13.25,128.75,3112:238:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,128.75,3112:238:4,0.96,1,1,1,0.95660948536831,1,1
Upeneus,tragula,-13.25,129.25,3112:239:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.25,129.75,3112:239:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.75,129.75,3112:239:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,125.25,3112:245:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,125.75,3112:245:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,125.25,3112:245:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,125.75,3112:245:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,126.25,3112:246:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.25,126.75,3112:246:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-14.75,127.75,3112:247:4,0.92,1,1,0.92439862542955,1,1,1
Upeneus,tragula,-15.25,121.75,3112:351:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,121.25,3112:351:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,121.75,3112:351:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.25,122.25,3112:352:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,122.25,3112:352:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,122.75,3112:352:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.25,123.25,3112:353:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.25,123.75,3112:353:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,123.25,3112:353:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.25,124.25,3112:354:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.25,124.75,3112:354:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,124.25,3112:354:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.75,124.75,3112:354:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,121.25,3112:361:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,121.75,3112:361:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.75,121.25,3112:361:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.75,121.75,3112:361:4,0.90,1,1,1,0.90413723511604,1,1
Upeneus,tragula,-16.25,122.25,3112:362:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,122.75,3112:362:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.75,122.25,3112:362:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.75,122.75,3112:362:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,123.25,3112:363:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,123.75,3112:363:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.75,123.25,3112:363:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.75,123.75,3112:363:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,124.25,3112:364:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-16.25,124.75,3112:364:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,121.75,3112:371:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,122.25,3112:372:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.75,122.25,3112:372:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,123.25,3112:373:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-17.25,123.75,3112:373:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-18.25,121.75,3112:381:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-18.75,121.25,3112:381:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-18.75,121.75,3112:381:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-18.25,122.25,3112:382:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.25,120.75,3112:390:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.75,120.25,3112:390:3,0.91,1,1,1,0.91358024691358,1,1
Upeneus,tragula,-19.75,120.75,3112:390:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-19.25,121.25,3112:391:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-15.25,125.25,3112:455:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,130.25,3113:100:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,130.75,3113:100:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,131.75,3113:101:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,131.25,3113:101:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,131.75,3113:101:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,132.75,3113:102:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,132.25,3113:102:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,132.75,3113:102:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,133.25,3113:103:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,133.25,3113:103:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,134.75,3113:104:2,0.89,0.89473684210526,1,1,1,1,1
Upeneus,tragula,-11.25,130.75,3113:110:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,130.25,3113:110:3,0.91,1,1,1,0.91120080726539,1,1
Upeneus,tragula,-11.75,130.75,3113:110:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,131.25,3113:111:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,131.75,3113:111:2,0.95,1,1,1,0.94752774974773,1,1
Upeneus,tragula,-11.75,131.25,3113:111:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,131.75,3113:111:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,132.25,3113:112:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,132.75,3113:112:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,132.25,3113:112:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,132.75,3113:112:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,133.25,3113:113:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,133.75,3113:113:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,133.25,3113:113:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,133.75,3113:113:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,134.25,3113:114:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,134.75,3113:114:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,134.25,3113:114:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,134.75,3113:114:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,130.25,3113:120:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,130.75,3113:120:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.75,130.25,3113:120:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,131.25,3113:121:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,131.75,3113:121:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,132.25,3113:122:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-12.25,132.75,3113:122:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-13.25,130.25,3113:130:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,135.25,3113:205:1,0.89,0.89473684210526,1,1,1,1,1
Upeneus,tragula,-10.25,135.75,3113:205:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,136.25,3113:206:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,136.75,3113:206:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.75,136.75,3113:206:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-10.25,137.25,3113:207:1,0.84,0.84210526315789,1,1,1,1,1
Upeneus,tragula,-10.75,137.25,3113:207:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,135.25,3113:215:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,135.75,3113:215:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,135.25,3113:215:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,135.75,3113:215:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,136.25,3113:216:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.25,136.75,3113:216:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-11.75,136.25,3113:216:3,1.00,1,1,1,1,1,1
