Mapping parameters for Merluccius hubbsi (Argentine hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-20,-56,-69,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,100,200,800
Temperature (°C),1,-0.38,8.59,23.24,28.58
Salinity (psu),1,28.68,32.59,35.9,36.63
Primary Production,1,132,507,1833,3437
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,69,365,1294
 

Map data (HSPEC) for predicted occurrences (n = 803): 
Merluccius,hubbsi,-46.25,-61.75,5406:361:2,107,9.51,33.71,507,0,358
Merluccius,hubbsi,-46.25,-61.25,5406:361:1,123,9.51,33.71,565,0,392
Merluccius,hubbsi,-46.25,-60.75,5406:360:2,181,8.88,33.84,912,0,427
Merluccius,hubbsi,-45.75,-60.75,5406:350:4,119,9.39,33.81,572,0,408
Merluccius,hubbsi,-45.75,-64.25,5406:354:3,102,11.89,33.3,1815,0,168
Merluccius,hubbsi,-45.75,-60.25,5406:350:3,151,9.39,33.81,1127,0,444
Merluccius,hubbsi,-45.75,-63.75,5406:353:4,92,11.68,33.42,1657,0,201
Merluccius,hubbsi,-45.75,-63.25,5406:353:3,89,11.68,33.42,1580,0,231
Merluccius,hubbsi,-45.75,-65.75,5406:455:4,107,11.85,33.18,1634,0,94
Merluccius,hubbsi,-45.75,-62.75,5406:352:4,73,10.98,33.55,1653,0,264
Merluccius,hubbsi,-45.75,-62.25,5406:352:3,92,10.98,33.55,1131,0,299
Merluccius,hubbsi,-45.75,-61.75,5406:351:4,75,10.09,33.68,868,0,335
Merluccius,hubbsi,-45.25,-61.25,5406:351:1,106,10.09,33.68,714,0,353
Merluccius,hubbsi,-45.25,-64.75,5406:354:2,87,11.89,33.29,1941,0,107
Merluccius,hubbsi,-45.25,-60.75,5406:350:2,109,9.39,33.81,498,0,391
Merluccius,hubbsi,-45.25,-64.25,5406:354:1,92,11.89,33.29,1779,0,135
Merluccius,hubbsi,-45.25,-60.25,5406:350:1,117,9.39,33.81,1007,0,428
Merluccius,hubbsi,-45.25,-63.75,5406:353:2,87,11.68,33.42,1650,0,170
Merluccius,hubbsi,-45.25,-24.25,5402:354:1,4367,8.38,34.25,465,0,1286
Merluccius,hubbsi,-45.25,-23.75,5402:353:2,4364,8.6,34.25,441,0,1294
Merluccius,hubbsi,-45.25,-66.75,5406:456:2,113,11.61,33.18,1704,0,12
Merluccius,hubbsi,-45.25,-65.25,5406:455:1,79,11.85,33.18,2143,0,78
Merluccius,hubbsi,-45.25,-63.25,5406:353:1,83,11.68,33.42,1510,0,206
Merluccius,hubbsi,-45.25,-62.75,5406:352:2,78,10.98,33.55,1491,0,242
Merluccius,hubbsi,-45.25,-62.25,5406:352:1,92,10.98,33.55,1227,0,278
Merluccius,hubbsi,-45.25,-61.75,5406:351:2,103,10.09,33.68,849,0,315
Merluccius,hubbsi,-44.75,-65.25,5406:245:3,38,12.51,33.27,2015,0,19
Merluccius,hubbsi,-44.75,-64.25,5406:144:3,88,12.6,33.27,1892,0,112
Merluccius,hubbsi,-44.75,-23.25,5402:143:3,4567,9.89,34.39,448,0,1252
Merluccius,hubbsi,-44.75,-63.75,5406:143:4,82,12.48,33.4,1646,0,148
Merluccius,hubbsi,-44.75,-63.25,5406:143:3,93,12.48,33.4,1470,0,186
Merluccius,hubbsi,-44.75,-62.75,5406:142:4,98,11.8,33.53,1380,0,225
Merluccius,hubbsi,-44.75,-62.25,5406:142:3,97,11.8,33.53,1471,0,263
Merluccius,hubbsi,-44.75,-61.75,5406:141:4,92,10.87,33.66,707,0,300
Merluccius,hubbsi,-44.75,-61.25,5406:141:3,105,10.87,33.66,678,0,332
Merluccius,hubbsi,-44.75,-60.75,5406:140:4,84,10.09,33.78,527,0,365
Merluccius,hubbsi,-44.75,-60.25,5406:140:3,107,10.09,33.78,904,0,398
Merluccius,hubbsi,-44.25,-65.25,5406:245:1,35,12.51,33.27,1588,0,11
Merluccius,hubbsi,-44.25,-59.75,5405:249:2,592,10.02,33.9,1373,0,403
Merluccius,hubbsi,-44.25,-64.75,5406:144:2,85,12.6,33.27,1660,0,60
Merluccius,hubbsi,-44.25,-64.25,5406:144:1,96,12.6,33.27,1304,0,100
Merluccius,hubbsi,-44.25,-63.75,5406:143:2,86,12.48,33.4,1151,0,139
Merluccius,hubbsi,-44.25,-63.25,5406:143:1,86,12.48,33.4,1219,0,177
Merluccius,hubbsi,-44.25,-62.75,5406:142:2,81,11.8,33.53,1331,0,204
Merluccius,hubbsi,-44.25,-60.75,5406:140:2,93,10.09,33.78,1224,0,334
Merluccius,hubbsi,-44.25,-60.25,5406:140:1,97,10.09,33.78,1457,0,368
Merluccius,hubbsi,-43.75,-62.25,5406:132:3,97,12.72,33.53,1317,0,205
Merluccius,hubbsi,-43.75,-61.75,5406:131:4,127,11.85,33.64,1219,0,237
Merluccius,hubbsi,-43.75,-61.25,5406:131:3,78,11.85,33.64,1284,0,271
Merluccius,hubbsi,-43.75,-60.75,5406:130:4,83,11,33.75,1407,0,307
Merluccius,hubbsi,-43.75,-65.25,5406:235:3,49,12.97,33.27,1368,0,12
Merluccius,hubbsi,-43.75,-60.25,5406:130:3,148,11,33.75,1616,0,345
Merluccius,hubbsi,-43.75,-59.75,5405:239:4,447,10.66,33.85,1468,0,383
Merluccius,hubbsi,-43.75,-56.25,5405:236:3,5019,10.73,34.22,685,0,626
Merluccius,hubbsi,-43.75,-64.75,5406:134:4,88,13.25,33.27,1576,0,60
Merluccius,hubbsi,-43.75,-64.25,5406:134:3,87,13.25,33.38,1454,0,96
Merluccius,hubbsi,-43.75,-63.75,5406:133:4,63,13.27,33.38,1195,0,109
Merluccius,hubbsi,-43.75,-63.25,5406:133:3,66,13.27,33.38,1092,0,138
Merluccius,hubbsi,-43.75,-62.75,5406:132:4,83,12.72,33.52,1202,0,173
Merluccius,hubbsi,-43.25,-62.75,5406:132:2,73,12.72,33.52,1287,0,139
Merluccius,hubbsi,-43.25,-61.75,5406:131:2,117,11.85,33.64,1212,0,212
Merluccius,hubbsi,-43.25,-61.25,5406:131:1,72,11.85,33.64,1181,0,251
Merluccius,hubbsi,-43.25,-32.25,5403:132:1,4874,10.81,34.56,619,0,1264
Merluccius,hubbsi,-43.25,-60.75,5406:130:2,68,11,33.75,1271,0,291
Merluccius,hubbsi,-43.25,-59.75,5405:239:2,200,10.66,33.85,1336,0,371
Merluccius,hubbsi,-43.25,-60.25,5406:130:1,106,11,33.75,1585,0,331
Merluccius,hubbsi,-43.25,-59.25,5405:239:1,572,10.66,33.85,1463,0,404
Merluccius,hubbsi,-43.25,-22.75,5402:132:2,4237,11.07,34.53,477,0,1152
Merluccius,hubbsi,-43.25,-64.25,5406:134:1,40,13.25,33.38,1485,0,20
Merluccius,hubbsi,-43.25,-63.75,5406:133:2,47,13.27,33.38,1358,0,81
Merluccius,hubbsi,-43.25,-63.25,5406:133:1,59,13.27,33.38,1359,0,109
Merluccius,hubbsi,-42.75,-63.25,5406:123:3,50,14.07,33.56,1412,0,82
Merluccius,hubbsi,-42.75,-59.25,5405:229:3,100,11.48,33.81,1517,0,375
Merluccius,hubbsi,-42.75,-62.25,5406:122:3,81,13.79,33.57,1412,0,163
Merluccius,hubbsi,-42.75,-58.75,5405:228:4,588,10.7,33.91,1442,0,407
Merluccius,hubbsi,-42.75,-61.25,5406:121:3,93,13.07,33.65,1182,0,245
Merluccius,hubbsi,-42.75,-60.75,5406:120:4,81,12.19,33.72,1193,0,276
Merluccius,hubbsi,-42.75,-60.25,5406:120:3,84,12.19,33.72,1175,0,306
Merluccius,hubbsi,-42.25,-50.75,5405:120:2,5661,15.05,34.82,699,0,783
Merluccius,hubbsi,-42.25,-63.25,5406:123:1,33,14.07,33.56,1636,0,82
Merluccius,hubbsi,-42.25,-59.75,5405:229:2,108,11.48,33.81,539,0,308
Merluccius,hubbsi,-42.25,-62.75,5406:122:2,64,13.79,33.56,1466,0,124
Merluccius,hubbsi,-42.25,-59.25,5405:229:1,82,11.48,33.81,1118,0,342
Merluccius,hubbsi,-42.25,-62.25,5406:122:1,63,13.79,33.56,1304,0,160
Merluccius,hubbsi,-42.25,-58.75,5405:228:2,93,10.7,33.91,1231,0,377
Merluccius,hubbsi,-42.25,-61.75,5406:121:2,66,13.07,33.65,1355,0,180
Merluccius,hubbsi,-42.25,-58.25,5405:228:1,495,10.7,33.91,1116,0,414
Merluccius,hubbsi,-42.25,-61.25,5406:121:1,77,13.07,33.65,1334,0,208
Merluccius,hubbsi,-42.25,-60.75,5406:120:2,80,12.19,33.72,1172,0,241
Merluccius,hubbsi,-42.25,-60.25,5406:120:1,88,12.19,33.72,557,0,277
Merluccius,hubbsi,-41.75,-59.75,5405:219:4,81,12.5,33.77,318,0,278
Merluccius,hubbsi,-41.75,-58.75,5405:218:4,92,11.38,33.85,607,0,354
Merluccius,hubbsi,-41.75,-58.25,5405:218:3,101,11.38,33.85,1452,0,371
Merluccius,hubbsi,-41.75,-57.75,5405:217:4,321,10.61,33.96,1178,0,378
Merluccius,hubbsi,-41.75,-63.75,5406:113:4,58,14.66,33.88,1550,0,90
Merluccius,hubbsi,-41.75,-61.75,5406:111:4,59,14.41,33.66,1174,0,142
Merluccius,hubbsi,-41.75,-60.75,5406:110:4,75,13.55,33.71,1446,0,209
Merluccius,hubbsi,-41.75,-60.25,5406:110:3,79,13.55,33.71,552,0,242
Merluccius,hubbsi,-41.25,-50.25,5405:110:1,5607,16.34,34.94,641,0,756
Merluccius,hubbsi,-41.25,-59.25,5405:219:1,81,12.5,33.77,304,0,294
Merluccius,hubbsi,-41.25,-58.25,5405:218:1,84,11.38,33.85,817,0,315
Merluccius,hubbsi,-41.25,-64.25,5406:114:1,124,14.22,33.88,1138,0,49
Merluccius,hubbsi,-41.25,-57.75,5405:217:2,93,10.61,33.96,1415,0,323
Merluccius,hubbsi,-41.25,-62.75,5406:112:2,30,14.89,33.65,1381,0,20
Merluccius,hubbsi,-41.25,-57.25,5405:217:1,349,10.61,33.96,1170,0,336
Merluccius,hubbsi,-41.25,-61.25,5406:111:1,44,14.41,33.66,1237,0,143
Merluccius,hubbsi,-41.25,-60.75,5406:110:2,44,13.55,33.71,1454,0,179
Merluccius,hubbsi,-41.25,-60.25,5406:110:1,69,13.55,33.71,623,0,217
Merluccius,hubbsi,-40.75,-61.25,5406:101:3,38,15.59,33.68,1028,0,117
Merluccius,hubbsi,-40.75,-56.25,5405:206:3,1254,11.04,33.98,1195,0,330
Merluccius,hubbsi,-40.75,-60.75,5406:100:4,47,14.82,33.68,1179,0,157
Merluccius,hubbsi,-40.75,-60.25,5406:100:3,63,14.82,33.69,1261,0,198
Merluccius,hubbsi,-40.75,-59.75,5405:209:4,74,13.6,33.72,498,0,239
Merluccius,hubbsi,-40.75,-58.25,5405:208:3,95,12.29,33.78,1317,0,260
Merluccius,hubbsi,-40.75,-57.75,5405:207:4,83,11.28,33.86,1937,0,270
Merluccius,hubbsi,-40.75,-57.25,5405:207:3,102,11.28,33.86,1945,0,285
Merluccius,hubbsi,-40.75,-62.25,5406:102:3,12,15.93,33.68,1212,0,13
Merluccius,hubbsi,-40.25,-57.75,5405:207:2,87,11.28,33.86,1530,0,217
Merluccius,hubbsi,-40.25,-57.25,5405:207:1,65,11.28,33.86,1336,0,236
Merluccius,hubbsi,-40.25,-61.25,5406:101:1,29,15.59,33.68,999,0,106
Merluccius,hubbsi,-40.25,-56.75,5405:206:2,110,11.04,33.98,1200,0,260
Merluccius,hubbsi,-40.25,-56.25,5405:206:1,495,11.04,33.98,1811,0,288
Merluccius,hubbsi,-40.25,-60.75,5406:100:2,43,14.82,33.68,997,0,149
Merluccius,hubbsi,-40.25,-60.25,5406:100:1,55,14.82,33.69,1087,0,191
Merluccius,hubbsi,-40.25,-21.75,5402:101:2,3869,13.46,34.95,553,0,931
Merluccius,hubbsi,-40.25,-59.25,5405:209:1,64,13.6,33.72,589,0,201
Merluccius,hubbsi,-40.25,-58.75,5405:208:2,84,12.29,33.78,365,0,201
Merluccius,hubbsi,-39.75,-53.75,5305:393:4,4453,14.88,34.61,985,0,419
Merluccius,hubbsi,-39.75,-60.25,5306:390:3,46,15.56,33.65,987,0,145
Merluccius,hubbsi,-39.75,-59.75,5305:499:4,51,14.51,33.66,1103,0,145
Merluccius,hubbsi,-39.75,-56.75,5305:496:4,94,11.83,33.74,396,0,219
Merluccius,hubbsi,-39.75,-56.25,5305:496:3,112,11.83,33.74,1218,0,252
Merluccius,hubbsi,-39.75,-55.75,5305:495:4,632,12.65,33.95,1888,0,283
Merluccius,hubbsi,-39.25,-58.25,5305:498:1,51,13.29,33.7,1040,0,98
Merluccius,hubbsi,-39.25,-57.75,5305:497:2,70,12.28,33.68,921,0,119
Merluccius,hubbsi,-39.25,-57.25,5305:497:1,85,12.28,33.68,814,0,150
Merluccius,hubbsi,-39.25,-56.75,5305:496:2,88,11.83,33.74,658,0,184
Merluccius,hubbsi,-39.25,-56.25,5305:496:1,94,11.83,33.74,965,0,214
Merluccius,hubbsi,-39.25,-55.75,5305:495:2,217,12.65,33.95,1855,0,249
Merluccius,hubbsi,-38.75,-55.75,5305:485:4,96,13.64,33.47,1438,0,215
Merluccius,hubbsi,-38.75,-55.25,5305:485:3,435,13.64,33.47,1742,0,250
Merluccius,hubbsi,-38.75,-58.75,5305:488:4,29,13.72,33.7,801,0,19
Merluccius,hubbsi,-38.75,-58.25,5305:488:3,39,13.72,33.43,1125,0,49
Merluccius,hubbsi,-38.75,-57.75,5305:487:4,62,13.33,33.43,1061,0,82
Merluccius,hubbsi,-38.75,-57.25,5305:487:3,73,13.33,33.43,911,0,114
Merluccius,hubbsi,-38.75,-56.75,5305:486:4,86,13.05,33.27,933,0,147
Merluccius,hubbsi,-38.75,-56.25,5305:486:3,92,13.05,33.27,1074,0,185
Merluccius,hubbsi,-38.25,-55.75,5305:485:2,79,13.64,33.47,1132,0,185
Merluccius,hubbsi,-38.25,-55.25,5305:485:1,291,13.64,33.47,1642,0,216
Merluccius,hubbsi,-38.25,-56.75,5305:486:2,62,13.05,33.27,977,0,114
Merluccius,hubbsi,-38.25,-56.25,5305:486:1,74,13.05,33.27,934,0,147
Merluccius,hubbsi,-37.75,-56.25,5305:476:3,70,14.38,32.38,1040,0,115
Merluccius,hubbsi,-37.75,-55.75,5305:475:4,82,14.8,32.59,965,0,148
Merluccius,hubbsi,-37.75,-55.25,5305:475:3,149,14.8,32.59,1318,0,187
Merluccius,hubbsi,-37.75,-54.75,5305:374:4,623,15.57,33.28,1361,0,226
Merluccius,hubbsi,-37.25,-55.75,5305:475:2,64,14.8,32.59,2267,0,122
Merluccius,hubbsi,-37.25,-55.25,5305:475:1,83,14.8,32.59,1664,0,164
Merluccius,hubbsi,-37.25,-54.75,5305:374:2,159,15.57,33.28,1299,0,207
Merluccius,hubbsi,-37.25,-54.25,5305:374:1,713,15.57,33.28,1493,0,250
Merluccius,hubbsi,-36.75,-55.25,5305:465:3,48,15.81,31.09,2521,0,156
Merluccius,hubbsi,-36.75,-54.75,5305:364:4,83,16.45,32.38,1551,0,200
Merluccius,hubbsi,-36.75,-54.25,5305:364:3,208,16.45,32.38,1505,0,245
Merluccius,hubbsi,-36.75,-53.75,5305:363:4,722,17.33,33.42,1446,0,259
Merluccius,hubbsi,-36.25,-54.75,5305:364:2,48,16.45,32.38,2137,0,200
Merluccius,hubbsi,-36.25,-54.25,5305:364:1,54,16.45,32.38,1728,0,200
Merluccius,hubbsi,-36.25,-53.75,5305:363:2,169,17.33,33.42,1575,0,205
Merluccius,hubbsi,-36.25,-53.25,5305:363:1,590,17.33,33.42,1277,0,218
Merluccius,hubbsi,-35.75,-54.75,5305:354:4,30,16.92,31.57,2694,0,144
Merluccius,hubbsi,-35.75,-54.25,5305:354:3,45,16.92,31.57,2266,0,144
Merluccius,hubbsi,-35.75,-53.75,5305:353:4,62,17.72,32.75,1916,0,150
Merluccius,hubbsi,-35.75,-53.25,5305:353:3,117,17.72,32.76,1681,0,167
Merluccius,hubbsi,-35.75,-52.75,5305:352:4,717,18.52,33.59,1159,0,193
Merluccius,hubbsi,-35.25,-52.25,5305:352:1,902,18.52,33.59,980,0,191
Merluccius,hubbsi,-35.25,-55.25,5305:455:1,22,16.28,29.5,3437,0,89
Merluccius,hubbsi,-35.25,-54.75,5305:354:2,29,16.92,31.57,2853,0,89
Merluccius,hubbsi,-35.25,-54.25,5305:354:1,28,16.92,31.57,2506,0,89
Merluccius,hubbsi,-35.25,-53.75,5305:353:2,30,17.72,32.75,2148,0,98
Merluccius,hubbsi,-35.25,-53.25,5305:353:1,50,17.72,32.75,1887,0,121
Merluccius,hubbsi,-35.25,-52.75,5305:352:2,123,18.52,33.59,1538,0,154
Merluccius,hubbsi,-34.75,-54.25,5305:144:3,28,17.34,32.27,2870,0,16
Merluccius,hubbsi,-34.75,-53.75,5305:143:4,33,17.97,32.27,2377,0,49
Merluccius,hubbsi,-34.75,-53.25,5305:143:3,39,17.97,32.27,1987,0,84
Merluccius,hubbsi,-34.75,-52.75,5305:142:4,60,18.68,32.49,1642,0,125
Merluccius,hubbsi,-34.75,-52.25,5305:142:3,188,18.68,32.49,1398,0,169
Merluccius,hubbsi,-34.75,-51.75,5305:141:4,1176,19.25,33.28,805,0,213
Merluccius,hubbsi,-34.25,-53.25,5305:143:1,29,17.97,32.27,2413,0,69
Merluccius,hubbsi,-34.25,-52.75,5305:142:2,60,18.68,32.49,1811,0,115
Merluccius,hubbsi,-34.25,-52.25,5305:142:1,77,18.68,32.49,1324,0,154
Merluccius,hubbsi,-34.25,-51.75,5305:141:2,390,19.25,33.28,1232,0,191
Merluccius,hubbsi,-34.25,-50.25,5305:140:1,2660,19.7,34.52,335,0,295
Merluccius,hubbsi,-33.75,-51.75,5305:131:4,96,19.5,30.98,1562,0,154
Merluccius,hubbsi,-33.75,-51.25,5305:131:3,513,19.5,30.99,995,0,191
Merluccius,hubbsi,-33.75,-50.75,5305:130:4,1118,20.05,32.97,491,0,225
Merluccius,hubbsi,-33.25,-51.25,5305:131:1,98,19.5,30.98,1579,0,155
Merluccius,hubbsi,-33.25,-50.75,5305:130:2,200,20.05,32.97,951,0,194
Merluccius,hubbsi,-33.25,-50.25,5305:130:1,688,20.05,32.97,594,0,236
Merluccius,hubbsi,-32.75,-50.75,5305:120:4,141,20.4,30.64,1081,0,168
Merluccius,hubbsi,-32.75,-50.25,5305:120:3,586,20.4,30.65,715,0,192
Merluccius,hubbsi,-32.25,-50.25,5305:120:1,319,20.4,30.64,810,0,157
Merluccius,hubbsi,-31.75,-50.25,5305:110:3,132,20.69,28.68,918,0,120
Merluccius,hubbsi,-31.25,-50.75,5305:110:2,35,20.69,28.68,1532,0,19
Merluccius,hubbsi,-31.25,-49.75,5304:219:2,243,21.17,33.06,771,0,121
Merluccius,hubbsi,-30.75,-49.25,5304:209:3,239,21.51,34.34,672,0,143
Merluccius,hubbsi,-30.75,-48.75,5304:208:4,962,21.9,35.44,572,0,191
Merluccius,hubbsi,-30.25,-49.25,5304:209:1,112,21.51,34.34,709,0,122
Merluccius,hubbsi,-30.25,-48.75,5304:208:2,158,21.9,35.43,447,0,159
Merluccius,hubbsi,-30.25,-48.25,5304:208:1,295,21.9,35.44,590,0,197
Merluccius,hubbsi,-30.25,-47.75,5304:207:2,741,22.13,36.09,478,0,231
Merluccius,hubbsi,-29.75,-47.75,5204:497:4,632,22.5,36.15,539,0,196
Merluccius,hubbsi,-29.75,-49.25,5204:499:3,74,21.86,35.93,1244,0,87
Merluccius,hubbsi,-29.25,-48.25,5204:498:1,150,22.25,35.93,914,0,122
Merluccius,hubbsi,-29.25,-47.75,5204:497:2,629,22.5,36.15,621,0,159
Merluccius,hubbsi,-29.25,-48.75,5204:498:2,89,22.25,35.93,1218,0,88
Merluccius,hubbsi,-28.75,-48.25,5204:488:3,106,22.56,36.13,1118,0,88
Merluccius,hubbsi,-28.75,-47.75,5204:487:4,262,22.79,36.13,729,0,132
Merluccius,hubbsi,-28.25,-47.25,5204:487:1,262,22.79,36.13,450,0,162
Merluccius,hubbsi,-28.25,-46.75,5204:486:2,952,22.91,36.23,412,0,206
Merluccius,hubbsi,-27.75,-47.75,5204:477:4,107,22.87,35.66,911,0,98
Merluccius,hubbsi,-27.25,-47.75,5204:477:2,103,22.87,35.66,1012,0,99
Merluccius,hubbsi,-27.25,-47.25,5204:477:1,190,22.87,35.66,515,0,148
Merluccius,hubbsi,-27.25,-46.75,5204:476:2,665,23.16,35.98,425,0,198
Merluccius,hubbsi,-27.25,-46.25,5204:476:1,1469,23.16,35.98,398,0,247
Merluccius,hubbsi,-26.75,-47.75,5204:467:4,80,22.89,35.27,996,0,124
Merluccius,hubbsi,-26.75,-47.25,5204:467:3,124,22.89,35.27,613,0,163
Merluccius,hubbsi,-26.75,-46.75,5204:466:4,199,23.27,35.71,479,0,208
Merluccius,hubbsi,-26.75,-46.25,5204:466:3,543,23.27,35.71,413,0,255
Merluccius,hubbsi,-26.25,-47.25,5204:467:1,98,22.89,35.27,820,0,164
Merluccius,hubbsi,-26.25,-46.25,5204:466:1,343,23.27,35.71,517,0,236
Merluccius,hubbsi,-26.25,-45.75,5204:465:2,703,23.59,36.09,507,0,271
Merluccius,hubbsi,-25.75,-46.75,5204:456:4,103,23.24,35.47,727,0,162
Merluccius,hubbsi,-25.75,-46.25,5204:456:3,158,23.24,35.47,612,0,200
Merluccius,hubbsi,-25.75,-45.75,5204:455:4,249,23.59,35.92,504,0,219
Merluccius,hubbsi,-25.75,-45.25,5204:455:3,592,23.59,35.92,472,0,244
Merluccius,hubbsi,-25.25,-46.25,5204:456:1,93,23.24,35.47,743,0,149
Merluccius,hubbsi,-25.25,-45.75,5204:455:2,117,23.59,35.92,592,0,170
Merluccius,hubbsi,-24.75,-45.25,5204:245:3,94,23.46,35.81,717,0,149
Merluccius,hubbsi,-24.75,-44.75,5204:144:4,201,23.77,36.15,132,0,170
Merluccius,hubbsi,-24.75,-44.25,5204:144:3,793,23.77,36.15,373,0,201
Merluccius,hubbsi,-24.25,-43.25,5204:143:1,768,24.08,36.24,427,0,197
Merluccius,hubbsi,-24.25,-45.25,5204:245:1,65,23.46,35.81,1047,0,97
Merluccius,hubbsi,-24.25,-44.25,5204:144:1,218,23.77,36.15,570,0,149
Merluccius,hubbsi,-24.25,-43.75,5204:143:2,418,24.08,36.24,469,0,170
Merluccius,hubbsi,-23.75,-44.75,5204:134:4,58,23.59,36.15,1082,0,86
Merluccius,hubbsi,-23.75,-44.25,5204:134:3,93,23.59,35.9,742,0,97
Merluccius,hubbsi,-23.75,-43.25,5204:133:3,143,23.94,35.9,498,0,141
Merluccius,hubbsi,-23.75,-42.75,5204:132:4,283,24.26,36.2,452,0,141
Merluccius,hubbsi,-23.75,-42.25,5204:132:3,523,24.26,36.2,470,0,141
Merluccius,hubbsi,-23.75,-41.75,5204:131:4,595,24.55,36.45,526,0,149
Merluccius,hubbsi,-23.75,-45.25,5204:235:3,49,23.35,35.81,1014,0,19
Merluccius,hubbsi,-23.25,-44.75,5204:134:2,39,23.59,35.9,642,0,14
Merluccius,hubbsi,-23.25,-43.25,5204:133:1,74,23.94,35.9,842,0,86
Merluccius,hubbsi,-23.25,-42.75,5204:132:2,92,24.26,36.2,670,0,86
Merluccius,hubbsi,-23.25,-42.25,5204:132:1,117,24.26,36.2,600,0,86
Merluccius,hubbsi,-23.25,-41.25,5204:131:1,151,24.55,36.45,576,0,126
Merluccius,hubbsi,-23.25,-40.75,5204:130:2,1564,24.76,36.63,380,0,164
Merluccius,hubbsi,-22.75,-43.25,5204:123:3,8,24.01,35.9,1235,0,8
Merluccius,hubbsi,-22.75,-40.25,5204:120:3,1414,24.87,36.63,431,0,165
Merluccius,hubbsi,-22.25,-40.25,5204:120:1,248,24.87,36.63,478,0,139
Merluccius,hubbsi,-21.75,-40.25,5204:110:3,116,24.99,36.59,414,0,126
