Mapping parameters for Rhynchopelates oxyrhynchus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,40,5,105,132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,13.45,19.95,26.49,30.69
Salinity (psu),1,29,33.555,34.555,35.42
Primary Production,1,285,452,1385,2175.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,25,106
 

Map data (HSPEC) for predicted occurrences (n = 756): 
Rhynchopelates,oxyrhynchus,25.25,118.75,1211:458:2,0.95,1,1,1,0.94686907020873,1,1
Rhynchopelates,oxyrhynchus,25.25,119.25,1211:459:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.75,119.25,1211:459:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.75,120.75,1212:110:4,0.87,1,0.90714285714286,1,0.96407185628743,1,1
Rhynchopelates,oxyrhynchus,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,121.25,1212:121:3,0.95,1,0.95238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,120.25,1212:140:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,120.75,1212:140:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.75,120.25,1212:140:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.75,120.75,1212:140:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.25,120.25,1212:350:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.25,120.75,1212:350:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.25,121.25,1212:351:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.25,121.75,1212:351:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.75,121.75,1212:351:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.25,122.25,1212:352:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.75,122.25,1212:352:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,26.25,120.75,1212:360:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,29.75,124.75,1212:394:4,0.93,1,1,0.93304061470911,1,1,1
Rhynchopelates,oxyrhynchus,27.25,125.25,1212:475:1,0.94,1,1,1,0.94011976047904,1,1
Rhynchopelates,oxyrhynchus,27.75,125.75,1212:475:4,0.83,1,1,1,0.82634730538922,1,1
Rhynchopelates,oxyrhynchus,30.75,129.75,1312:209:4,0.90,1,1,1,0.89820359281437,1,1
Rhynchopelates,oxyrhynchus,31.25,129.25,1312:219:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,31.25,129.75,1312:219:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,31.75,129.75,1312:219:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.25,128.25,1312:228:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.75,128.75,1312:228:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.75,129.25,1312:229:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.75,129.75,1312:229:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.25,127.25,1312:237:1,0.91,1,0.90923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,127.25,1312:237:3,0.91,1,0.90923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,33.25,128.75,1312:238:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.25,129.25,1312:239:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.25,129.75,1312:239:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,129.75,1312:239:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,127.25,1312:247:1,0.81,1,0.80923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,127.75,1312:247:2,0.81,1,0.80923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,127.25,1312:247:3,0.81,1,0.80923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,127.75,1312:247:4,0.81,1,0.80923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,128.25,1312:248:1,0.92,1,0.92461538461538,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,128.25,1312:248:3,0.92,1,0.92461538461538,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,128.75,1312:248:4,0.92,1,0.92461538461538,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,129.25,1312:249:1,0.94,1,0.93692307692308,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,129.25,1312:249:3,0.94,1,0.93692307692308,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,129.75,1312:249:4,0.94,1,0.93692307692308,1,1,1,1
Rhynchopelates,oxyrhynchus,30.25,130.75,1313:100:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,30.75,130.25,1313:100:3,0.98,1,1,1,0.97604790419162,1,1
Rhynchopelates,oxyrhynchus,30.25,131.25,1313:101:1,0.86,1,1,0.95953757225433,0.89820359281437,1,1
Rhynchopelates,oxyrhynchus,30.75,131.25,1313:101:3,0.96,1,1,0.95953757225433,1,1,1
Rhynchopelates,oxyrhynchus,31.25,130.25,1313:110:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,31.75,130.25,1313:110:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,31.25,131.25,1313:111:1,0.96,1,1,0.95953757225433,1,1,1
Rhynchopelates,oxyrhynchus,31.75,131.25,1313:111:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,31.75,131.75,1313:111:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.25,130.25,1313:120:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.75,130.25,1313:120:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.75,130.75,1313:120:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.25,131.75,1313:121:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,32.75,131.75,1313:121:4,0.95,1,1,1,0.94610778443114,1,1
Rhynchopelates,oxyrhynchus,33.25,130.25,1313:130:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,130.25,1313:130:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,130.75,1313:130:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,131.25,1313:131:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,130.75,1313:140:2,0.97,1,0.97076923076923,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,131.25,1313:141:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,131.75,1313:141:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,131.25,1313:141:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,34.75,131.75,1313:141:4,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 10)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Rhynchopelates,oxyrhynchus,12.75,124.25,1112:124:3,96,28.52,34.4,512,0,20
Rhynchopelates,oxyrhynchus,18.25,106.25,1110:486:1,39,26.49,32.45,1166,0,14
Rhynchopelates,oxyrhynchus,22.25,114.25,1211:124:1,10,24.72,33.79,1385,0,22
Rhynchopelates,oxyrhynchus,24.25,120.25,1212:140:1,41,24.17,33.75,939,0,24
Rhynchopelates,oxyrhynchus,25.25,125.25,1212:455:1,1418,25.87,34.52,285,0,106
Rhynchopelates,oxyrhynchus,25.25,119.75,1211:459:2,22,21.42,33.72,1628,0,25
Rhynchopelates,oxyrhynchus,32.75,129.75,1312:229:4,49,22,34.18,452,0,20
Rhynchopelates,oxyrhynchus,33.75,133.75,1313:133:4,53,21.59,34.52,493,0,2
Rhynchopelates,oxyrhynchus,36.25,140.75,1314:360:2,150,19.95,34.2,773,0,18
Rhynchopelates,oxyrhynchus,39.75,127.75,1312:497:4,44,13.45,33.59,983,0,17
