Mapping parameters for Carangoides bajad (Orangespotted trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,35,-10,20,140

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,6,27,50
Temperature (°C),1,24,26,29.22,33.42
Salinity (psu),1,29.195,32.11,39.5,40
Primary Production,1,0,331,1781,1906
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,4,107,302
 

Map data (HSPEC) for predicted occurrences (n = 2836): 
Carangoides,bajad,-0.75,99.25,3009:209:3,0.81,0.82608695652174,0.98095238095238,1,1,1,1
Carangoides,bajad,-1.25,98.75,3009:218:2,0.99,1,0.99285714285714,1,1,1,1
Carangoides,bajad,-1.75,98.75,3009:218:4,0.99,1,0.99285714285714,1,1,1,1
Carangoides,bajad,-1.25,99.25,3009:219:1,0.99,1,0.98571428571429,1,1,1,1
Carangoides,bajad,-1.75,99.25,3009:219:3,0.99,1,0.98571428571429,1,1,1,1
Carangoides,bajad,-1.75,99.75,3009:219:4,0.99,1,0.98571428571429,1,1,1,1
Carangoides,bajad,-2.25,99.75,3009:229:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,99.75,3009:229:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.25,100.25,3010:100:1,0.98,1,0.97857142857143,1,1,1,1
Carangoides,bajad,-0.75,100.25,3010:100:3,0.98,1,0.97857142857143,1,1,1,1
Carangoides,bajad,-1.25,100.25,3010:110:1,0.97,1,0.96666666666667,1,1,1,1
Carangoides,bajad,-1.25,100.75,3010:110:2,0.97,1,0.96666666666667,1,1,1,1
Carangoides,bajad,-1.75,100.75,3010:110:4,0.97,1,0.96666666666667,1,1,1,1
Carangoides,bajad,-2.25,100.25,3010:120:1,0.98,1,0.98333333333333,1,1,1,1
Carangoides,bajad,-2.25,100.75,3010:120:2,0.98,1,0.98333333333333,1,1,1,1
Carangoides,bajad,-2.75,100.25,3010:120:3,0.98,1,0.98333333333333,1,1,1,1
Carangoides,bajad,-2.75,100.75,3010:120:4,0.98,1,0.98333333333333,1,1,1,1
Carangoides,bajad,-2.25,101.25,3010:121:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,101.25,3010:121:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,100.25,3010:130:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,100.75,3010:130:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,100.75,3010:130:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,101.25,3010:131:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,101.75,3010:131:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,101.25,3010:131:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,101.75,3010:131:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,102.25,3010:132:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,101.25,3010:141:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,102.25,3010:142:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.25,105.25,3010:205:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.25,105.75,3010:205:2,0.83,0.82608695652174,1,1,1,1,1
Carangoides,bajad,-0.75,105.25,3010:205:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,105.75,3010:205:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,106.25,3010:206:3,0.96,0.95652173913043,1,1,1,1,1
Carangoides,bajad,-0.75,106.75,3010:206:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.25,108.25,3010:208:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,108.25,3010:208:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.25,109.25,3010:209:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,109.25,3010:209:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,109.75,3010:209:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,105.25,3010:215:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,105.75,3010:215:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,105.75,3010:215:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,106.25,3010:216:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,106.75,3010:216:2,0.91,0.91304347826087,1,1,1,1,1
Carangoides,bajad,-1.75,106.25,3010:216:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,106.75,3010:216:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,107.25,3010:217:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,107.25,3010:217:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,107.75,3010:217:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,108.25,3010:218:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,108.75,3010:218:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,108.75,3010:218:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,105.75,3010:225:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,105.75,3010:225:4,0.96,1,1,0.9622641509434,1,1,1
Carangoides,bajad,-2.25,106.25,3010:226:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,106.75,3010:226:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,106.25,3010:226:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,106.75,3010:226:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,107.25,3010:227:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,107.75,3010:227:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,107.25,3010:227:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,107.75,3010:227:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,108.25,3010:228:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,108.75,3010:228:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,108.25,3010:228:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,108.75,3010:228:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,109.25,3010:229:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,109.25,3010:229:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,105.75,3010:235:2,0.96,1,1,0.9622641509434,1,1,1
Carangoides,bajad,-3.75,105.75,3010:235:4,0.96,1,1,0.9622641509434,1,1,1
Carangoides,bajad,-3.25,106.25,3010:236:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,106.75,3010:236:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,106.25,3010:236:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,106.75,3010:236:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,107.25,3010:237:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,107.75,3010:237:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,107.25,3010:237:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,107.75,3010:237:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,108.25,3010:238:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,108.75,3010:238:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,108.25,3010:238:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,108.75,3010:238:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,109.25,3010:239:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,109.75,3010:239:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,109.25,3010:239:3,0.83,0.82608695652174,1,1,1,1,1
Carangoides,bajad,-3.75,109.75,3010:239:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,105.75,3010:245:2,0.96,1,1,0.9622641509434,1,1,1
Carangoides,bajad,-4.75,105.75,3010:245:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,106.25,3010:246:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,106.75,3010:246:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,106.25,3010:246:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,106.75,3010:246:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,107.25,3010:247:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,107.75,3010:247:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,107.25,3010:247:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,107.75,3010:247:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,108.25,3010:248:1,0.96,0.95652173913043,1,1,1,1,1
Carangoides,bajad,-4.75,108.25,3010:248:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,108.75,3010:248:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,109.75,3010:249:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,109.25,3010:249:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,109.75,3010:249:4,0.96,0.95652173913043,1,1,1,1,1
Carangoides,bajad,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,105.25,3010:455:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,105.75,3010:455:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,105.75,3010:455:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,106.25,3010:456:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,106.75,3010:456:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,106.25,3010:456:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,106.75,3010:456:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,107.25,3010:457:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,107.75,3010:457:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,107.25,3010:457:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,107.75,3010:457:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,108.25,3010:458:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,108.75,3010:458:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,108.25,3010:458:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,108.75,3010:458:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,109.25,3010:459:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,109.75,3010:459:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,109.25,3010:459:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,109.75,3010:459:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,105.75,3010:465:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,106.75,3010:466:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,106.75,3010:466:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,107.25,3010:467:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,107.75,3010:467:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,108.25,3010:468:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,108.75,3010:468:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,108.75,3010:468:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,109.25,3010:469:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,109.75,3010:469:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,109.25,3010:469:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,109.75,3010:469:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,110.25,3011:110:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,110.25,3011:110:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,110.25,3011:120:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,110.75,3011:120:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,111.25,3011:121:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,111.75,3011:121:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,111.25,3011:131:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,111.75,3011:131:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,111.25,3011:131:3,0.91,0.91304347826087,1,1,1,1,1
Carangoides,bajad,-3.75,111.75,3011:131:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,112.25,3011:132:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,112.75,3011:132:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,113.75,3011:133:2,0.90,1,1,1,0.896,1,1
Carangoides,bajad,-3.75,114.25,3011:134:3,0.99,1,1,0.99313893653516,1,1,1
Carangoides,bajad,-3.75,114.75,3011:134:4,0.99,1,1,0.99313893653516,1,1,1
Carangoides,bajad,-4.25,110.25,3011:140:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,110.75,3011:140:2,0.91,0.91304347826087,1,1,1,1,1
Carangoides,bajad,-4.75,110.25,3011:140:3,0.83,0.82608695652174,1,1,1,1,1
Carangoides,bajad,-4.75,111.25,3011:141:3,0.87,0.8695652173913,1,1,1,1,1
Carangoides,bajad,-4.25,112.25,3011:142:1,0.96,0.95652173913043,1,1,1,1,1
Carangoides,bajad,-4.25,112.75,3011:142:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,114.25,3011:144:1,0.99,1,1,0.99313893653516,1,1,1
Carangoides,bajad,-4.25,114.75,3011:144:2,0.99,1,1,0.99313893653516,1,1,1
Carangoides,bajad,-4.75,114.25,3011:144:3,0.99,1,1,0.99313893653516,1,1,1
Carangoides,bajad,-0.25,117.25,3011:207:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,117.25,3011:207:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.25,119.75,3011:209:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-0.75,119.75,3011:209:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,116.75,3011:216:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,116.75,3011:216:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,117.25,3011:217:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,117.75,3011:217:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,117.25,3011:217:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.25,119.25,3011:219:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-1.75,119.25,3011:219:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,116.75,3011:226:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,116.25,3011:226:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,116.75,3011:226:4,0.91,1,1,1,0.90936555891239,1,1
Carangoides,bajad,-2.25,117.25,3011:227:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,117.75,3011:227:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,117.25,3011:227:3,0.86,1,1,1,0.86102719033233,1,1
Carangoides,bajad,-2.75,117.75,3011:227:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,118.25,3011:228:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.75,118.75,3011:228:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-2.25,119.25,3011:229:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,115.25,3011:235:3,0.99,1,1,0.98970840480274,1,1,1
Carangoides,bajad,-3.75,115.75,3011:235:4,0.99,1,1,0.98970840480274,1,1,1
Carangoides,bajad,-3.25,116.25,3011:236:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,116.75,3011:236:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,116.25,3011:236:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,116.75,3011:236:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,117.25,3011:237:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,117.75,3011:237:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,117.25,3011:237:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,117.75,3011:237:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,118.75,3011:238:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,118.75,3011:238:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.25,119.25,3011:239:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,119.25,3011:239:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-3.75,119.75,3011:239:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,115.25,3011:245:1,0.99,1,1,0.98970840480274,1,1,1
Carangoides,bajad,-4.25,115.75,3011:245:2,0.99,1,1,0.98970840480274,1,1,1
Carangoides,bajad,-4.75,115.25,3011:245:3,0.86,1,1,0.98970840480274,0.86706948640483,1,1
Carangoides,bajad,-4.75,115.75,3011:245:4,0.99,1,1,0.98970840480274,1,1,1
Carangoides,bajad,-4.25,116.25,3011:246:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,116.75,3011:246:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,116.25,3011:246:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,116.75,3011:246:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,117.25,3011:247:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,117.75,3011:247:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,118.75,3011:248:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,119.25,3011:249:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.25,119.75,3011:249:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,119.25,3011:249:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-4.75,119.75,3011:249:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,110.25,3011:350:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,110.75,3011:350:2,0.83,0.82608695652174,1,1,1,1,1
Carangoides,bajad,-5.75,110.25,3011:350:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,110.75,3011:350:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,112.25,3011:352:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,112.75,3011:352:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,113.25,3011:353:1,0.83,0.82608695652174,1,1,1,1,1
Carangoides,bajad,-5.25,114.25,3011:354:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,114.75,3011:354:2,0.87,1,1,1,0.87311178247734,1,1
Carangoides,bajad,-5.75,114.25,3011:354:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,114.75,3011:354:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,110.25,3011:360:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,110.75,3011:360:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,110.25,3011:360:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,110.75,3011:360:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,111.25,3011:361:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,111.75,3011:361:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,111.25,3011:361:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,111.75,3011:361:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,112.25,3011:362:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,112.75,3011:362:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,113.25,3011:363:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,113.75,3011:363:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,114.25,3011:364:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,114.75,3011:364:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,110.25,3011:370:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,112.75,3011:372:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,112.75,3011:372:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,113.25,3011:373:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,113.75,3011:373:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,113.25,3011:373:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,113.75,3011:373:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,114.25,3011:374:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,114.75,3011:374:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,114.25,3011:374:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,114.75,3011:374:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,110.25,3011:380:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,110.75,3011:380:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,111.25,3011:381:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,111.75,3011:381:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,112.25,3011:382:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,112.75,3011:382:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,113.25,3011:383:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,113.75,3011:383:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.75,113.75,3011:383:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,114.25,3011:384:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,114.75,3011:384:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.75,114.25,3011:384:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.75,114.75,3011:384:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,115.25,3011:455:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,115.25,3011:455:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,116.75,3011:456:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,117.25,3011:457:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,117.75,3011:457:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,117.75,3011:457:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,118.25,3011:458:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,118.75,3011:458:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,118.25,3011:458:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,118.75,3011:458:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.25,119.25,3011:459:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,119.25,3011:459:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-5.75,119.75,3011:459:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,115.25,3011:465:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,115.75,3011:465:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,115.25,3011:465:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,115.75,3011:465:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,116.25,3011:466:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,116.25,3011:466:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.25,118.75,3011:468:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,118.25,3011:468:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,118.75,3011:468:4,1.00,1,1,1,1,1,1
Carangoides,bajad,-6.75,119.25,3011:469:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,115.25,3011:475:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,115.75,3011:475:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,116.25,3011:476:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,117.25,3011:477:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,117.75,3011:477:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.75,117.25,3011:477:3,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,118.25,3011:478:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-7.25,118.75,3011:478:2,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,115.25,3011:485:1,1.00,1,1,1,1,1,1
Carangoides,bajad,-8.25,115.75,3011:485:2,1.00,1,1,1,1,1,1
